,created_at,full_text,sentiment_score
0,2022-01-17 02:59:54+00:00,"Wow Mr Romney you really have changed. You use to a honorable man that spock truthfully, now you've turned in to Trump. So this is the Legacy you've chosen on how you'd liked to be remembered. 
What waste of your life.","[{'label': 'Negative', 'score': 0.8818681836128235}]"
1,2022-01-17 02:59:54+00:00,"RT My new self-inquiry before I consider meeting anyone in person is, ""Is this how I want to catch covid?""","[{'label': 'Neutral', 'score': 0.6521472334861755}]"
2,2022-01-17 02:59:54+00:00,RT So tired of people not caring about Covid like wtf....,"[{'label': 'Negative', 'score': 0.9458271265029907}]"
3,2022-01-17 02:59:55+00:00,RT I miss life before Covid so much.,"[{'label': 'Negative', 'score': 0.8134952187538147}]"
4,2022-01-17 02:59:55+00:00,"RT My doc who previously supported Fauci, the CDC, and FDA, told me yesterday that they are misleading us and he no longe...","[{'label': 'Negative', 'score': 0.755807101726532}]"
5,2022-01-17 02:59:55+00:00,RT Boom,"[{'label': 'Neutral', 'score': 0.5385164022445679}]"
6,2022-01-17 02:59:55+00:00,"RT Not true that Comm of First Div has COVID, but in isolation due to close contact with COVID positive staff","[{'label': 'Neutral', 'score': 0.6107696890830994}]"
7,2022-01-17 02:59:55+00:00,RT My company has 250 workers in our company and sub group. Only 40 or so say they are vaxed...,"[{'label': 'Neutral', 'score': 0.7609794735908508}]"
8,2022-01-17 02:59:55+00:00,"RT If you're unvaccinated and get COVID-19, you are 17 times more likely to be hospitalized. 
 
If you're not one of the nearly 210...","[{'label': 'Negative', 'score': 0.803878903388977}]"
9,2022-01-17 02:59:55+00:00,kids go back to school tomorrow and I have another 5 days of mandated isolation. Thank you Army for not changing guidance with the CDC.,"[{'label': 'Negative', 'score': 0.5791207551956177}]"
10,2022-01-17 02:59:55+00:00,"So my kids keep getting locked out of school to protect the hospitals not because of a deadly pandemic, but because of contract negotiations between nurses, teachers and the government? Is that what you're saying?","[{'label': 'Negative', 'score': 0.9018235206604004}]"
11,2022-01-17 02:59:55+00:00,RT Do you have your list? Reminders for returning to in person on Monday:  COVID Screening tool sign Health Pass  return...,"[{'label': 'Neutral', 'score': 0.9553462862968445}]"
