,created_at,full_text,sentiment_score
0,2022-01-16 04:59:54+00:00,"RT 1/14 As a human being and the parent of a child who is clinically vulnerable, one of the many things I am unhappy about is the...","[{'label': 'Negative', 'score': 0.8945475220680237}]"
1,2022-01-16 04:59:54+00:00,Your problem is google (censorship galore) and believing everything you see on the news without question. There's countless loopholes in this covid narrative that you're not being allowed to question which should strike everyone as very worrying,"[{'label': 'Negative', 'score': 0.8814680576324463}]"
2,2022-01-16 04:59:54+00:00,RT Superb,"[{'label': 'Positive', 'score': 0.950903058052063}]"
3,2022-01-16 04:59:55+00:00,RT World Health Organization recommends two new drugs to combat COVID-19 infection,"[{'label': 'Neutral', 'score': 0.8531586527824402}]"
4,2022-01-16 04:59:55+00:00,"RT We support students demand of online exam during this pandemic time.
#bteuponlineexam2022","[{'label': 'Neutral', 'score': 0.5227608680725098}]"
5,2022-01-16 04:59:55+00:00,"RT Just a reminder since ppl ask me this a lot: I will not perform stand-up comedy ANYWHERE that requires proof of vaccine, as...","[{'label': 'Neutral', 'score': 0.536579966545105}]"
6,2022-01-16 04:59:55+00:00,"RT Can we all just behave and try to get Omicron under control?

Because the next strain is probably Pi and we all know how l...","[{'label': 'Neutral', 'score': 0.6871993541717529}]"
7,2022-01-16 04:59:55+00:00,"RT Effective vaccine: Polio - one shot - never get it - never think about it again

Ineffective vaccine: Covid - 3+ shots...","[{'label': 'Neutral', 'score': 0.5768904685974121}]"
8,2022-01-16 04:59:55+00:00,atleast this is the least we expect to be treated like this. He is one of the best by far margins. has just drop in form due to pandemic restrictions can't play freely. This is so wrong on so many levels.,"[{'label': 'Negative', 'score': 0.8500301837921143}]"
9,2022-01-16 04:59:55+00:00,RT No one should have to face illegal demolition of their home and community especially in the middle of a health pandemic a...,"[{'label': 'Negative', 'score': 0.9105904698371887}]"
10,2022-01-16 04:59:55+00:00,"Enfagrow A+ Four's Homeschooling Hub has consulted with Dr. Ma. Rochelle Pacifico, a developmental and behavioral pediatrician, to create interactive digital flashcards that will help make learning more fun and interactive for kids during the pandemic.","[{'label': 'Positive', 'score': 0.6361372470855713}]"
11,2022-01-16 04:59:56+00:00,RT Looks like the Biden admin may be covering up covid deaths on the recommendation of Rahm Emmanuel...,"[{'label': 'Negative', 'score': 0.5626304745674133}]"
12,2022-01-16 04:59:56+00:00,"RT Folks, the disease we're dealing with here is much worse than Covid-19.

via","[{'label': 'Negative', 'score': 0.8956499099731445}]"
13,2022-01-16 04:59:56+00:00,"RT I want to know what will happen to the millions Covid disables. 

Will health systems label it all ""premature...","[{'label': 'Negative', 'score': 0.5591223835945129}]"
14,2022-01-16 04:59:56+00:00,RT we're 2 years into a pandemic and people still don't wash their hands after going to the bathroom,"[{'label': 'Negative', 'score': 0.7959598302841187}]"
15,2022-01-16 04:59:56+00:00,"RT Here's the 3M comparison of various masks
https://t.co/ASmIljcwfS","[{'label': 'Neutral', 'score': 0.9193318486213684}]"
16,2022-01-16 04:59:56+00:00,"RT A new #policy brief demonstrates the role forests and trees play in sustaining food production, security and nutrition. It infor...","[{'label': 'Neutral', 'score': 0.8291273713111877}]"
