,created_at,full_text,sentiment_score
0,2022-01-04 08:59:54+00:00,"RT Teachers, management SNA's and all stakeholders have been nothing less than heroic in the midst of a pandemic like no...","[{'label': 'Neutral', 'score': 0.46023720502853394}]"
1,2022-01-04 08:59:54+00:00,"Now that everyone knows the vaccine doesn't stop the spread, why are they still talking about mandates?","[{'label': 'Negative', 'score': 0.6104135513305664}]"
2,2022-01-04 08:59:55+00:00,RT Global leadership of as #NAM Chair on mobilizing multilateral efforts in mitigating the effects of the #pa...,"[{'label': 'Neutral', 'score': 0.9002577662467957}]"
3,2022-01-04 08:59:55+00:00,RT This is (sadly) one of the most (if not the only) detailed pieces I've read that covers a lot on how you can reasonably pr...,"[{'label': 'Negative', 'score': 0.6880850195884705}]"
4,2022-01-04 08:59:55+00:00,RT Crazy scenes in UP's Bareilly during this marathon for girls organised by a local leader. No regard for c...,"[{'label': 'Negative', 'score': 0.7863110303878784}]"
5,2022-01-04 08:59:55+00:00,Already many people and students are infected by covid.  So please close the school and college as soon as possible due to increasing in covid cases .#closetheschoolsandcolleges,"[{'label': 'Negative', 'score': 0.8420377969741821}]"
6,2022-01-04 08:59:55+00:00,"RT REPORTER: ""When will Americans get those free COVID tests, sir?""

BIDEN: *stares blankly ahead*","[{'label': 'Neutral', 'score': 0.6574247479438782}]"
7,2022-01-04 08:59:55+00:00,"Mozambique's President Filipe Nyusi and First Lady Isaura Nyusi have tested positive for Covid and are in isolation.
#RestTVUpdates","[{'label': 'Neutral', 'score': 0.6914894580841064}]"
8,2022-01-04 08:59:55+00:00,Well covid has ensured that for me for past couple of years.,"[{'label': 'Negative', 'score': 0.5356631875038147}]"
9,2022-01-04 08:59:55+00:00,RT Some people are v comfortable with the idea of children covering up faces. I've never been comfortable with anyone cove...,"[{'label': 'Neutral', 'score': 0.5170772075653076}]"
10,2022-01-04 08:59:55+00:00,"RT Court rules only 152 died of COVID-19 in Portugal, not 17,000","[{'label': 'Neutral', 'score': 0.6101111769676208}]"
11,2022-01-04 08:59:55+00:00,"RT Iloilo City confirmed the most number of new COVID cases (16), followed by Bacolod City (8), Antique and Capiz (6 each)...","[{'label': 'Neutral', 'score': 0.8951031565666199}]"
12,2022-01-04 08:59:55+00:00,"RT This government will dedicate millions of dollars to locking up a single family in detention, but draws the line at prov...","[{'label': 'Negative', 'score': 0.6717014908790588}]"
13,2022-01-04 08:59:55+00:00,"RT How's that #livingwithcovid thing working out for ya Sajid?

@GMB today: ""AT LEAST 6 NHS Hospital Trusts across Englan...","[{'label': 'Neutral', 'score': 0.8431820273399353}]"
14,2022-01-04 08:59:55+00:00,RT Boris Johnson 'did not isolate after contact with aide who tested positive for Covid',"[{'label': 'Neutral', 'score': 0.8690889477729797}]"
