,created_at,full_text,sentiment_score
0,2022-01-17 16:59:54+00:00,RT Irony... what the medical doctors are asking for now is tighter lockdowns to give our health care system some breathing r...,"[{'label': 'Neutral', 'score': 0.639069139957428}]"
1,2022-01-17 16:59:54+00:00,RT thank you,"[{'label': 'Positive', 'score': 0.8628315329551697}]"
2,2022-01-17 16:59:55+00:00,RT It looks like the government are considering removing public health measures in a political move to bolster support for B...,"[{'label': 'Neutral', 'score': 0.6537094116210938}]"
3,2022-01-17 16:59:55+00:00,"RT Update: Switzerland now reports deaths by booster status.

Compared to unvaccinated people, the COVID mortality rate is:
* 9x...","[{'label': 'Negative', 'score': 0.5166018605232239}]"
4,2022-01-17 16:59:55+00:00,"RT Inmates at a jail in Arkansas were given the anti-parasitic drug Ivermectin without their consent as a ""treatment"" to C...","[{'label': 'Negative', 'score': 0.505497932434082}]"
5,2022-01-17 16:59:55+00:00,"RT Since the start of COVID-19, nearly 40K disadvantaged Thai children have disappeared from schools! 

Please support our Bi...","[{'label': 'Negative', 'score': 0.8518890142440796}]"
6,2022-01-17 16:59:55+00:00,"RT We likely hit 850,000 US Covid deaths today, at roughly now 2,000 deaths per day, we could hit 900,000 deaths in early Febr...","[{'label': 'Neutral', 'score': 0.5779806971549988}]"
7,2022-01-17 16:59:55+00:00,"RT France
UK
Germany 
Italy
Australia
New Zealand
Canada
USA
Spain
Netherlands 
Switzerland 
Austria...","[{'label': 'Neutral', 'score': 0.9221893548965454}]"
8,2022-01-17 16:59:55+00:00,"RT Difficult for PM to distract from #partygate given his policy delivery void 

""Got Brexit Done"" (signed a bit of paper -...","[{'label': 'Neutral', 'score': 0.514695942401886}]"
9,2022-01-17 16:59:55+00:00,Whatever happened to all those women who were shaking from the covid vaccine- I assume they've all succumbed to the shakes right?,"[{'label': 'Negative', 'score': 0.5810549855232239}]"
10,2022-01-17 16:59:55+00:00,"RT NHS staff:
#admitted and cared for 0.6m Covid cases
#risked self and family
#comforted thousands who died
#traumatised...","[{'label': 'Negative', 'score': 0.8357694745063782}]"
11,2022-01-17 16:59:55+00:00,"RT Every single pediatrician I know was first in line to immunize their children against #COVID19

That should tell you somethin...","[{'label': 'Neutral', 'score': 0.7076005935668945}]"
12,2022-01-17 16:59:55+00:00,"Save your head from the cold, and save yourself 20% on this beanie by using code ""SHUSKEY20"" at checkout! 

#beELITE #SwingJuice 

https://t.co/l38ZZXM7CF","[{'label': 'Positive', 'score': 0.8546110987663269}]"
13,2022-01-17 16:59:55+00:00,RT Please conduct our examination online .We are not in condition to appear in offline examination. Recently i heard abou...,"[{'label': 'Negative', 'score': 0.7336423993110657}]"
14,2022-01-17 16:59:55+00:00,RT I just saw someone meticulously sanitize a shopping cart with antiseptic wipes before walking into the grocery store with...,"[{'label': 'Neutral', 'score': 0.8004792332649231}]"
15,2022-01-17 16:59:55+00:00,"RT The Czech tennis player Renata Voracova, who was deported from Australia after her visa was cancelled, says authorities str...","[{'label': 'Neutral', 'score': 0.5650249719619751}]"
16,2022-01-17 16:59:55+00:00,RT Nico Montero wanted to get vaccinated but his parents wouldn't let him. Here's how he managed to do it anyway.,"[{'label': 'Neutral', 'score': 0.7932813763618469}]"
17,2022-01-17 16:59:55+00:00,"For a bit, perhaps. But I suspect that the decreasing Omicron background infection rates, which are certainly a material part of the current census in ways that prior waves simply were not, will also help reductions in the coming weeks.","[{'label': 'Neutral', 'score': 0.5924046039581299}]"
18,2022-01-17 16:59:55+00:00,RT Canadian national security officials and/or RCMP need to step up &amp; begin charging Justin Trudeau &amp; Canadian Premiers with...,"[{'label': 'Neutral', 'score': 0.7820717692375183}]"
