,created_at,full_text,sentiment_score
0,2022-01-28 22:59:54+00:00,"RT ""Jokes"" about a pandemic are in bad taste anyway. But linking a deadly virus to Asians has real-life consequences becaus...","[{'label': 'Negative', 'score': 0.9185500741004944}]"
1,2022-01-28 22:59:54+00:00,"RT That isn't what ""admissions"" mean in England. They could already have been in hospital anyway with something else, or c...","[{'label': 'Negative', 'score': 0.6694702506065369}]"
2,2022-01-28 22:59:55+00:00,Grim read.,"[{'label': 'Neutral', 'score': 0.5719185471534729}]"
3,2022-01-28 22:59:55+00:00,James Van Der Beek's Influencer Wife Is Peddling Vaccine Conspiracy Theories on Instagram,"[{'label': 'Neutral', 'score': 0.6296456456184387}]"
4,2022-01-28 22:59:55+00:00,"RT EXC: Carrie Johnson did instigate the PM's birthday gathering on 19 June 2020, messages suggest. 

Sue Gray inquiry is loo...","[{'label': 'Neutral', 'score': 0.861962616443634}]"
5,2022-01-28 22:59:55+00:00,RT David stern's NBA would've told Wiggins stay home,"[{'label': 'Neutral', 'score': 0.7851014733314514}]"
6,2022-01-28 22:59:55+00:00,"My son is coming to the end of high school, so I've been watching my poor country implode over the years. He was looking at uni in the UK but has now decided to stay in Canada. We started his move here because the arts are so badly funded back home. Been a good idea so far ","[{'label': 'Neutral', 'score': 0.42938387393951416}]"
7,2022-01-28 22:59:55+00:00,"RT When there have been a lot of dangerous stigma &amp; stereotypes around #COVID19, let's NOT compare any human being to the virus,...","[{'label': 'Negative', 'score': 0.8154751658439636}]"
8,2022-01-28 22:59:55+00:00,"RT Go truckers! The 11,000-truck, 93-mile long convoy is traveling from British Columbia to Ottawa, where they will hold...","[{'label': 'Neutral', 'score': 0.5584120750427246}]"
9,2022-01-28 22:59:55+00:00,"RT New peer-reviewed paper with the most comprehensive analysis of ""long Covid"" in children has a clear conclusion 

Now stop...","[{'label': 'Neutral', 'score': 0.7475201487541199}]"
10,2022-01-28 22:59:55+00:00,RT Anyone else find it curious how the United States is able to ramp up it's military to wage overseas wars on a moment's noti...,"[{'label': 'Negative', 'score': 0.591091513633728}]"
11,2022-01-28 22:59:55+00:00,"RT Florida reported 1,192 new COVID-19 deaths this week.","[{'label': 'Negative', 'score': 0.768095076084137}]"
12,2022-01-28 22:59:55+00:00,PLEASE BOOST !!!!,"[{'label': 'Positive', 'score': 0.8002975583076477}]"
13,2022-01-28 22:59:55+00:00,"Canada v. Trudeau.

I'm with Canada.

","[{'label': 'Neutral', 'score': 0.6847696304321289}]"
14,2022-01-28 22:59:55+00:00,"RT SNP 1st minister  has ordered 11 civil servants costing taxpayers PS700,000 to oversee new sales pitch fo...","[{'label': 'Neutral', 'score': 0.7480520606040955}]"
15,2022-01-28 22:59:55+00:00,"RT Calling him ""a menace to public health, over 270 Doctors and Scientists in an open letter demand Spotify ends Joe Rogan's C...","[{'label': 'Negative', 'score': 0.7071144580841064}]"
16,2022-01-28 22:59:55+00:00,RT More Australians have died from COVID-19 in the last month than in the entire Delta outbreak of 2021. Graph from the ABC's d...,"[{'label': 'Negative', 'score': 0.8176022171974182}]"
17,2022-01-28 22:59:55+00:00,"RT URGENT!!
Fundraising for Lakota mom of 4 who is pregnant with twins
Has covid &amp; is really feeling the symptoms
She wish...","[{'label': 'Neutral', 'score': 0.6272577047348022}]"
18,2022-01-28 22:59:55+00:00,"RT Just listen to traveling nurse Alexis Hinkley speak pure truth about #COVID. 

""Please listen to healthcare workers screamin...","[{'label': 'Positive', 'score': 0.5384872555732727}]"
19,2022-01-28 22:59:55+00:00,BULLSHIT,"[{'label': 'Neutral', 'score': 0.43408066034317017}]"
20,2022-01-28 22:59:55+00:00,RT Missionaries doing what they always do,"[{'label': 'Neutral', 'score': 0.7835679650306702}]"
21,2022-01-28 22:59:56+00:00,"Really glad for the guy. Joined during the pandemic, seems to have had a tough time at that club. 

Hope he can enjoy his time for the rest of the season.","[{'label': 'Positive', 'score': 0.8348576426506042}]"
22,2022-01-28 22:59:56+00:00,"People who die with (not from) covid19 in Denmark are usually 80+ years with comorbidities, only 3 under the age of 20 have died in 2 years, 2 of them with comorbidities","[{'label': 'Negative', 'score': 0.5344528555870056}]"
23,2022-01-28 22:59:56+00:00,"526 people have suffered COVID-19 related deaths since the start of the pandemic in Shasta County. 
https://t.co/18nn14pwBe","[{'label': 'Negative', 'score': 0.8079071044921875}]"
24,2022-01-28 22:59:56+00:00,RT Another family was not allowed  to contact their hotel after testing negative &amp; were separated! Thailand #Test&amp;Go is n...,"[{'label': 'Negative', 'score': 0.7874383926391602}]"
25,2022-01-28 22:59:56+00:00,RT The history of colonization in a nutshell.,"[{'label': 'Negative', 'score': 0.5642060041427612}]"
26,2022-01-28 22:59:56+00:00,"RT Hi Have you see this? Still denying Mass Formation Psychosis? 

Government nudge unit 'used grossly unethic...","[{'label': 'Negative', 'score': 0.7771368026733398}]"
