,created_at,full_text,sentiment_score
0,2022-01-13 10:59:54+00:00,"RT Dominic Cummings:-
""No10 staff were ENCOURAGED to have meetings in the garden April-August for the obvious reason that...","[{'label': 'Neutral', 'score': 0.822846531867981}]"
1,2022-01-13 10:59:54+00:00,The most relatable song about COVID blues I have heard.,"[{'label': 'Positive', 'score': 0.9019706845283508}]"
2,2022-01-13 10:59:55+00:00,"RT ""We Failed""

One of the largest newspapers in Denmark is apologizing for its journalistic failure during COVID-19 by only pub...","[{'label': 'Negative', 'score': 0.7808040976524353}]"
3,2022-01-13 10:59:55+00:00,"RT Translation: de Piffle sneers and lets the dust settle. Covid, perfect crisis for all manner of deceit. Shame the...","[{'label': 'Negative', 'score': 0.8672817349433899}]"
4,2022-01-13 10:59:55+00:00,Hiding again. His own governments rules say he can still go to work as long as they test negative. But yet again. 1 rule for us.......you know the rest.,"[{'label': 'Negative', 'score': 0.6210712194442749}]"
5,2022-01-13 10:59:55+00:00,Sure....close schools....Covid is so bad compared to everything else. ,"[{'label': 'Negative', 'score': 0.8993046879768372}]"
6,2022-01-13 10:59:55+00:00,Get out of big cities!! This is the beginning!! It's no longer about Covid but authority. Covid is real but nothing that has been put in place has worked. Absolutely nothing!! Wake up and let people live. This will ruin those communities and this is sad.,"[{'label': 'Negative', 'score': 0.9120674133300781}]"
7,2022-01-13 10:59:55+00:00,"RT Cannabis compounds prevent the virus that causes Covid-19 from penetrating healthy human cells, according to a laboratory stu...","[{'label': 'Neutral', 'score': 0.8354339599609375}]"
8,2022-01-13 10:59:55+00:00,This makes sense.,"[{'label': 'Positive', 'score': 0.7122502326965332}]"
9,2022-01-13 10:59:55+00:00,Joseph Lalrinfela of Class 10 took his first dose of covaxin. He invites all his age group to take vaccine against COVID-19.,"[{'label': 'Neutral', 'score': 0.5494305491447449}]"
10,2022-01-13 10:59:55+00:00,Ha ha only 24hrs too late for him.,"[{'label': 'Negative', 'score': 0.528266966342926}]"
11,2022-01-13 10:59:55+00:00,"RT If will ban Crypto then we will do Dharna at D-Chowk after 23 march
Next Election we will Give our vote...","[{'label': 'Neutral', 'score': 0.8410761952400208}]"
12,2022-01-13 10:59:55+00:00,"RT  Metro - Daily Covid deaths hit 11-month high as nearly 400 people die

FACT CHECK

 Current seven day average of death...","[{'label': 'Neutral', 'score': 0.5287059545516968}]"
13,2022-01-13 10:59:55+00:00,"RT The Western Cape still has ""some way to go"" before exiting the fourth wave, but Covid-19 numbers in the province are continuing...","[{'label': 'Neutral', 'score': 0.5020601153373718}]"
14,2022-01-13 10:59:55+00:00," Happy with my shopping, but please ask staff to wear a mask.  Where I live people are contracting the virus in droves.  Thanks","[{'label': 'Positive', 'score': 0.4619606137275696}]"
15,2022-01-13 10:59:55+00:00,"RT .@MayorBowser Do you have the will to help people in serious, on-going, COVID-y need? It is so possible! Use the conti...","[{'label': 'Positive', 'score': 0.6684964895248413}]"
16,2022-01-13 10:59:55+00:00,RT Making the most out of asymptomatic COVID infection and 7 days of isolation. Don't think my writing has ever been this...,"[{'label': 'Negative', 'score': 0.49668943881988525}]"
17,2022-01-13 10:59:55+00:00,RT Record numbers of young children in London - aged five and under - are being admitted to hospital with Covid-19. This h...,"[{'label': 'Negative', 'score': 0.6447942852973938}]"
18,2022-01-13 10:59:55+00:00,"RT The claim that Johnson ""got the big calls right"" on Covid is right up there with Andrew Windsor claiming he can't sweat.","[{'label': 'Neutral', 'score': 0.528917670249939}]"
19,2022-01-13 10:59:55+00:00,RT Don't think for a second that this will be over with the Corona.We will be facing a series of (at least partly) manufactured...,"[{'label': 'Negative', 'score': 0.8507359027862549}]"
20,2022-01-13 10:59:56+00:00,"The doctor asked me if I was sick or smthn because of my eyes
""Did you do a covid test?""","[{'label': 'Neutral', 'score': 0.7084829807281494}]"
21,2022-01-13 10:59:56+00:00,"After having had covid recently, why should I take a vaccine?","[{'label': 'Negative', 'score': 0.5165672302246094}]"
22,2022-01-13 10:59:56+00:00,RT Went from getting notified when there was lice and chicken pox outbreak to not getting notified about one of a deadly &amp; d...,"[{'label': 'Negative', 'score': 0.8236773014068604}]"
23,2022-01-13 10:59:56+00:00,Please also read the rest of this thread ,"[{'label': 'Neutral', 'score': 0.8517345190048218}]"
24,2022-01-13 10:59:56+00:00,"RT I saw someone list their age as ""27 and two pandemic years."" How soon can I appropriate this?","[{'label': 'Neutral', 'score': 0.5582373738288879}]"
25,2022-01-13 10:59:56+00:00,RT Shouldn't this Djokovic news be as big a scandal as Serena not smiling enough during her press conferences or Naomi decl...,"[{'label': 'Negative', 'score': 0.5367893576622009}]"
26,2022-01-13 10:59:56+00:00,"Give me an example of truckers contributing to spreading Covid? Oh and if you haven't noticed genius, being fully vaccinated and boosted doesn't prevent anyone from spreading Covid.

Your ignorance is in full display.","[{'label': 'Negative', 'score': 0.7609338760375977}]"
27,2022-01-13 10:59:56+00:00,What is so astounding is that these draconian measures and frightening tactics that the government set for us they didn't believe in them the first lockdown and haven't done since -  but the whole world governments are setting rules for their peoples to obey - it's scary!!!,"[{'label': 'Negative', 'score': 0.8781965374946594}]"
28,2022-01-13 10:59:56+00:00,"RT Compliments of the new season!

We would like to thank all the parties that participated in all our 2021 publications....","[{'label': 'Positive', 'score': 0.9560531377792358}]"
29,2022-01-13 10:59:56+00:00,The rest of us are expected to carry on working if a family member tests positive (if double vaxxed) Boris is conveniently breaking his own rules again! I guess he couldn't access a fridge this time! #Wanker,"[{'label': 'Negative', 'score': 0.65818852186203}]"
30,2022-01-13 10:59:56+00:00,"One in five doctors feels overwhelmed daily by covid and winter pressures, RCP reports

https://t.co/mDoyNGkG9Q","[{'label': 'Negative', 'score': 0.5706420540809631}]"
31,2022-01-13 10:59:56+00:00,"RT Joe Biden didn't shut down Covid, he made it worse!","[{'label': 'Negative', 'score': 0.905720055103302}]"
