,created_at,full_text,sentiment_score
0,2022-01-19 14:59:54+00:00,"Not that the league has 100% integrity anyway. However I think this postponement thing will pass, at some point every one will have got COVID, immunity will be strong. Afcon will finish.","[{'label': 'Neutral', 'score': 0.6258282661437988}]"
1,2022-01-19 14:59:54+00:00,"By Dr. Jalis Nasiri."" While poverty rises, billionaires in India increase during COVID."" Amitabh Behar, CEO, Oxfam India ""We urge the Govt. of #India to commit to an economic system which creates a more equal and sustainable nation."".
#DavosAgenda #Davos 

https://t.co/jMPfy7RpKd","[{'label': 'Neutral', 'score': 0.7783874273300171}]"
2,2022-01-19 14:59:54+00:00,"RT So if the Covid passes are being axed in England, why on earth are unvaccinated healthcare workers still facing the sack...","[{'label': 'Negative', 'score': 0.6737858057022095}]"
3,2022-01-19 14:59:54+00:00,RT State officials say new Covid-19 testing requirements for nursing home visits are necessary to protect residents -- but many famil...,"[{'label': 'Neutral', 'score': 0.8730104565620422}]"
4,2022-01-19 14:59:55+00:00,"RT 438 new Covid deaths reported yesterday.

Yet today scraps Plan B measures.

A prime minister who prioriti...","[{'label': 'Negative', 'score': 0.7679187655448914}]"
5,2022-01-19 14:59:55+00:00,"RT On 5 Jan 2022 the updated its advice on Pfizer's mRNA vaccine

""There are currently no efficacy or safety data for...","[{'label': 'Neutral', 'score': 0.6621958613395691}]"
6,2022-01-19 14:59:55+00:00,"RT Mikel Arteta on Pierre Aubameyang: ""He's in London - he contracted Covid so he's back here"".  #AFC

Will he play for A...","[{'label': 'Neutral', 'score': 0.7388321161270142}]"
7,2022-01-19 14:59:55+00:00,"RT I FOUND A WAY TO DEFEAT COVID!!

I REALLY WANTED TO BE ABLE TO BE CLEAN, BEAT COVID, AND SMELL LIKE IKE

SO I MADE MY OW...","[{'label': 'Positive', 'score': 0.48833101987838745}]"
8,2022-01-19 14:59:55+00:00,"RT The death rate this month from COVID in NB is the 3rd in Canada, and triple that of NS, despite the best efforts of our doc...","[{'label': 'Negative', 'score': 0.8206064105033875}]"
9,2022-01-19 14:59:55+00:00,I visited NYC last year where they had very loose patio laws in response to Covid and even in Manhattan it felt like there were far fewer retail and restaurant vacancies than the Loop!,"[{'label': 'Negative', 'score': 0.5733748078346252}]"
10,2022-01-19 14:59:55+00:00,"RT If no one is aware, these kits aren't viable if they drop below 35F, and they're shipping in late January. If you're in a p...","[{'label': 'Negative', 'score': 0.7966800928115845}]"
11,2022-01-19 14:59:55+00:00,"The U.S. government will make 400 million non-surgical N95 masks from its strategic national stockpile available for free to the public starting next week.
#COVID19 #COVID19Vic #Covid_19
#CovidTesting","[{'label': 'Neutral', 'score': 0.6981105208396912}]"
12,2022-01-19 14:59:55+00:00,RT I appreciate the covid test Joseph BUT WHAT ABOUT THESE LOANS!?,"[{'label': 'Neutral', 'score': 0.5308840274810791}]"
13,2022-01-19 14:59:55+00:00,"RT IT'S HAPPENING

Britain has announced that they are scrapping the vaccine passports and people will no longer be required...","[{'label': 'Neutral', 'score': 0.6319989562034607}]"
14,2022-01-19 14:59:55+00:00,"That just shows Labours new tolerance &amp; respect is as phoney as Starmers claiming he was working whilst ordering Takeaways &amp; Beer trying to make political gains in a lockdown 
And who was that stooge ","[{'label': 'Negative', 'score': 0.8121093511581421}]"
15,2022-01-19 14:59:55+00:00,You can now order your FREE at-home COVID tests online for free. Order now so you have them when you need them. Every home in the U.S. is eligible to order 4 free at-home COVID-19 tests. The tests are completely free. ,"[{'label': 'Positive', 'score': 0.6702523827552795}]"
16,2022-01-19 14:59:55+00:00,"RT Still blows my mind that pretty much every woe and disaster under this government was self inflicted. Paterson, sewage, lockdown...","[{'label': 'Negative', 'score': 0.9340166449546814}]"
17,2022-01-19 14:59:55+00:00,RT The clinical picture of Covid - which is easily treatable w the CDC putting survival rates well above 99 percent for most pe...,"[{'label': 'Neutral', 'score': 0.8169312477111816}]"
18,2022-01-19 14:59:55+00:00,Covid: WHO warns pandemic not over amid Europe case records,"[{'label': 'Negative', 'score': 0.6434098482131958}]"
19,2022-01-19 14:59:55+00:00,"RT Prime Minister Boris Johnson said he would ease Covid restrictions in England, hoping to quell unrest in his party. He faces r...","[{'label': 'Neutral', 'score': 0.8982506394386292}]"
20,2022-01-19 14:59:55+00:00,"RT At the same time the state announces a $2.2 billion surplus, OPM sends a letter to municipalities in reference to the Mun...","[{'label': 'Neutral', 'score': 0.772071897983551}]"
21,2022-01-19 14:59:55+00:00,"RT At this point in human history, if you're an antivaxxer, you deserve every bit of contempt we can heap upon you. You're a...","[{'label': 'Negative', 'score': 0.9457674026489258}]"
22,2022-01-19 14:59:55+00:00,100 e Fine ? Oh do fuck off !,"[{'label': 'Negative', 'score': 0.8487055897712708}]"
23,2022-01-19 14:59:55+00:00,"RT we really told the government we needed covid tests for free and all they heard was ""four free""","[{'label': 'Negative', 'score': 0.5775256752967834}]"
24,2022-01-19 14:59:56+00:00,"Minister today announced an additional EUR5 million funding from Ireland for COVAX to support the purchase and distribution of COVID-19 vaccines. 

This brings Ireland's funding for #COVAX to EUR13.5 million. 

Read more ","[{'label': 'Neutral', 'score': 0.7395676374435425}]"
25,2022-01-19 14:59:56+00:00,"RT Gujarat has received Covid death claims more than 9 times the official toll - 89,633 against the official toll of 10,09...","[{'label': 'Neutral', 'score': 0.49749213457107544}]"
26,2022-01-19 14:59:56+00:00,*Covid ,"[{'label': 'Neutral', 'score': 0.8069472312927246}]"
27,2022-01-19 14:59:56+00:00,"RT IT'S HAPPENING

Britain has announced that they are scrapping the vaccine passports and people will no longer be required...","[{'label': 'Neutral', 'score': 0.6319989562034607}]"
28,2022-01-19 14:59:56+00:00,"""I miss face-to-face classes, don't like online learning, and hate COVID"" would be a more accurate title.","[{'label': 'Negative', 'score': 0.889916718006134}]"
29,2022-01-19 14:59:56+00:00,"RT I honestly had no idea these restrictions were still in place, given, you know, science. 

(Clearly I need to give blood more...","[{'label': 'Negative', 'score': 0.634874701499939}]"
30,2022-01-19 14:59:56+00:00,Great information ,"[{'label': 'Positive', 'score': 0.9571989178657532}]"
31,2022-01-19 14:59:56+00:00,"RT 438 new Covid deaths reported yesterday.

Yet today scraps Plan B measures.

A prime minister who prioriti...","[{'label': 'Negative', 'score': 0.7679187655448914}]"
32,2022-01-19 14:59:56+00:00,"Vaccines do not prevent the spread of the virus, nor do mask, social distancing, lockdowns but they do lessen the effects.","[{'label': 'Negative', 'score': 0.6999837160110474}]"
33,2022-01-19 14:59:56+00:00,RT removing masks in schools is crazy,"[{'label': 'Negative', 'score': 0.6932852268218994}]"
34,2022-01-19 14:59:56+00:00,"The CCP is a monster cultivated by the United States and the United Kingdom for the benefit, and other countries are also beneficiaries. Now they are all avoiding the historical stains of the African slaves in the Middle Ages. This is a disaster of deadlock.","[{'label': 'Negative', 'score': 0.8821981549263}]"
35,2022-01-19 14:59:56+00:00,Why aren't different levels of gov working together on this. Ppl don't have the right to be landlords or tenants as part of the underground economy  -- all ppl in a community shld be accounted for. The fact we really have no idea of the actual pop in hoods hasn't helped RE Covid.,"[{'label': 'Negative', 'score': 0.7711774110794067}]"
36,2022-01-19 14:59:56+00:00,"RT On 20 May 2020, there were 9,953 people in hospital with coronavirus. A further 363 deaths were announ...","[{'label': 'Negative', 'score': 0.777978241443634}]"
37,2022-01-19 14:59:56+00:00,There is not enough message on treatment. What is NCDHHS doing to help the medical providers?,"[{'label': 'Negative', 'score': 0.5789799094200134}]"
38,2022-01-19 14:59:56+00:00,RT The clinical picture of Covid - which is easily treatable w the CDC putting survival rates well above 99 percent for most pe...,"[{'label': 'Neutral', 'score': 0.8169312477111816}]"
39,2022-01-19 14:59:56+00:00,"Just in case y'all didn't know. 

https://t.co/spNiqnFzoT - Free at-home COVID-19 tests","[{'label': 'Neutral', 'score': 0.7899038195610046}]"
40,2022-01-19 14:59:56+00:00,RT Mazal Tov and congratulations to CEO on winning for his efforts to combat #COVID19. Bo...,"[{'label': 'Positive', 'score': 0.9359210729598999}]"
41,2022-01-19 14:59:56+00:00,"RT 150,000 #covid deaths and the #shapeshifter reacts","[{'label': 'Negative', 'score': 0.7318962812423706}]"
42,2022-01-19 14:59:56+00:00,"RT Did chief violate UN rules to advance TPLF interests in Ethiopia?

Leaked audio reveals UN staff accusi...","[{'label': 'Negative', 'score': 0.6379541158676147}]"
43,2022-01-19 14:59:56+00:00,RT My sister lives in Berlin. She says there are free Covid testing sites everywhere. There are three on her street. Appa...,"[{'label': 'Neutral', 'score': 0.6662735342979431}]"
44,2022-01-19 14:59:56+00:00,"RT Needs making clear, doesn't see this as over,we see it as common sense and a science based decision to scrap vacc...","[{'label': 'Neutral', 'score': 0.6829624176025391}]"
45,2022-01-19 14:59:56+00:00,"RT Covid or not, you do NOT need to stand that close to me in the grocery store. Honestly.","[{'label': 'Negative', 'score': 0.82834792137146}]"
46,2022-01-19 14:59:56+00:00,"RT Call it what it is:

Xi unleashed a pandemic on the entire world and he is being rewarded with the Olympics bc our leader...","[{'label': 'Neutral', 'score': 0.5142526030540466}]"
47,2022-01-19 14:59:56+00:00,Sir we are aspirants who have cleared prelims and want to give our best in mains....but sir many students are affected with covid and are not well...we are genuinely facing problem....sir please help us stand with us...#Postpone_cgl_mains2020,"[{'label': 'Negative', 'score': 0.6538226008415222}]"
48,2022-01-19 14:59:56+00:00,Study casts doubt on effectiveness of Covid testing at schools,"[{'label': 'Negative', 'score': 0.5804613828659058}]"
49,2022-01-19 14:59:56+00:00,"RT I'm sorry to beg again, but my little friend Olivia needs your prayers. She's at Children's Hospital in Boston with serio...","[{'label': 'Neutral', 'score': 0.47441011667251587}]"
50,2022-01-19 14:59:56+00:00,US inmates sue jail over ivermectin treatment for Covid as 'medical experimentation' | Arkansas | The Guardian,"[{'label': 'Neutral', 'score': 0.7050687670707703}]"
51,2022-01-19 14:59:57+00:00,"I think they should focus less on boosters and maybe more on getting the initial vaccines out to people who are not vaccinated (and yes that includes other countries, god forbid we share our ""secret vaccine ingredients"")","[{'label': 'Neutral', 'score': 0.5099999904632568}]"
52,2022-01-19 14:59:57+00:00,RT St George testing the dragon for covid,"[{'label': 'Neutral', 'score': 0.8553082346916199}]"
53,2022-01-19 14:59:57+00:00,"RT There will be walking vaccine clinic in Friday, 21st of January, please come forward and Take your jab.

Young Ahmed of","[{'label': 'Neutral', 'score': 0.7519540190696716}]"
54,2022-01-19 14:59:57+00:00,"RT This Was Published In The Lancet Yesterday... 

Whats The Solution? More Shots!","[{'label': 'Neutral', 'score': 0.6693699359893799}]"
55,2022-01-19 14:59:57+00:00,RT Hope Hicks is set to appear on the new season of Big Brother. No standards! Hope was a Trump aide during his terrorist...,"[{'label': 'Neutral', 'score': 0.530999481678009}]"
56,2022-01-19 14:59:57+00:00,"RT Covid or not, you do NOT need to stand that close to me in the grocery store. Honestly.","[{'label': 'Negative', 'score': 0.82834792137146}]"
57,2022-01-19 14:59:57+00:00,"Cloth masks aren't protecting people from Omicron. If people are venturing into shelters, bathrooms, or inside tents with others, they need to be protected.","[{'label': 'Neutral', 'score': 0.5496424436569214}]"
58,2022-01-19 14:59:57+00:00,RT It's just 19 days into the new year and 32 New Brunswickers have lost their lives to COVID-19. I'd like to offer my condole...,"[{'label': 'Negative', 'score': 0.8648450970649719}]"
59,2022-01-19 14:59:57+00:00,"RT Dr. Raul Pino, director of Orange County's health department, urged his staff to get vaccinated against COVID-19. Now, P...","[{'label': 'Neutral', 'score': 0.8650150299072266}]"
60,2022-01-19 14:59:57+00:00,"I don't understand the people complaining about the border vaccine mandate.
The US will impose it's own vaccine mandate on 22nd January.
Which means truckers won't be allowed to enter the US unless they're vaccinated.
PMJT does not control US decisions
https://t.co/I1eBMAtB8B","[{'label': 'Negative', 'score': 0.709503710269928}]"
61,2022-01-19 14:59:57+00:00,RT Has Covid-19 forced you to wear a mask and glasses at the same time? You may be entitled to condensation.,"[{'label': 'Neutral', 'score': 0.7946789264678955}]"
