,created_at,full_text,sentiment_score
0,2022-01-09 18:59:54+00:00,I am attending,"[{'label': 'Neutral', 'score': 0.7299014329910278}]"
1,2022-01-09 18:59:54+00:00,"RT New York City, with some of the world's strictest vaccine passports, is doing significantly worse than the surrounding counties...","[{'label': 'Negative', 'score': 0.885193407535553}]"
2,2022-01-09 18:59:54+00:00,"RT Triple vaxxed &amp; double masked, constant hand washing, social distancing, no social outings &amp; appropriate venti...","[{'label': 'Neutral', 'score': 0.8200027942657471}]"
3,2022-01-09 18:59:54+00:00,RT When my mother and wife both died from Covid-19 in 2021. My whole world felt like it came crashing to a stop.  Regardl...,"[{'label': 'Negative', 'score': 0.9095382690429688}]"
4,2022-01-09 18:59:54+00:00,RT the CDC now says your boss can legally exhume your covid-ridden corpse and prop it up at the cash register like weekend at...,"[{'label': 'Neutral', 'score': 0.5870200991630554}]"
5,2022-01-09 18:59:54+00:00,"That drunk old hag doesn't know what she's even talking about. She wants to federalize elections because they know they cannot win unless they CHEAT. We've always had Voter ID in this country to vote until #COVID and subsequent mail-in ballots, ballot harvesting, etc.","[{'label': 'Negative', 'score': 0.8705292344093323}]"
6,2022-01-09 18:59:55+00:00,"RT I don't know, my gaslighting radar goes off when I read stuff like this. Covid causes organ damage. LongCovid patients have...","[{'label': 'Negative', 'score': 0.8923975229263306}]"
7,2022-01-09 18:59:55+00:00,He better be prosecuted And have to pay back the cost of all those tests out of his own pocket,"[{'label': 'Negative', 'score': 0.8590468764305115}]"
8,2022-01-09 18:59:55+00:00,"Got my Pfizer booster 2 days ago. Very mild headache and body ache that Tylenol and Advil handled. Armpit gland is a little swollen but I know that's normal immune response. I'll take all this over death. 
Thankful his son is alive:","[{'label': 'Positive', 'score': 0.5845943093299866}]"
9,2022-01-09 18:59:55+00:00,How did a long and widely used and established drug #ivermectin  become so virulently politicised ?  Patients and people in need were denied  a potent lifesaving drug,"[{'label': 'Negative', 'score': 0.88066166639328}]"
10,2022-01-09 18:59:55+00:00,"""The idea is that by applying just four principles at individual and collective levels, people can increase control over and improve the conditions for their health and well-being.""","[{'label': 'Positive', 'score': 0.5986893773078918}]"
11,2022-01-09 18:59:55+00:00,RT Sir Students of Barkatullah University want online Paper. As we all are very well aware of CORONA SPREAD...,"[{'label': 'Neutral', 'score': 0.605135440826416}]"
12,2022-01-09 18:59:55+00:00,"RT In 2021 I managed to do my dream Starfire cosplay last year that was stared back in 2017
I finally did my Lady Loki reboot, st...","[{'label': 'Positive', 'score': 0.7760409712791443}]"
13,2022-01-09 18:59:55+00:00,"RT Under President Biden's leadership, the economy has added 6.4 million jobs--gaining back 84% of the jobs lost during the p...","[{'label': 'Positive', 'score': 0.8603564500808716}]"
