,created_at,full_text,sentiment_score
0,2022-01-16 15:59:54+00:00,RT Trump's Covid messaging was that it was going to go away like a miracle and in the meantime maybe you should drink some bleach...,"[{'label': 'Negative', 'score': 0.5868317484855652}]"
1,2022-01-16 15:59:54+00:00,RT Why won't Biden White House send Navy hospital ships to China virus-swamped cities? Why aren't Governors sending National Gua...,"[{'label': 'Negative', 'score': 0.5904667973518372}]"
2,2022-01-16 15:59:55+00:00,RT As you read about Australia deporting Novak Djokovic for not getting vaccinated keep this in mind: Australia is a count...,"[{'label': 'Neutral', 'score': 0.7309193015098572}]"
3,2022-01-16 15:59:55+00:00,"RT If you're unvaccinated and get COVID-19, you are 17 times more likely to be hospitalized. 
 
If you're not one of the nearly 210...","[{'label': 'Negative', 'score': 0.803878903388977}]"
4,2022-01-16 15:59:55+00:00,"RT BREAKING: Covid rule cheat, immigration form liar, &amp; anti-vaxxer icon Novak Djokovic loses final appeal against deportatio...","[{'label': 'Negative', 'score': 0.6500020027160645}]"
5,2022-01-16 15:59:55+00:00,RT Please instruct HR dept of to declare the result of AO_ATC whose exam was held on...,"[{'label': 'Neutral', 'score': 0.9200059771537781}]"
6,2022-01-16 15:59:55+00:00,I wanna get them off so bad but my orthodontist has covid so the appointment is postponed ,"[{'label': 'Negative', 'score': 0.8710466027259827}]"
7,2022-01-16 15:59:55+00:00,RT Remember in we are good at effectively challenging the bullying &amp; intimidation of NHS staff,"[{'label': 'Positive', 'score': 0.5037767291069031}]"
8,2022-01-16 15:59:55+00:00,With COVID or from COVID?  Facts matter,"[{'label': 'Neutral', 'score': 0.8881015181541443}]"
9,2022-01-16 15:59:55+00:00,RT What endemic means - and why covid-19 is nowhere near it yet,"[{'label': 'Negative', 'score': 0.5292269587516785}]"
10,2022-01-16 15:59:55+00:00,Yup pandemic profit taking is disgusting.,"[{'label': 'Negative', 'score': 0.9290282130241394}]"
11,2022-01-16 15:59:55+00:00,If China adopted the US response they would have over 2 million dead. Anyone who thinks that would help the supply chain is an idiot,"[{'label': 'Negative', 'score': 0.9097312092781067}]"
12,2022-01-16 15:59:55+00:00,"RT This clip is a good example of what not to do if you go on Fox News. It's one thing to push back on the lies and gaslighting,...","[{'label': 'Negative', 'score': 0.7408129572868347}]"
13,2022-01-16 15:59:55+00:00,You mean the vaccine doesn't make you immortal??!! Who knew??!,"[{'label': 'Negative', 'score': 0.5593104958534241}]"
14,2022-01-16 15:59:55+00:00,"RT  ""This has been a whitewash. This whole thing has killed science. Science is meant to look at evidence. It is truly u...","[{'label': 'Negative', 'score': 0.8777844905853271}]"
15,2022-01-16 15:59:55+00:00,RT Youngkin just signed executive order telling parents statewide they have a right to say whether or not their children wear a...,"[{'label': 'Neutral', 'score': 0.9410306811332703}]"
