,created_at,full_text,sentiment_score
0,2021-12-15 12:59:54+00:00,"Lab peeps: Salt Lake City roads are a nightmare this morning, with powder on top of slush, covering a sheet of ice. Stay home/safe until they've been cleared.","[{'label': 'Negative', 'score': 0.8333613872528076}]"
1,2021-12-15 12:59:54+00:00,RT I really don't like u,"[{'label': 'Negative', 'score': 0.9172554016113281}]"
2,2021-12-15 12:59:54+00:00,RT So Chris Whitty admitted to MPs today that being vaccinated DOES NOT reduce your chances of passing on t...,"[{'label': 'Neutral', 'score': 0.8137707710266113}]"
3,2021-12-15 12:59:55+00:00,RT I sure do hope that the science on the safety of the vaccine is not as off as the science on the efficacy of the vaccine.,"[{'label': 'Neutral', 'score': 0.5413338541984558}]"
4,2021-12-15 12:59:55+00:00,"$ocgn .. although they didn't say anything about omicron, this is still good news .  Looking tobsee if it will hold 5.25+ trend after today","[{'label': 'Positive', 'score': 0.9347333312034607}]"
5,2021-12-15 12:59:55+00:00,"RT 7-day average of Covid-19 cases have doubled in NYC since late Sept, share of positive tests are up 1%

Hospitalizations for C...","[{'label': 'Neutral', 'score': 0.7873296737670898}]"
6,2021-12-15 12:59:55+00:00,RT The Ford government politicized and didn't prioritize healthcare all throughout the pandemic #VoteFordOut2022,"[{'label': 'Negative', 'score': 0.9120455980300903}]"
7,2021-12-15 12:59:55+00:00,"Now if you and and were honest, you would compare the GST revenues prediction (from 2019 - pre-pandemic) to this Fall Update report (2021).
Note: 2023-2024 GST revenues.
2019 - $47 Billion
2021 - $47.3 Billion","[{'label': 'Neutral', 'score': 0.8794783353805542}]"
8,2021-12-15 12:59:55+00:00,Let's throw bombs on the virus.,"[{'label': 'Negative', 'score': 0.8126593828201294}]"
9,2021-12-15 12:59:55+00:00,"RT If somebody was vaccinated against smallpox, measles, or tuberculosis, and they still got infected with the disease, became...","[{'label': 'Neutral', 'score': 0.6755115389823914}]"
10,2021-12-15 12:59:55+00:00,RT Morrison to stare at a faceless microscopic virus. Clown News at 6,"[{'label': 'Negative', 'score': 0.7873501777648926}]"
11,2021-12-15 12:59:55+00:00,RT Everyone should read this study: Impact of the COVID-19 Pandemic on Early Child Cognitive Development: Initial Findings in...,"[{'label': 'Neutral', 'score': 0.9099951982498169}]"
12,2021-12-15 12:59:55+00:00,"RT You just heard someone say ""anti vaxxers"" &amp; ""conspiracy theories"" so you think even if someone questions ""vaccine mandates""...","[{'label': 'Negative', 'score': 0.596337080001831}]"
13,2021-12-15 12:59:55+00:00,"RT 200,000 *predicted* omicron cases, against 50k positive test results. A million cases a day *predicted* by next week....","[{'label': 'Neutral', 'score': 0.5699853301048279}]"
14,2021-12-15 12:59:55+00:00,Poor tweet again. How are the top 6 clubs being allowed to postpone games with Covid outbreaks but not anyone else?,"[{'label': 'Negative', 'score': 0.7613485455513}]"
15,2021-12-15 12:59:55+00:00,"RT Remember that time when the President of Tanzania ordered a papaya and motor oil to be tested for COVID-19, both of which...","[{'label': 'Neutral', 'score': 0.5576216578483582}]"
16,2021-12-15 12:59:55+00:00,Chief Medical Officer of Health Dr. Kieran Moore is expected to make recommendations today to the Ford government on potential health measures needed to battle the threat of the Omicron #COVID19 variant.,"[{'label': 'Neutral', 'score': 0.9462567567825317}]"
17,2021-12-15 12:59:55+00:00,"RT Things seem to be in complete chaos in this province, as fears of Omicron relieve our decision makers &amp; managerial class of th...","[{'label': 'Negative', 'score': 0.8569691777229309}]"
18,2021-12-15 12:59:55+00:00,"RT Very interesting analyses about the virology of #Omicron, which may explain the faster spread of this variant.

According to...","[{'label': 'Positive', 'score': 0.6573392152786255}]"
19,2021-12-15 12:59:55+00:00,"RT There are 6,203 #Covid19 patients in hospital in #England.

 Covid patients account for around 5% of general and acute be...","[{'label': 'Neutral', 'score': 0.7819870114326477}]"
20,2021-12-15 12:59:56+00:00,"in the words of kim namjoon, fuck covid","[{'label': 'Negative', 'score': 0.7200608253479004}]"
21,2021-12-15 12:59:56+00:00,"""R-value for Omicron across England is currently *5.5*""

This is *very* bad.","[{'label': 'Negative', 'score': 0.8591027855873108}]"
22,2021-12-15 12:59:56+00:00,"RT Is there a tax that we can pay to stop COVID, or does that only work for climate change?","[{'label': 'Neutral', 'score': 0.7423849701881409}]"
23,2021-12-15 12:59:56+00:00,RT I really don't like u,"[{'label': 'Negative', 'score': 0.9172554016113281}]"
24,2021-12-15 12:59:56+00:00,"RT Update: we will now impose vaccine passports because we have delivered 51,298,838 first, 47,804,609 second and 24,075,451 thi...","[{'label': 'Neutral', 'score': 0.8593598008155823}]"
25,2021-12-15 12:59:56+00:00,"RT I've sobbed my heart out for Arthur &amp; Star. I can't fathom how anyone could be so cruel &amp; violent towards children. 

We...","[{'label': 'Negative', 'score': 0.9294859766960144}]"
26,2021-12-15 12:59:56+00:00,Well we tried again and I got the call at 10.45. Coughing wheezing tight chest and so upset as she wants to be there but can't concentrate and gets sent out. So we are calling it a day for this term. a blood test and the docs can find something and we can sort it out,"[{'label': 'Negative', 'score': 0.8342090249061584}]"
