,created_at,full_text,sentiment_score
0,2021-12-15 04:59:54+00:00,New York's top ethics panel ordered disgraced ex-Gov. Andrew Cuomo to pay the state $5.1 million in book profits he made on the backs of taxpayers amid the worst of the COVID-19 pandemic.,"[{'label': 'Negative', 'score': 0.6223244667053223}]"
1,2021-12-15 04:59:54+00:00,"I think should join the #HCWvsHunger challenge also. Throughout the pandemic, their medical advice was significantly more on point than that of most of the Trump administration!

Come join #BladesNBougies and help us fight food insecurity","[{'label': 'Positive', 'score': 0.606627345085144}]"
2,2021-12-15 04:59:55+00:00,"I'm sorry about your friend though, that's a real kick in the teeth. Hopefully he learns to fuckin relax. I think there's room to start relaxing on covid restrictions, especially with a variant that's far less dangerous now.","[{'label': 'Negative', 'score': 0.7217054963111877}]"
3,2021-12-15 04:59:55+00:00,"Just announced, team media via zoom only tonight. The last three teams Canucks have played all have cases. Omicron is going to rip thru everyday life, never mind sports teams","[{'label': 'Negative', 'score': 0.6463620066642761}]"
4,2021-12-15 04:59:55+00:00,"RT I'm starting to wish I lived in Western Australia. Sounds like the safer place to be
#COVID19 
#auspol","[{'label': 'Negative', 'score': 0.49485403299331665}]"
5,2021-12-15 04:59:55+00:00,"RT I see parallels in ppl of Global South saying #NoMore to war &amp; economic exploitation - &amp; people in the U.S. post covid, who'...","[{'label': 'Neutral', 'score': 0.7689914703369141}]"
6,2021-12-15 04:59:55+00:00,"That's why they redefined ""vaccine"".

Along with medical case, antivaxxer,  cause of death.

Why don't they change the word immunise? Has it got any other use than for Covid discussion anyway, seeing as we have diverted all medical and industry efforts to Covid?","[{'label': 'Negative', 'score': 0.5948143005371094}]"
7,2021-12-15 04:59:55+00:00,stark,"[{'label': 'Neutral', 'score': 0.7462972402572632}]"
8,2021-12-15 04:59:55+00:00,"RT If our geriatric governor doesn't need a mask indoors, neither does my kid.","[{'label': 'Negative', 'score': 0.8629465103149414}]"
9,2021-12-15 04:59:55+00:00,I don't really watch sports but it feels a little racist the way skip talks about players I dunno man,"[{'label': 'Negative', 'score': 0.8248023986816406}]"
10,2021-12-15 04:59:56+00:00,RT Omicron is spreading at a rate we have not seen with any previous variant. I need to be very clear: vaccines alone will not g...,"[{'label': 'Negative', 'score': 0.5637966394424438}]"
11,2021-12-15 04:59:56+00:00,"Nope, we know how capitalism works after a lock down.  We really care about justice and those who knew/help orchestrating a COUP Goin to prison for a loooong time.  Have the day you deserve ","[{'label': 'Negative', 'score': 0.696977436542511}]"
12,2021-12-15 04:59:56+00:00,RT blessed to share another collaboration with ! I wrote this song in late 2019 before the pandemic hit. The boys...,"[{'label': 'Positive', 'score': 0.9492728114128113}]"
13,2021-12-15 04:59:56+00:00,RT Another splendid achievement. Humbled beyond words...,"[{'label': 'Positive', 'score': 0.983941376209259}]"
14,2021-12-15 04:59:56+00:00,RT One of the homies got covid earlier this year after he came back from Arizona. He made out with a white woman his last da...,"[{'label': 'Negative', 'score': 0.7176333069801331}]"
15,2021-12-15 04:59:56+00:00,"WRONG AND LIES. If you believe this guy actually is following anything remotely scientific, it's only because you are too dumb and critical thinking impaired to know better. STOP BEING A SHEEP! DO NOT COMPLY.","[{'label': 'Negative', 'score': 0.945164680480957}]"
16,2021-12-15 04:59:56+00:00,"Uber, Google, Ford Delay Office Return as Omicron's Spread Threatens Business Districts - The Wall Street Journal","[{'label': 'Neutral', 'score': 0.5863519906997681}]"
17,2021-12-15 04:59:56+00:00,"This is the most dangerous variant to politicians, and must be stopped at all costs.","[{'label': 'Negative', 'score': 0.9171618223190308}]"
18,2021-12-15 04:59:56+00:00,RT For many Black children schools are sites of suffering and home / homeschooling is a refuge.,"[{'label': 'Negative', 'score': 0.6476203203201294}]"
19,2021-12-15 04:59:56+00:00,RT Brazilian City Cuts Hospitalizations and Mortality Rates in Half After Implementing Ivermectin as Prophylaxis for COVID...,"[{'label': 'Neutral', 'score': 0.8314379453659058}]"
20,2021-12-15 04:59:56+00:00,"About 200 IDPs have died due to COVID-19 at IDP camps camps in Shan and Kayah State. In addition to COVID-19 epidemic,mothers and children in refugee camps face deaths from malnutrition. #TakeAction_NoMoreWords #Dec15Coup #WhatsHappeningInMyanmar","[{'label': 'Negative', 'score': 0.9122973680496216}]"
21,2021-12-15 04:59:56+00:00,"RT Police and Evidence bill, end to protests. Vaccine passports, start of digital ID, next they are...","[{'label': 'Neutral', 'score': 0.5161861777305603}]"
22,2021-12-15 04:59:56+00:00,"Took polio vaccine, I will definitely get polio It will just prevent me from getting crutches and leg braces.","[{'label': 'Negative', 'score': 0.6244681477546692}]"
23,2021-12-15 04:59:56+00:00,"and really not all of the deaths are covid, they are due to stroke heart attack car accidents, they always put false numbers on the covid deaths","[{'label': 'Negative', 'score': 0.8160346150398254}]"
24,2021-12-15 04:59:56+00:00,RT BREAKING: The Los Angeles Unified School District is delaying its vaccine mandate for students until the fall of 2022.,"[{'label': 'Neutral', 'score': 0.5619763135910034}]"
25,2021-12-15 04:59:56+00:00,"Dear All,

Please follow this great visionary Dr if not already done. He has fought tooth &amp; nail for early treatment and against V mandates.
He is the most published researcher &amp; practitioner in his field and sacrificed a lot in this pandemic.","[{'label': 'Positive', 'score': 0.8454916477203369}]"
26,2021-12-15 04:59:57+00:00,Why aren't we allowed to see this data anymore?? The government doesn't want us to know that the average age of death due to Covid is 83.8 years old and over 90% of deaths had at least one other comorbidity?? Cyber vulnerability or too many Canadians wanting to know the truth???,"[{'label': 'Negative', 'score': 0.8340994119644165}]"
27,2021-12-15 04:59:57+00:00,RT Hey there are you ever going to do anything about Covid disinformation during the greatest public health cri...,"[{'label': 'Negative', 'score': 0.8808488249778748}]"
28,2021-12-15 04:59:57+00:00,"RT Wow.

Brutally honest thread about the abject failures of Biden, Pelosi, and their corporate Dem friends. 

","[{'label': 'Negative', 'score': 0.5770545601844788}]"
29,2021-12-15 04:59:57+00:00,"RT WHO, suspends human rights one crafted emergency at a time!

New ""vaccine"" to receive Emergency Use Listing to counter the ef...","[{'label': 'Neutral', 'score': 0.5071027874946594}]"
30,2021-12-15 04:59:57+00:00,"RT JUST IN COVID update is grim:
>Hospitalizations at highest levels of pandemic
>Based on forecast, Banner w...","[{'label': 'Negative', 'score': 0.7506134510040283}]"
31,2021-12-15 04:59:57+00:00,RT I really don't like u,"[{'label': 'Negative', 'score': 0.9172554016113281}]"
32,2021-12-15 04:59:57+00:00,RT I think this Dec doesn't bang cos we don't realise how depressed we are. This pandemic has rocked us,"[{'label': 'Negative', 'score': 0.9019539952278137}]"
33,2021-12-15 04:59:57+00:00,"RT A celebratory visit!

President Ram Nath Kovind embarks on a State Visit to Bangladesh to attend the 50th Vi...","[{'label': 'Positive', 'score': 0.8217742443084717}]"
34,2021-12-15 04:59:57+00:00,"RT Starting today, is holding a series of #COVID19 #vaccine clinics at the former Pier 1 (268 Maine Mall R...","[{'label': 'Neutral', 'score': 0.9490230083465576}]"
35,2021-12-15 04:59:57+00:00,"RT The U.S. death toll from COVID-19 topped 800,000 on Tuesday, a once-unimaginable figure seen as doubly tragic, given that mo...","[{'label': 'Negative', 'score': 0.8638606071472168}]"
36,2021-12-15 04:59:57+00:00,Excellent thread.,"[{'label': 'Positive', 'score': 0.9429975152015686}]"
37,2021-12-15 04:59:57+00:00,RT I really don't like u,"[{'label': 'Negative', 'score': 0.9172554016113281}]"
38,2021-12-15 04:59:57+00:00,RT I really don't like u,"[{'label': 'Negative', 'score': 0.9172554016113281}]"
39,2021-12-15 04:59:57+00:00,"""Predominantly Alpha until October 2021, now Omicron""
Revenge of the B.1.1 lineage","[{'label': 'Neutral', 'score': 0.9220889210700989}]"
40,2021-12-15 04:59:57+00:00,"RT BREAKING--Largest study of 2-shot Pfizer vaccine effectiveness against #Omicron from largest health insurer in :

33% VE...","[{'label': 'Neutral', 'score': 0.7724401950836182}]"
41,2021-12-15 04:59:57+00:00,Can't wait,"[{'label': 'Positive', 'score': 0.9650850296020508}]"
42,2021-12-15 04:59:58+00:00,"RT Everyone: It's hard to release music this year because of the pandemic.

Mamamoo in 2021:","[{'label': 'Negative', 'score': 0.609636127948761}]"
43,2021-12-15 04:59:58+00:00,RT Hello - is this the Covid Tory party evidence you were(not) looking for?,"[{'label': 'Neutral', 'score': 0.6213242411613464}]"
44,2021-12-15 04:59:58+00:00,"If you are in Salt Lake City, probably  most of Utah, STAY HOME! STAY HOME! STAY HOME!

It's been snowing for 45 minutes and traffic was instantly impossible","[{'label': 'Negative', 'score': 0.602414071559906}]"
45,2021-12-15 04:59:58+00:00,"RT Why was the corona protocol not followed after Sushant was taken to the hospital? 

How was Sushant's post-mortem done...","[{'label': 'Negative', 'score': 0.6162809729576111}]"
46,2021-12-15 04:59:58+00:00,RT Vitally important real world data from a large number of omicron patients in South Africa,"[{'label': 'Positive', 'score': 0.5331371426582336}]"
47,2021-12-15 04:59:58+00:00,"RT  Covid collateral / Emergency summit:-

""Worst cancer crisis on record""

60k ""missing"" patients

""Life threatening wa...","[{'label': 'Negative', 'score': 0.7387823462486267}]"
48,2021-12-15 04:59:58+00:00,"RT After two years of COVID-19 upheaval, more Australians than ever are feeling financial and emotional pressure this #Christmas....","[{'label': 'Negative', 'score': 0.7483983635902405}]"
49,2021-12-15 04:59:58+00:00,RT just remembering that time we invented a literal vaccine for a specific type of cancer and right wingers freaked out b...,"[{'label': 'Negative', 'score': 0.4952791929244995}]"
50,2021-12-15 04:59:58+00:00,RT I hated that they stole my pension &amp; put it into Aimco against my will !,"[{'label': 'Negative', 'score': 0.9443782567977905}]"
51,2021-12-15 04:59:58+00:00,"Doctor Says He Was Fired For Trying To Treat COVID Patients With Ivermectin | ZeroHedge

https://t.co/CTl3wVgyRe","[{'label': 'Neutral', 'score': 0.7002758383750916}]"
52,2021-12-15 04:59:58+00:00,730 fully-vaccinated Missourians have died from COVID-19 ,"[{'label': 'Negative', 'score': 0.7940407991409302}]"
53,2021-12-15 04:59:58+00:00,RT A new covid variant will emerge between August 2022-March 2023 which will be easily capable of impacting animals/birds a...,"[{'label': 'Negative', 'score': 0.6816114187240601}]"
54,2021-12-15 04:59:58+00:00,"RT If you received your second COVID-19 vaccine in July or earlier, now is the time to have your booster.  

This table will hel...","[{'label': 'Neutral', 'score': 0.7910028100013733}]"
55,2021-12-15 04:59:58+00:00,RT THEY EVEN GOT CATERING IN,"[{'label': 'Neutral', 'score': 0.7059808373451233}]"
56,2021-12-15 04:59:58+00:00,"RT 60% of people who have abortions are already mothers, and half of them have two or more children, according to 2019 data from...","[{'label': 'Neutral', 'score': 0.5033102035522461}]"
57,2021-12-15 04:59:58+00:00,Fact is this is an experimental treatment that they had to change the definition of a vaccine for then want to hide the data for 50+ years...so fuck off,"[{'label': 'Negative', 'score': 0.8946642279624939}]"
58,2021-12-15 04:59:59+00:00,RT A serious question for all those who support 'Vaccine Passports' and further restrictions on our lives going into yet ano...,"[{'label': 'Negative', 'score': 0.49861326813697815}]"
59,2021-12-15 04:59:59+00:00,"RT Reminder that COVID data doesn't capture, &amp; therefore doesn't report, disabled &amp; high risk stats.","[{'label': 'Negative', 'score': 0.7817227244377136}]"
60,2021-12-15 04:59:59+00:00,"RT I am just going to keep saying it. This is the largest mass disabling event in our history. 

The more I sit with that reality...","[{'label': 'Negative', 'score': 0.8269573450088501}]"
61,2021-12-15 04:59:59+00:00,"I'm starting to really dislike the canucks, so irresponsible it's crazy. And they had an outbreak last year, just don't get it","[{'label': 'Negative', 'score': 0.9532576203346252}]"
62,2021-12-15 04:59:59+00:00,"RT Biden says 'willing to lose' presidency over decisions including pandemic, Afghanistan, middle class | Just The News h...","[{'label': 'Negative', 'score': 0.5555823445320129}]"
63,2021-12-15 04:59:59+00:00,"RT PLEASE, PLEASE hear this from the creator of mRNA vaccines as he begs parents not to vaccinate their children!He is not agai...","[{'label': 'Negative', 'score': 0.8229216933250427}]"
64,2021-12-15 04:59:59+00:00,RT I've had one person anon email me stating how they've got powerful friends and how they've requested to have me arrested...,"[{'label': 'Negative', 'score': 0.658508837223053}]"
65,2021-12-15 04:59:59+00:00,"RT I'll just say this. I never, ever, want to be lectured about the moral and spiritual contours of the Catholic faith by peo...","[{'label': 'Negative', 'score': 0.8396540880203247}]"
66,2021-12-15 04:59:59+00:00,RT Prague showing how we feel about COVID restrictions and forced vaccination.,"[{'label': 'Neutral', 'score': 0.670072078704834}]"
67,2021-12-15 04:59:59+00:00,RT who wants to tell him...?,"[{'label': 'Neutral', 'score': 0.7614333629608154}]"
68,2021-12-15 04:59:59+00:00,RT Nigeria and Senegal will destroy about 1.4 million COVID-19 vaccines which are set to expire - REU,"[{'label': 'Negative', 'score': 0.7725706696510315}]"
69,2021-12-15 04:59:59+00:00,RT Clever!,"[{'label': 'Positive', 'score': 0.9168953895568848}]"
70,2021-12-15 04:59:59+00:00,RT Six million salaried jobs lost in November and labour force participation rate at 40% is LOWER than what it was before the pand...,"[{'label': 'Negative', 'score': 0.9077706933021545}]"
71,2021-12-15 04:59:59+00:00,"Died FROM Covid or WITH Covid, Nancy?","[{'label': 'Neutral', 'score': 0.5448312163352966}]"
72,2021-12-15 04:59:59+00:00,Covid is very likely a chastisement for that demon worship.,"[{'label': 'Negative', 'score': 0.8225953578948975}]"
73,2021-12-15 04:59:59+00:00,Even if you are super pro-vax...isn't this giving you a slightly uncomfortable feeling?,"[{'label': 'Negative', 'score': 0.5666708946228027}]"
