,created_at,full_text,sentiment_score
0,2021-12-17 08:59:54+00:00,RT,"[{'label': 'Neutral', 'score': 0.6457453966140747}]"
1,2021-12-17 08:59:55+00:00,"But only a few days ago, there had been only 1 reported death involving omicron, but wasn't clear whether that was because of it.....in the whole world? Surely not reason to panic yet?","[{'label': 'Negative', 'score': 0.6754976511001587}]"
2,2021-12-17 08:59:55+00:00,RT The Toyota Land Cruiser brand fitted with vaccine refrigerators were purchased by the government to facilitate the rapid dist...,"[{'label': 'Neutral', 'score': 0.9029807448387146}]"
3,2021-12-17 08:59:55+00:00,"RT Perhaps he meant the jabs are erinaceous, hedgehog like? Thats how you deliver so many in one go, fill a hedgehog with v...","[{'label': 'Neutral', 'score': 0.7692341208457947}]"
4,2021-12-17 08:59:55+00:00,"RT A voluntary lockdown is happening and I actually cannot believe my eyes. The government must be rubbing their hands, no...","[{'label': 'Negative', 'score': 0.8722053170204163}]"
5,2021-12-17 08:59:55+00:00,very Good data !!,"[{'label': 'Positive', 'score': 0.9729781746864319}]"
6,2021-12-17 08:59:55+00:00,RT Just told my 17yo that I didn't think it was a good idea to go to an end of term house party this weekend in case he got cov...,"[{'label': 'Negative', 'score': 0.6614208817481995}]"
7,2021-12-17 08:59:55+00:00,"I think it's because Omicron sits within the 88k and Delta is in there also, Omicron is likely doubling at the suggested rate if you could just see the numbers for that variant.","[{'label': 'Neutral', 'score': 0.8572138547897339}]"
8,2021-12-17 08:59:55+00:00,France restricts travel from Britain to fight omicron,"[{'label': 'Neutral', 'score': 0.4953887462615967}]"
9,2021-12-17 08:59:55+00:00,"RT The evidence doesn't exist.

We have begun legal action against the Welsh government for Covid passes. We can't disclo...","[{'label': 'Negative', 'score': 0.8125747442245483}]"
10,2021-12-17 08:59:55+00:00,"RT BREAKING: Boris Johnson joined party in No 10 during the first lockdown. 

This is when everyone else wasn't even allow...","[{'label': 'Neutral', 'score': 0.8177096247673035}]"
11,2021-12-17 08:59:55+00:00,"RT Please remember, the first 7 days of Covid is a flu-like illness, sometimes with severe headaches, fever, muscle aches, etc....","[{'label': 'Negative', 'score': 0.6161231398582458}]"
12,2021-12-17 08:59:55+00:00,RT Who the f*ck voted for Worzrel Gummidge?,"[{'label': 'Negative', 'score': 0.8449747562408447}]"
13,2021-12-17 08:59:55+00:00,"These things of #Omicron, made us feel good. Know the basic symptoms and basic medicines to prevent the infection ...

https://t.co/4NT6KLPs8F 
#OmicronInIndia #Omicronupdate #OmicronVarient","[{'label': 'Positive', 'score': 0.6988857984542847}]"
14,2021-12-17 08:59:55+00:00,"RT Scuderia Ferrari Mission Winnow driver has tested positive for COVID-19.
In accordance with protocols...","[{'label': 'Neutral', 'score': 0.8267817497253418}]"
15,2021-12-17 08:59:55+00:00,have set up a real time tracker for allowing monitoring of daily reduction in the number of elective operations in England as a result of the COVID-19 pandemic.,"[{'label': 'Neutral', 'score': 0.8773720860481262}]"
16,2021-12-17 08:59:55+00:00,RT Karma is a bitch.,"[{'label': 'Negative', 'score': 0.9111962914466858}]"
17,2021-12-17 08:59:55+00:00,RT Reminder: the Omicron Christmas nightmare could have been avoided if the UK &amp;others had allowed low and middle-income cou...,"[{'label': 'Negative', 'score': 0.5057870745658875}]"
18,2021-12-17 08:59:55+00:00,RT This is how uncomfortable ministers are at answering simple fact based questions  if you don't understand that you're bei...,"[{'label': 'Negative', 'score': 0.8105170130729675}]"
19,2021-12-17 08:59:55+00:00,Wow this sounds a lot like I*a C*lsad* during the early days of Covid.,"[{'label': 'Negative', 'score': 0.7279516458511353}]"
20,2021-12-17 08:59:55+00:00,"Hahahaha you actually just referred to that phone call yesterday, to justify the doctor that raised the alarm of omicron, saying Britain is over reacting. You literally couldn't even right this shit ","[{'label': 'Negative', 'score': 0.9042050838470459}]"
21,2021-12-17 08:59:56+00:00,RT Vaccinated people can spread Covid. Pass it on...,"[{'label': 'Neutral', 'score': 0.5174300670623779}]"
22,2021-12-17 08:59:56+00:00,"A discussion about endings: why we need them but they are elusive &amp; ambiguous . Made me think about goal directed health interventions, the pandemic, the joy of books, films &amp; days out","[{'label': 'Neutral', 'score': 0.7041143774986267}]"
