,created_at,full_text,sentiment_score
0,2021-12-29 15:59:54+00:00,"RT AFD Blog `CDC #MMWR: Investigation of a SARS-CoV-2 #Omicron Variant Cluster -- Nebraska, Nov-Dec 2021' #COVID19","[{'label': 'Neutral', 'score': 0.9136966466903687}]"
1,2021-12-29 15:59:54+00:00,"Bay Area arts outfits cancel New Year's shows, citing omicron, while others look hopefully to 2022","[{'label': 'Neutral', 'score': 0.5190767049789429}]"
2,2021-12-29 15:59:55+00:00,RT The vaccine has kept us safe and our economy growing. It's our best weapon to crush COVID-19.,"[{'label': 'Positive', 'score': 0.9480597376823425}]"
3,2021-12-29 15:59:55+00:00,"RT The CDC advises those who are located on Elm Street to go ahead and take that nap, regardless of vaccination status","[{'label': 'Neutral', 'score': 0.8604212999343872}]"
4,2021-12-29 15:59:55+00:00,"RT Is there one media personality, one journalist, one reporter, anyone in the media that has the balls to ask Doug Ford wher...","[{'label': 'Neutral', 'score': 0.7334175705909729}]"
5,2021-12-29 15:59:55+00:00,RT people at work on the 6th day of having covid,"[{'label': 'Neutral', 'score': 0.5028100609779358}]"
6,2021-12-29 15:59:55+00:00,RT Well at least we don't need to drop the ball on New Years. CDC already took care of that.,"[{'label': 'Neutral', 'score': 0.5923486948013306}]"
7,2021-12-29 15:59:55+00:00,"RT Within the past 48 hours, Biden has admitted that the virus can't be stopped, CNN has admitted that masks are useless, and...","[{'label': 'Negative', 'score': 0.831805944442749}]"
8,2021-12-29 15:59:55+00:00,RT CDC says it's fine with both hateration and holleration in this dancery.,"[{'label': 'Neutral', 'score': 0.7578709125518799}]"
9,2021-12-29 15:59:55+00:00,"RT The COVID Warriors, Nurses, Angels,Spine of health system are forced to come on roads.Just correct #typographicalError and giv...","[{'label': 'Negative', 'score': 0.7343536019325256}]"
10,2021-12-29 15:59:55+00:00,"If you get the flu jab every year, no offence but you're probably going to succome to illness soon regardless of covid you unhealthy  no immune system left hahq","[{'label': 'Negative', 'score': 0.8242188692092896}]"
11,2021-12-29 15:59:55+00:00,"This is really concerning to me, I know a bunch of people who got the jab and are sick, are they growing some new plague in their  body? I can't believe people were willing to become lab rats for Bill Gates and Fauci, they made the virus and the vaccine.","[{'label': 'Negative', 'score': 0.9301273226737976}]"
12,2021-12-29 15:59:55+00:00,"With #Omicron surging, I will definitely be upping my mask quality to FFP2 when I go back to work in schools in Jan. But I can afford it. For someone on a tight budget? Not so much. A serious and capable government might well have acted on this by now.
https://t.co/eM8OLXcubn","[{'label': 'Neutral', 'score': 0.5070412755012512}]"
13,2021-12-29 15:59:55+00:00,"RT Yeah, that works really well in a pandemic.","[{'label': 'Positive', 'score': 0.8983688354492188}]"
14,2021-12-29 15:59:55+00:00,"RT Let's DEFINE sick. If you have:

(1) Sinus
(2) Sniffles
(3) Likkle Cold
(4) Bad Flu
(5) Normal Flu
(6) Feel a likkle of...","[{'label': 'Neutral', 'score': 0.7079786658287048}]"
15,2021-12-29 15:59:55+00:00,"Knowing hospital admissions FOR COVID vs Incidental COVID vs Nosocomial acquired COVID would be very valuable right now. Not only would it provide a better understanding of the true picture, #Transparency builds #Trust -- (which is extremely precarious right now).","[{'label': 'Neutral', 'score': 0.5875483155250549}]"
16,2021-12-29 15:59:55+00:00,RT It is DEEPLY irresponsible to report on the new CDC isolation recommendation without explicitly stating that this update is...,"[{'label': 'Negative', 'score': 0.8197236657142639}]"
17,2021-12-29 15:59:55+00:00,"RT Which #Industries are Most Affected by #Ransomware?
@StatistaCharts

 #cybersecurity #AI #tech #innovation #Python #DataS...","[{'label': 'Neutral', 'score': 0.8697304129600525}]"
18,2021-12-29 15:59:55+00:00,"RT The CDC recommends ""who cyah hear mus feel""","[{'label': 'Neutral', 'score': 0.866546094417572}]"
19,2021-12-29 15:59:55+00:00,Even centrists are criticizing and making jokes about the Biden Admin (CDC).,"[{'label': 'Negative', 'score': 0.6558966040611267}]"
20,2021-12-29 15:59:55+00:00,"I mean, most people do not require hospitalization for COVID. It is only extreme cases, just like the flu.","[{'label': 'Negative', 'score': 0.48706498742103577}]"
21,2021-12-29 15:59:55+00:00,"More people died under him, even with vaccines.","[{'label': 'Negative', 'score': 0.8725481629371643}]"
