,created_at,full_text,sentiment_score
0,2021-12-09 15:59:54+00:00," Only persistence and perseverance are omnipotent... PRESS ON 
#LongLiveYDA 
#omicron #OmicronVariant
#PriyanthaDiyawadana
#Bookme #BipinRawat 
#ThankYouNawazSharif
#50thhangorday
#ConquerorOfShaam
Hassan raheem
#Balochistan #Gawadar","[{'label': 'Positive', 'score': 0.7449694871902466}]"
1,2021-12-09 15:59:54+00:00,RT Not Omicrisha,"[{'label': 'Neutral', 'score': 0.7186806797981262}]"
2,2021-12-09 15:59:55+00:00,"By the way I have been jabbed and 4 weeks a go was confirmed with Covid, and can't have my top up jab until Monday at the earliest as you can't have the top up till at least 28 days when symptoms are identified. I would always advise to have the jabs  but respect choice","[{'label': 'Neutral', 'score': 0.6176320910453796}]"
3,2021-12-09 15:59:55+00:00,"RT It is the biggest global crisis for children in our 75-year history!

On its 75th anniversary UNICEF warns that COVID-19 i...","[{'label': 'Negative', 'score': 0.7326515913009644}]"
4,2021-12-09 15:59:55+00:00,RT Had both Covid jabs but had heart inflammation after the 2nd one. Not just a tightness of the chest but thought I was having...,"[{'label': 'Negative', 'score': 0.6622180342674255}]"
5,2021-12-09 15:59:55+00:00,"RT There are cases of the Omicron variant in Surrey. Do everything you can to keep your community safe. 

Get vaccinated....","[{'label': 'Neutral', 'score': 0.7329286336898804}]"
6,2021-12-09 15:59:55+00:00,"Because don't you know?  Tough manly men like Ron DeSantis won the pandemic ages ago, and this is all a feeble attempt by the Democrat Party to stir terror and fear to enable their communist revolution.","[{'label': 'Negative', 'score': 0.7483914494514465}]"
7,2021-12-09 15:59:55+00:00,"RT The rapid antigen test brief from (aka the Science Advisory Table) is out. 

It recommends that rapid tes...","[{'label': 'Neutral', 'score': 0.9516410231590271}]"
8,2021-12-09 15:59:55+00:00,"WHOOT, THERE IT IS - Anthony Fauci Says, ""We Are Prepared to Start Delivering Variant Specific Booster Vaccines""","[{'label': 'Neutral', 'score': 0.6351453065872192}]"
9,2021-12-09 15:59:55+00:00,"RT It is vital that the maximum number of Conservative MPs vote against Plan B, whatever our useless Opposition do. 

This...","[{'label': 'Negative', 'score': 0.7628366947174072}]"
10,2021-12-09 15:59:55+00:00,"RT Hey world, NB recently had a teenager on a ventilator for COVID and it only came out in a newspaper report from the teen...","[{'label': 'Neutral', 'score': 0.6475508213043213}]"
11,2021-12-09 15:59:55+00:00,"RT Joshua Kimmich says he is ""doing well"" but will not play for Bayern Munich until next year due to a lung problem suffere...","[{'label': 'Neutral', 'score': 0.7669329643249512}]"
12,2021-12-09 15:59:55+00:00,"The question I've been asking since the beginning. And there seem to be stockpiles of them, not being widely used. ","[{'label': 'Negative', 'score': 0.6024962067604065}]"
13,2021-12-09 15:59:55+00:00,RT I can't think of many times in my career as a criminal prosecutor when the police have refused to look for evidence on...,"[{'label': 'Negative', 'score': 0.7834218144416809}]"
