,created_at,full_text,sentiment_score
0,2021-12-13 19:59:54+00:00,"RT When the pandemic hit, 1 in 4 foster youth had 0 internet access. 

We partnered with my good friend, and No...","[{'label': 'Negative', 'score': 0.714496910572052}]"
1,2021-12-13 19:59:54+00:00,RT Not a close call that a state may require workers to be vaccinated to ensure a safe workplace.,"[{'label': 'Neutral', 'score': 0.854719340801239}]"
2,2021-12-13 19:59:54+00:00,When did he have COVID?,"[{'label': 'Neutral', 'score': 0.776441216468811}]"
3,2021-12-13 19:59:54+00:00,"RT Today, announced that beginning January 3, any establishment in Philadelphia that sells food or drink for...","[{'label': 'Neutral', 'score': 0.9338763952255249}]"
4,2021-12-13 19:59:54+00:00,"RT The government warn us that the NHS is at risk of being overwhelmed. Same as it ever was.

Shame the government decommis...","[{'label': 'Negative', 'score': 0.8483032584190369}]"
5,2021-12-13 19:59:55+00:00,"RT BREAKING: U.S. Supreme Court rejects religious challenge to NY healthcare worker vaccine mandate, 6-3 vote.","[{'label': 'Neutral', 'score': 0.7417735457420349}]"
6,2021-12-13 19:59:55+00:00,RT Just had some dimwit telling me I am defending what the Tories have done re Covid because I called him a Starmer cultist...,"[{'label': 'Negative', 'score': 0.7604817748069763}]"
7,2021-12-13 19:59:55+00:00,RT More Americans have died of Covid in the last two years than died of AIDS from 1981-2000. And we have a vaccine to stop...,"[{'label': 'Negative', 'score': 0.7959438562393188}]"
8,2021-12-13 19:59:55+00:00,"RT In the past week I have seen or know 6 covid patients. All vaccinated, 4 boosted. Just saw another patient today follow...","[{'label': 'Neutral', 'score': 0.8845129013061523}]"
9,2021-12-13 19:59:55+00:00,"RT The sheer hypocrisy of these people, who are simultaneously pushing through a ""papers please"" clause (compulsory voter I...","[{'label': 'Negative', 'score': 0.8544839024543762}]"
10,2021-12-13 19:59:55+00:00,"RT 65% were Black, Hispanic or Indigenous...

https://t.co/i2xuxOii4m","[{'label': 'Neutral', 'score': 0.8940639495849609}]"
11,2021-12-13 19:59:55+00:00,"RT This is the link to consent that the government Covid vaccination sends you too. This is from the ""Green Book' - the vac...","[{'label': 'Neutral', 'score': 0.9259185194969177}]"
12,2021-12-13 19:59:55+00:00,"It's tough for everyone. I may be in a better mental space if I buried my head in the sand too and stopped reading anything and quit Twitter. I don't do any high risk anything but it is still scary because there is always risk, especially with Omicron!","[{'label': 'Negative', 'score': 0.6491929292678833}]"
13,2021-12-13 19:59:55+00:00,"RT And of course, it's not like there's any evidence that any of our interventions have saved live...","[{'label': 'Negative', 'score': 0.7713712453842163}]"
14,2021-12-13 19:59:55+00:00,"RT 65% were Black, Hispanic or Indigenous...

https://t.co/i2xuxOii4m","[{'label': 'Neutral', 'score': 0.8940639495849609}]"
15,2021-12-13 19:59:55+00:00,New Perspectives on Early Medieval Money - Saturday &amp; Sunday 08/01-09/01,"[{'label': 'Neutral', 'score': 0.9393462538719177}]"
16,2021-12-13 19:59:55+00:00,RT 7/7 ... and who express sympathy for people harmed by necessary measures to reduce spread of COVID but dismissed our April...,"[{'label': 'Negative', 'score': 0.7343648076057434}]"
17,2021-12-13 19:59:55+00:00,RT Starmer could have ended Boris Johnson's career tonight. All he had to do was side with Tory rebels to ki...,"[{'label': 'Negative', 'score': 0.8463743329048157}]"
18,2021-12-13 19:59:55+00:00,RT If you're catching up on #COVID19 news from the week check out the latest and br...,"[{'label': 'Neutral', 'score': 0.9026055932044983}]"
19,2021-12-13 19:59:55+00:00,RT Border Patrol straight up lying saying officers killed in the line of duty when really they got COVID.,"[{'label': 'Negative', 'score': 0.8960613012313843}]"
20,2021-12-13 19:59:55+00:00,RT Powerful Variant of Stupidity Identified in Texas via,"[{'label': 'Neutral', 'score': 0.5200182199478149}]"
21,2021-12-13 19:59:55+00:00,Never in my lifetime did I imagine a Conservative/ Labour coalition but here it is.Someone needs to tell him the vaccine does not stop the spread of the virus not even by a fraction #leavethekidsalone,"[{'label': 'Negative', 'score': 0.8583779335021973}]"
22,2021-12-13 19:59:55+00:00,How does an ankle monitor on someone else protect you? I thought your vaccine was supposed to do that. Or maybe it's not about protection but punishment because why should they not be subjected to the same shot you willingly took.,"[{'label': 'Negative', 'score': 0.682622492313385}]"
23,2021-12-13 19:59:55+00:00,"RT Booster isn't stopping Omicron transmission. 

Stop being obsessed with transmission. Focus on deaths and serious hospital...","[{'label': 'Negative', 'score': 0.8095381855964661}]"
24,2021-12-13 19:59:55+00:00,"RT Along with the government, I blame all of these people for contributing to the lies, disinformation, misinformation, and...","[{'label': 'Negative', 'score': 0.925997257232666}]"
25,2021-12-13 19:59:55+00:00,RT After much thinking I've come to the conclusion that I can't support Covid plan B. I just don't think the justification is...,"[{'label': 'Negative', 'score': 0.8801838755607605}]"
26,2021-12-13 19:59:55+00:00,RT University of Florida launches investigation into reports of pressure to destroy COVID research,"[{'label': 'Negative', 'score': 0.5538701415061951}]"
27,2021-12-13 19:59:55+00:00,"RT And

They wear N95s in Germany, they are so effective they actually have a better outcome in...","[{'label': 'Positive', 'score': 0.7710726857185364}]"
28,2021-12-13 19:59:56+00:00,Happy Birthday to the National Guard!! Getting to work so closely with the on the pandemic response has only increased my appreciation for their service. We are so fortunate to have them. They truly are #AlwaysReadyAlwaysThere! Thank you!  ,"[{'label': 'Positive', 'score': 0.9871247410774231}]"
29,2021-12-13 19:59:56+00:00,"RT Case fatality rate in South Africa will soon be lower than UK. It would be funny if it is not vaccine, treatment, but a var...","[{'label': 'Neutral', 'score': 0.48770880699157715}]"
30,2021-12-13 19:59:56+00:00,"RT A year ago, ideological zealotry forced schools to remain open under the guise of protecting children mental health. How...","[{'label': 'Negative', 'score': 0.743180513381958}]"
31,2021-12-13 19:59:56+00:00,"RT ""Home for me is about safety and embrace. It's an energetic connection that creates a sense of safety and groundedness...","[{'label': 'Positive', 'score': 0.8671256303787231}]"
32,2021-12-13 19:59:56+00:00,"I have two friends who died, marked as Covid, never even tested. So yes there's proof.  Get a grip my friend.  Doctors admitted marking down Covid, that hospitals got 38,000 for a Covid death.","[{'label': 'Negative', 'score': 0.7935959100723267}]"
33,2021-12-13 19:59:56+00:00,"RT COULDN'T MAKE THIS UP ""South Africa's omicron Covid outbreaks may already be running out of steam
Country's virus death rate...","[{'label': 'Negative', 'score': 0.8233317732810974}]"
34,2021-12-13 19:59:56+00:00,RT Not a close call that a state may require workers to be vaccinated to ensure a safe workplace.,"[{'label': 'Neutral', 'score': 0.854719340801239}]"
35,2021-12-13 19:59:56+00:00,RT Looking like over 80 MPs likely to rebel on the vaccine passports vote. Which will wipe out the Conservative majority mean...,"[{'label': 'Negative', 'score': 0.7116096615791321}]"
