,created_at,full_text,sentiment_score
0,2021-12-20 22:59:54+00:00,"RT covid ending        things calming down              
                                            at work...","[{'label': 'Neutral', 'score': 0.6347615122795105}]"
1,2021-12-20 22:59:54+00:00,RT horrifying to think about where i'd be in this pandemic without...marijuana,"[{'label': 'Negative', 'score': 0.8539485931396484}]"
2,2021-12-20 22:59:54+00:00,"RT If Bourne is vaccinated, it's now much easier for him to return under the new COVID protocols. But the wide receiver pos...","[{'label': 'Neutral', 'score': 0.5174384713172913}]"
3,2021-12-20 22:59:54+00:00,"RT Us: can I have a Covid test?
CDC: I don't know, CAN you?
Us: ok may I have a Covid test?
CDC: nah","[{'label': 'Neutral', 'score': 0.8407796025276184}]"
4,2021-12-20 22:59:55+00:00,"RT ""Researchers have observed members of white supremacist &amp; #FarRight groups recruiting &amp; grooming vaccine hesitant people via F...","[{'label': 'Negative', 'score': 0.7147568464279175}]"
5,2021-12-20 22:59:55+00:00,RT As I left church today the pastor was standing at the door handing out Covid rapid tests. He encouraged everyone to take...,"[{'label': 'Neutral', 'score': 0.824640691280365}]"
6,2021-12-20 22:59:55+00:00,"RT Last week's 2.9% of cases being Omicron has been revised upward to 12.6%
12.6% --&gt;73% of new cases are now Omicron
That's wh...","[{'label': 'Neutral', 'score': 0.8761860728263855}]"
7,2021-12-20 22:59:55+00:00,RT Almost all those screaming for lockdowns have covid-proof jobs. Maybe walk a mile in the shoes of those who don't.,"[{'label': 'Neutral', 'score': 0.5072950124740601}]"
8,2021-12-20 22:59:55+00:00,"RT I'm not saying it 

Omicron: 3 vaccine doses are not enough to stop the new COVID variant, warns BioNTech CEO

https://t...","[{'label': 'Neutral', 'score': 0.49572378396987915}]"
9,2021-12-20 22:59:55+00:00,"RT Why are you, as a COVID testing site asking about citizenship status?","[{'label': 'Neutral', 'score': 0.7658168077468872}]"
10,2021-12-20 22:59:55+00:00,RT It was confirmed at a #PL club meeting today that while recognising a number of clubs are experiencing COVID-19 outbreak...,"[{'label': 'Neutral', 'score': 0.803856611251831}]"
11,2021-12-20 22:59:55+00:00,And what test did they actually use to test for the omicron?,"[{'label': 'Neutral', 'score': 0.8156330585479736}]"
12,2021-12-20 22:59:55+00:00,It seems as if I am always on the horizon of having to fight uphill to convince leadership to make decisions that serve the community...and the pandemic always seems to be ramping up.... Wondering if there's a cultural commonality,"[{'label': 'Negative', 'score': 0.6951532959938049}]"
13,2021-12-20 22:59:55+00:00,"RT Why are you, as a COVID testing site asking about citizenship status?","[{'label': 'Neutral', 'score': 0.7658168077468872}]"
14,2021-12-20 22:59:55+00:00,RT I work at St James in Leeds and haven't seen today figures but last weeks covid admissions were down 11% and were lowe...,"[{'label': 'Neutral', 'score': 0.6644979119300842}]"
15,2021-12-20 22:59:55+00:00,"RT For kids who are afraid of shots, getting the COVID vaccine comes with a heavy dose of anxiety. 

But at hospitals across...","[{'label': 'Negative', 'score': 0.6010140180587769}]"
16,2021-12-20 22:59:55+00:00,"RT Who is ""we?"" Because if you're talking about New York, then no. You are dead wrong about protecting the elderly.","[{'label': 'Negative', 'score': 0.8840445876121521}]"
17,2021-12-20 22:59:55+00:00,RT We cannot let the government frame this as the pandemic of the unvaccinated. No matter how upset we feel we cannot let...,"[{'label': 'Negative', 'score': 0.8836317658424377}]"
18,2021-12-20 22:59:55+00:00,Vaccinated or wear a mask because they are considerate,"[{'label': 'Neutral', 'score': 0.6063923239707947}]"
19,2021-12-20 22:59:55+00:00,RT,"[{'label': 'Neutral', 'score': 0.6457453966140747}]"
20,2021-12-20 22:59:55+00:00,"RT How is it that triple vaccinated people are getting COVID before my unvaccinated self? 

Make it make sense.","[{'label': 'Negative', 'score': 0.4944714307785034}]"
21,2021-12-20 22:59:55+00:00,"RT Premier League clubs have chosen to fulfil festive fixtures despite ongoing Covid-19 disruption.

There have also been talks...","[{'label': 'Neutral', 'score': 0.9193681478500366}]"
22,2021-12-20 22:59:55+00:00,"RT Vaccines have been out for over a year, if you're still part of the ""wait and see"" club all you're waiting to see at this...","[{'label': 'Neutral', 'score': 0.6868796944618225}]"
23,2021-12-20 22:59:55+00:00,RT The millennial urge to care more about not giving your family Covid than they care about getting it.,"[{'label': 'Negative', 'score': 0.649608314037323}]"
24,2021-12-20 22:59:55+00:00,RT New NY health commissioner Bassett tests positive for COVID: Hochul,"[{'label': 'Neutral', 'score': 0.9095205664634705}]"
25,2021-12-20 22:59:55+00:00,"RT In every wave of this pandemic, the lesson has been clear: if governments act quickly, effectively and consistently, the...","[{'label': 'Neutral', 'score': 0.7485541105270386}]"
26,2021-12-20 22:59:55+00:00,"RT Being homeless during the winter months is extremely hard on people. Add in COVID-19 restrictions, overdose crisis and th...","[{'label': 'Negative', 'score': 0.8430676460266113}]"
27,2021-12-20 22:59:56+00:00,"Are you keeping up? There is a new pill you can take if you get COVID-free They are paying for infusions if you get COVID. He has had mask &amp; vaccinations mandates. He has educated society about vaccinations which are easily accessible &amp;free, masks,distancing. Totally transparent.","[{'label': 'Neutral', 'score': 0.5447264313697815}]"
28,2021-12-20 22:59:56+00:00,"RT I suppose the test is whether it would be considered a 'social occasion' if this was a group of supermarket workers, care...","[{'label': 'Neutral', 'score': 0.9034587144851685}]"
29,2021-12-20 22:59:56+00:00,"I delve into an interesting philosophical question in my latest column. What do you think?

https://t.co/XyBN73aZOi","[{'label': 'Positive', 'score': 0.6064660549163818}]"
30,2021-12-20 22:59:56+00:00,Glad to hear your wife is home. Have a good Christmas and stay safe. Wishing you both a speedy recovery,"[{'label': 'Positive', 'score': 0.9760022759437561}]"
31,2021-12-20 22:59:56+00:00,"RT Extremely useful chart as covid runs rampant in the UK and we all plan for Christmas 

It shows how long after exposure...","[{'label': 'Neutral', 'score': 0.4777812361717224}]"
32,2021-12-20 22:59:56+00:00,RT horrifying to think about where i'd be in this pandemic without...marijuana,"[{'label': 'Negative', 'score': 0.8539485931396484}]"
33,2021-12-20 22:59:56+00:00,RT Fentanyl overdoses leading cause of death of 18-45 year olds in 2020. NOT COVID. what are we even doing???,"[{'label': 'Negative', 'score': 0.9129587411880493}]"
34,2021-12-20 22:59:56+00:00,Ugh it's so frustrating!!!  I've been disappointed by so many people during this pandemic!,"[{'label': 'Negative', 'score': 0.9567055702209473}]"
35,2021-12-20 22:59:56+00:00,Covid chaos in the media ranks points to wider precarity of this Ashes series,"[{'label': 'Negative', 'score': 0.6677077412605286}]"
