,created_at,full_text,sentiment_score
0,2021-12-27 16:59:54+00:00,RT Ghana media houses always in a rush to publish fake stories just for Traffic. What's wrong with some of you? Oh God... B...,"[{'label': 'Negative', 'score': 0.9369156956672668}]"
1,2021-12-27 16:59:54+00:00,"To clarify, I know you didn't specify Omicron, but do you agree it's the dominant strain right now?","[{'label': 'Neutral', 'score': 0.9052706360816956}]"
2,2021-12-27 16:59:54+00:00,Experts advise people to swab their throats as well as noses,"[{'label': 'Neutral', 'score': 0.7586937546730042}]"
3,2021-12-27 16:59:54+00:00,"RT Right-Wing Podcaster Reportedly On Ventilator For COVID After Attending Rally
 
The rally, headlined by Eric Trump and...","[{'label': 'Neutral', 'score': 0.5687812566757202}]"
4,2021-12-27 16:59:54+00:00,"RT One Toronto hospital, Michael Garron Hospital, is eyeing potential fourth doses for residents of long-term care homes,...","[{'label': 'Neutral', 'score': 0.951545774936676}]"
5,2021-12-27 16:59:54+00:00,"RT Wow. ICYMI:
""This is a clear violation of our right to health of #nurses, #caregivers, #patients. So we are now taking...","[{'label': 'Negative', 'score': 0.6927453279495239}]"
6,2021-12-27 16:59:55+00:00,RT Important advice re testing for Omicron at home.,"[{'label': 'Neutral', 'score': 0.639991283416748}]"
7,2021-12-27 16:59:55+00:00,He just informed Texans not to expect him to do anything about the just beginning Omicron surge. He's just going to wish it away or something like that.,"[{'label': 'Negative', 'score': 0.6479844450950623}]"
8,2021-12-27 16:59:55+00:00,Hail to Florida ,"[{'label': 'Positive', 'score': 0.5064465999603271}]"
9,2021-12-27 16:59:55+00:00,"A really unfortunate development, as this is always a great event that I haven't been able to check out as often as I would like to.","[{'label': 'Negative', 'score': 0.7304379940032959}]"
10,2021-12-27 16:59:55+00:00,"RT COVID-19: No more coronavirus restrictions in England before New Year, Sajid Javid confirms","[{'label': 'Neutral', 'score': 0.8757300972938538}]"
11,2021-12-27 16:59:55+00:00,"RT I just finished 3 overnight shifts in the pediatric ED, and have a few observations.

I saw a lot of COVID. Like every...","[{'label': 'Neutral', 'score': 0.842607855796814}]"
12,2021-12-27 16:59:55+00:00,RT *after eating 5300 calories of chinese food in 1 sitting* is nausea a symptom of covid,"[{'label': 'Negative', 'score': 0.5094407200813293}]"
13,2021-12-27 16:59:55+00:00,RT This is inside Rikers. Is there any surprise that COVID is running rampant inside when this is what people are being subjecte...,"[{'label': 'Negative', 'score': 0.7939095497131348}]"
14,2021-12-27 16:59:55+00:00,"RT Actual Covid cases for Sat/Sun/Mon 321036 up 55989 on the same 3 days last week.
Meanwhile Javid just announced no restricti...","[{'label': 'Neutral', 'score': 0.8430047035217285}]"
15,2021-12-27 16:59:55+00:00,"In short:

https://t.co/zxQngqcebp","[{'label': 'Neutral', 'score': 0.837874174118042}]"
16,2021-12-27 16:59:55+00:00,RT Pediatric hospitalizations up 4X in NY amid COVID-19 surge,"[{'label': 'Neutral', 'score': 0.75031977891922}]"
