,created_at,full_text,sentiment_score
0,2021-12-20 14:59:54+00:00,RT Covid has to end. I can't spend my entire 20's living like this.,"[{'label': 'Negative', 'score': 0.9312312006950378}]"
1,2021-12-20 14:59:54+00:00,"Its a brand new variant, and people already know how fast its transmitted and how likely the meds work at the experimental stage! LOL","[{'label': 'Neutral', 'score': 0.5316691398620605}]"
2,2021-12-20 14:59:55+00:00,"The #Omicron data is robust and consistent: It is less dangerous. 

It is simply a question of whether it is 1/20th as lethal or 1/5th as lethal.","[{'label': 'Neutral', 'score': 0.6645228266716003}]"
3,2021-12-20 14:59:55+00:00,RT Israel bans travel to the United States and Canada amid omicron fears,"[{'label': 'Negative', 'score': 0.5154153108596802}]"
4,2021-12-20 14:59:55+00:00,In this pandemic situation. #AKTUonlineExamlekrrhegeN,"[{'label': 'Neutral', 'score': 0.5955571532249451}]"
5,2021-12-20 14:59:55+00:00,RT Is it omicron or delta or your period or a cold or flu or allergies or anxiety or long covid or perimenopause or food poi...,"[{'label': 'Neutral', 'score': 0.5422704815864563}]"
6,2021-12-20 14:59:55+00:00,RT The millennial urge to care more about not giving your family Covid than they care about getting it.,"[{'label': 'Negative', 'score': 0.649608314037323}]"
7,2021-12-20 14:59:55+00:00,"RT !! EMA recommends Nuvaxovid, the #COVID19vaccine developed by #Novavax, for authorisation in the , to prevent #COVID19 in p...","[{'label': 'Neutral', 'score': 0.8688504099845886}]"
8,2021-12-20 14:59:55+00:00,RT People have lost their damn minds.,"[{'label': 'Negative', 'score': 0.9360551238059998}]"
9,2021-12-20 14:59:55+00:00,RT My mother died in May 2020. From covid. Alone. In a care home. In meltdown. They told me by email. #downingstreetparty,"[{'label': 'Negative', 'score': 0.8878591060638428}]"
10,2021-12-20 14:59:55+00:00,RT Can neither confirm nor deny reports Liz Truss bypassed all quarantine rules to go Christmas shopping in Madrid with a Co...,"[{'label': 'Neutral', 'score': 0.876332700252533}]"
11,2021-12-20 14:59:55+00:00,RT stay home and spend the day with me...you know where i will be...(my links in my bio),"[{'label': 'Positive', 'score': 0.5476309061050415}]"
12,2021-12-20 14:59:55+00:00,Losing my covid test virginity atm,"[{'label': 'Negative', 'score': 0.617916464805603}]"
13,2021-12-20 14:59:55+00:00,"Before Your Child is Injected, Watch Dr. Robert Malone's Statement on Child Covid Vaccinations -","[{'label': 'Neutral', 'score': 0.9003450870513916}]"
14,2021-12-20 14:59:55+00:00,"RT When you say, ""Back the Blue,"" this is what you are advocating for.","[{'label': 'Neutral', 'score': 0.8558313250541687}]"
15,2021-12-20 14:59:55+00:00,RT There's not a ton of omicron cases in Alberta where I live. It's stil...,"[{'label': 'Neutral', 'score': 0.6329447031021118}]"
16,2021-12-20 14:59:55+00:00,"RT Getting a ticket for parking at the hospital in order to work a 13-hour shift during a pandemic 

Because we don't have en...","[{'label': 'Negative', 'score': 0.7400110363960266}]"
17,2021-12-20 14:59:55+00:00,RT This is a stealth lockdown. Towns and Cities are deserted. Mixed messaging and a lack of faith in the people delivering the mess...,"[{'label': 'Negative', 'score': 0.9255908131599426}]"
18,2021-12-20 14:59:55+00:00,RT The Tablighi Jamaat assembly coordinated in Nizamuddin Markaz in the principal half of March has turned into the super s...,"[{'label': 'Neutral', 'score': 0.9311492443084717}]"
19,2021-12-20 14:59:55+00:00,The House of Cards is falling. #COVID19,"[{'label': 'Negative', 'score': 0.7288222908973694}]"
20,2021-12-20 14:59:55+00:00,"RT In every wave of this pandemic, the lesson has been clear: if governments act quickly, effectively and consistently, the...","[{'label': 'Neutral', 'score': 0.7485541105270386}]"
21,2021-12-20 14:59:55+00:00,RT It's almost as though we might have learned something from what all the South African epidemiologists and doctors were t...,"[{'label': 'Neutral', 'score': 0.7675622701644897}]"
22,2021-12-20 14:59:55+00:00,"Oooft, when Tom Harwood opposes increased restrictions, and even British Alba opposes the prospect of a future lockdown, you know the game is up.

And Tom is an ardent Covidist, Vaxxer, and (over the last year) authoritarian. Who recently had Covid.

We need to move on, Brits.","[{'label': 'Negative', 'score': 0.7980917692184448}]"
23,2021-12-20 14:59:55+00:00,RT Il Divo singer Carlos Marin dies from Covid aged 53,"[{'label': 'Neutral', 'score': 0.5699490308761597}]"
24,2021-12-20 14:59:55+00:00,"RT Hero! 

Veteran arrested 3 times in hardly more than a week over NY's totalitarian discriminatory vaccine mandate in r...","[{'label': 'Negative', 'score': 0.6951109170913696}]"
25,2021-12-20 14:59:55+00:00,"RT Imagine how an impending lockdown feels living in a tower block, with no money, no outdoor space, 3 children and a par...","[{'label': 'Negative', 'score': 0.7180572748184204}]"
26,2021-12-20 14:59:55+00:00,"There's so much spite in this, I'm cackling","[{'label': 'Negative', 'score': 0.9225987195968628}]"
27,2021-12-20 14:59:55+00:00,RT Do not fucking fly if you can avoid it. Stay home.,"[{'label': 'Negative', 'score': 0.8966071605682373}]"
28,2021-12-20 14:59:55+00:00,"RT ""Omicron? I had that years ago doctors said my cock was too big so I was immune""","[{'label': 'Neutral', 'score': 0.49374598264694214}]"
29,2021-12-20 14:59:55+00:00,RT Ten of the 11 states with the highest rate of covid today voted for Joe Biden. Remember this summer when the media blamed t...,"[{'label': 'Neutral', 'score': 0.5682876706123352}]"
30,2021-12-20 14:59:55+00:00,RT On a flight now to Bay Area and it is one-hundred percent batty that the unvaccinated are allowed to fly. It's unsafe in t...,"[{'label': 'Negative', 'score': 0.8985037207603455}]"
31,2021-12-20 14:59:55+00:00,"RT Omicron may sideline two leading drugs against COVID-19

https://t.co/MUiWg5OMnP","[{'label': 'Neutral', 'score': 0.7588488459587097}]"
32,2021-12-20 14:59:56+00:00,The CDC doesn't agree with you.,"[{'label': 'Negative', 'score': 0.7695069909095764}]"
33,2021-12-20 14:59:56+00:00,"44,000 frontline healthcare professionals have taken part in the #SIREN study - helping to give us key understandings of #COVID19 &amp; have helped make a real impact. Thank you to all those who have taken part and continue to as we fight this virus. 
https://t.co/kOF5yT74VB","[{'label': 'Positive', 'score': 0.9335479736328125}]"
34,2021-12-20 14:59:56+00:00,"RT ""Immensa false negative covid test scandal 'cost 1,000 lives' as Government taken to court""
https://t.co/qTK44J8H9T","[{'label': 'Negative', 'score': 0.6908436417579651}]"
35,2021-12-20 14:59:56+00:00,should,"[{'label': 'Neutral', 'score': 0.5862558484077454}]"
36,2021-12-20 14:59:56+00:00,"RT Lord Frost has stayed true to his political principles.

Read now:","[{'label': 'Neutral', 'score': 0.5219473242759705}]"
37,2021-12-20 14:59:56+00:00,"Yup, we know from cognitive science that humiliation is NOT a good messaging strategy, nor is this how to lead! Please rethink your #COVID19 strategy!","[{'label': 'Negative', 'score': 0.915386438369751}]"
38,2021-12-20 14:59:56+00:00,"Donald Trump Reveals He Got Vaccine Booster Shot, Gets Booed by Tour Crowd  See Trumpers !","[{'label': 'Negative', 'score': 0.5004709959030151}]"
39,2021-12-20 14:59:56+00:00,RT May 2020. A then student nurse asked to work on a COVID HDU. I watched people younger than myself die. I watched my friends...,"[{'label': 'Negative', 'score': 0.792492687702179}]"
40,2021-12-20 14:59:56+00:00,It was NEVER about the virus. Power &amp; control. Trump had to lose. At any and all costs. We will see more of the same (attempts) through the midterms. are likely to be decimated. They will do everything and anything to maintain their razor thin majorities. Anything.,"[{'label': 'Negative', 'score': 0.8503657579421997}]"
41,2021-12-20 14:59:56+00:00,RT Very encouraging data out of South Africa. Decoupling between new COVID-19 cases and ICU admissions and deaths. In addi...,"[{'label': 'Positive', 'score': 0.859641432762146}]"
42,2021-12-20 14:59:56+00:00,I'm getting mine tomorrow. Can you imagine there being flu shot shortages? I'm late in getting mine. But my son is going too. For some unknown reason he hasn't gotten his covid shot yet. I worry about his health and mine. He doesn't have med insurance. He thought he'd have to pay,"[{'label': 'Negative', 'score': 0.6871165633201599}]"
43,2021-12-20 14:59:56+00:00,"RT On the left is the last photo I have of my mum alive in May 2020. Living alone with serious illness, she faced the pande...","[{'label': 'Neutral', 'score': 0.6736531257629395}]"
44,2021-12-20 14:59:56+00:00,"RT #Ireland has the 4th-highest 7-day incidence of Covid-19 in the EU+UK28 (after #Denmark, #UK and #Slovakia) and is like...","[{'label': 'Neutral', 'score': 0.6859532594680786}]"
45,2021-12-20 14:59:56+00:00,"Another fuckin coworker got Covid FUCK!

Guess I'm not goin to work this week","[{'label': 'Negative', 'score': 0.9309108257293701}]"
46,2021-12-20 14:59:56+00:00,"RT I love how we've committed to referring to the many cases of Covid in vaccinated individuals as ""breakthrough infections""...","[{'label': 'Positive', 'score': 0.8644866943359375}]"
47,2021-12-20 14:59:56+00:00,"why is it ok for someone with a positive test to fly domestic post-10 day isolation but not ok for that same person to fly into the US from Canada? Actually, why is ok for someone with a positive test to fly, period?","[{'label': 'Neutral', 'score': 0.51424640417099}]"
48,2021-12-20 14:59:56+00:00,"Entirely false claim: that part of the world had covid-light, irrespective of LD &amp; NPI &amp; vaccine measures.

With Omicron being very mild &amp; the best inoculator, why would anyone anywhere wear an ineffective mask in any case? This is way outside the realms of real science","[{'label': 'Negative', 'score': 0.6679441332817078}]"
49,2021-12-20 14:59:56+00:00,RT It would be interesting to revisit convalescent plasma and whether this might provide some neutralizing antibodies not foun...,"[{'label': 'Neutral', 'score': 0.8291205167770386}]"
50,2021-12-20 14:59:56+00:00,"RT Latest CDC data by vaccine status:

Unvaccinated: 451 cases per 100k
Vaccinated: 134 cases per 100k
Boosted: 48 cases per 1...","[{'label': 'Neutral', 'score': 0.8877978324890137}]"
51,2021-12-20 14:59:56+00:00,RT Yet another reason fighting corruption matters: The Central Procurement Agency of #Ukraine fights corrupti...,"[{'label': 'Neutral', 'score': 0.6938050985336304}]"
52,2021-12-20 14:59:56+00:00,"Hay get your special Gift Card Nowhttps://t.co/QQFkXUeiUk
https://t.co/LH4LIDlPKz
#ShopSmall #JingleBellJohn #Christmas Secret Santa #UKGiftAM Christmas #DearVenmo Christmas #HappyHolidays #SaveYourSummer #Christmas2021 #DearVenmo #12DaysofGiveaways","[{'label': 'Positive', 'score': 0.6987186074256897}]"
53,2021-12-20 14:59:56+00:00,RT BREAKING: Sen. Warren test positive for Covid. LMAO. $tsla,"[{'label': 'Neutral', 'score': 0.5415729284286499}]"
54,2021-12-20 14:59:56+00:00,RT Jim Cramer has tested positive for Covid-19.,"[{'label': 'Neutral', 'score': 0.743989109992981}]"
55,2021-12-20 14:59:56+00:00,"French Health Minister Admits Vaccine Passports Are a ""Disguised"" Vaccine Mandate Making people's lives miserable ""more effective"" than fining people. 

Coercing you by eating dirt.","[{'label': 'Negative', 'score': 0.8943876028060913}]"
56,2021-12-20 14:59:56+00:00,"RT As winter &amp; omicron approach, I have one thing to say to the still unvaccinated:","[{'label': 'Neutral', 'score': 0.8632159233093262}]"
57,2021-12-20 14:59:56+00:00,"RT So what if there are one million daily cases of Omicron? So what if there are 10 million daily cases.

It's a mild cold t...","[{'label': 'Neutral', 'score': 0.7434331178665161}]"
58,2021-12-20 14:59:56+00:00,RT The truth is the truth.,"[{'label': 'Neutral', 'score': 0.8374516367912292}]"
59,2021-12-20 14:59:57+00:00,Can you prove all the deceased died from Covid?  I think not!,"[{'label': 'Negative', 'score': 0.8117028474807739}]"
60,2021-12-20 14:59:57+00:00,"According to Ruchir Sharma, more than 15m Americans downloaded trading apps during the pandemic, many of them are young and first-time buyers. Retail investors have also been hyperactive in Europe and Asia.

https://t.co/aOLfEQYvDZ

6/12","[{'label': 'Neutral', 'score': 0.7043793797492981}]"
