,created_at,full_text,sentiment_score
0,2021-12-11 04:59:55+00:00,RT and what have we got for all that? Bloody Hell,"[{'label': 'Negative', 'score': 0.9400462508201599}]"
1,2021-12-11 04:59:55+00:00,"RT As serious as COVID is, I think we actually have a much larger mental health crisis in this country, that...","[{'label': 'Negative', 'score': 0.7701001763343811}]"
2,2021-12-11 04:59:55+00:00,"This is yet another cost borne by a society that prioritizes autonomy. And frankly, I'm okay with it.

What I'm not okay with is nearly every voice on the ""conservative"" side of the country actively and aggressively undermining the substantive efforts to promote the vaccine.","[{'label': 'Negative', 'score': 0.680406391620636}]"
3,2021-12-11 04:59:55+00:00,RT . please retract this story immediately. #LongCovid patients are already being gaslit. This article just fans...,"[{'label': 'Negative', 'score': 0.9313799738883972}]"
4,2021-12-11 04:59:55+00:00,RT CNN refuses to put a Covid death count tracker on air because the number is higher under Joe Biden than Donald Trump.,"[{'label': 'Negative', 'score': 0.7480350136756897}]"
5,2021-12-11 04:59:55+00:00,"Postponed the KPSC PWD exam in omicron situation. All over Karnataka Students have traveled 700km, this situation is spreading pandemic in all over Karnataka.

#PostponedPWDexam.","[{'label': 'Negative', 'score': 0.8303969502449036}]"
6,2021-12-11 04:59:55+00:00,RT A Message from New York's Faith Leaders: Get Vaccinated! #COVID19 #NYS,"[{'label': 'Neutral', 'score': 0.8049064874649048}]"
7,2021-12-11 04:59:55+00:00,"RT These jobs weren't created. People simply went back to their pre-pandemic jobs. The Democrats know this, of course, but co...","[{'label': 'Negative', 'score': 0.6420131921768188}]"
8,2021-12-11 04:59:55+00:00,RT The L.A. school district reports about 500 employees have been fired for refusing to get a COVID vaccine,"[{'label': 'Negative', 'score': 0.7299638390541077}]"
9,2021-12-11 04:59:56+00:00,"RT A Tornado outbreak is bad enough but when mixed with night, it is nothing but a nightmare.","[{'label': 'Negative', 'score': 0.9369076490402222}]"
10,2021-12-11 04:59:56+00:00,RT Half the people I encounter are living like Covid doesn't exist. The other half is perpetually practicing risk mitigation l...,"[{'label': 'Negative', 'score': 0.6353039741516113}]"
11,2021-12-11 04:59:56+00:00,"RT Yesterday The Atlantic put out an article claiming child trafficking was a ""fake"" epidemic!

Here's a photo of the own...","[{'label': 'Negative', 'score': 0.6717323064804077}]"
12,2021-12-11 04:59:56+00:00,"RT Yesterday The Atlantic put out an article claiming child trafficking was a ""fake"" epidemic!

Here's a photo of the own...","[{'label': 'Negative', 'score': 0.6717323064804077}]"
