,created_at,full_text,sentiment_score
0,2021-12-21 06:59:54+00:00,"Immunity to severe disease wanes faster than expected after 2 doses: ""Covid boosters essential to back up Oxford/AstraZeneca jabs, new study shows""  - via","[{'label': 'Neutral', 'score': 0.5268707871437073}]"
1,2021-12-21 06:59:54+00:00,"It's not about what I've done in the past. It's about people, right now, making choices about their own health in the face of a pandemic.","[{'label': 'Neutral', 'score': 0.69003826379776}]"
2,2021-12-21 06:59:54+00:00,I can usually give both. But quantity has eventually taken its toll. As has the pandemic.  I was shocked yesterday at how exhausted I was by lunchtime  On a Monday.,"[{'label': 'Negative', 'score': 0.7823622226715088}]"
3,2021-12-21 06:59:55+00:00,"RT At this rate am now convinced World Bank gets kickbacks from these monies 
Coz surely they are on a dishing spree to Uganda ch...","[{'label': 'Neutral', 'score': 0.660880982875824}]"
4,2021-12-21 06:59:55+00:00,RT European traditional markets getting hit hard from omicron fears.,"[{'label': 'Negative', 'score': 0.6542428731918335}]"
5,2021-12-21 06:59:55+00:00,"RT 'Common sense', not mandates on COVID: Says conman Morrison who didn't have the common sense to order vaccines, build quara...","[{'label': 'Negative', 'score': 0.7545419931411743}]"
6,2021-12-21 06:59:55+00:00,RT Just reminding everyone that severe COVID symptoms often start nearly 7 to 10 days after symptom onset. Many patients we a...,"[{'label': 'Neutral', 'score': 0.49192938208580017}]"
7,2021-12-21 06:59:55+00:00,RT What is the purpose of vaccine mandates to enter a NYC restaurant when the vaccinated can and do get infected and spread th...,"[{'label': 'Negative', 'score': 0.6066173315048218}]"
8,2021-12-21 06:59:55+00:00,"My 16 year old nephew moved in with my parents + brother and went from ""covid might be fake I know someone who died from the vaccine"" to ""I should get a covid test because I'm sick"" in like two months. You simply love to see it.","[{'label': 'Neutral', 'score': 0.4045162796974182}]"
9,2021-12-21 06:59:55+00:00,Think,"[{'label': 'Neutral', 'score': 0.5656540989875793}]"
10,2021-12-21 06:59:55+00:00,"RT We have a Prime Minister who, in the middle of a pandemic, is consumed entirely by internal party management. 

He has no capac...","[{'label': 'Negative', 'score': 0.8317034840583801}]"
11,2021-12-21 06:59:55+00:00,"But they do not stop spread.

Especially for Delta and more so for Omicron 

So my responsibility is to isolate, which I did.","[{'label': 'Negative', 'score': 0.6861361861228943}]"
