,created_at,full_text,sentiment_score
0,2021-12-06 11:59:54+00:00,"RT Couldn't he make the masturbatory equivalent of a citizen's arrest, seeing how a crime was committed with his aiding an...","[{'label': 'Negative', 'score': 0.6550119519233704}]"
1,2021-12-06 11:59:55+00:00,"""The expired 14,620 vaccines could have protected more people in the province but it was put to waste"", Orola said.","[{'label': 'Negative', 'score': 0.6749112010002136}]"
2,2021-12-06 11:59:55+00:00,RT People who weep over a 6 week old cluster of cells inside a stranger but have no concern for a 6 yr old ripped apart by...,"[{'label': 'Negative', 'score': 0.8615416884422302}]"
3,2021-12-06 11:59:55+00:00,"RT Trump is not only a murderer...he's a mass-murderer! 

Countless times he's displayed a callous-disregard for all human life...","[{'label': 'Negative', 'score': 0.9411474466323853}]"
4,2021-12-06 11:59:55+00:00,"RT Dose donations are not a sustainable solution, Africa must produce vaccines locally not just for #COVID19  but also to prep...","[{'label': 'Negative', 'score': 0.7268782258033752}]"
5,2021-12-06 11:59:55+00:00,"RT Three doses in one year.
Has there ever been a vaccine with a shorter efficacy than these?","[{'label': 'Neutral', 'score': 0.657402753829956}]"
6,2021-12-06 11:59:55+00:00,"RT Mhairi and myself have #LunchtimeLive for you from Noon on / 

- #Covid restrictions changes l...","[{'label': 'Neutral', 'score': 0.9491587281227112}]"
7,2021-12-06 11:59:55+00:00,"*chris gets on stage, we hype the fuck out of him*

samantha: okay chris i'm going home and you'll stay, they came for you","[{'label': 'Neutral', 'score': 0.4673284888267517}]"
8,2021-12-06 11:59:55+00:00,"My question is why don't they mandate the flu vaccine? It kills a lot of adults/kids. Wake up people this isn't concern for us Americans. If it was why did they leave the borders open or did you forget that! Tons came over, nothing was done to them, no vaccine or tests.","[{'label': 'Negative', 'score': 0.8612290024757385}]"
9,2021-12-06 11:59:55+00:00,"RT Covid outbreak on a fully vaccinated cruise ship. 

","[{'label': 'Neutral', 'score': 0.5066691040992737}]"
10,2021-12-06 11:59:55+00:00,RT Karnataka Education minister hints at closure of schools after back to back outbreak of #COVID19 clusters acros...,"[{'label': 'Negative', 'score': 0.5305819511413574}]"
11,2021-12-06 11:59:55+00:00,"RT QLD Govt press conference today ... "" we have had 24 cases the last week from interstate travellers detected in quarant...","[{'label': 'Neutral', 'score': 0.6169320940971375}]"
12,2021-12-06 11:59:55+00:00,"""Todd's questioning not only stuck his nose up at fellow Americans--specifically those from Idaho--he did so at the expense of lamenting travel restrictions those from Singapore have to go through.""
(per RD","[{'label': 'Negative', 'score': 0.8170671463012695}]"
13,2021-12-06 11:59:55+00:00,RT The show that turned grief into rage is finally over.  If only these two brothers did their jobs instead of celebrating eac...,"[{'label': 'Negative', 'score': 0.6789467334747314}]"
