,created_at,full_text,sentiment_score
0,2021-12-16 16:59:54+00:00,"12/16 Footy 

 Liverpool 1H ML + Chelsea TT o1.5 (+108) 1U 

Hopefully these two games aren't postponed due to COVID but who's riding this + parlay ","[{'label': 'Neutral', 'score': 0.8770221471786499}]"
1,2021-12-16 16:59:54+00:00,"Boris Johnson joined No 10 pizza party during May 2020 lockdown, say sources","[{'label': 'Neutral', 'score': 0.9378199577331543}]"
2,2021-12-16 16:59:54+00:00,Too late France because you already have Omincron,"[{'label': 'Negative', 'score': 0.746144711971283}]"
3,2021-12-16 16:59:54+00:00,"RT Few cities and states in the U.S. still have active mask mandates, even as COVID-19 cases spike across the country.

That...","[{'label': 'Neutral', 'score': 0.6763734817504883}]"
4,2021-12-16 16:59:55+00:00,"RT Here we go! What about China? 

https://t.co/e47B566xM1","[{'label': 'Neutral', 'score': 0.7569336891174316}]"
5,2021-12-16 16:59:55+00:00,"yo I will be at Japan Weekend Madrid in february next year o/// well.. if covid allows, but i'm crossing my fingers everything will go smoothly. i miss madrid, i can't wait ","[{'label': 'Positive', 'score': 0.9579535722732544}]"
6,2021-12-16 16:59:55+00:00,I think non mRNA vaccines should be an option,"[{'label': 'Neutral', 'score': 0.7547709345817566}]"
7,2021-12-16 16:59:55+00:00,RT Chris Whitty bodies the lockdown sceptics...,"[{'label': 'Neutral', 'score': 0.8517983555793762}]"
8,2021-12-16 16:59:55+00:00,Ban Fox news from all common areas on military bases.,"[{'label': 'Negative', 'score': 0.63033527135849}]"
9,2021-12-16 16:59:55+00:00,"RT Hey stay masked, stay scared and stay home. How long do YOU want the ""governme...","[{'label': 'Negative', 'score': 0.5445924997329712}]"
10,2021-12-16 16:59:55+00:00,"RT Our principal fear now is the ability of our hospitals to meet the overwhelming rush of cases in a short period.

Several sta...","[{'label': 'Negative', 'score': 0.7320630550384521}]"
11,2021-12-16 16:59:55+00:00,RT .@priyankagandhi Ji promises that all class 12 pass girls will be GIVEN A SMARTPHONE TO FACILITATE THEIR STUDIES AND ONLINE...,"[{'label': 'Neutral', 'score': 0.7111610770225525}]"
