,created_at,full_text,sentiment_score
0,2021-12-29 10:59:54+00:00,"RT URGENT PRAYER:
My cousin Pat who was very sick with Covid and at home had a heart attack last night. He is having bypass surg...","[{'label': 'Negative', 'score': 0.691035270690918}]"
1,2021-12-29 10:59:54+00:00,RT The CDC now recommends that if you are secretly in love with me you have to tell me,"[{'label': 'Neutral', 'score': 0.7762489318847656}]"
2,2021-12-29 10:59:54+00:00,"RT AOC used procedural gameswomanship to get Capitol police (FOIA exempt) massively expanded.

Bolsheviks released criminals in...","[{'label': 'Negative', 'score': 0.6081991195678711}]"
3,2021-12-29 10:59:54+00:00,Very informative,"[{'label': 'Positive', 'score': 0.9126754403114319}]"
4,2021-12-29 10:59:55+00:00,I have covid,"[{'label': 'Neutral', 'score': 0.5692915916442871}]"
5,2021-12-29 10:59:55+00:00,"RT ""It's not covid, it's just a cold""
Ok, and...??? Stay home...? I don't want your cold, either.","[{'label': 'Negative', 'score': 0.848127543926239}]"
6,2021-12-29 10:59:55+00:00,Just like the vaccine. We have no idea of the long term effect. And I've been vaccinated 3 times.,"[{'label': 'Negative', 'score': 0.4990081787109375}]"
7,2021-12-29 10:59:55+00:00,"RT I'm just trying to be as healthy as my body can get. Like, come on Covid. Can we not? This timing sucks.","[{'label': 'Negative', 'score': 0.8713122010231018}]"
8,2021-12-29 10:59:55+00:00,RT Better pack your bag,"[{'label': 'Neutral', 'score': 0.49232056736946106}]"
9,2021-12-29 10:59:55+00:00,RT There's a crime wave in New York City... so it makes perfect sense to send a dozen cops to the arrest a man for not sh...,"[{'label': 'Neutral', 'score': 0.46659746766090393}]"
10,2021-12-29 10:59:55+00:00,"Yes, thousands of people in this area have got it. It seems to be everywhere now. Barely a household will have escaped it. I feel fortunate not to have got the really bad variant at the start.","[{'label': 'Negative', 'score': 0.816001832485199}]"
11,2021-12-29 10:59:55+00:00,Last time this brother got Covid all games were canceled. ,"[{'label': 'Negative', 'score': 0.8262733221054077}]"
12,2021-12-29 10:59:55+00:00,This....,"[{'label': 'Neutral', 'score': 0.7261261343955994}]"
13,2021-12-29 10:59:55+00:00,RT Yay  spread the word,"[{'label': 'Positive', 'score': 0.9526332020759583}]"
14,2021-12-29 10:59:55+00:00,RT the CDC just announced you can fill a theme park with dinosaurs again if you really learned your lesson last time,"[{'label': 'Negative', 'score': 0.46529659628868103}]"
15,2021-12-29 10:59:55+00:00,"RT HUGE

An international team of scientists have identified antibodies that neutralize Omicron and other SARS-CoV-2 variant...","[{'label': 'Neutral', 'score': 0.8469247817993164}]"
16,2021-12-29 10:59:55+00:00,"RT If you are a social worker, lawyer or teacher, would be great to hear from you, as would like to interview you about safe...","[{'label': 'Positive', 'score': 0.8274144530296326}]"
17,2021-12-29 10:59:55+00:00,"RT What Boris Johnson said last Christmas and how the situation then compares with Omicron now
https://t.co/hHp9T2CdZV","[{'label': 'Neutral', 'score': 0.9365909695625305}]"
18,2021-12-29 10:59:55+00:00,Bad news for the MSM and their constant stream of doom-porn but good news for the rest of us....,"[{'label': 'Negative', 'score': 0.7174943089485168}]"
19,2021-12-29 10:59:55+00:00,The #COVID19 pandemic risks leaving a generation of students behind. Read my piece for where I outline the bold steps that leaders must take to revolutionize education:,"[{'label': 'Neutral', 'score': 0.5250344276428223}]"
20,2021-12-29 10:59:55+00:00,RT Unpopular prediction: we'll be back in (something close to) hard lockdown by Australia Day.,"[{'label': 'Neutral', 'score': 0.5427291989326477}]"
21,2021-12-29 10:59:56+00:00,RT for the love of god stop talking to her,"[{'label': 'Negative', 'score': 0.9213020205497742}]"
22,2021-12-29 10:59:56+00:00,"RT CDC really said if you don't give a damn, we don't give a fuck. ","[{'label': 'Negative', 'score': 0.744659960269928}]"
23,2021-12-29 10:59:56+00:00,"RT I am RAGING!!! I am screaming &amp; crying. You sick sick evil people, you knew this was coming, but you just want control &amp; m...","[{'label': 'Negative', 'score': 0.9355230927467346}]"
24,2021-12-29 10:59:56+00:00,Very little positives have come out of Covid/wearing a mask/people staying home.  I have only been sick 2.5 times. July 2020 I had a super minor cold lasted 2 days (.5) then March '21 3 days then July 3-4 days   Before Covid colds were a week for me.,"[{'label': 'Negative', 'score': 0.708402693271637}]"
25,2021-12-29 10:59:56+00:00,Please listen the voice of Corona warriors (nursing cadre)of Punjab to fulfill their genuine demands in the interest of Punjab public.,"[{'label': 'Neutral', 'score': 0.6390347480773926}]"
26,2021-12-29 10:59:56+00:00,"UK Covid news LIVE: 90% of intensive care patients 'haven't had booster', PM reveals","[{'label': 'Negative', 'score': 0.6306764483451843}]"
27,2021-12-29 10:59:56+00:00,"never had any strong feelings on them really. kinda funny how the walking dead season 1 has the gang go to the cdc headquarters and have the zombie virus explained to them, only to never bring it up again. that was pretty good.","[{'label': 'Positive', 'score': 0.4848749339580536}]"
28,2021-12-29 10:59:56+00:00,"RT Boris Johnson goes on holiday while people die from Covid19.
#COVID19 
#ToryCovidCatastrophe 
#BorisJohnsonOut 
#BorisTheL...","[{'label': 'Negative', 'score': 0.894734263420105}]"
29,2021-12-29 10:59:56+00:00,RT covid in the air. jobs not paying 3x the rent. apartments are $1400. we are in HELL.,"[{'label': 'Negative', 'score': 0.9392176270484924}]"
30,2021-12-29 10:59:56+00:00,"RT England scored their lowest total in the ashes for 117 Years.

In other news England had their highest ever Covid cases 117k","[{'label': 'Neutral', 'score': 0.7877442240715027}]"
31,2021-12-29 10:59:56+00:00,RT NEW!!@StaxusHollister loves being in LOCKDOWN with sweet Josh Evans! But David also loves getting fresh young boy cock...,"[{'label': 'Positive', 'score': 0.9414151906967163}]"
32,2021-12-29 10:59:56+00:00,"RT As the Omicron coronavirus variant sweeps across Europe, countries including France, Italy and Spain have seen the dail...","[{'label': 'Neutral', 'score': 0.7969276905059814}]"
33,2021-12-29 10:59:56+00:00,RT Many Disabled people are physically scared to go into hospital if they got covid because we literally don't know if we w...,"[{'label': 'Negative', 'score': 0.8465847969055176}]"
34,2021-12-29 10:59:56+00:00,"RT His handlers trying to walk back that whole ""No federal solution"" before Joe left for vacation Part II.","[{'label': 'Negative', 'score': 0.5058876276016235}]"
35,2021-12-29 10:59:56+00:00,"Dr. Peter Doshi's Remarkable Speech ""Everybody Knows""","[{'label': 'Positive', 'score': 0.8607652187347412}]"
