,created_at,full_text,sentiment_score
0,2021-12-02 21:59:54+00:00,RT The clown show continues.,"[{'label': 'Negative', 'score': 0.8663960695266724}]"
1,2021-12-02 21:59:54+00:00,"RT hey tl, should cramps (periods or otherwise) be a valid excuse to stay home form work / school ? i'm trying to prove smth","[{'label': 'Neutral', 'score': 0.7788020968437195}]"
2,2021-12-02 21:59:54+00:00,"RT They'll never apologize but I promise, I will avenge your honor!","[{'label': 'Neutral', 'score': 0.4234409034252167}]"
3,2021-12-02 21:59:54+00:00,"The Colorado health department (@CDPHE) has confirmed the state's first COVID-19 omicron variant case. The person was identified as a fully-vaccinated adult female who had recently traveled to South Africa. 

Here's the full press release: 

https://t.co/1KDXMrI0on","[{'label': 'Neutral', 'score': 0.8877317905426025}]"
4,2021-12-02 21:59:54+00:00,LMFAOooOooO Brady is fuming!!! Poverty franchise #NFL #Gobucs,"[{'label': 'Negative', 'score': 0.926641047000885}]"
5,2021-12-02 21:59:55+00:00,"RT This isn't about health. This is about declaring war on FREEDOM.
https://t.co/dCsoVtvGhV","[{'label': 'Negative', 'score': 0.7809489369392395}]"
6,2021-12-02 21:59:55+00:00,"Did you go to the Anime NYC convention? You might've taken some Omicron home with you.

https://t.co/ymGffD9wtV

Why why why are we still doing conventions during a pandemic??? Indoors + large crowds + already substandard hygiene = recipe for disaster.","[{'label': 'Neutral', 'score': 0.6949451565742493}]"
7,2021-12-02 21:59:55+00:00,I hope everyone employed by the national park system and any other government agency remembers her statement made at Christmas during a pandemic.,"[{'label': 'Negative', 'score': 0.6460905075073242}]"
8,2021-12-02 21:59:55+00:00,I agree.,"[{'label': 'Neutral', 'score': 0.602448582649231}]"
9,2021-12-02 21:59:55+00:00,If you have the vaccine why are u scared of someone that chooses not to? Do you not believe your vaccine works?,"[{'label': 'Negative', 'score': 0.5823999047279358}]"
10,2021-12-02 21:59:55+00:00,covid,"[{'label': 'Neutral', 'score': 0.5722917318344116}]"
11,2021-12-02 21:59:55+00:00,RT Public schools are more dangerous for children than COVID,"[{'label': 'Negative', 'score': 0.8765776753425598}]"
12,2021-12-02 21:59:55+00:00,Welp.,"[{'label': 'Neutral', 'score': 0.617142379283905}]"
13,2021-12-02 21:59:55+00:00,You should always wear a mask when you're entering a ginger.,"[{'label': 'Neutral', 'score': 0.7517223358154297}]"
14,2021-12-02 21:59:55+00:00,"Antonio Brown, Mike Edwards suspended for violating COVID protocols","[{'label': 'Neutral', 'score': 0.6253455281257629}]"
15,2021-12-02 21:59:55+00:00,"RT Getting effective vaccines into arms around the world is essential, but it's not the only action that can block Covid. Ma...","[{'label': 'Neutral', 'score': 0.7728081941604614}]"
16,2021-12-02 21:59:55+00:00,"RT skewed characteristics 
10k unknown outcomes
1223 deaths from vaccine.","[{'label': 'Negative', 'score': 0.7722947597503662}]"
17,2021-12-02 21:59:55+00:00,"At what point do we pivot away from cases as the relevant ""covid numbers"" driving policy to severe disease/hospitalizations/deaths as the relevant ""covid numbers""? If we continue to solely focus on cases, even with vaccines and therapeutics this will quite literally never end.","[{'label': 'Negative', 'score': 0.6182952523231506}]"
18,2021-12-02 21:59:55+00:00,"RT While V should never really wear a mask, I am living for this BTS x Squid Game mashup","[{'label': 'Positive', 'score': 0.5190010666847229}]"
19,2021-12-02 21:59:55+00:00,RT Aaron Rodgers lied to the entire world. AB only lied to Rodger Goodell.,"[{'label': 'Negative', 'score': 0.6920900940895081}]"
20,2021-12-02 21:59:55+00:00,  You continue to be an embarrassment to all Kansans. Don't shut the government down fuckface! Now someone has reached out to you.,"[{'label': 'Negative', 'score': 0.9591200947761536}]"
21,2021-12-02 21:59:55+00:00,They're forced to steal bread so they can eat during the pandemic. Have you no heart? ,"[{'label': 'Negative', 'score': 0.9125980734825134}]"
22,2021-12-02 21:59:55+00:00,"RT Dear Journalists, 
Hello, hope you are well.

Whilst I accept that citizens of UK were in lockdown for a lot of last year, it...","[{'label': 'Neutral', 'score': 0.6503695249557495}]"
23,2021-12-02 21:59:55+00:00,"RT Australian Forced COVID camp. Or am I not understanding the video? 

Help me out. I'm not Australian. 

https://t.co/AJ...","[{'label': 'Negative', 'score': 0.666299045085907}]"
