,created_at,full_text,sentiment_score
0,2021-12-07 15:59:54+00:00,Sad. All of the sane people have left NY so the only voters left are insane and voting in insane people.,"[{'label': 'Negative', 'score': 0.9151294231414795}]"
1,2021-12-07 15:59:54+00:00,"RT New from After courting their support, Iowa Reps. Ashley Hinson and Mariannette Miller-Meeks now face critic...","[{'label': 'Neutral', 'score': 0.8635275363922119}]"
2,2021-12-07 15:59:55+00:00,I hope you're listening,"[{'label': 'Positive', 'score': 0.6227701306343079}]"
3,2021-12-07 15:59:55+00:00,"RT Lot of people seem to have remarkably confident and clear views on where we're headed with Omicron.

I've spent the last...","[{'label': 'Positive', 'score': 0.7538613080978394}]"
4,2021-12-07 15:59:55+00:00,"RT OMS statement 

<< Vaccination of younger children not only reduces their role in COVID-19 transmission, but also protects...","[{'label': 'Neutral', 'score': 0.8712674975395203}]"
5,2021-12-07 15:59:55+00:00,Get it together tubby,"[{'label': 'Negative', 'score': 0.5589157938957214}]"
6,2021-12-07 15:59:55+00:00,RT so if this one is plant based.... tf is the other ones? lmaooooo yall please just eat real plants. cuz idk wtf going o...,"[{'label': 'Negative', 'score': 0.8333184123039246}]"
7,2021-12-07 15:59:55+00:00,RT Adele requiring full covid vaccination and a negative covid test within 48 hours of the event I know that's right queen,"[{'label': 'Neutral', 'score': 0.7899017333984375}]"
8,2021-12-07 15:59:55+00:00,Lucky her.,"[{'label': 'Positive', 'score': 0.9443475604057312}]"
9,2021-12-07 15:59:55+00:00,US Surgeon General Advisory - youth mental health crisis already growing spiked by #COVID-19 c trauma #mentalhealth #adolescenthealth,"[{'label': 'Negative', 'score': 0.6503117680549622}]"
10,2021-12-07 15:59:55+00:00,"RT They do not give a damn about the data or science.
They just make it up and hide behind their authority.
More Than 400 S...","[{'label': 'Negative', 'score': 0.9086402058601379}]"
11,2021-12-07 15:59:55+00:00,"RT If you #PledgetoPause before you share online, you can help stop the spread of misinformation and bring an end to this pandemi...","[{'label': 'Neutral', 'score': 0.7852196097373962}]"
12,2021-12-07 15:59:55+00:00,RT The Covid draft really horrible man lmao,"[{'label': 'Negative', 'score': 0.9495473504066467}]"
13,2021-12-07 15:59:55+00:00,The missing context here is most of these patients have SECONDARY corona cases. Meaning they are in the hospitals for reasons other than corona. South Africa is seeing less severe cases.,"[{'label': 'Neutral', 'score': 0.5339164733886719}]"
14,2021-12-07 15:59:55+00:00,"RT REPORT: Over 42,000 Adverse Reaction Reports Revealed In First Batch Of Vax Documents Forced Public Through Court O...","[{'label': 'Neutral', 'score': 0.6216426491737366}]"
15,2021-12-07 15:59:55+00:00,"RT Italy enforced tougher restrictions for people still not vaccinated against COVID-19, with a green health pass now required to...","[{'label': 'Neutral', 'score': 0.7016440629959106}]"
16,2021-12-07 15:59:55+00:00,"RT Jen Psaki's shock in this video (""How much would that cost?"") basically encapsulates the whole paradox of neoliberal gove...","[{'label': 'Neutral', 'score': 0.5580805540084839}]"
17,2021-12-07 15:59:55+00:00,RT You'd think that Democrats would work on their ability to explain to voters that creating economic opportunities is also...,"[{'label': 'Neutral', 'score': 0.7576174139976501}]"
18,2021-12-07 15:59:55+00:00,RT Six players with Covid at reckon Gollini will start against Brighton as there's no way he caught it.,"[{'label': 'Negative', 'score': 0.6885474324226379}]"
19,2021-12-07 15:59:55+00:00,"While small businesses are the heart of our communities and the backbone of our economy, we all know businesses in our neighbourhoods that have faced incredible challenges during the pandemic. This holiday season, let's #ShopLocal and support small businesses!","[{'label': 'Positive', 'score': 0.7555464506149292}]"
20,2021-12-07 15:59:55+00:00,RT let's make Year Three of Covid the best one yet!!,"[{'label': 'Positive', 'score': 0.956198513507843}]"
21,2021-12-07 15:59:55+00:00,"Uh...rush to get the vaccine in the first place, despite democrat resistance.  That's a stupid comment...","[{'label': 'Negative', 'score': 0.8633602857589722}]"
22,2021-12-07 15:59:55+00:00,"RT not exactly what you were looking for but helpful
(scale with population)

tests/day/1...","[{'label': 'Neutral', 'score': 0.742911696434021}]"
23,2021-12-07 15:59:56+00:00,"Americans interest in vaccines rebounded with the blast of attention to the Omicron variant.

The CDC's seven-day average for vaccinations in the U.S. reached 1.8 million yesterday, up from 1.3 million a month ago.  Axios","[{'label': 'Neutral', 'score': 0.5351715683937073}]"
24,2021-12-07 15:59:56+00:00,"RT Cases have jumped in all under-65 age groups in the last few days.

This is a concern.

https://t.co/YAJUT3TgJR","[{'label': 'Negative', 'score': 0.556045413017273}]"
25,2021-12-07 15:59:56+00:00,"RT The government says ""there was not a party"" at No 10 last December and that no COVID rules were broken. A week into the s...","[{'label': 'Neutral', 'score': 0.8570019602775574}]"
26,2021-12-07 15:59:56+00:00,"RT Such a liar. NYC was not alone. Trump sent an aircraft carrier, ventilators and then the vaccines. Also, where is your ma...","[{'label': 'Negative', 'score': 0.875709593296051}]"
27,2021-12-07 15:59:56+00:00,7 new #COVID19 deaths in #NY21 for to ignore.  She doesn't give a da.n about her constituents.,"[{'label': 'Negative', 'score': 0.9277907609939575}]"
28,2021-12-07 15:59:56+00:00,RT The real pandemic ,"[{'label': 'Neutral', 'score': 0.7154734134674072}]"
29,2021-12-07 15:59:56+00:00,"someone just told me that bigboss is a game of logical opinions of different personalities...

like seriously???? bring covid wave back pls..","[{'label': 'Negative', 'score': 0.6117080450057983}]"
30,2021-12-07 15:59:56+00:00,RT State budget forecast offers state policymakers a golden opportunity to stabilize education funding and help students and commu...,"[{'label': 'Positive', 'score': 0.605047881603241}]"
31,2021-12-07 15:59:56+00:00,"RT Omicron, Omarion, macron whatever you're please go back.

DJs and teachers need to work
Students need to go back to sch...","[{'label': 'Neutral', 'score': 0.6255081295967102}]"
32,2021-12-07 15:59:56+00:00,"RT WILDFIRE.

The Covid pandemic is 'over.' The U.S. is poised to hit 'herd immunity' benchmark that experts said means the...","[{'label': 'Neutral', 'score': 0.6814488172531128}]"
33,2021-12-07 15:59:56+00:00,"RT ""It's very clear that Mark Zuckerberg's goal was to defeat Donald Trump and elect Joe Biden.""

He poured $8.8 million into...","[{'label': 'Neutral', 'score': 0.7267748117446899}]"
34,2021-12-07 15:59:56+00:00,RT 2 people got fined PS10000 each for gathering at a party during lockdown last year. What will happen to the gov party goers on...,"[{'label': 'Negative', 'score': 0.7358658909797668}]"
35,2021-12-07 15:59:56+00:00,"RT Horrible to see #antisemitic incidents in Australia were up 35% over the year prior, driven by the Israel-Hamas conflict and skewe...","[{'label': 'Negative', 'score': 0.9403727054595947}]"
36,2021-12-07 15:59:56+00:00,"RT General elections: Trinis in rally frolicking without masks 

PNM Trinis: 

PNM loses in Tobago:

PNM Trinis: Watch how th...","[{'label': 'Neutral', 'score': 0.7415222525596619}]"
37,2021-12-07 15:59:56+00:00,"RT Raise a tankard for the party-hearty monk subclass: The Way of the Fermented Grain. #DnD 

Brew magically imbued beer and...","[{'label': 'Neutral', 'score': 0.8145418167114258}]"
38,2021-12-07 15:59:56+00:00,"i got caught up in endwalker and also (possibly) contracting covid so my current sketch bust commissions had a slight delay. i will be working on my current batch throughout the week and hope to open them back up regularly as i'm unable to work while quarantining. :"")","[{'label': 'Neutral', 'score': 0.5831915736198425}]"
39,2021-12-07 15:59:56+00:00,"RT They do not give a damn about the data or science.
They just make it up and hide behind their authority.
More Than 400 S...","[{'label': 'Negative', 'score': 0.9086402058601379}]"
40,2021-12-07 15:59:56+00:00,"RT The government says ""there was not a party"" at No 10 last December and that no COVID rules were broken. A week into the s...","[{'label': 'Neutral', 'score': 0.8570019602775574}]"
41,2021-12-07 15:59:56+00:00,"RT Goal should be to exceed 150,000 vaccinations per day.
@fordnation During the peak, over 200,000 vaccinations were administ...","[{'label': 'Neutral', 'score': 0.8305827379226685}]"
42,2021-12-07 15:59:56+00:00,Just look at Gibraltar the entire 100% of the population are vaccinated and have one of the highest rates of disease.,"[{'label': 'Neutral', 'score': 0.4628819227218628}]"
43,2021-12-07 15:59:57+00:00,"RT  ""A new study found most cases of heart inflammation in young people after receiving the COVID-19 vaccine was mild and reso...","[{'label': 'Neutral', 'score': 0.8331496715545654}]"
44,2021-12-07 15:59:57+00:00,"RT I'd say it's more tens of thousands; or is it Hundreds of Thousands 

Needlessly lo...","[{'label': 'Neutral', 'score': 0.6163791418075562}]"
45,2021-12-07 15:59:57+00:00,Cooks were the number one group that died in the pandemic and all these restaurants owners bitching online about people not wanting to work. Your workers are dead.,"[{'label': 'Negative', 'score': 0.9147647023200989}]"
46,2021-12-07 15:59:57+00:00,"It's up to 79%, and $9 away from 80%! I keep refreshing every five minutes.  Will be doing an official update in an hour or so--just have to wrangle myself, because the brain fog is strong with me today. (I think the Covid booster I got yesterday has me a bit sluggish, is all.)","[{'label': 'Positive', 'score': 0.46889570355415344}]"
47,2021-12-07 15:59:57+00:00,"RT US President Joe Biden's top medical advisor 
Dr. Anthony Fauci has admitted the govt's travel ban on South Africa and numerous...","[{'label': 'Neutral', 'score': 0.865993320941925}]"
48,2021-12-07 15:59:57+00:00,"RT APPROVE #COVAXIN #VACCIGEN 
ANY IDEA WHAT YOU ARE SITTING ON YOUR HANDS FOR? APPROVED IT.","[{'label': 'Neutral', 'score': 0.7563590407371521}]"
49,2021-12-07 15:59:57+00:00,"RT Today, let's just celebrate one of our own who is a multitalented sculptor and lawyer. David has been cons...","[{'label': 'Positive', 'score': 0.9596092104911804}]"
50,2021-12-07 15:59:57+00:00,"RT Given the less than three-fold drop in neutralization during tests, developers are confident that Sotrovimab will conti...","[{'label': 'Neutral', 'score': 0.7479149699211121}]"
51,2021-12-07 15:59:57+00:00,RT Court Rulings Drive CMS to Suspend Biden Health Care Worker Vaccine Mandate - The HighWire,"[{'label': 'Neutral', 'score': 0.703583836555481}]"
52,2021-12-07 15:59:57+00:00,But all republicans can do is talk about police forces of 3 officers quitting over the vaccine mandate. Let's talk about why these police officers are quitting,"[{'label': 'Negative', 'score': 0.795949399471283}]"
53,2021-12-07 15:59:57+00:00,"RT So far, omicron has been spotted in 40 countries, on every* continent, which means it's likely everywhere.

The grand t...","[{'label': 'Neutral', 'score': 0.8234873414039612}]"
54,2021-12-07 15:59:57+00:00,RT See why there's a worker shortage? Covid showed ppl just how easily these companies will spit in your face.,"[{'label': 'Negative', 'score': 0.88314288854599}]"
55,2021-12-07 15:59:57+00:00,"RT Just a reminder that my case of Covid was assessed to be *mild* and now I can't live independently, can't work and must...","[{'label': 'Negative', 'score': 0.8889758586883545}]"
56,2021-12-07 15:59:57+00:00,"RT  Breaking: Israeli Ministry of Health announced today that it will soon approve the 4th vaccine shot.

It will mean that a...","[{'label': 'Neutral', 'score': 0.4982181191444397}]"
