,created_at,full_text,sentiment_score
0,2021-12-15 18:59:54+00:00,boris johnson government trying to speedrun covid,"[{'label': 'Negative', 'score': 0.7347855567932129}]"
1,2021-12-15 18:59:54+00:00,Since covid hit our animal rescue hard and the property management group decided not to extend our lease. We now have until the 28th to move into a new place. Lets hope a miracle happens and we can fine the money for a suitable place for us and these precious babies.,"[{'label': 'Negative', 'score': 0.6373059153556824}]"
2,2021-12-15 18:59:54+00:00,RT The CDC agrees!,"[{'label': 'Positive', 'score': 0.5727576017379761}]"
3,2021-12-15 18:59:54+00:00,"RT COVID only occupying 4% of all hospital beds in England.
 Whitty lying.
#PressBriefing","[{'label': 'Negative', 'score': 0.7991571426391602}]"
4,2021-12-15 18:59:54+00:00,"RT If you believe the earth is round, climate change is real, and the COVID vaccine is safe and effective, please retweet th...","[{'label': 'Positive', 'score': 0.5725181698799133}]"
5,2021-12-15 18:59:55+00:00,"RT If you are fed up with this pandemic, imagine how healthcare workers feel.","[{'label': 'Negative', 'score': 0.8511792421340942}]"
6,2021-12-15 18:59:55+00:00,RT Taking the vaccine doesn't mean you can't get Covid just like wearing condom doesn't guarantee no STI but it's much mo...,"[{'label': 'Neutral', 'score': 0.5196349620819092}]"
7,2021-12-15 18:59:55+00:00,RT Will MSM stop promoting idea Omicron threat is only based on how many cases end up in hospital? If enough folk get sick at...,"[{'label': 'Negative', 'score': 0.6256114840507507}]"
8,2021-12-15 18:59:55+00:00,"RT oh for crysake, just STFU worm #Fauci","[{'label': 'Negative', 'score': 0.889252781867981}]"
9,2021-12-15 18:59:55+00:00,"RT Our Chiefs vs Chargers game preview podcast episode is now available!

Topics include: COVID + injuries on each side, C...","[{'label': 'Neutral', 'score': 0.888833224773407}]"
10,2021-12-15 18:59:55+00:00,I can think of a few other things that are pointless,"[{'label': 'Negative', 'score': 0.7977584004402161}]"
11,2021-12-15 18:59:55+00:00,"RT Over the next few days, I'll share my annual list of favorite books, music, and movies. Art always sustains and nourishes...","[{'label': 'Positive', 'score': 0.8975164890289307}]"
12,2021-12-15 18:59:55+00:00, ohhhh and....#FireKieranMoore,"[{'label': 'Negative', 'score': 0.7203900814056396}]"
13,2021-12-15 18:59:55+00:00,"RT The meat packing industry rakes in huge profits from jacking up prices for Americans. That's rotten.
https://t.co/IgzVdJ...","[{'label': 'Negative', 'score': 0.8948483467102051}]"
14,2021-12-15 18:59:55+00:00,"RT With the rise of the #OmicronVariant, a look at how COVID-19 is affecting fears, phobias and anxieties -- and how counsel...","[{'label': 'Neutral', 'score': 0.8451699018478394}]"
15,2021-12-15 18:59:55+00:00,"RT I'm fully vaccinated and I  have had my booster. No, I don't know ""what's in it"". Neither this vaccine or the ones I ha...","[{'label': 'Neutral', 'score': 0.672412097454071}]"
16,2021-12-15 18:59:55+00:00,RT PM just lied to Parliament again about vaccine roll out. Been in the EU did not stop us rolling out vaccines. Why does nob...,"[{'label': 'Negative', 'score': 0.7092813849449158}]"
17,2021-12-15 18:59:55+00:00,RT people who are vaccinated can still spread covid,"[{'label': 'Negative', 'score': 0.5873971581459045}]"
18,2021-12-15 18:59:55+00:00,RT Vaccinated people can spread Covid. Pass it on...,"[{'label': 'Neutral', 'score': 0.5174300670623779}]"
19,2021-12-15 18:59:55+00:00,My Covid anxiety is back with avengance ,"[{'label': 'Negative', 'score': 0.9029940366744995}]"
