,created_at,full_text,sentiment_score
0,2021-12-12 19:59:54+00:00,"RT As we move from Covid level 3 to 4, a reminder that level 5 would mean a full lockdown, closing hospitality and enterta...","[{'label': 'Negative', 'score': 0.49979880452156067}]"
1,2021-12-12 19:59:54+00:00,"RT Anyone else become anti-social since Covid? I used to love going out all the time, and now I'm just like, meh.","[{'label': 'Negative', 'score': 0.8003864884376526}]"
2,2021-12-12 19:59:54+00:00,RT Who to trust ... the FM who has led the covid response for almost two years and who has actually seen the dire scientific pr...,"[{'label': 'Neutral', 'score': 0.6445262432098389}]"
3,2021-12-12 19:59:54+00:00,Er is geen lock-down,"[{'label': 'Neutral', 'score': 0.7531061172485352}]"
4,2021-12-12 19:59:55+00:00,people actually think the press is anything short of a propaganda machine,"[{'label': 'Negative', 'score': 0.8076557517051697}]"
5,2021-12-12 19:59:55+00:00,"Please. The pandemic had proven that even with two straight years without Marvel movies at all, rising ticket prices is what's pushing the smaller movies out. Most people don't want to spend 20+ dollars on a Princes Diana biopic.","[{'label': 'Negative', 'score': 0.7338508367538452}]"
6,2021-12-12 19:59:55+00:00,"RT It's not my fault your vaccine does not do what it promised to do. 

Don't punish me for it's failure.","[{'label': 'Negative', 'score': 0.8985077738761902}]"
7,2021-12-12 19:59:55+00:00,RT 459 people died the day Boris Johnson and his staff decided to break covid rules to have a quiz. #JohnsonMustResign,"[{'label': 'Negative', 'score': 0.9121962785720825}]"
8,2021-12-12 19:59:55+00:00,RT Can we pass the abortion bounty law in every state but were we can sue anyone who isn't vaccinated and spreads covid to...,"[{'label': 'Neutral', 'score': 0.7243970632553101}]"
9,2021-12-12 19:59:55+00:00,"RT South Africa has reviewed their Omicron epidemic, and decided to remain on the lowest possible alert, with record-low...","[{'label': 'Neutral', 'score': 0.829233705997467}]"
10,2021-12-12 19:59:55+00:00,"Coronavirus vaccine means ""crown poisons cows"" in latin","[{'label': 'Negative', 'score': 0.5851660966873169}]"
11,2021-12-12 19:59:55+00:00,Confused - is level 4 equivalent to GCSE or an A Level ? #covidvariant #BorisJohnson #lockdown #COVIDIOTS,"[{'label': 'Neutral', 'score': 0.527797520160675}]"
12,2021-12-12 19:59:55+00:00,"Sickening.
#NoMoreLockdowns","[{'label': 'Negative', 'score': 0.8969631195068359}]"
13,2021-12-12 19:59:55+00:00,"RT A more responsible person would let the health authorities parse this complex topic for people. 

But Roger's aim isn't bette...","[{'label': 'Negative', 'score': 0.49579134583473206}]"
14,2021-12-12 19:59:55+00:00,RT This hardly looks like a Christmas Party quiz. It's remote. The Mirror is getting increasingly desperate to try and bring Bori...,"[{'label': 'Negative', 'score': 0.8264016509056091}]"
15,2021-12-12 19:59:55+00:00,"RT Have you ever seen a Democrat talk about scientific facts and data the entire Covid ""pandemic""? For the party of Science...","[{'label': 'Neutral', 'score': 0.5776256918907166}]"
16,2021-12-12 19:59:55+00:00,"RT AUSTRALIA - from the 17th of December, The Unvaccinated will be fined up to $13,000 or 6 months in prison, for offence...","[{'label': 'Negative', 'score': 0.7075899243354797}]"
17,2021-12-12 19:59:55+00:00,"California has had over 70,000 covid deaths and a certain percent is due to disinformation.  Can please have some recourse for this?","[{'label': 'Negative', 'score': 0.8920990228652954}]"
18,2021-12-12 19:59:55+00:00,RT Two boys from same school die within a week after both caught Covid | Metro News,"[{'label': 'Negative', 'score': 0.6584465503692627}]"
19,2021-12-12 19:59:55+00:00,"RT Three graphs as important context for PM's remarks.

First, we still hear a lot from ministers about just how good the v...","[{'label': 'Neutral', 'score': 0.6529750227928162}]"
20,2021-12-12 19:59:55+00:00,RT BREAKING: Ex-Trump aide Peter Navarro WON'T comply with a subpoena from the COVID select subcommittee after Trump orde...,"[{'label': 'Negative', 'score': 0.5705620646476746}]"
21,2021-12-12 19:59:55+00:00,"RT THREAD on UK covid situation, Omicron and what's happening...

TLDR: Omicron increasing very fast and we are getting increa...","[{'label': 'Neutral', 'score': 0.742392897605896}]"
22,2021-12-12 19:59:55+00:00,"This is one of the most idiotic, confused tweets I've read in a long time. Natural immunity refers to the immunity built up after an infection, not the immunity of a sars-cov-2 naive person. What do you think happens when you inject a vaccine?","[{'label': 'Negative', 'score': 0.5623469948768616}]"
23,2021-12-12 19:59:55+00:00,"RT The United States on Sunday reached 800,000 coronavirus-related deaths, as the nation braces for a potential surge in i...","[{'label': 'Negative', 'score': 0.7911264300346375}]"
24,2021-12-12 19:59:55+00:00,But that was before this new variant and can I just say not that any of this should detract from the piss up they had while we were locked down but I think booster vaccines are supported by scientist,"[{'label': 'Neutral', 'score': 0.6317705512046814}]"
25,2021-12-12 19:59:56+00:00,"RT Just keep sticking out your arm and don't question. 

And definitely don't express any skepticism online about any of these...","[{'label': 'Neutral', 'score': 0.7120264172554016}]"
26,2021-12-12 19:59:56+00:00,RT Latest UKHSA report confirms that Omicron is doubling every 2-3 days in UK &amp; does have a large growth advantage vs delta....,"[{'label': 'Neutral', 'score': 0.6084282398223877}]"
27,2021-12-12 19:59:56+00:00,RT We know now that it'll take 3 doses of vaccines to protect people against omicron &amp; most children haven't even had 1 (unli...,"[{'label': 'Negative', 'score': 0.5650625824928284}]"
28,2021-12-12 19:59:56+00:00,"Source please. Per Johns Hopkins COVID map, U.S. death rate (797,258 out of 49,896,842 cases) per 100,000 people works out to be 1.6. For Nigeria (2,981 out of 217,063 cases), it's 1.4 per 100,000.","[{'label': 'Neutral', 'score': 0.7946315407752991}]"
29,2021-12-12 19:59:56+00:00,"RT From 13th Dec. we have to 'work from home'. 

Except for 'Key Workers'. 

They're expected to stay on the front line of t...","[{'label': 'Neutral', 'score': 0.7396900653839111}]"
30,2021-12-12 19:59:56+00:00,"I can make an educated guess that omicron is much less virulent than delta (intrinsically, due to partial immunity, or both). And thus infection rates are very high, and the infection detection rate is very low. But I can't prove that this is the case. Not yet.","[{'label': 'Neutral', 'score': 0.6104066967964172}]"
31,2021-12-12 19:59:56+00:00,RT Fake pictures of people dropping in the street in China caused mass panic about the virus. Live pictures of fit young athlet...,"[{'label': 'Negative', 'score': 0.8556374311447144}]"
32,2021-12-12 19:59:56+00:00,"RT Chicago Bulls star Zach LaVine has entered into Covid protocols, sources tell ESPN.","[{'label': 'Neutral', 'score': 0.9225667715072632}]"
33,2021-12-12 19:59:56+00:00,"Tim Dower: Research proves Kiwis are over Covid, and getting more angry  Sir Peter has hit the nail on the head NZ has lost its trust and sadly it will be very hard to get it back","[{'label': 'Negative', 'score': 0.7777366638183594}]"
34,2021-12-12 19:59:56+00:00,RT Pfizer Chairman + CEO said people may need a fourth dose of the COVID vaccine sooner than expected after preliminary r...,"[{'label': 'Neutral', 'score': 0.794992983341217}]"
