,created_at,full_text,sentiment_score
0,2021-12-23 18:59:54+00:00,Men's Team Review of 2021 (ODIs and T20is) Experimented on Tableau Today regarding individual performances from the Covid-affected year.,"[{'label': 'Neutral', 'score': 0.9215390682220459}]"
1,2021-12-23 18:59:54+00:00,"RT I've just learned that PCR tests can pick up residual covid RNA for months after an infection, even once you're recovered...","[{'label': 'Neutral', 'score': 0.8272932767868042}]"
2,2021-12-23 18:59:54+00:00,"RT Last night saw prog BBC News channel from Burnley talking about 2020 lockdown, volunteers at foodbank crying, were deli...","[{'label': 'Negative', 'score': 0.5372776389122009}]"
3,2021-12-23 18:59:54+00:00,"I've been switching between a script about replacing the police and one about human-animal relationships during lockdown. I've honestly never had a work week that summed up my interests so well. Also, my brain is full.","[{'label': 'Neutral', 'score': 0.465310275554657}]"
4,2021-12-23 18:59:54+00:00,"When I got Covid, I almost died meanwhile, my momma, dad and grandma had it same time I did and only thing they felt was a headache(mom), dad not a fuck thing but a dry cough and my grandma nothing. The vaccine ain't gonna stop it but I guess it prevents serious problems","[{'label': 'Negative', 'score': 0.8323518633842468}]"
5,2021-12-23 18:59:54+00:00,"RT RON SMITH, 58, of Browerville, Minnesota, died of COVID on Dec. 15, 2021. 

""Before finishing his morning ""chores"" he wou...","[{'label': 'Negative', 'score': 0.5223073363304138}]"
6,2021-12-23 18:59:55+00:00,Good work he proved that covid kills.,"[{'label': 'Positive', 'score': 0.939098060131073}]"
7,2021-12-23 18:59:55+00:00,RT The Seasonal Flu Is More Dangerous Than Coronavirus,"[{'label': 'Negative', 'score': 0.8898799419403076}]"
8,2021-12-23 18:59:55+00:00,RT friend groups be getting covid like,"[{'label': 'Negative', 'score': 0.5118418335914612}]"
9,2021-12-23 18:59:55+00:00,"I don't play much but

Sherlock Holmes: Consulting Detective
Betrayal at House on the Hill
Ticket to Ride
Pandemic
Uno

I got Macro Micro Crime City for Christmas and can't wait to try it out","[{'label': 'Neutral', 'score': 0.605116069316864}]"
10,2021-12-23 18:59:55+00:00,"I encountered one of those ugly things recently &amp; when he got to that part, I turned, threw out my arm to brush him off &amp; walked away.

I have nothing to say to those freaks.","[{'label': 'Negative', 'score': 0.8881636261940002}]"
11,2021-12-23 18:59:55+00:00,"RT Just gonna shout this one out:

GIVE FRONTLINE WORKERS FFP2 OR FFP3 MASKS TO PROTECT THEM FROM A HIGHLY TRANSMISSIBLE AIR...","[{'label': 'Neutral', 'score': 0.7019250392913818}]"
12,2021-12-23 18:59:55+00:00,RT Never forget that the first lockdowns were apparently to wait for the vaccine roll out and protect the NHS. Now the vac...,"[{'label': 'Neutral', 'score': 0.6676225662231445}]"
13,2021-12-23 18:59:55+00:00,UPDATE Techapalooza 2022 ticket sales date have been postponed due to the evolving COVID-19 and public health situation.,"[{'label': 'Negative', 'score': 0.641910195350647}]"
14,2021-12-23 18:59:55+00:00,"RT Why isn't the CDC or WH talking about this? 
https://t.co/C9dG6HiZhi","[{'label': 'Neutral', 'score': 0.5496026873588562}]"
15,2021-12-23 18:59:55+00:00,"When you volunteer to cover Infection oncall for Xmas, a new variant emerges and you find out there is no IPC nurse cover on that one day.","[{'label': 'Negative', 'score': 0.700812816619873}]"
16,2021-12-23 18:59:55+00:00,RT We need to love Covid...hate will only make it stronger ,"[{'label': 'Neutral', 'score': 0.40751323103904724}]"
17,2021-12-23 18:59:55+00:00,RT This will be the topic of discussion at SDA churches this Saturday,"[{'label': 'Neutral', 'score': 0.917884886264801}]"
18,2021-12-23 18:59:55+00:00,"RT People walk in La Rambla in Barcelona, Dec. 23, 2021. Spain is reporting almost 700 cases per 100,000 inhabitants over...","[{'label': 'Neutral', 'score': 0.9002479910850525}]"
19,2021-12-23 18:59:55+00:00,"RT Covid will come back to haunt us without a push to vaccinate the whole world.
https://t.co/ix3gtOQa4w","[{'label': 'Negative', 'score': 0.7820649147033691}]"
20,2021-12-23 18:59:55+00:00,LA Dodgers got a big asterisk right beside their Mickey Mouse Covid related World Series win. 33 years and counting.,"[{'label': 'Neutral', 'score': 0.5658413767814636}]"
21,2021-12-23 18:59:55+00:00,RT Dalvin Cook placed on reserve/COVID-19 list via #fantasyfootball,"[{'label': 'Neutral', 'score': 0.938913881778717}]"
22,2021-12-23 18:59:55+00:00,"RT Love this. Well done well done Meghan and Harry, and whew, if there were ever a time for the #MarshallPlan...","[{'label': 'Positive', 'score': 0.9820173382759094}]"
23,2021-12-23 18:59:55+00:00,omicron is an alien race and we need booster seats of some sort to see the show that they are putting on for us.,"[{'label': 'Neutral', 'score': 0.6837607622146606}]"
24,2021-12-23 18:59:55+00:00,also all my new years plans just got cancelled bc covid  so if i kill myself dont be surprised,"[{'label': 'Negative', 'score': 0.9258302450180054}]"
25,2021-12-23 18:59:55+00:00,"RT At FMQ today showed his disregard for the opinion of the experts that advise the Scot Gov on the Pandemic.
He d...","[{'label': 'Negative', 'score': 0.8372495174407959}]"
26,2021-12-23 18:59:55+00:00,"Ok, and we are having this discussion because the new variant has killed how many people?","[{'label': 'Negative', 'score': 0.8469415307044983}]"
27,2021-12-23 18:59:55+00:00,Bloodborne cures COVID,"[{'label': 'Neutral', 'score': 0.640914797782898}]"
28,2021-12-23 18:59:55+00:00,"JUST IN: FDA Authorizes Pfizer Antiviral Pill for COVID-19 Home Treatment ...Sort of Like Ivermectin but not as good and 10 times the cost! [SOS]
https://t.co/LZ4SxLxTl7 via","[{'label': 'Negative', 'score': 0.6944360136985779}]"
29,2021-12-23 18:59:56+00:00,"&amp; she isn't problematic, making horrible comments about Covid being ""just a flu,"" referring it to AIDS, and saying other horrible trash. If her being snobby is honestly the worst thing to you, go watch something else and fk off and let the rest of us finally enjoy it #RHOC","[{'label': 'Negative', 'score': 0.8744038939476013}]"
30,2021-12-23 18:59:56+00:00,"RT The House's third-ranking Democrat, who said he is asymptomatic, is the latest high-profile politician to get infected as the...","[{'label': 'Neutral', 'score': 0.5256011486053467}]"
31,2021-12-23 18:59:56+00:00,RT Somebody said that Tyra Banks did not follow directions for this video and now that's all I can see ANY time I see this...,"[{'label': 'Negative', 'score': 0.7888955473899841}]"
32,2021-12-23 18:59:56+00:00,"RT Spain's mask mandates, vaccine passports and incredibly high vaccination rates are failing so spectacularly, they hilariously b...","[{'label': 'Negative', 'score': 0.8934913873672485}]"
33,2021-12-23 18:59:56+00:00,"We also have to see if the (average) 1/3 reduction applies to elderly +65.

In Scotland, much like in , a very high percentages of #Omicron infections were among younger adults.","[{'label': 'Neutral', 'score': 0.8145117163658142}]"
34,2021-12-23 18:59:56+00:00,"Going to the hospital now is very risky. There putting people who have Covid in the same room with people who don't have Covid! 
Making huge mistakes! 
#kaiser","[{'label': 'Negative', 'score': 0.869545042514801}]"
35,2021-12-23 18:59:56+00:00,"RT NEW DROP!

Point of No Return
4/40.06
@opensea: of No Return (Variant)
1/10.08
@opense...","[{'label': 'Neutral', 'score': 0.8452115654945374}]"
36,2021-12-23 18:59:56+00:00,Media patsy? Or clever distraction!,"[{'label': 'Neutral', 'score': 0.49653562903404236}]"
37,2021-12-23 18:59:56+00:00,RT It's Dec 23 at 0900 hrs and Omicron is ripping through the province. Do you know where your premier is? The one we pay 6 figu...,"[{'label': 'Negative', 'score': 0.6633105278015137}]"
38,2021-12-23 18:59:56+00:00,RT BREAKING: There is a new medication for Omicron. It's called NyQuil.,"[{'label': 'Neutral', 'score': 0.8186759352684021}]"
39,2021-12-23 18:59:56+00:00,"RT I think some people who are on about ""natural immunity"" imagine that it's something that can build up via microdosing, like...","[{'label': 'Neutral', 'score': 0.7946704626083374}]"
40,2021-12-23 18:59:56+00:00,"RT England Child Covid Admissions 23rd December

Child Covid total Hospital Admissions rise to 12,943 a rise of 88 children...","[{'label': 'Neutral', 'score': 0.8616960644721985}]"
41,2021-12-23 18:59:56+00:00,RT we need to bring back LMFAO bc it's not feeling so party rock in the house tonight with all this covid talk lately,"[{'label': 'Negative', 'score': 0.7244091629981995}]"
42,2021-12-23 18:59:56+00:00,Omicron,"[{'label': 'Neutral', 'score': 0.7400681376457214}]"
43,2021-12-23 18:59:56+00:00,"How companies deflect to avoid paying better wages:
""It's just burnout""
""It's the pandemic""
""It's stimulus money""
""No childcare""
""Just lots of early retirement""
Pay peeps well enough &amp; they will come 
(back to work).","[{'label': 'Negative', 'score': 0.587311863899231}]"
44,2021-12-23 18:59:56+00:00,RT Ok real talk: why does the US left express skepticism toward all of mainstream discourse other than covid-19 culture? I...,"[{'label': 'Negative', 'score': 0.532879114151001}]"
