,created_at,full_text,sentiment_score
0,2021-12-01 10:59:54+00:00,"RT Ventilation and filtration for indoor spaces - workplaces, schools - seems to have been completely overlooked in our p...","[{'label': 'Negative', 'score': 0.5253494381904602}]"
1,2021-12-01 10:59:54+00:00,"She has always said she would never do another world tour and her son is 10years old so seems totally logical  see,a much manageable esp in pandemic times","[{'label': 'Neutral', 'score': 0.5803975462913513}]"
2,2021-12-01 10:59:55+00:00,"RT Just been informed that there has been a new outbreak at my father's nursing home, where all the residents have had their...","[{'label': 'Negative', 'score': 0.7206666469573975}]"
3,2021-12-01 10:59:55+00:00,So sorry to hear that. I lost my mum in 2020 mid pandemic and although it wasn't Covid I understand the pain of not being there.,"[{'label': 'Negative', 'score': 0.854019045829773}]"
4,2021-12-01 10:59:55+00:00,RT Kenya recorded deaths dropped by 7310  in '20 against 1756 recorded Covid19 deaths. Children &lt;5 account for 52% of drop.  Di...,"[{'label': 'Negative', 'score': 0.5606514811515808}]"
5,2021-12-01 10:59:55+00:00,Who is the idiot?,"[{'label': 'Negative', 'score': 0.8133689761161804}]"
6,2021-12-01 10:59:55+00:00,RT We all owe South Africa a thank you and an apology.,"[{'label': 'Negative', 'score': 0.5765491724014282}]"
7,2021-12-01 10:59:55+00:00,"Really interesting data on #OmicronVariant  (NB! Still early stages, we should not rush to conclusions).","[{'label': 'Positive', 'score': 0.9490991234779358}]"
8,2021-12-01 10:59:55+00:00,"RT DISGUSTING how #DictatorDan can get away with his dictatorship laws

It's now even more essential that the UAP form govt...","[{'label': 'Negative', 'score': 0.9278354644775391}]"
9,2021-12-01 10:59:55+00:00,RT JUST IN: Omicron COVID variant was in Europe before South African scientists detected and flagged it to the world,"[{'label': 'Neutral', 'score': 0.8674265146255493}]"
10,2021-12-01 10:59:55+00:00,RT JUST IN: Omicron COVID variant was in Europe before South African scientists detected and flagged it to the world,"[{'label': 'Neutral', 'score': 0.8674265146255493}]"
11,2021-12-01 10:59:55+00:00,RT Labour MPs have almost completely boycotted both of the two main debates in the Commons today - on the Coronavirus Regul...,"[{'label': 'Negative', 'score': 0.7486361861228943}]"
12,2021-12-01 10:59:55+00:00,Elton John Shares New Documentary On The Making Of 'The Lockdown Sessions',"[{'label': 'Neutral', 'score': 0.9421226382255554}]"
