,full_text
0,four contact liquor store beer store grocery store wife cut one mrs dyer go to piss
1,president trump do not care do not even care supporter
2,government increasingly controversial insistence gcse alevel exam go ahead next summer give key r
3,next week they ll sick covid you re still stuff face candy
4,watch trump keep predict coronavirus death toll we surpass youtube
5,white house well listen expert come public health create pandemi
6,folkslet become belgium doctor ask work even infect medical
7,president trump do not care do not even care supporter
8,kid do not understand manner far respectful personal space imo stay school separate class rest get educate home
9,sick
10,iowa death rise positive case
11,music ppl lockdown return amp gig impossible critical see fair return streaming use time
12,genuine question school go open lockdown
13,pm announce second lockdown avoid medical moral disaster
14,amazon apple facebook give dire warning rise case potential civil unrest follow next week presidential election
15,pandemic crazy one wrong nap you ll till
16,he s class act
17,boris johnson england enter second national lockdown
18,let slide attack doctor risk life go tell colleague pass away covid last week doctorsaredyingnotlye trump falsely tell michigan rally doctor get money someo via
19,bad staph infection wear mask benign mask do not seem effective cause medical
20,gary linekar find way around new bbc guideline
21,eighteen trump campaign rally ultimately result incremental confirm case likely lead
22,whole world hurt fauci offer blunt assessment trump pandemic response discuss diminished ro
23,shut covid boy
24,president trump do not care do not even care supporter
25,ask question middle pandemic
26,hope everyone stay safe halloween least everyone wear mask
27,trump et al need hold criminally financially culpable crime humanity
28,ongoing coronavirus pandemic change many thing include steamy love scene outlander costar sam heughan caitriona balfesamheughan caitrionabalfe outlander starz
29,we set world record coronavirus case hour
30,president trump do not care do not even care supporter
31,covid way halloween party tonight
32,we ve get lot datum recent million people already vote there s october surprise un
33,white house well listen expert come public health create pandemi
34,glad kid stupid enough try go trick treat street covid would ve yell
35,texas gop suppress votestrying throw vote harris county one place per county drop mai
36,what s go to new hobby lockdown I m go to start take crack
37,you re drop ballot voting person please do not forget wear mask stay safe
38,trump promise vaccine end october instead united states break single day record covid
39,covid friendly smart
40,wish law enforcement
41,trump rally lead case death study
42,great thread virologist dr
43,hopefully none need coach covid free
44,whole world hurt fauci offer scathing assessment trump pandemic response predict rough winter
45,folkslet become belgium doctor ask work even infect medical
46,eighteen trump campaign rally ultimately result incremental confirm case likely lead
47,garden look lockdown cut grass strimmer grow long
48,actor got roast cnn downplay week one main character via
49,americans surge poll I m go vote like life depend itamerican push challenge lik
50,I m covid positive holy ashik
51,can not wait til biden put charge covid americaortrump
52,hi guy what s plan regard lockdown
53,dr tony fauci come clean trump pandemic response america could possibly position poorly
54,eighteen trump campaign rally ultimately result incremental confirm case likely lead
55,boris lockdown start thursday covid thursday
56,trick treat covid style
57,surgeon general similar conversation boss
58,would ve fun night town be not covid
59,president trump do not care do not even care supporter
60,new york state announce new travel policy replace quarantine list
61,bad bunny
62,lockdown keep school open like brush ur tooth lemonade instead water
63,covid watch everybody continue party mask vibe
64,could almost say round curve covidpatient care quickly spend less time average
65,dr tony fauci come clean trump pandemic response america could possibly position poorly
66,pope will not wear mask
67,hi know halloween weekend still pandemic covid alive well number still grow p
68,true be not leave cold go hospital hypothermia get
69,whole world hurt fauci offer scathing assessment trump pandemic response predict rough winter
70,trump w republican enabler sacrifice live polit
71,thank thank think fit covid costume
72,heartbreaking talk teenager friend go halloween party amp can not understand
73,round turn trump claim coronavirus day we break new case first time se
74,barackobama joe go call scientist idiot he s go host super spreader event aroun
75,every single american deserve access regular reliable free testing period
76,obama right trump think doctor must profit treat covid trump can not conceive anyone
77,honestly feel odd hear neighbour animatedly laugh party friend firework go evening lockdown announce
78,new cdc study find child pass along covid household member frequently adult underscore
79,president trump do not care do not even care supporter
80,seal say pandemic
81,idea many people vote trump sure pandemic tough biden would not do well can not afford biden radical left policy prescription nation
82,xmas uni student travel home spread virus lockdown lol go joke uni student go move track trace system bug record even case
83,day later boris johnson exactly attack what s getout plan apparentl
84,wait delay press conference announce delay lockdowntoday new case
85,one plaintiff try throw drivethru votes harris county texas covid qanon conspiracy theorist
86,thom tillis trump trying dismantle affordable care act supreme court right want take health insurance away million middle pandemic preexisting condition protection go
87,whole lot hurt good situation anthony fauci countrys leading infectiousdisease expert say wideranging interview late friday star align wrong place
88,could not walk fucking college graduation fuck
89,bad time philippines face storm middle pandemic useless government
90,hardly mask butler pa next covid hotspot
91,suggestion doctorsin midst public health crisisare overcounte patient lie line po
92,fauci tell star align wrong place go fall winter season people congregate home indoor could possibly position poorly
93,top cre article october ioptimize realty blog cre tenanttips office warehouse newnormal tenantrephttpstcocubpwuwygi
94,trump family like prince prospero masque red death short story edgar allan poe infect americans dangerous plague hold rally mask social distancing
95,pettiness know bounds seem ucp
96,I ve covid free whole pandemic thank god keep cover
97,god do not wear mask everywhere u go get business cryin suck
98,lose stepfather last weekend do not even chance say goodbye word poor substitute they re
99,reveal really like stuck lockdown husband ryan goslingfull smallzyssurgery chat streaming
100,pandemic decide something I ve always think writing illustrate children book today reality book limerick positive message kid available amazon thank god bless
101,covid test widely use international travel quarantine expert
102,openenrollment time medicare enrollment oct dec aca enrollment nov dec enroll online phone aoi office aoi adhere cdc covid guideline call today help
103,halloween party shut hundred crowd inside brooklyn warehouse
104,late disinformation report reach prokremlin messaging amp find key subject kremlin message nato bill gate george soros amp ukraine read
105,understand essential term vaccine approval help physician health professional educate patient uncertain time term need know
106,read ladys comment think go blame hillarys email covid number usa
107,heartbreaking talk teenager friend go halloween party amp can not understand
108,signature move leave americans strand cold covid pandemic
109,everyone mental health announce national lockdown
110,boris menace england lockdown unnecessary disaster lie necessary sweden prove
111,qampa precaution elderly home epidemichow help elderly medical service unable wear mask due hard breath cause diseasessource china cdc
112,reveal really like stuck lockdown husband ryan goslingfull smallzyssurgery chat streaming
113,do not list trump list scientist make medication save life
114,reveal really like stuck lockdown husband ryan goslingfull smallzyssurgery chat streaming
115,break order lockdown unless act could see death run several thousand deat
116,do not know you re bear spain lockdown municipality march
117,real problem guy fauci say atlas he s smart guy who s talk thing believe
118,union home secretary ajay kumar bhalla monday review coronavirus situation
119,pandemic prove wrong question value universal social protection baulk cost quibble benefitshttpstcoaooqdetman
120,many state make easy request mail ballot amid coronavirus pandemic concern crowd polling place mail ballot generally require time process ballot cast personhttpstcomxoxgjrmsy
121,u go halloween party pandemic you re gross lmao
122,break massive exodus ahead second covid lockdown world shock via uproar
123,meanwhile steve daines spread covid idiot jr montanavote daines
124,thank much participation year
125,thank beryl govt focusse covid deliberately ignore people mental health wellbeing I m good redress try help people suffer mentally know well like still like
126,reveal really like stuck lockdown husband ryan goslingfull smallzyssurgery chat streaming
127,living time pandemic also ponder publishing change lmk post comment opinion
128,charlee swearingen age lumberton texas die
129,one thing mishandle pandemic due incompetence quite another intentionally put ameri
130,whole world hurt fauci offer scathing assessment trump pandemic response predict rough winter
131,global stock market suffer big weekly monthly decline since march share fall yesterday resp
132,travel nurse deploy coronavirus hot spot assist hospital
133,american die every four minute covid life he s go rally trace outbreak least state make crude joke biden make joke mask call least family day
134,record number endanger turtle hatch mexican beach thought result reduce human activity pandemic httpstcoenjzukdiub
135,canadians need cut contact keep resurge dr tam say via
136,england face monthlong lockdown case pass million
137,chinese mainland report new case saturday abroad asymptomatic case abroad confirm case early asymptomatic case detect xinjiangs kashgar prefecture along new asymptomatic case
138,ghost skeleton princess black cat roam street usual halloween keep distance wear face covering carry hand sanitizer quest treat
139,might oneill let know november
140,costume make social distancing
141,jonthis help youthe mainstream medium try silence thousand virologist covid hoax proof
142,friday oct health official say nearly double amount patient dallas county hospital sept positivity rate also increase
143,turn corner
144,folkslet become belgium doctor ask work even infect medical
145,national lockdown keeping school college university open like brush tooth whilst eat
146,coronavirus pandemic change way holiday year here tips safe family gathering
147,covid watch everybody continue party mask vibe
148,break stanford study estimate trump rally result case death word v
149,game scott satterfield say many absence relate
150,year halloween special lockdown chronicles part
151,covid watch everybody continue party mask vibe
152,president trump do not care do not even care supporter
153,tell take virus seriously
154,guard we well
155,clear start anyone know new lockdown rule apply dominic cummings ht
156,study correlate vitamin deficiency serious complication vit cheap preventative measure promote
157,bestie go to stay watch horror movie halloween year u definitely bad way spend pandemic post surgery halloween I m look forward
158,gov andrew cuomo ask possibility bill fan allow attend game orchard park conference call saturday morning
159,corona dey disguise middle
160,new cdc report discuss way minimize covid risk voter poll worker election day
161,request prayersmy year old mother test positive covid nursing homethank warrio
162,law order president try skirt rule insult minnesota official smartnews
163,must stay home unless can not work home manual labour job low pay make immune vi
164,covid case break singleday record we thursday fun musty halloween party
165,whole lot hurt good situation star align wrong place go th
166,study start say task evaluate effect trump rally onthe spread remain challenge reason detailed section assumption base biased datum people doctorate degree
167,dishonorable creature human slug parasite leech conman amp sociopath struggle doc
168,please take look campaign safe school parent choice home school without threat fine keep school place pandemic x
169,pro life administration
170,end faucian bargain
171,we face increasingly dire situation pandemic country add nearly new infection one day
172,england enter new lockdown uk virus case pass
173,nc report close new case gtgt
174,franklinwilliamson bicounty health department report new case twocounty region today include people williamson county franklin county
175,coronavirus furlough scheme england extend december critic say move overdue
176,nightmare josue ortega spend nearly two year try evict woman manage stay home pay mortgaget house
