,full_text
0,pls bc I m tryna go tha club
1,speak congratulate election reaffirm firm commitment robust rokus
2,ticketmaster require proof covid vaccine negative test customer attend concert news htt
3,think shut tax collection time period since spitballe insane idea
4,never full lockdown full week quarantine guideline could do begin dipshit like would never go along
5,lockdown
6,sad news comet look straight final four
7,wanna know look like kid
8,I m say trump inherit crash economy continue good economy amp growth credit trump covid come amp necessary measure take economy go dwn mos bring uncertainty trump futureyou tell
9,every legal vote keep commie ass white house
10,socalled government expert deny public preexisting cross reactive immunity co
11,there s need either hug grandparent spend time c
12,texas politician offer proof voter fraud push baseless claim patrick want keep economy open pandemic please let we know test positive since do not really care health texans
13,true evolutionary genius coronavirus boring pandemic outlast attention span
14,least past stage covid every time there s announcement run supermarket stock toilet paperor wait still brb
15,momentum build
16,grader wear mask correctly day without complain responsible wear mask socially distance avoid large group wash hand kid literally depend want school part
17,uh
18,would good response problem deal spate vampire attack
19,despite rage pandemic americans turn successful election try cast doubt upon result people speak time move truthbrigade
20,wales public health death number suspect death report phw announce wednesda
21,third wave death longterm care facility since may compile datum state
22,lockdown do not end covid end economy
23,ivanka infect covid word ivanka shallow vapid selfish ignorant moral except con people beard like rancid rotten corrupt family
24,instead sit whine lose election focus tragedy that s happen death covid ppl lose job home etc care that s lose selfish
25,group apply state entitle amp privileged important other
26,crisis expose shortcoming funding population current medicaid funding level can not
27,feel free ignore kind bored imagine enter dark month isolation social distancing could use really amazing fruit
28,go
29,day pfizer announce early good news coronavirus vaccine ceo sell million worth company st
30,please help we get word biden plan covid
31,nhs save life forever grateful healthcare uk never cause complaint even boris use nhs treat covid save life
32,insane
33,recordi claim legallawful elohim givenconstitutional right immunity defacto usa ens leg
34,day pfizer announce early good news coronavirus vaccine ceo sell million worth company st
35,trump ally healy baumgardner tell test positive coronavirus today attend white house party
36,wow could live whole life see grateful there s people serve middle pandemic snob let we know do not care
37,joe biden presumptive white house chief staff ron klain previously lead ebola task force invaluable
38,calm libertarian friend
39,texas become first we state one million infection
40,strike insane especially part say like new zealand australia
41,never public safety always control
42,hell
43,absolutely beggar belief government give billion pound mate provide ppe amp yet
44,one evict pandemic unless they re fucking cousin will not stop put shoe trash
45,month pandemicextrovert miss go introvert miss invite go com
46,wear mask vent endanger other around
47,covid free whole pandemic thank god
48,joe biden presumptive white house chief staff ron klain previously lead ebola task force invaluable
49,break news covid get tyrant
50,republicans believe coronavirus hoax widespread voter fraud real
51,please put america first like one there s pandemic u forget
52,hugh grant share awful experience battle lssc
53,welcome new normal httpstcovcjklbpqry
