Unnamed: 0,full_text,sentiment_score
0,work home great find can not stay warm even radiator set high setting time get suspicious might sludge build system require bleed powerflush cold radiator get touch,0.23999999999999996
1,read end,0.0
2,run buy skinny jean get jean store remember everything closed cuz,-0.1
3,plz check song title hope n retweet awareness thx advance,0.0
4,jnj singledose vaccine view favorably analyst via seekingalpha news seekingalpha,0.0
5,lot thing be not entice use pandemic really reveal lot,0.2
6,least do not send covid patient nurse home unlike tom wolf,-0.3
7,do not expect form country value educationasuu,0.0
8,additional information alicia custodian mexican immigrant child vid include interview wit,0.0
9,bruh imagine covid final enemy final episode,0.0
10,many people survive pandemic support bubble,0.5
11,interesting watch people priorities global pandemic worried choice you all,0.25
12,china continue lie import source,0.0
13,council leader england come fire issue stay home warning holiday mal,0.0
14,people live somewhere near gps pharmacist skill inject vaccine,0.11818181818181818
15,full lockdown six week travel close border close everything bring universal basic incomeend,0.11666666666666665
16,god forbid would covid vaccinate death certificate,0.0
17,make pot noodle master lockdown ready university,0.2
18,michigan high school football compete playoff student hospitalize covid,0.16
19,like flu vaccine every year still need flu jab nobodys die flu last month defunct,0.0
20,israeli government must uphold obligation occupy power international humanitarian law human,0.0
21,marketing practice change many way read see adjust strategy,0.5
22,msp urge scots holiday close home restriction eventually lift,0.0
23,care home risk overwhelm outbreak triple uk news sky news happen,0.0
24,oxfordreuters institute journalism fellowship journalist african amp develop countriesapply oxfordreuter journalist fellowship african mondayvibe mondaythought wearamask,0.0
25,yeswhy still allow migrant flout law cross channel fully aware many infect,0.25
26,lot false information circulate social medium covidvaccination fact easily share friend amp family information coronavirusvaccine visit,0.0222222222222222
27,news president cyril ramaphosa address nation tonight monday development relate south afr,0.0
28,home schooling home schooling conscious decision make parent research option,0.1
29,case miss cheap widespread drug show potential transformative change mortali,0.2
30,president ramaphosa address nation development sas responsepresident addre,0.0
31,yourscreen unique virtual cinema open filmlover develop specifically community cinema independent theatrical exhibitor whose ability screen film interrupt current pandemicfind,0.075
32,entire emphasis lockdown vaccine rollout priority group though tool gove,0.0
33,full support gmb member take part britishgasstrike battle fire rehire crucial,0.175
34,care home elderly patient booster shot vitamin campaign highlighti,0.0
35,must watch attend physician capitol riot confirm republican house member refuse,0.0
36,fuck corona,-0.4
37,mindset dictate referendum critical response covid you re focus battle vi,0.0
38,sadaqah jariah build well beloved mother critical condition icu due covid please donate,0.19166666666666665
39,join shoosmith michael bennett expert webinar friday noon follow,0.0
40,funny large company actually benefit pandemic amp lockdown apple amazon,0.15476190476190477
41,honble pm shri jis closing remark meet cms rollout vaccine,0.0
42,hate look time u should ve class ass teacher bitch ina whole pandemic should not even fuck outside,-0.25
43,hospital pressure area decade investment percent staff isolate bec,0.0
44,please retweet obey lockdown wear mask go,0.0
45,stan grant make case lockdown cite nsw contact trace avoid hard lockdown,-0.2916666666666667
46,stay safe wear mask,0.5
47,full support gmb member take part britishgasstrike battle fire rehire crucial,0.175
48,please explain drive alone public open space sit fresh air alone bench drink,0.09999999999999999
49,level useless people still die lockdown thy must try strategy,-0.5
50,president ramaphosa address nation development sas responsepresident addre,0.0
51,head high remix badkingdom moderat whereissnow modernvillager farmersdream becomingbear isolation lockdown stayfit,0.16
52,stay home play videogame watch tv show workout,0.0
53,service update general service update find please remember wear mask travel we train amp station thankyou,0.05000000000000002
54,tip icu nurse treat mild covid home thread,0.3333333333333333
55,make right last year lockdown test run,0.14285714285714285
56,lets give kentucky smallbusiness million help pandemic kyhousegop nonow,0.0
57,gt minds session beginby rachel herzog arkansas democratgazette little rock arkansas,-0.1875
58,time uk,0.0
59,global case surpass million battle new variant continue,0.06818181818181818
