Unnamed: 0,full_text,sentiment_score
0,lockdown rise brownie,0.0
1,new late report law enforcement provide overview impact global terrorism trend,-0.05454545454545454
2,silver lining lockdown chance post clip,0.0
3,there s national lockdown number need circulate abuse,0.0
4,several canadian politician say travel we coronavirus property,0.0
5,soon covid testing increase liverpools performance form dropsthese player defo dope,0.0
6,liberal lapdog lobby organization continue call restriction sport shooter hunter,0.0
7,medical student ke mental health k sath khailna bnd kro be not scare exam sari zindagi exams diye aur future,-0.03333333333333333
8,upcoming drivethru testing event quadcounty pm pmeast fork fire station,0.0
9,week christmas swedish official send text swede advise follow recommendation stay home,0.0
10,another lockdown month still think virus,0.0
11,long start covidvaccine tourism welcome,0.375
12,might throw back watch normal people cos really wanna make feel pain lockdown,0.11666666666666665
13,one effective thing plainspoken political style lack poetic obamaian oratory make,0.325
14,lockdown desperately neededfor good chance success driving level must accom,0.13333333333333333
15,upset see england go back lockdown desperate situation month ago I ve emerge,-0.3
16,tip identify misinformation identify author search author name online see,0.0
17,reality winner start new year battle another covid lockdown fresh air program deny legal mail,0.21212121212121213
18,challenge result trump do nothing whine since election call really want job would do keep begin demonstrate competent leadership covid spread,0.35
19,give pat back christina I m sure albeit late lockdown part due pressure I d expect dither least another week,-0.045
20,city virtual lock deranged president refuse law abide citizen,0.0
21,covid may never think hotel way httpstcowbbucjaaep,0.0
22,never hear trump passionate engage saving life pandemic trying steal el,-0.05
23,fa confirm suspension ofnonleague step womens football pyramidall outdo,0.0
24,divide amp conquer make group people disagree fight one another,0.0
25,really annoy karens amp chad go store make scene talk they re healthyoh medic,0.2
26,do not forget need talk someone especially reentere another mentally strain period sup,-0.05
27,full lockdown scotland end january england announce hopefully clean shit well world,0.1722222222222222
28,I m pack southwest flight right every seat takenhave restaurant sue plan,0.2857142857142857
29,want covid survival check vote warnock ossoff tomorrow simplevotewarnockossof,0.0
30,want dothe conservative must hold account repeat failure act decisively quickly important thing protect nhs deal critical casesstayhome,0.027777777777777773
