Unnamed: 0,full_text,sentiment_score
0,put kid nursery teacher risk will not get feed wow well do bravo do not think could sink lower,0.1
1,people need stop ask would red line covid measure far could go realise thing think humane stray thing past society fail answer late,-0.19
2,germany spend decade try distance nasty part history,-1.0
3,happy know masterfilm eeswaran love amp celebrate tamil audience hold strong weekday,0.5777777777777778
4,similar rare inflammatory disease see come covid infected child,0.15
5,facebook censor video cardinal juan sandoval iniguez archbishop emeritus guadalajara suggest,0.0
6,covid take lot young folk do not take grant I m legit traumatized tonightplease wear mas,0.1
7,vaccine reach high income country quickly world poor none allscience,0.03111111111111109
8,live pmmedia briefing vaccination national medium centre newdelhiwatch mi,0.13636363636363635
9,germany initiate review see good idea hear anyone else,0.7
10,bake that s what s happen lockdown baking scone breadmake,0.0
11,two virus bad covidpolitical leader use religionreligious leader play politic,-0.6999999999999998
12,video us ambassador saudiarabia john p abizaid professionalism outstanding place,0.5
13,maryamrajavi say vaccine decision khamenei islamic revolutionary guard corps send iran people,0.0
14,covid pour airport across border suffer lockdown go stop ask traveller self isolate tell must,0.0
15,caravan head toward southern border do not seem social distancing wear mask anyone inform bid,0.016666666666666666
16,proud ghs alumnus emma adams working front line covid pandemic police whilst train,0.8
17,benefit union amply display armed,0.0
18,kid guide covid covid spread,0.0
19,school reopen medical expert suggest good way run class amid new wave daily post nigeria,0.20909090909090908
20,reason third lockdown anti lockdowner like lord sumption go circle,0.0
21,lockdown hit differently I m lose interest basically everything feel tired,-0.2
22,lockdown hit differently I m lose interest basically everything feel tired,-0.2
23,ghanas case january detail,0.0
24,what s lockdown style expert coin new name pandemic dressing,0.13636363636363635
25,live covid time can not believe use go work cold would normal,-0.10454545454545454
26,look large footfall public bank order come bank campaign vaccine aw,0.10714285714285714
27,two million israelis already receive first dose vaccine israel continue use innovative way make vaccination process safe fast easy covidfree future already horizon via,0.3138888888888889
28,ok do not need second lockdown state country need moment look there s increase number case concern pandemic alternative whatsoever,0.25
29,covid,0.0
30,plus be not finna pay get pack ass club catch covid,0.0
31,always feel good give back especially current pandemic moment nothing big,0.175
32,government many month make necessary change protect democracy ahead may election u,0.25
33,go good prime yearsthis pandemic,0.7
34,pcr test scientifically meaningless,-0.5
35,speak friend whose neighbour report teenage son home christmas boy escor,0.0
36,callous sadist dawn dumb toomaskweare democrat be not say mask prevent covidto troll bereaved father like must piece,-0.375
37,italians rule bay fascist fightback though slow welcome,0.25
38,normal lmaoo you all trifle covid amp show,0.15
39,nhs chief executive sir simon stevens reveal coronavirus patient admit hospital every second warn,0.0
40,great short piece deserve nobel prize,0.4
41,mask optional pandemic spread talk exhale optional fake libertarian idea one right infect other baffling fail civilised society antimask ideology allow grow,-0.20982142857142858
42,one year coronavirus death we guaranteed failure,-0.3166666666666667
43,there s lot take issue regard government along many other handle pandemic vaccine clearly perform well far,0.14375000000000002
44,covid real,0.2
45,shocked would predict hard lockdown thus increase business consumer certainty would b,-0.49583333333333335
46,gujraataarogymhaasnghgreddpelddtthe real corona warriorvtvgujarati,0.2
47,want ppl forget somebody sneeze cough even sick covid like omgg,-0.7142857142857143
48,vaccine dose administer arizona go people include,0.0
49,sure pay fine clap money save first lockdown free coffee break law got catch be not law essential,0.31333333333333335
50,hospitalization we since peak january hope pray beg,0.0
51,I m pro lockdown time give circumstance moment vaccine new variant etc also,0.13636363636363635
52,naughty nature xxx adult game include spanish version foreplay fun player spin spinner winnermondaythought stayhome,-0.030000000000000016
53,well discard really believe option,0.2
54,dg hisham like twitterkesian dia believe success first mco strategy othe,0.275
55,uk covid death rise case nation remain lockdown,0.0
56,california desert offroading festival could draw thousand via latime,0.0
57,chinese communist instigate world first lockdown shame,0.125
58,prepare postcovid worlda place generation meet life affordable planet protect st,0.0
59,world need peace justice else decent kind politician,0.3833333333333333
60,brilliant polly proud support shelter,0.8500000000000001
61,foreseeable future assume everyone covid thank,0.0
62,new post brazil approve two covid vaccine emergency use publish,0.13636363636363635
63,treat fl datum scientist do nothing want correct covid death report worse want beat like shootbeat nonwhite supremacist want shoot beat we way do not shoot amp beat,-0.4
64,hi symply tacha titans worldwide hope guy goodplease keep safe corona realtachatitanshustle,0.5
65,kind kerajaan increase covid case suicide case stupid gov,-0.09999999999999998
66,people treat intensive care unit first time reach level since sta,0.25
67,dua lipa admit worldwide pandemic will not stop live good lifei think get bit si,0.41818181818181815
68,start cause corona think corona give proper food well manageable,0.0
69,we ve already multiple home fire year many preventable follow top tip stay safe,0.375
70,hard overstate empty vessel mike pence four year oleaginously adoring gaze abject deadly,-0.09791666666666668
71,timor leste national fly wednesday night federal government seasonal worker program upcomin,0.8
