Unnamed: 0,full_text,sentiment_score
0,accord johns hopkins universitys tally cases united states least case c,-0.3
1,yet another tragic milestone thought today everyone lose love one horrific virus,-0.4166666666666667
2,mess,-0.175
3,coronachan simp suicide,0.0
4,power union,0.0
5,site antimicrobialstewardship amp page definitely worth bookmarke httpstc,0.3
6,covid like flu right people talk vaccine last year do not get flu shot every year pneumonia shot every year need that s usually work nothing wrong go get,-0.11607142857142858
7,need chaos keep empty coffer amp noone notice brexit blame covidbloody liar,-0.1
8,expert warn pandemic may contribute rise death despair particularly fatal drug overdose nationwide,0.16666666666666666
9,find toddler naked dining room table eat box chip ahoy do not disturb,0.0
10,younghealthcarehero stayathomesavelive,0.0
11,propaganda watch accord whistleblowe source man die suicidal overdose eve bef,-0.1
12,feel like unfollow people ig small infraction give damn busted people vacation,-0.25
13,dad lose smell corona finally smoke house,0.0
14,idiot know minute desperate hang,-0.7
15,ill see itu I m sorry pandemic work kinda break nurse need heal mentally,-0.3666666666666667
16,immunity project initiative galvanize community unity conduct efficient use prove method prevention diagnosis treatment invite post est,0.0
17,fucc covid,0.0
18,yep also know it ll continue regardless unhoused folk attempt survive they re kick,0.0
19,lets stick covid pt nursing home could go wrong,-0.5
20,usa tonyfauci germany christiandrosten countrys popular amp admire fig,0.6
21,contrast ivory lapel tailor jacket signature men shoulder boxpleat peplum wear embellished silver,0.0
22,say money,0.0
23,leak presentation close scientific meeting claim ivermectin originally antiparasitic cut death,0.375
24,biden administration trump administration implement travel ban combat trump,0.0
25,anal think respiratory thing,0.0
26,oh taiwan cdc give diseasespersonality trait covid like crowd change appearance prank busy place,0.1
27,literally page long plan whitehouse page oneno one expect would beat virus night,-0.05
28,want democrats ram covid relief bill like name amy coney barrett,0.0
29,pneumonia tweet spike week first case report via,0.25
30,use almost sympathetic terminology describe ira member bias,0.5
31,call city angel bc go die,0.0
32,break uk govts official death toll today pass people chief scientific adviser sir patrick va,0.0
33,covid need go away already want waste would ve kid,-0.2
34,counselor warn selfmedication mental illness pandemic jan pm et,-0.1
35,good book cozy fire loyal companion spacious heart existentialism savorthemoment socialdistance vacationmode thankyouplantmedicine,0.27777777777777773
36,cnn people united states die coronavirus,0.0
37,covid death curse sterile white room ann die,0.0
38,daily update publish state report test case people currently hospitalize covi,0.0
39,plan wait summer come,0.0
40,merck scrap vaccine natural immunoresponse herd immunity,0.1
41,today president biden announce he s direct response team coordinate purchase millio,0.1
42,they re open canal thursday skating still stay home make make sense,0.0
43,oh heart ontario love one die much could prevent real leadershipim,0.3
44,eviction protection program great one talk elephant room protection tenant renew annual lease covid year many people danger homelessness,0.65
45,covid vaccination today,0.0
46,tobias ellwood lesson learn playbook pandemic lesson learn johns,0.0
47,know strike without regard color person skin language speak address th,0.0
48,breaking be not news common knowledge month,-0.3
49,senator refuse wear mask sign oath former doctor randpaul embarrassment senate,0.0
50,truly honor host kamala harris nih today second gentleman receive second do,0.0
51,ltc short staffing crisis ltchs outbreak homesthere still many ltchs deny access,0.25
52,covid I m a try crack,0.0
53,check article lionrock woman struggle covidrelate anxiety lionrock prepare influx alcohol recovery program enrollment,0.0
54,problem show athlete mask time time like fan do not grasp fact pandemic,0.0
55,aplidin already approve australia treat multiple myeloma develop potential treatme,0.0
56,child parent take pain se,0.0
57,thank god be not st peter cause can not stand another lockdown man either,0.0
58,break covid relief fraud california potentially billion edd look see fraud number clo,0.0
59,six day president trump leave office course,0.0
60,want urge everyone take vaccine turn really pretty painless save lifevice,0.25
61,anyone take vaccine please take time least hear word dr leroy,-0.3
62,everyone start read tweet may,0.0
63,preclinical model researcher report plitidepsin drug approve multiple myeloma potent,0.25
64,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden,0.0
65,read news much believe science new strain deadly,0.04545454545454545
66,sekou one kind people earth well smile enough positive adjective des,0.2818181818181818
67,child clearly force wear maskpaper mask scientific protection say boxshame truthful actual aaa qq qqqqqqqqq qqqq qq q qp,0.19999999999999998
68,break news cdc official urge return classroom instruction soon possible cite evidence show,0.0
69,joe biden health expert urge school reopenwill join call school reopen,0.0
70,fuck live country repeatedly slam amp,-0.13181818181818183
71,indonesia,0.0
72,die ebola say obama die benghazi hillary testify hour hold heari,0.0
73,qcongress qgoporegon fine,0.4166666666666667
74,london hospital give covid jab people turn without appointment,0.0
75,dad lose smell corona finally smoke house,0.0
76,key word local rapid sustainable stateofthe art portable sequencing technology,0.0
77,love deadname ms covid,0.5
78,prof stat cambridgedavid spiegelhalteras suggestedit end jan n,0.0
79,warn pregnant woman take moderna,0.3333333333333333
80,california end stayathome order todaychicago reopen indoor dining last weekmichigan allow restaur,0.0
81,call city angel bc go die,0.0
82,eyeopening thread make hopeful teen cope okay event time make,0.25
83,rufino rodriguez work respiratory therapist utah valley hospital one would fight babie,0.0
84,pandemic economic insecurity loss faith government time threat can not well seem like nightmare already,0.2
85,alberta coronavirus update new death bring total new case active hospitalize icu recover confirm pandemic covidab coronavirus health calgary yyc edmonton yeg,0.034848484848484844
86,someone tell friend come lockdown,0.0
87,sen leahy receive dose vaccine second dose administer jan accord,0.0
88,confession,0.0
89,republican healthcare plan base around covid herd contagion,-0.8
90,covid amp bitch,0.0
91,employee essential list priority employee essential list priority,0.0
92,you re work innovative initiative that s support family physician longterm challenge pandem,0.5
93,medical apartheid white people get vaccinate black native poc diemedical apartheid disabled folk,-0.09166666666666667
94,die ebola say obama die benghazi hillary testify hour hold heari,0.0
95,uk covid cop fine man look snow via,0.4166666666666667
96,remember miss inaction february sort sordid love life instead deal flood covid cobra meeting johnsonhasfailedthenation johnsonresign torieshavefailedthenation,0.5
97,thread amazon worker poushawn brown make covid test worker several month give n,0.0
98,tfw hold insurrectionist account rest senate majority depend keep leahy feinstein alive pandemic maskhating like inhofe shelby amp grassley seem ready live forever,0.14545454545454548
99,thread amazon worker poushawn brown make covid test worker several month give n,0.0
100,shiseido could generate propose sale personal care business unit company could use cash proceed increase dividend payout lower due share buyback write oshadhi kumarasiri,-0.0625
101,negative viral test documentation recovery require fly we could unexpectedly test p,0.19999999999999998
102,nm teacher obviously disposable else send back campus eventually die covid replace teacher see video person die covid google that s nm teacher important enough die,0.1
103,think get covid vaccine work vaccinate site today see bunch lefty bumper sticker even see bernie mitten one stinkin trump qanon sticker do not even see single conderate flag,-0.07142857142857142
104,employer crucial role play,0.0
105,news flash stayathome order lift amp reopening update,0.0
106,netizens bangladesh complete secondary school certificate examination ssc eligible survey respondent draw administrative district period may,-0.09999999999999999
107,suncoast nonprofits survey result show benefit first responder trauma survivor impact,0.25
108,australian health official say insufficient evidence determine vaccine safe pregnant,0.27777777777777773
109,biden sign executive order today contain ban term china virus,0.0
110,philippines confirm local transmission new british virus variantthis prompt president abandon plan allow minor go outside homesthe variant spread among people bontoc case country,0.01727272727272727
111,trump want return class democrats rail cdc say nothing new contagious lethal mutation anyone do not see politics hypocrisy conspiracy blind,-0.18181818181818182
112,biden sign executive order today contain ban term china virus,0.0
113,due year techfest hold sinclair community college virtual produce video build homemade foam rocket link watch video,-0.125
114,athlete sport enthusiast figure original way continue workout training routine despite lockdown,0.375
115,borisjohnson one theory know perhaps could sort take chin take,0.0
116,local leader say they ve do part set rapidfire vaccine megasite capable handle thousand patient every day central texans still wait appointment vaccine,0.06666666666666667
117,china overtake we world large economy five year early expect due great relative impact large western economy report late world economic league produce,0.1226190476190476
118,covid death journalist well mention boris johnsonfebsaid want uk loose react,-0.07692307692307693
119,card flipper pandemic sabrina ionescu combined make box wnba trading card worth vi httpstcoeuelhamlay,0.3
120,crosssectional study find prevalence selfreporte psychological distress among schoolage child pandemic frequency wear face mask amp physical exercise associate mental health,-0.03333333333333333
121,asheville fire department public information officer kelley klope say department staff volunteer receive vaccine first become available,0.21666666666666667
122,safe country vaccinate people country notwe must act together combat virus must accessible everyone matter country stop pandemic require global engagement,0.2916666666666667
123,report rise vaccine social engineering bec phishe via cybersecurity,0.03333333333333333
