,created_at,full_text,sentiment_score
0,2021-02-24 13:59:54+00:00,"RT As a non-American living in America, during a pandemic, I'm both awed and horrified by this country's reverence for work.","[{'label': 'Negative', 'score': 0.8627191185951233}]"
1,2021-02-24 13:59:54+00:00,"
Already registered for Vaccine! ","[{'label': 'Neutral', 'score': 0.7211107611656189}]"
2,2021-02-24 13:59:54+00:00,"Young Man I own my scooter,own my home, and have a job

Everything you own is on you

But you stay wit ya mama,have no car,and begging for drinks. 

Who's winning

Y'all...RNS","[{'label': 'Neutral', 'score': 0.6620545983314514}]"
3,2021-02-24 13:59:55+00:00,"RT 197 confirmed cases of Covid in Napier barracks in January &amp; February this year.

In accommodation where residents were...","[{'label': 'Neutral', 'score': 0.6467686295509338}]"
4,2021-02-24 13:59:55+00:00,RT Pharmacists say 'pooling' Covid vaccines could save thousands of doses. Via,"[{'label': 'Neutral', 'score': 0.6781863570213318}]"
5,2021-02-24 13:59:55+00:00,"ANOTHER 713 patients recover from Covid-19 in the last 24 hours raising total recoveries in Kenya to 86,378, Health CS Kagwe says.","[{'label': 'Neutral', 'score': 0.8601489067077637}]"
6,2021-02-24 13:59:55+00:00,"The is full of insurrectionists &amp; #COVID19 deniers whose mass incompetence resulted in the deaths of 500,000 Americans while prioritizing tax cuts &amp; judges.

The Party of the Big Lie that led to a insurrection on January 6th &amp; now an explosion of voter suppression proposals.","[{'label': 'Negative', 'score': 0.9302616119384766}]"
7,2021-02-24 13:59:55+00:00,RT Military said he got COVID-19 and cremated his body without permission from family ! This is beyond cruelest action on i...,"[{'label': 'Negative', 'score': 0.9278309941291809}]"
8,2021-02-24 13:59:55+00:00,"IMO they will not go back while they can keep using COVID to pass multi trillion ""stimulus"" packages filled with pork to pay off every one of their special interest groups.","[{'label': 'Negative', 'score': 0.6392935514450073}]"
9,2021-02-24 13:59:55+00:00,"RT US has 4% of world population and 20% of Covid deaths. Dr. Fauci says 500,000 deaths is worse than it should have been in...","[{'label': 'Negative', 'score': 0.8716119527816772}]"
10,2021-02-24 13:59:55+00:00,"RT BREAKING: Johnson &amp; Johnson's single-shot Covid-19 vaccine is safe and effective, especially against severe cases, FDA says in...","[{'label': 'Positive', 'score': 0.6486351490020752}]"
11,2021-02-24 13:59:55+00:00,"RT SCOOP: more than 150 top CEOs &amp; execs will send a letter to Hill leaders today backing Biden's Covid Relief package.
In...","[{'label': 'Neutral', 'score': 0.8570720553398132}]"
12,2021-02-24 13:59:55+00:00,"RT #BREAKING Johnson &amp; Johnson vaccine highly effective against severe Covid, including S. Africa, Brazil variants: US FDA","[{'label': 'Neutral', 'score': 0.5680505633354187}]"
13,2021-02-24 13:59:55+00:00,RT 5) Teacher cases of #COVID19 was also among the highest occupations in England .,"[{'label': 'Neutral', 'score': 0.6047586798667908}]"
14,2021-02-24 13:59:55+00:00,"RT The FDA found the Johnson &amp; Johnson Covid-19 vaccine ""was 66.1% effective in preventing moderate to severe virus disease"" i...","[{'label': 'Neutral', 'score': 0.6697090864181519}]"
15,2021-02-24 13:59:55+00:00,"It's imperative during this horrible pandemic that Democrats  throw a bunch of money at colleges that have been ripping off their students for generations:

Higher education: $39 billion in grants to higher education institutions. 

","[{'label': 'Negative', 'score': 0.7742557525634766}]"
16,2021-02-24 13:59:55+00:00,"RT LAST CALL: Tomorrow at 12 p.m. CST CEO Mohammad Millwala,...","[{'label': 'Neutral', 'score': 0.957872211933136}]"
17,2021-02-24 13:59:55+00:00,RT Imagine if we had more educators like Rep. Bowman in Congress!,"[{'label': 'Positive', 'score': 0.567729115486145}]"
18,2021-02-24 13:59:55+00:00," hands down the best sports talk show on air. I love the energy, most of all the laughter. They enjoy what they do! Get up and lock in this show!!!","[{'label': 'Positive', 'score': 0.9884291887283325}]"
19,2021-02-24 13:59:55+00:00,"RT In this whole world, show me just one country wit sensible leaders wer der was a ceremony to welcome corona virus vacc...","[{'label': 'Neutral', 'score': 0.7099971771240234}]"
20,2021-02-24 13:59:55+00:00,"FREEDOM FOR PRESS

#WhatsHappeningInMyanmar
#Feb24Coup","[{'label': 'Neutral', 'score': 0.539387047290802}]"
21,2021-02-24 13:59:55+00:00,RT I feel sorry for kids during lockdown. They spend the whole time seeing adults bang on about how awful it is to have them a...,"[{'label': 'Negative', 'score': 0.9327180981636047}]"
22,2021-02-24 13:59:55+00:00,RT Breaking News: Johnson &amp; Johnson's vaccine strongly protects against severe Covid-19 and may reduce the spread of the virus by...,"[{'label': 'Neutral', 'score': 0.6295201182365417}]"
23,2021-02-24 13:59:55+00:00,Love this!!!   ,"[{'label': 'Positive', 'score': 0.9868126511573792}]"
24,2021-02-24 13:59:56+00:00,"RT Christine McTiernan's little tantrum was doomed as soon as she got into bed with the far-right..
""The trust of the innocent is...","[{'label': 'Negative', 'score': 0.8895268440246582}]"
25,2021-02-24 13:59:56+00:00,RT Y'all won't wear masks correctly. Y'all won't double mask. Y'all won't get tested. Y'all won't social distance. Y'all won'...,"[{'label': 'Negative', 'score': 0.8468101620674133}]"
26,2021-02-24 13:59:56+00:00,"RT We must provide Americans with the most generous package possible to get through the pandemic -- including monthly $2,0...","[{'label': 'Positive', 'score': 0.6003941893577576}]"
27,2021-02-24 13:59:56+00:00,This is incredible stuff....awesome job to Mr. V and our entire Applied Tech Department on how their leading through this challenging way to teach hands-on!,"[{'label': 'Positive', 'score': 0.9828003644943237}]"
28,2021-02-24 13:59:56+00:00,This thread ,"[{'label': 'Neutral', 'score': 0.8892762064933777}]"
29,2021-02-24 13:59:56+00:00,"RT Jim Jordan was ok voting for massive tax cuts for the rich, but has continued to oppose COVID relief for the average Am...","[{'label': 'Negative', 'score': 0.5118663311004639}]"
30,2021-02-24 13:59:56+00:00,Treasure treasure treasure love to see that,"[{'label': 'Positive', 'score': 0.9660397171974182}]"
31,2021-02-24 13:59:56+00:00,"RT You know that it's a shame that in the heart of a pandemic, the government should need to pa...","[{'label': 'Negative', 'score': 0.8787338137626648}]"
32,2021-02-24 13:59:56+00:00,"RT As Covid numbers drop, there is hope.  The vaccine brings more optimism. But diligence is necessary.  Let's focus and finish...","[{'label': 'Positive', 'score': 0.7636313438415527}]"
33,2021-02-24 13:59:56+00:00,"RT A protestor who was shot in the knee and arrested in Feb20 died in a military hospital today.  However, the military l...","[{'label': 'Negative', 'score': 0.7201451659202576}]"
