,created_at,full_text,sentiment_score
0,2021-02-25 05:59:54+00:00,"He is trying to figure out ,how to wear a fucking mask..","[{'label': 'Negative', 'score': 0.8121817111968994}]"
1,2021-02-25 05:59:54+00:00,"RT A protestor who was shot in the knee and arrested in Feb20 died in a military hospital today.  However, the military lied...","[{'label': 'Negative', 'score': 0.8541728854179382}]"
2,2021-02-25 05:59:55+00:00,"I feel it. I never was one to enjoy long shows, but with the pandemic, I watched all 957 episodes of One Piece. It was an adventure. ","[{'label': 'Positive', 'score': 0.7186529040336609}]"
3,2021-02-25 05:59:55+00:00,Another terrific thread from Rasmussen:,"[{'label': 'Positive', 'score': 0.9760777950286865}]"
4,2021-02-25 05:59:55+00:00,55 lakh people to get Covid vaccine in Telangana from March 1,"[{'label': 'Neutral', 'score': 0.8672633171081543}]"
5,2021-02-25 05:59:55+00:00,"RT China Population:        1,400,000,000

US Population:             328,000,000

China's Covid Deaths:  4,636

US Covid D...","[{'label': 'Neutral', 'score': 0.7535531520843506}]"
6,2021-02-25 05:59:55+00:00,"RT #modi_job_do
Every state has same problem of vacancy and late latifi of govt Like the handle corona by doing...","[{'label': 'Negative', 'score': 0.6935688257217407}]"
7,2021-02-25 05:59:55+00:00,"RT #modi_job_do  Berojgari pandemic is bigger than covid pandemic
@narendramodi ji plz listen....

 #modi_job_do
 #modi_j...","[{'label': 'Neutral', 'score': 0.5955135226249695}]"
8,2021-02-25 05:59:55+00:00,"RT VACCINES:
Before Biden: Can we trust Trump's vaccine?
After Biden: Trust the vaccines -- or else.

COVID:
Before Biden: Tr...","[{'label': 'Neutral', 'score': 0.710914671421051}]"
9,2021-02-25 05:59:55+00:00,"RT  All your Qs answered on how to get vaccinated against Covid - eligibility  registration  process 

https://t.co/R4cd5USs0H","[{'label': 'Neutral', 'score': 0.8334959745407104}]"
10,2021-02-25 05:59:55+00:00,"RT #modi_job_do  Berojgari pandemic is bigger than covid pandemic
@narendramodi ji plz listen....

 #modi_job_do
 #modi_j...","[{'label': 'Neutral', 'score': 0.5955135226249695}]"
11,2021-02-25 05:59:55+00:00,Foreigners in Cambodia to get free Covid vaccine: Ministry #Cambodia #Covidvaccine #healthcare,"[{'label': 'Neutral', 'score': 0.8840826153755188}]"
12,2021-02-25 05:59:55+00:00,RT I cannot verify his cause of death. But his family were told he tested positive to Covid-19 and was therefore cremated shor...,"[{'label': 'Negative', 'score': 0.7294567227363586}]"
13,2021-02-25 05:59:55+00:00,"RT Check list for Atinys.. 

Genie pass?
Shazam acc?
Naver acc?
YT premium? 
Idolchamp?
Mubeat?
Starpass?
Whosfan? (Did you m...","[{'label': 'Neutral', 'score': 0.9160062074661255}]"
14,2021-02-25 05:59:55+00:00,"RT #modi_job_do  Berojgari pandemic is bigger than covid pandemic
@narendramodi ji plz listen....

 #modi_job_do
 #modi_j...","[{'label': 'Neutral', 'score': 0.5955135226249695}]"
15,2021-02-25 05:59:55+00:00,RT !!They hired thugs to harm us !! #WhatsHappeningInMyanmar #Feb25Coup,"[{'label': 'Negative', 'score': 0.9319937229156494}]"
16,2021-02-25 05:59:56+00:00,RT Because I've been taking stay-at-home quarantine quite seriously I've been able to film this for whoever cares to watc...,"[{'label': 'Positive', 'score': 0.6224737167358398}]"
17,2021-02-25 05:59:56+00:00,RT Great news that the Government has finally listened to campaigners and confirmed everyone with a #LearningDisability is eligi...,"[{'label': 'Positive', 'score': 0.8219506740570068}]"
18,2021-02-25 05:59:56+00:00,Thread about flags TIL,"[{'label': 'Neutral', 'score': 0.9368665814399719}]"
19,2021-02-25 05:59:56+00:00,"RT #sndh_bchw_bhttw_dfnw

""Are they ( Zardari,Bilawal) providing five star facilities in Sindh hospitals? 
In 13 years, the S...","[{'label': 'Neutral', 'score': 0.8146129250526428}]"
20,2021-02-25 05:59:56+00:00,"RT #modi_job_do  Berojgari pandemic is bigger than covid pandemic
@narendramodi ji plz listen....

 #modi_job_do
 #modi_j...","[{'label': 'Neutral', 'score': 0.5955135226249695}]"
21,2021-02-25 05:59:56+00:00,"RT #modi_job_do  Berojgari pandemic is bigger than covid pandemic
@narendramodi ji plz listen....

 #modi_job_do
 #modi_j...","[{'label': 'Neutral', 'score': 0.5955135226249695}]"
22,2021-02-25 05:59:56+00:00,"RT Unemployment has taken the form of an epidemic in India....
#modi_rojgar_do 
#modi_job_do","[{'label': 'Negative', 'score': 0.8621335625648499}]"
23,2021-02-25 05:59:56+00:00,"RT Look at what Modi's unplanned lockdown has done for common people!

It has increased unemployment, jobless and loss of liv...","[{'label': 'Negative', 'score': 0.8422515988349915}]"
24,2021-02-25 05:59:56+00:00,"RT Massive Unemployment Crisis in India! 

Women account for a mere 11% in total employment (2019 - 20)! 

But they accounted...","[{'label': 'Negative', 'score': 0.7391834259033203}]"
25,2021-02-25 05:59:56+00:00,Education and #COVID: How could children make up for lost school time? - #BBC Newsnight,"[{'label': 'Neutral', 'score': 0.6502692103385925}]"
26,2021-02-25 05:59:56+00:00,"RT Dear Democrats: 

Stop calling it a ""COVID Relief"" plan. A better name would be ""The Pelosi Payoff.""","[{'label': 'Negative', 'score': 0.7275782823562622}]"
27,2021-02-25 05:59:56+00:00,RT Congratulations and team ,"[{'label': 'Positive', 'score': 0.9722097516059875}]"
28,2021-02-25 05:59:56+00:00,"RT The laundromat in Tuluksak, Alaska burned down yesterday, leaving the Native village without their primary source of w...","[{'label': 'Negative', 'score': 0.806780993938446}]"
29,2021-02-25 05:59:57+00:00,"RT Cong zp member of amaravati, maharashtra ~ doctor in amaravati asked me whether do u want positive or negative report in...","[{'label': 'Neutral', 'score': 0.9195629358291626}]"
30,2021-02-25 05:59:57+00:00,"I agree, Biden is keeping promises
To all his Elite wealthy donors

How can you argue that it's ok to give 
$1400 to Americans
And BILLIONS and BILLIONS to NON covid 
Just a stupid Partisan belief","[{'label': 'Neutral', 'score': 0.5733180642127991}]"
31,2021-02-25 05:59:57+00:00,"RT CROssBAR #COVID19 Knowledge Graphs are now part of The European COVID19 Data Platform
https://t.co/4FADwRaEwa

Thanks to al...","[{'label': 'Neutral', 'score': 0.8222708106040955}]"
