,created_at,full_text,sentiment_score
0,2021-02-15 11:59:54+00:00,"RT Just an observation. I don't wear a mask anywhere. I never get confronted. Closest I've come is some guy at Lowe's saying ""...","[{'label': 'Negative', 'score': 0.5379446744918823}]"
1,2021-02-15 11:59:54+00:00,"RT WHO team in Wuhan finds evidence of wider COVID-19 outbreak in Dec. 2019
https://t.co/YdFLAOinLM","[{'label': 'Neutral', 'score': 0.8154830932617188}]"
2,2021-02-15 11:59:54+00:00,RT One New Case of COVID-19,"[{'label': 'Neutral', 'score': 0.6004844307899475}]"
3,2021-02-15 11:59:55+00:00,"EHRC urged to investigate ministers for 'equality failures' in Covid response 

The UK's equality watchdog is facing demands from TUC, Amnesty &amp; others to investigate claims that ministers have sidelined key gender laws in their response to Covid pandemic

https://t.co/w0rjuvXltG","[{'label': 'Negative', 'score': 0.5940001010894775}]"
4,2021-02-15 11:59:55+00:00,RT Our statement in response to reports revealing a top Cuomo aide purposefully deceived the public &amp; the fed. by withholding th...,"[{'label': 'Negative', 'score': 0.5883532166481018}]"
5,2021-02-15 11:59:55+00:00,RT Another attention seeking pandemic,"[{'label': 'Negative', 'score': 0.8037304878234863}]"
6,2021-02-15 11:59:55+00:00,RT Roads in Dallas are snowy and icy and the government is telling me to stay home or I might die. But this is infringing on...,"[{'label': 'Negative', 'score': 0.8722703456878662}]"
7,2021-02-15 11:59:55+00:00,RT To contain spread of COVID-19 in Somalia must reintroduce mandatory mask. It must quarantine travelers from U...,"[{'label': 'Neutral', 'score': 0.7737307548522949}]"
8,2021-02-15 11:59:55+00:00,RT #r4today Shame you introduced Steve Baker's covid recovery group like it was an official government body and not a bunch...,"[{'label': 'Negative', 'score': 0.7846922278404236}]"
9,2021-02-15 11:59:55+00:00,RT My latest: Most politicians and doctors have ignored the amassing evidence of Vitamin D's dramatic effects on Covid ho...,"[{'label': 'Negative', 'score': 0.5799380540847778}]"
10,2021-02-15 11:59:55+00:00,"RT ""'This Is All Political': DeSantis Slams Biden For Allegedly Allowing Illegal Aliens Into U.S. Without COVID Test While C...","[{'label': 'Neutral', 'score': 0.5037117004394531}]"
11,2021-02-15 11:59:55+00:00,Very interesting discussion by  save the date!,"[{'label': 'Positive', 'score': 0.9757512807846069}]"
12,2021-02-15 11:59:55+00:00,If your gunna break lockdown rules why put it on Instagram  the audacity is mental!,"[{'label': 'Negative', 'score': 0.8849254250526428}]"
13,2021-02-15 11:59:55+00:00,"RT Are you the parent of a young person currently at university

Encouraged back to campus to be locked in a bedroom for an o...","[{'label': 'Neutral', 'score': 0.6759299635887146}]"
14,2021-02-15 11:59:55+00:00,"RT Mmmm...

Do we know where COVID-19 originated?

In June 2019, near the US bioweapons lab at Fort Detrick, MD (closed down...","[{'label': 'Neutral', 'score': 0.8426164984703064}]"
