,created_at,full_text,sentiment_score
0,2021-02-08 18:59:54+00:00,RT Millions of Americans like Michele have been laid off due to COVID and are in need of direct relief. She wrote a letter to...,"[{'label': 'Negative', 'score': 0.7808481454849243}]"
1,2021-02-08 18:59:54+00:00,RT But people with disabilities are expected to survive on less than 20000 a year &amp; had all pande...,"[{'label': 'Negative', 'score': 0.5215227007865906}]"
2,2021-02-08 18:59:54+00:00,RT Crony Capitalism: UK govt gave PS881m worth of contracts to individuals donating PS8.2m to the Conservative Party. Many with...,"[{'label': 'Neutral', 'score': 0.9030126333236694}]"
3,2021-02-08 18:59:55+00:00,"There is a great deal of public anger about snowbirds going south this winter. We knew we'd capture this in some readers' comments on our new piece. One has thus far has suggested returning snowbirds ""could be forced to quarantine on an ice flow and I wouldn't care."" ","[{'label': 'Negative', 'score': 0.5870415568351746}]"
4,2021-02-08 18:59:55+00:00,RT A friend reports that #Beijing considered #Walmart's announcement of a $425 million investment in #Wuhan as a big win bec...,"[{'label': 'Neutral', 'score': 0.5520272254943848}]"
5,2021-02-08 18:59:55+00:00,RT Not the CDC that's for sure,"[{'label': 'Negative', 'score': 0.5354017615318298}]"
6,2021-02-08 18:59:55+00:00,RT I thank the Government of India for providing 500K doses of the coronavirus vaccine to Afghanistan. Appreciating India's const...,"[{'label': 'Positive', 'score': 0.89954674243927}]"
7,2021-02-08 18:59:55+00:00,"RT How can this be when we were insessantly told that the NHS was at breaking point, ambulances were overstreched and patie...","[{'label': 'Negative', 'score': 0.8599920272827148}]"
8,2021-02-08 18:59:55+00:00,RT Self Care FTW: Joe Biden Just Announced That He's Going To Stop Pressuring Himself To Be Hyper-Productive During The Pandemi...,"[{'label': 'Neutral', 'score': 0.8671109080314636}]"
9,2021-02-08 18:59:55+00:00,"One of us. 
One of us. 
One of us.
One of us.","[{'label': 'Neutral', 'score': 0.7736039161682129}]"
10,2021-02-08 18:59:55+00:00,"RT If survival checks are targeted based on 2019 incomes, millions of people who need help right now will be LEFT OUT.

I need...","[{'label': 'Negative', 'score': 0.8367469310760498}]"
11,2021-02-08 18:59:55+00:00,RT More misinformation on Instagram. This time about the Covid-19 vaccine. has more on how $FB is playing whack-a-...,"[{'label': 'Negative', 'score': 0.8078272938728333}]"
12,2021-02-08 18:59:55+00:00,"RT Ontario is failing to protect workers: unsurprisingly, without the right to stay home when sick, people go to work. Glo...","[{'label': 'Negative', 'score': 0.8986696004867554}]"
13,2021-02-08 18:59:55+00:00,"Democrats propose tax credit of up to $3,600 per child in Joe Biden's COVID-19 relief plan via","[{'label': 'Neutral', 'score': 0.6577829122543335}]"
14,2021-02-08 18:59:55+00:00,RT Mexican president recovers from COVID-19,"[{'label': 'Neutral', 'score': 0.8857502937316895}]"
15,2021-02-08 18:59:55+00:00,RT COVID-19 Vaccine Bulletin #36,"[{'label': 'Neutral', 'score': 0.93196702003479}]"
16,2021-02-08 18:59:55+00:00,"RT This time last year, a few cases of COVID had been reported in Italy, and I managed to steal a few days away for my bir...","[{'label': 'Neutral', 'score': 0.7071431279182434}]"
17,2021-02-08 18:59:55+00:00,"RT Kentucky Capitol riot arrests: Peter Schwartz arrested in Pennsylvania

Schwartz is a traveling welder and convicted felo...","[{'label': 'Neutral', 'score': 0.5442214012145996}]"
18,2021-02-08 18:59:55+00:00,'Persistent Pattern Of Political Interference':House Panel On Coronavirus Says Trump Team Suppressed ... via,"[{'label': 'Neutral', 'score': 0.5509229898452759}]"
19,2021-02-08 18:59:55+00:00,"RT In pandemic
Postmates sold for $2.6B
GrubHub stock douled
DoorDash founder made $3B
Uber Eats revenue up 125%

They ch...","[{'label': 'Neutral', 'score': 0.5700281858444214}]"
20,2021-02-08 18:59:55+00:00,I been seeing less and less people say anything about it. Makes me think if those fans even wear a mask themselves?,"[{'label': 'Negative', 'score': 0.6569663882255554}]"
21,2021-02-08 18:59:55+00:00,"Ight imma just ignore the hate. But a man of Canadian-Ethiopian culture just played the half time show with his whole Fear and Loathing in Las Vegas vibe, during a pandemic, and you feel the need to say ""well this lady did 4 costume changes"" as she lip synced the show..... ok??","[{'label': 'Negative', 'score': 0.7510861754417419}]"
22,2021-02-08 18:59:56+00:00,"RT Senior Democrats will unveil legislation to provide $3,000 per child to tens of millions of American families, aiming to...","[{'label': 'Neutral', 'score': 0.7999513745307922}]"
23,2021-02-08 18:59:56+00:00,Best thing I did during #lockdown was start #TheExpanse,"[{'label': 'Positive', 'score': 0.9667195081710815}]"
24,2021-02-08 18:59:56+00:00,RT not my in-person graduation canceled but the super bowl looking like this during a pandemic.,"[{'label': 'Negative', 'score': 0.8466934561729431}]"
25,2021-02-08 18:59:56+00:00,"RT Due to #COVID19, countries around the world continue to review and implement restrictions, including curfews.   

For the la...","[{'label': 'Neutral', 'score': 0.6604434847831726}]"
