,created_at,full_text,sentiment_score
0,2021-02-02 12:59:54+00:00,"I wont be suprised the heat is to encourage people to enter into the lounge.with what generator people did with bribing nepa to take power,nothing would suprise me","[{'label': 'Negative', 'score': 0.4945847690105438}]"
1,2021-02-02 12:59:54+00:00,RT This is false &amp; misleading. Data of 734 doctors deaths was already made public by IMA. what was your cr...,"[{'label': 'Negative', 'score': 0.8777863383293152}]"
2,2021-02-02 12:59:54+00:00,RT life pre covid was so unsanitary if you actually think about it.,"[{'label': 'Negative', 'score': 0.9064884781837463}]"
3,2021-02-02 12:59:54+00:00,Drink are allowed only at police and army barracks? Even China that has virus more than nigeria is better than Nigeria.,"[{'label': 'Negative', 'score': 0.5079246759414673}]"
4,2021-02-02 12:59:54+00:00,"RT [UPDATE] 2021 Idol Star Championship to air on Feb 11 and 12

Emcees: Jun Hyun Moo &amp; Super Junior Leeteuk

Guests: SHINe...","[{'label': 'Neutral', 'score': 0.9182806015014648}]"
5,2021-02-02 12:59:55+00:00,"RT With all due respect, you as an epidemiologist should be quite ashamed for pushing such fear-mongering tweets and circu...","[{'label': 'Negative', 'score': 0.9258545637130737}]"
6,2021-02-02 12:59:55+00:00,(Literally) asking for a friend... Is anyone doing #sponsorship research on the impact of the pandemic? #Covid19 #Sportsbiz,"[{'label': 'Neutral', 'score': 0.7822131514549255}]"
7,2021-02-02 12:59:55+00:00,RT I just reached 45k followers on Twitter this week! I want to thank you all for participating in my naked adventures! I just w...,"[{'label': 'Positive', 'score': 0.9834889769554138}]"
8,2021-02-02 12:59:55+00:00,RT Hello! I'm Julia-I run doctors who want to inform the public about what's happening on the NHS COVI...,"[{'label': 'Neutral', 'score': 0.8971784114837646}]"
9,2021-02-02 12:59:55+00:00,"RT IN CASE YOU MISSED IT: 

9 of Gov. Cuomo's top health officials have left: report

NY health officials often learned abou...","[{'label': 'Neutral', 'score': 0.8573455214500427}]"
10,2021-02-02 12:59:55+00:00,"RT The NHS will not ask you to apply for the COVID-19 vaccine and there is no charge for it. When it's your turn, we will contac...","[{'label': 'Neutral', 'score': 0.6490193605422974}]"
11,2021-02-02 12:59:55+00:00,"Rick Scott Blasts World Health Organization For Assisting China In Covid Coverup, Presses Biden","[{'label': 'Neutral', 'score': 0.507562518119812}]"
12,2021-02-02 12:59:55+00:00,"RT TUESDAY, FEBRUARY 2nd: 1.01 (Ontario Covid-19 Rt)

ONTARIO REGIONAL METRIC

 NATIONAL &amp; PROVINCIAL 
     R Values...","[{'label': 'Neutral', 'score': 0.9130082130432129}]"
13,2021-02-02 12:59:55+00:00,RT Just got off a conference call with Speaker Pelosi.The framework for the reconciliation vote on the Covid relief package was...,"[{'label': 'Neutral', 'score': 0.9484190344810486}]"
14,2021-02-02 12:59:55+00:00,"RT How's your lockdown exercise regime going? I hear yoga is a good way to stay flexible 

https://t.co/L5S3LPSaba","[{'label': 'Positive', 'score': 0.5741047859191895}]"
15,2021-02-02 12:59:55+00:00,"RT After the deaths of more than 250 employees at meatpacking plants nationwide, a House subcommittee is launching an investi...","[{'label': 'Negative', 'score': 0.8024147748947144}]"
16,2021-02-02 12:59:55+00:00,"I'mma be honest, if Washington State mandates some like the KN95, I think I'll just stay home until I'm allowed to leave again. I tried to wear one and it was almost too much for me to breathe, maybe pregnancy's fault.","[{'label': 'Negative', 'score': 0.606081485748291}]"
17,2021-02-02 12:59:55+00:00,"I'm surprised that a year into the #COVID19 pandemic, we're not seeing a lot of masks with advertising on them. Many companies are missing an opportunity here.","[{'label': 'Negative', 'score': 0.7986930012702942}]"
18,2021-02-02 12:59:56+00:00,bangtan with hula hoops made me laugh more than any netflix comedy special I've watched in this lockdown,"[{'label': 'Positive', 'score': 0.9502057433128357}]"
19,2021-02-02 12:59:56+00:00,"RT So to recap we told people to stay home for the last 325 days and gave them $1,800. That's $5.54 a day.

Meanwhile, th...","[{'label': 'Neutral', 'score': 0.7689887881278992}]"
20,2021-02-02 12:59:56+00:00,"RT Sputnik V vaccine has 91.6% efficacy against symptomatic Covid, Russian trial suggests","[{'label': 'Neutral', 'score': 0.7438713312149048}]"
21,2021-02-02 12:59:56+00:00,"MoE Making Education Accessible to All
The takes this opportunity to inform the public of some the measures taken since March 2020 to provide students wIth access to teaching and learning opportunities during the COVID-19 Pandemic.  

#MoEduTT #TransformingEducation","[{'label': 'Neutral', 'score': 0.7340703010559082}]"
22,2021-02-02 12:59:56+00:00,A thread worth reading if Kroger is in your area and you have viable alternatives for shopping.,"[{'label': 'Positive', 'score': 0.5667119026184082}]"
23,2021-02-02 12:59:56+00:00,"RT This is Chicago public school teacher Dwayne Reed.

His wife is eight months pregnant with their first child. In an attempt...","[{'label': 'Neutral', 'score': 0.9018692374229431}]"
24,2021-02-02 12:59:56+00:00,"RT Mitch McConnell used reconciliation to pass the $1.9 Trillion 2017 tax cuts. The final vote was 51-47.

Let's use it now to...","[{'label': 'Neutral', 'score': 0.845038115978241}]"
25,2021-02-02 12:59:56+00:00,Be reasonable - we have only been completely out for 1 month and we are in the middle of a pandemic.,"[{'label': 'Negative', 'score': 0.7467585206031799}]"
26,2021-02-02 12:59:56+00:00,"RT The pandemic is no excuse to undermine #democracy. To deliver choice &amp; voice to everyone, the  is working toward ren...","[{'label': 'Neutral', 'score': 0.5640036463737488}]"
27,2021-02-02 12:59:56+00:00,RT life pre covid was so unsanitary if you actually think about it.,"[{'label': 'Negative', 'score': 0.9064884781837463}]"
28,2021-02-02 12:59:56+00:00,Did the #GroundHog have any predictions on how much longer I would be in COVID house jail? ,"[{'label': 'Neutral', 'score': 0.5542454719543457}]"
29,2021-02-02 12:59:56+00:00,"RT Bravo! Lets see if , and pick this up.  ","[{'label': 'Positive', 'score': 0.7989732027053833}]"
