,created_at,full_text,sentiment_score
0,2021-02-13 18:59:54+00:00,RT Senate Republicans apparently threatened to use the filibuster to stop all other senate business -- including COVID19 relief fo...,"[{'label': 'Negative', 'score': 0.6254310011863708}]"
1,2021-02-13 18:59:54+00:00,RT Arizona daily reported #covid19 numbers charted. Case numbers falling rapidly fallowed by tests. Death numbers h...,"[{'label': 'Negative', 'score': 0.7642014026641846}]"
2,2021-02-13 18:59:54+00:00,@jimmyfallon hey douche Bag isn't this the guy you crowned a true leader during the pandemic did you remark about it No huh!!!,"[{'label': 'Negative', 'score': 0.8330433964729309}]"
3,2021-02-13 18:59:55+00:00,"RT As of today, the total number of confirmed #COVID19 cases is 1 490 063 the total number of deaths is 47 821 and the tota...","[{'label': 'Negative', 'score': 0.5458076000213623}]"
4,2021-02-13 18:59:55+00:00,Wait... Im an expert?,"[{'label': 'Neutral', 'score': 0.7989524602890015}]"
5,2021-02-13 18:59:55+00:00,RT Biden's Covid Relief and Infrastructure Week will win over many former MAGAs and DT will be kept busy with NY a...,"[{'label': 'Positive', 'score': 0.6169499158859253}]"
6,2021-02-13 18:59:55+00:00,"RT Praying &amp; remembering daily through the pandemic, those who have died in the UK with C-19. May they rest in peace. Also for...","[{'label': 'Neutral', 'score': 0.5957134366035461}]"
7,2021-02-13 18:59:55+00:00,"RT Taemin, Kai, Baekhyun, Ten, Mark Lucas and Taeyong accidentally harmonized in an elevator once and that's how Taemin f...","[{'label': 'Neutral', 'score': 0.8951313495635986}]"
8,2021-02-13 18:59:55+00:00,RT Sask. Premier says rapid COVID-19 testing 'should have been dispersed sooner',"[{'label': 'Neutral', 'score': 0.693148136138916}]"
9,2021-02-13 18:59:55+00:00,RT Why did Dems take this action? McConnell made it clear that there would be no other Senate business during the trial. Wee...,"[{'label': 'Negative', 'score': 0.5251511931419373}]"
10,2021-02-13 18:59:55+00:00,"RT United Kingdom Daily Coronavirus (COVID-19) Report * Saturday 13th February.

13,308 new cases (people positive) report...","[{'label': 'Neutral', 'score': 0.8010695576667786}]"
11,2021-02-13 18:59:55+00:00,RT Senate Republicans apparently threatened to use the filibuster to stop all other senate business -- including COVID19 relief fo...,"[{'label': 'Negative', 'score': 0.6254310011863708}]"
12,2021-02-13 18:59:55+00:00,RT If you've ever doubted how inept of leaders in Washington are. Well- this craptastic display in the Senate today basically...,"[{'label': 'Negative', 'score': 0.8980082869529724}]"
13,2021-02-13 18:59:55+00:00,RT Great job #FlaPanthers leading the way for safely allowing limited fans back into arenas.,"[{'label': 'Positive', 'score': 0.962135374546051}]"
14,2021-02-13 18:59:55+00:00,"RT #BREAKING: #SaudiArabia records 337 new #coronavirus cases, 356 recoveries and 4 deaths","[{'label': 'Negative', 'score': 0.545493483543396}]"
15,2021-02-13 18:59:55+00:00,"RT Please don't spread this ""going on vacation"" crap. It's true there aren't votes next week. But you know what...","[{'label': 'Negative', 'score': 0.7297067046165466}]"
16,2021-02-13 18:59:55+00:00,"RT Again, this is genocide.","[{'label': 'Negative', 'score': 0.9248522520065308}]"
17,2021-02-13 18:59:55+00:00,RT The Modi government has failed on every front.  Seeing this government's failure came from demonetisation to corona ep...,"[{'label': 'Negative', 'score': 0.9307939410209656}]"
18,2021-02-13 18:59:55+00:00,"""Balance the budget by killing the disabled!""
""Fix hospital capacity by killing the disabled!""
""Burn out the pandemic by letting it eat all of the disabled!""

No. Fuck you.

You fucked everyone so *you* should be first on the list for death and neglect, your worthless ghoul.","[{'label': 'Negative', 'score': 0.9408348798751831}]"
19,2021-02-13 18:59:55+00:00,A woman fell unconscious and died after receiving a coronavirus vaccine. Her death is not believed to be related to the vaccine.,"[{'label': 'Negative', 'score': 0.7225903868675232}]"
20,2021-02-13 18:59:55+00:00,"Yes, get the Rs on record, and then move on.  
When criminal cases unfold, the full guilt of trump will come out and that can be used against Rs in 2022.  
But in the meantime, get the Covid $ into people's hands.","[{'label': 'Neutral', 'score': 0.6995828747749329}]"
21,2021-02-13 18:59:55+00:00,RT Curious then in light of these year old studies that,"[{'label': 'Neutral', 'score': 0.8819494247436523}]"
22,2021-02-13 18:59:55+00:00,"Eating their own.....finally, also only the media were saying he was a great leader early in the pandemic, everyone else knew he wasn't and we've been screaming it from the rooftops!!","[{'label': 'Neutral', 'score': 0.37436622381210327}]"
23,2021-02-13 18:59:55+00:00,"Half of all US employees were anxious about their financial well-being before COVID. As explains in S1E3 of 30% of Americans didn't have $500 in a rainy day fund. If that's you, listen to Doug's advice.

https://t.co/oWGRtzuRLT

#FinancialFreedom","[{'label': 'Negative', 'score': 0.6196804046630859}]"
24,2021-02-13 18:59:55+00:00,"RT Gelacio works picking fruits and vegetables. He says, We're considered essential workers. We're vulnerable to COVID19 and a...","[{'label': 'Neutral', 'score': 0.7511484622955322}]"
25,2021-02-13 18:59:55+00:00,RT Senate Republicans apparently threatened to use the filibuster to stop all other senate business -- including COVID19 relief fo...,"[{'label': 'Negative', 'score': 0.6254310011863708}]"
26,2021-02-13 18:59:55+00:00,"RT please share this logo. it indicates that the person wearing it is deaf or is wearing a hearing aid. 
during this pandem...","[{'label': 'Negative', 'score': 0.530255138874054}]"
