,created_at,full_text,sentiment_score
0,2021-02-04 11:59:54+00:00,"RT Ontario ""isn't doing widespread asymptomatic testing, but targeted asymptomatic voluntary testing in certain areas when re...","[{'label': 'Neutral', 'score': 0.8408769965171814}]"
1,2021-02-04 11:59:54+00:00,"RT ""Instead of... being clapped we are now being told that we are killers, liars, frauds.""

NHS workers reveal the online ab...","[{'label': 'Negative', 'score': 0.8685715198516846}]"
2,2021-02-04 11:59:55+00:00,"""Malnutrition is reportedly rising, and some people are reportedly EATING LEAVES to survive -- and all of this is taking place during the COVID-19 pandemic."" #BidenActNow #AllowAccessToTigray
https://t.co/TKB4Fr4evb","[{'label': 'Negative', 'score': 0.8258439898490906}]"
3,2021-02-04 11:59:55+00:00,"RT Great tips and loads of useful links from #BBC on ways to connect with #nature and stay positive 

https://t....","[{'label': 'Positive', 'score': 0.9631861448287964}]"
4,2021-02-04 11:59:55+00:00,Don't let COVID-19 stop you from going to the zoo. Did you know you can see live zoo exhibits from the comfort of your home? Which animal would you most want to see?,"[{'label': 'Positive', 'score': 0.6713111400604248}]"
5,2021-02-04 11:59:55+00:00,RT Around 1 in 3 people who have Covid-19 have no symptoms. Act like you've got it.  Stay Home. Protect the NHS. Save Lives,"[{'label': 'Neutral', 'score': 0.601741373538971}]"
6,2021-02-04 11:59:55+00:00,we're in Sussex &amp; on a mission to send 1 million hugs across the world in Feb for more joy &amp; wellbeing in #lockdown. Can you help inspire our region to hug around the world? #worldhugathon More info below &amp; ,"[{'label': 'Positive', 'score': 0.8816146850585938}]"
7,2021-02-04 11:59:55+00:00,"
I booked seven tickets in june 2020.
But due to covid my flight get cancelled and i mailed several time for credit amount but still not received my credit in my big member account..
Big member id 9999990017845905
Email id -  jeetusengar33@gmail.com","[{'label': 'Negative', 'score': 0.7803138494491577}]"
8,2021-02-04 11:59:55+00:00,RT Must....be....nice,"[{'label': 'Positive', 'score': 0.8518103361129761}]"
9,2021-02-04 11:59:55+00:00,"""Always good value. Always. Richo.""

- Lord Reags' slogan for Cueball Richo.","[{'label': 'Positive', 'score': 0.782225489616394}]"
10,2021-02-04 11:59:55+00:00,RT Only 1 day of lockdown gone? Help.,"[{'label': 'Negative', 'score': 0.6986687779426575}]"
11,2021-02-04 11:59:55+00:00,RT Looking forward to his next book on leadership.,"[{'label': 'Positive', 'score': 0.9757260680198669}]"
12,2021-02-04 11:59:55+00:00,"Considering how much our high street and small businesses are struggling. Introducing Sunday car parking charges and increasing the cost of minimum stay is a huge kick in the teeth. 

https://t.co/MHGtBFMSOV","[{'label': 'Negative', 'score': 0.8510369062423706}]"
