,created_at,full_text,sentiment_score
0,2021-02-25 18:59:54+00:00,Imo allot of what has gone wrong in society is because there are no home makers anymore and women are clearly better at this than blokes. That's why we have unruly kids on the streets drug dealing and stabbing folk because mum has been told it's wrong to be a stay at home mum now,"[{'label': 'Negative', 'score': 0.8888697028160095}]"
1,2021-02-25 18:59:54+00:00,RT Thanks  &amp; Prime Minister for supporting #VaccinEquity. Your commitment to #COVAX and sharing #COVID19 vaccine...,"[{'label': 'Positive', 'score': 0.8604969382286072}]"
2,2021-02-25 18:59:54+00:00,"Day 3: Ohio State University, my current school, the place where I have found a home during this pandemic. And it's OSU that I get to rep this coming year as the Leader! Scarlet &amp; grateful for my people here ","[{'label': 'Positive', 'score': 0.971796989440918}]"
3,2021-02-25 18:59:54+00:00,I've aged 24 years during Covid,"[{'label': 'Neutral', 'score': 0.7290775775909424}]"
4,2021-02-25 18:59:54+00:00,RT Fact: President Trump sent a gigantic ship for to use for a Covid patients. Cuomo chose NOT to use it? He decid...,"[{'label': 'Neutral', 'score': 0.5385559797286987}]"
5,2021-02-25 18:59:55+00:00,RT The only person who has made more wrong statements about #COVID19 than Governor Cuomo is Dr. Fauci.,"[{'label': 'Negative', 'score': 0.8779295682907104}]"
6,2021-02-25 18:59:55+00:00,"RT Rangers' Covid rule-breakers Nathan Patterson, Calvin Bassey and Bongani Zungu could feature TONIGHT as they sweat over S...","[{'label': 'Negative', 'score': 0.518162727355957}]"
7,2021-02-25 18:59:55+00:00,nothing good has come from the pandemic except for the way my eyebrows have thrived without the cruel touch of threaders,"[{'label': 'Negative', 'score': 0.42593181133270264}]"
8,2021-02-25 18:59:55+00:00,"RT louis could literally dye his hair, wear a mask and sunglasses and walk into the street and we'd all know its him cuz the w...","[{'label': 'Neutral', 'score': 0.8109071850776672}]"
9,2021-02-25 18:59:55+00:00,"RT Remember when we said ""defund the police"" and y'all said ""no""? Anyway, here's a $74,000 NYPD robot dog while people star...","[{'label': 'Negative', 'score': 0.7098762392997742}]"
10,2021-02-25 18:59:55+00:00,"RT Despite mass protests &amp; a renewed focus on the crisis of racial injustice, the epidemic of police brutality continues. W...","[{'label': 'Negative', 'score': 0.8326660990715027}]"
11,2021-02-25 18:59:55+00:00,This is really good news.,"[{'label': 'Positive', 'score': 0.9835492372512817}]"
12,2021-02-25 18:59:55+00:00,"RT EILEEN LOCKE, 71, of New Castle, Pennsylvania, died of COVID on Dec. 10, 2020.

""My mom had alot of life left to live, co...","[{'label': 'Neutral', 'score': 0.593977689743042}]"
13,2021-02-25 18:59:55+00:00,"we've talked about covid, wisdom teeth, etc. but it could be the Samson dilemma?","[{'label': 'Neutral', 'score': 0.6322745680809021}]"
14,2021-02-25 18:59:55+00:00,"She has shown that divolved governments have been detrimental in the UK fight against covid. There should have been one voice, one message. None of the political posturing that we've seen","[{'label': 'Negative', 'score': 0.820101797580719}]"
15,2021-02-25 18:59:55+00:00,"RT Appalling that outsourcing giant Serco has been able to milk government test &amp; trace contracts, which it completely mism...","[{'label': 'Negative', 'score': 0.8735038638114929}]"
16,2021-02-25 18:59:55+00:00,"RT The good news!

Rating agency Moody's projects India to grow at 13.7% in FY2022, up from 10.8% estimated earlier.

The rev...","[{'label': 'Positive', 'score': 0.8805347681045532}]"
17,2021-02-25 18:59:55+00:00,Daily #COVID19 case count (case numbers may vary from media sources because they are taken at different times of the day and cover different time frames).,"[{'label': 'Neutral', 'score': 0.8795824646949768}]"
18,2021-02-25 18:59:55+00:00,Pretty shocking when you see it like this.,"[{'label': 'Negative', 'score': 0.9000228643417358}]"
19,2021-02-25 18:59:55+00:00,"RT March is Colorectal Cancer Awareness Month, Levi.
My colonoscopy is a year overdue because of the pandemic and I have risk...","[{'label': 'Neutral', 'score': 0.6740261316299438}]"
20,2021-02-25 18:59:55+00:00,RT Criticising the NI health minister and calling him a 'poodle' is shocking but not surprising from Sammy Wilson who has...,"[{'label': 'Negative', 'score': 0.8631599545478821}]"
21,2021-02-25 18:59:55+00:00,"RT This is what the GOJ/ Police dealing with NIGHTLY!! 

All across  so when you hypocrites come on here with nonsense preten...","[{'label': 'Negative', 'score': 0.8629617691040039}]"
22,2021-02-25 18:59:55+00:00,Closing thoughts -- COVID changed how organizations view their employees from a productivity standpoint and forced #VDI making #WFA possible #DISRUPTUnite #IGEL,"[{'label': 'Negative', 'score': 0.4957484304904938}]"
