,created_at,full_text,sentiment_score
0,2021-02-26 23:59:54+00:00,RT him being the first celebrity I ever seen wear a mask at the club is fucking wild to me,"[{'label': 'Neutral', 'score': 0.49487707018852234}]"
1,2021-02-26 23:59:55+00:00,Enlighten me on this covid vaccine provided by the pharmaceutical companies again...,"[{'label': 'Negative', 'score': 0.554167628288269}]"
2,2021-02-26 23:59:55+00:00,"RT This is now the 3rd wealthy Florida community to receive special access to Covid-19 vaccines

The communities are linke...","[{'label': 'Neutral', 'score': 0.5580315589904785}]"
3,2021-02-26 23:59:55+00:00,RT him being the first celebrity I ever seen wear a mask at the club is fucking wild to me,"[{'label': 'Neutral', 'score': 0.49487707018852234}]"
4,2021-02-26 23:59:55+00:00,RT There's already an epidemic of hatred towards Asians. Public figures like German radio host Matthias Matuschik equating...,"[{'label': 'Negative', 'score': 0.8506761789321899}]"
5,2021-02-26 23:59:55+00:00,"Sorry, Fatima will try to steal him away if I do. He will stay at home where is safe, I'll bring more wine instead ","[{'label': 'Neutral', 'score': 0.4852548837661743}]"
6,2021-02-26 23:59:55+00:00,"RT If COVID-19 has taught us anything, it's that government has WAY TOO MUCH power.","[{'label': 'Negative', 'score': 0.8142083883285522}]"
7,2021-02-26 23:59:55+00:00,RT  Sergio Ramos will renew his contract with Real Madrid. The captain will sign for two more years until 2023 with a salary...,"[{'label': 'Neutral', 'score': 0.8249921202659607}]"
8,2021-02-26 23:59:55+00:00,He's a keeper.,"[{'label': 'Positive', 'score': 0.6319519281387329}]"
9,2021-02-26 23:59:55+00:00,RT The American Rescue Plan builds a foundation for coordinated public-private partnerships and a compassionate response to t...,"[{'label': 'Neutral', 'score': 0.6355741620063782}]"
10,2021-02-26 23:59:55+00:00,"RT The timetable for opening schools should be dictated by science, not teachers unions. Data does not indicate #COVID19 sp...","[{'label': 'Neutral', 'score': 0.6126046180725098}]"
11,2021-02-26 23:59:55+00:00,RT is anybody else getting really strong sensory memories tied not to literal YEARS of springtimes but specifically to lockdow...,"[{'label': 'Neutral', 'score': 0.7687645554542542}]"
12,2021-02-26 23:59:55+00:00,Pandemic grief could become its own health crisis - The Washington Post,"[{'label': 'Negative', 'score': 0.49562308192253113}]"
13,2021-02-26 23:59:55+00:00,"RT This reporter isn't scared of Covid , she's  scared of the black variant of Covid!","[{'label': 'Negative', 'score': 0.6547198295593262}]"
14,2021-02-26 23:59:55+00:00,"RT The US has been an absolute laggard in almost everything COVID-related, but as of now, nearly one third of *all vaccinae d...","[{'label': 'Negative', 'score': 0.8958208560943604}]"
15,2021-02-26 23:59:55+00:00,RT It's not a COVID Relief bill if only a few percent of the $1.9 TRILLION go to COVID relief. Let's call it what it is....,"[{'label': 'Negative', 'score': 0.6885767579078674}]"
16,2021-02-26 23:59:55+00:00,RT bombing syria barely a month after taking office &amp; before passing a coronavirus relief package is a perfect encapsulation of...,"[{'label': 'Negative', 'score': 0.8544982671737671}]"
17,2021-02-26 23:59:56+00:00,Fuck everyone else lmaooooooooo,"[{'label': 'Negative', 'score': 0.8260216116905212}]"
18,2021-02-26 23:59:56+00:00,"RT Jeremy Lin: ""Being a 9-year NBA veteran doesn't protect me from being called 'coronavirus' on the court.""","[{'label': 'Negative', 'score': 0.605449378490448}]"
19,2021-02-26 23:59:56+00:00,RT Vancouver Island continues a higher than average rate of COVID-19 cases.  #victoriabuzz #yyj,"[{'label': 'Neutral', 'score': 0.519782543182373}]"
20,2021-02-26 23:59:56+00:00,"Advice them how they can stop this invasion plz. Perhaps they don't have a practical, workable solution. How would you stop this invasion? We need workable ideas. You can help Nigel.

@pritipatel work with anyone who can help you solve this issue","[{'label': 'Negative', 'score': 0.5900822281837463}]"
21,2021-02-26 23:59:56+00:00,"RT someone who has served in the military, and been prepared to make the ultimate sacrifice, I f...","[{'label': 'Neutral', 'score': 0.5224344730377197}]"
22,2021-02-26 23:59:56+00:00,RT Matthias Matuschik compared the Korean band to the coronavirus after they covered Coldplay's 'Fix You',"[{'label': 'Neutral', 'score': 0.8199244141578674}]"
23,2021-02-26 23:59:56+00:00,"RT This is disturbing. Dr. Williams admitted to knowing ""infection prevention and control in nursing homes was weak"", that LT...","[{'label': 'Negative', 'score': 0.8985163569450378}]"
24,2021-02-26 23:59:56+00:00,RT RT if you agree - Democrats should immediately remove everything not related to COVID relief from this COVID relief bill.,"[{'label': 'Negative', 'score': 0.5259910821914673}]"
25,2021-02-26 23:59:56+00:00,RT i'm ready for college without covid,"[{'label': 'Positive', 'score': 0.6479606032371521}]"
26,2021-02-26 23:59:56+00:00,March of 2020 and the school district we're in waited until the last possible moment to plan for this school year and then lied about why they couldn't provide COVID numbers per school. Leading me to be very worried about exposure.,"[{'label': 'Negative', 'score': 0.8728047609329224}]"
