,created_at,full_text,sentiment_score
0,2021-02-02 21:59:54+00:00,Probavly a reason for why I am having to take a gender studies course this coming semester instead of an ancient history course :/ . #Egyptology #AncientHistory #ClassicsTwitter #Classics #Archaeology,"[{'label': 'Negative', 'score': 0.7933204174041748}]"
1,2021-02-02 21:59:54+00:00,"RT Captain Sir Tom Moore, the United Kingdom man who raised millions of dollars by walking in his garden, has died after testing...","[{'label': 'Neutral', 'score': 0.5328319668769836}]"
2,2021-02-02 21:59:54+00:00,"RT Priti Patel said Home Office report debunking grooming gangs myth was ""disappointing because cultural factors are clearly...","[{'label': 'Negative', 'score': 0.7890289425849915}]"
3,2021-02-02 21:59:54+00:00,RT One of the hardest lessons from following the news carefully is that there may be no post-Covid. There is no likely return t...,"[{'label': 'Negative', 'score': 0.8040092587471008}]"
4,2021-02-02 21:59:54+00:00,RT last night i grocery shopped at midnight in an empty 24 hour market that had bone-chillingly chipper advertisements for therm...,"[{'label': 'Neutral', 'score': 0.611197292804718}]"
5,2021-02-02 21:59:54+00:00,"RT I got arrested for not wearing a mask today.
Police Officers weren't interested in hearing about the scar tissues in my l...","[{'label': 'Negative', 'score': 0.8648958206176758}]"
6,2021-02-02 21:59:55+00:00,RT A federal watchdog has launched an investigation into Texas Republican Sen. Ted Cruz over a $35 million COVID relief loan give...,"[{'label': 'Neutral', 'score': 0.8582943677902222}]"
7,2021-02-02 21:59:55+00:00,How bored am I? When the pandemic is over I'm going to party like #MileyCyrus during her wrecking ball years. #pandemic #goals #singlelife,"[{'label': 'Negative', 'score': 0.44351598620414734}]"
8,2021-02-02 21:59:55+00:00,"RT I got arrested for not wearing a mask today.
Police Officers weren't interested in hearing about the scar tissues in my l...","[{'label': 'Negative', 'score': 0.8648958206176758}]"
9,2021-02-02 21:59:55+00:00,"RT This is Chicago public school teacher Dwayne Reed.

His wife is eight months pregnant with their first child. In an attempt...","[{'label': 'Neutral', 'score': 0.9018692374229431}]"
10,2021-02-02 21:59:55+00:00,RT Jeff Bezos will step down as CEO of Amazon and transition to exec. board chair later this year. He made $90 billion last year d...,"[{'label': 'Neutral', 'score': 0.8814297318458557}]"
11,2021-02-02 21:59:55+00:00,RT life pre covid was so unsanitary if you actually think about it.,"[{'label': 'Negative', 'score': 0.9064884781837463}]"
12,2021-02-02 21:59:55+00:00,"Oh. 
So you are actually going to lie.

Cool.

So how much did Jeremy Hunt pay, Ernst &amp; Young to outsource procurement itself back in 2018, mere months before Covid hit .

https://t.co/2xIwQ5DIRS","[{'label': 'Neutral', 'score': 0.5304615497589111}]"
13,2021-02-02 21:59:55+00:00,RT Because the people stood up to government.,"[{'label': 'Neutral', 'score': 0.7627750635147095}]"
14,2021-02-02 21:59:55+00:00,"RT Captain Sir Tom Moore has died at the age of 100 after testing positive for Covid-19, his daughters Hannah and Lucy said...","[{'label': 'Negative', 'score': 0.523838996887207}]"
15,2021-02-02 21:59:55+00:00,RT it is currently easier for a person  from South Africa to bring COVID into Britain than it is for a person from Belfast t...,"[{'label': 'Neutral', 'score': 0.6795974969863892}]"
16,2021-02-02 21:59:55+00:00,RT BREAKING: The Senate has voted 50-49 in favor of moving the $1.9 trillion COVID relief package forward using budget re...,"[{'label': 'Neutral', 'score': 0.6474896669387817}]"
17,2021-02-02 21:59:55+00:00,RT fuck yeah and fuck the republicans,"[{'label': 'Negative', 'score': 0.8995161652565002}]"
18,2021-02-02 21:59:55+00:00,RT How Brexit Works:,"[{'label': 'Neutral', 'score': 0.9117347598075867}]"
19,2021-02-02 21:59:55+00:00,"might take this opportunity to remind people that:

emails show craig kelly asked Australia's top medical experts about COVID treatments. They refuted his studies -- he continued to promote those specific STUDIES even when he knew they were bullshit. That's dangerous","[{'label': 'Negative', 'score': 0.7758786678314209}]"
20,2021-02-02 21:59:56+00:00,"RT As the risk of getting #COVID19 &amp; experiencing severe illness increases with age, those 70+ in Utah can get vaccinated. 

@UofUH...","[{'label': 'Neutral', 'score': 0.8422074913978577}]"
21,2021-02-02 21:59:56+00:00,"RT If Scott Morrison thinks Craig Kelly is doing such a ""great job in Hughes"" does that mean people in Hughes:

Should ta...","[{'label': 'Neutral', 'score': 0.6293955445289612}]"
22,2021-02-02 21:59:56+00:00,Moderna vaccine causing 'COVID arm' among some patients | KEYE @MariolaPR ,"[{'label': 'Neutral', 'score': 0.6531525254249573}]"
23,2021-02-02 21:59:56+00:00,"RT Oh man, I just heard. Thank God he stayed on during the pandemic so he could... *checks notes* ...force hi...","[{'label': 'Positive', 'score': 0.4411677122116089}]"
24,2021-02-02 21:59:56+00:00,"RT Lockdown #3 achievement prize unlocked: The scanning and PDFing of all university, PhD files and journals has been comple...","[{'label': 'Neutral', 'score': 0.6253046989440918}]"
25,2021-02-02 21:59:56+00:00,"RT 30K....Stanford study links Trump rallies to 30,000 COVID-19 cases, 700 deaths","[{'label': 'Negative', 'score': 0.6305145025253296}]"
26,2021-02-02 21:59:56+00:00,"Union president: Teachers and families deserve safe ventilation if they're going to school during a pandemic | Opinion

@SenatorHughes ","[{'label': 'Neutral', 'score': 0.8478251695632935}]"
27,2021-02-02 21:59:56+00:00,"Chai!! I only wrote on two pages before Corona break and this man said we're in ch6 now,he even gave us an assignment to work on after using his mouth to solve Econometrics instead of using the board. Abeg I want to go home,I no do again ","[{'label': 'Negative', 'score': 0.8366379141807556}]"
28,2021-02-02 21:59:56+00:00,"Where is Senator Tester?
Siding with the liberals?","[{'label': 'Negative', 'score': 0.6599595546722412}]"
29,2021-02-02 21:59:56+00:00,RT I will never forgive covid for stealing one of my hot years,"[{'label': 'Negative', 'score': 0.9350417256355286}]"
30,2021-02-02 21:59:56+00:00,"RT There are 611 children still separated from their parents at the border

Hundreds of illegals are being deported

Thousa...","[{'label': 'Negative', 'score': 0.802401602268219}]"
31,2021-02-02 21:59:56+00:00,RT Jeff Bezos will step down as CEO of Amazon and transition to exec. board chair later this year. He made $90 billion last year d...,"[{'label': 'Neutral', 'score': 0.8814297318458557}]"
32,2021-02-02 21:59:56+00:00,"Sadly, its been a joke .it was already  awarded it to someone who didn't do  anything close to earning it . it's like when Cuomo got an award for his amazing  China virus response and leadership . participation trophies","[{'label': 'Negative', 'score': 0.8452348113059998}]"
33,2021-02-02 21:59:56+00:00,RT Jeff Bezos will step down as CEO of Amazon and transition to exec. board chair later this year. He made $90 billion last year d...,"[{'label': 'Neutral', 'score': 0.8814297318458557}]"
34,2021-02-02 21:59:56+00:00,"RT Nearly 3 months after giving birth while in a coma with Covid-19, a Wisconsin woman met her newborn child for the first time l...","[{'label': 'Neutral', 'score': 0.7934181690216064}]"
35,2021-02-02 21:59:56+00:00,RT The vaccine shortage doesn't need to exist. Pfizer and Moderna could share their design with the dozens of other pharma c...,"[{'label': 'Neutral', 'score': 0.682576596736908}]"
36,2021-02-02 21:59:56+00:00,"RT Late to social distance
Late to wear masks
Late to lockdown nationally
Late to close schools
Late to restrict travel
Late t...","[{'label': 'Neutral', 'score': 0.534212589263916}]"
37,2021-02-02 21:59:56+00:00,"RT Many thousands of elderly people in this country died alone in care homes away from their families, uncelebrated and unac...","[{'label': 'Negative', 'score': 0.8695518970489502}]"
38,2021-02-02 21:59:56+00:00,RT Oxford finds COVID-19 shot 76% effective for 3 months after single dose,"[{'label': 'Neutral', 'score': 0.7144014239311218}]"
39,2021-02-02 21:59:56+00:00,RT Congratulations &amp; have always been strong allies and I look forward to working together to advance co...,"[{'label': 'Positive', 'score': 0.9755182266235352}]"
40,2021-02-02 21:59:56+00:00,"Expanding broadband internet access: State lawmakers from both parties have previously asked the governor to develop a plan to expand broadband access in the state, which has become even more important during the coronavirus pandemic.","[{'label': 'Neutral', 'score': 0.708987832069397}]"
41,2021-02-02 21:59:56+00:00,"RT WOW. Nearly 3 months after giving birth while in a coma with #COVID19, Kelsey Townsend met her newborn for the 1st tim...","[{'label': 'Neutral', 'score': 0.7933709025382996}]"
42,2021-02-02 21:59:56+00:00,RT life pre covid was so unsanitary if you actually think about it.,"[{'label': 'Negative', 'score': 0.9064884781837463}]"
43,2021-02-02 21:59:56+00:00,"RT Late to social distance
Late to wear masks
Late to lockdown nationally
Late to close schools
Late to restrict travel
Late t...","[{'label': 'Neutral', 'score': 0.534212589263916}]"
44,2021-02-02 21:59:57+00:00,RT Captain Sir Tom Moore dies aged 100 after contracting coronavirus and pneumonia,"[{'label': 'Negative', 'score': 0.5530494451522827}]"
45,2021-02-02 21:59:57+00:00,RT That's all great except that is already sitting on billions of unspent federa...,"[{'label': 'Negative', 'score': 0.6072403788566589}]"
46,2021-02-02 21:59:57+00:00,"RT In today's episode of We Did Everything We Could, government doesn't impose mandatory quarantine to contain SA variant...","[{'label': 'Neutral', 'score': 0.8473806977272034}]"
47,2021-02-02 21:59:57+00:00,RT life pre covid was so unsanitary if you actually think about it.,"[{'label': 'Negative', 'score': 0.9064884781837463}]"
48,2021-02-02 21:59:57+00:00,How you give birth while in a coma ,"[{'label': 'Neutral', 'score': 0.7580369114875793}]"
49,2021-02-02 21:59:57+00:00,negative!! yayy,"[{'label': 'Negative', 'score': 0.3879474699497223}]"
50,2021-02-02 21:59:57+00:00,"Covid cases are still in the 100s back home, but this is a vast improvement than the nearly 800 I saw while there during the holidays. 

Please maintain social distance, wear a mask, and wash your hands.","[{'label': 'Positive', 'score': 0.6026764512062073}]"
51,2021-02-02 21:59:57+00:00,RT Just a reminder that budget reconciliation doesn't *have* to be a partisan process. Nothing is stopping Republicans fr...,"[{'label': 'Neutral', 'score': 0.712019145488739}]"
52,2021-02-02 21:59:57+00:00,"RT ""BIG"" MEDIA SPIN

Oh come on, there's nothing ""big"" about the Dems' #COVID  'relief' bill.

A handful of billionaires pocket...","[{'label': 'Negative', 'score': 0.49495744705200195}]"
53,2021-02-02 21:59:57+00:00,RT Just a reminder that budget reconciliation doesn't *have* to be a partisan process. Nothing is stopping Republicans fr...,"[{'label': 'Neutral', 'score': 0.712019145488739}]"
54,2021-02-02 21:59:57+00:00,"RT Late to social distance
Late to wear masks
Late to lockdown nationally
Late to close schools
Late to restrict travel
Late t...","[{'label': 'Neutral', 'score': 0.534212589263916}]"
55,2021-02-02 21:59:57+00:00,"I've joined thousands across the UK in backing an #NHSNewDeal.  Our #NHS has been mistreated for years, and has come close to collapse during #COVID.  We need more funding, support for NHS staff, and patient health put above profit.  Add your name:","[{'label': 'Negative', 'score': 0.49230867624282837}]"
56,2021-02-02 21:59:57+00:00,"RT Stay at home they command. But for some that law can mean losing their home in the future. Today, the Lords were asked to r...","[{'label': 'Neutral', 'score': 0.634613037109375}]"
57,2021-02-02 21:59:57+00:00,RT Clear visual Covid19 comparisons from and,"[{'label': 'Neutral', 'score': 0.8806045651435852}]"
58,2021-02-02 21:59:57+00:00,RT Jeff Bezos will step down as CEO of Amazon and transition to exec. board chair later this year. He made $90 billion last year d...,"[{'label': 'Neutral', 'score': 0.8814297318458557}]"
59,2021-02-02 21:59:57+00:00,"RT (1/3) The COVID-19 pandemic has highlighted the immense value of quality, accessible childcare for Virginia families. Thes...","[{'label': 'Positive', 'score': 0.5381410121917725}]"
60,2021-02-02 21:59:57+00:00,"RT ""Even after the Trump administration spent billions helping drug makers develop COVID-19 vaccines, it not only dismisse...","[{'label': 'Negative', 'score': 0.789529025554657}]"
61,2021-02-02 21:59:57+00:00,"Acceptable response: I apologize that there are other issues that I, and I think the country, would like President Biden to be more focused on than Space Force. In my response, I compared it to another topic that is not COVID relief for Americans, Climate Change, or...""","[{'label': 'Neutral', 'score': 0.5245866775512695}]"
62,2021-02-02 21:59:57+00:00,"Offset, Olivia Newton-John, and Anwar Hadid are REFUSING to Get the COVID-19 Vaccine #Coronavirus #COVID #Offset #Vaccine","[{'label': 'Negative', 'score': 0.6725743412971497}]"
63,2021-02-02 21:59:57+00:00,RT I strongly support making voting more accessible and convenient for every Connecticut voter. To learn more about the ongoi...,"[{'label': 'Positive', 'score': 0.7773463726043701}]"
64,2021-02-02 21:59:57+00:00,RT Jeff Bezos will step down as CEO of Amazon and transition to exec. board chair later this year. He made $90 billion last year d...,"[{'label': 'Neutral', 'score': 0.8814297318458557}]"
65,2021-02-02 21:59:57+00:00,RT life pre covid was so unsanitary if you actually think about it.,"[{'label': 'Negative', 'score': 0.9064884781837463}]"
66,2021-02-02 21:59:57+00:00,RT BREAKING FEB 2: Workers still moving from #LongTermCrime site to site endangering everyone #StopTheSenicide #LTCjustice,"[{'label': 'Negative', 'score': 0.8605880737304688}]"
67,2021-02-02 21:59:57+00:00,"""Experts caution against complacence as COVID-19 numbers drop nationwide"" ","[{'label': 'Neutral', 'score': 0.7491329312324524}]"
68,2021-02-02 21:59:57+00:00,RT after covid i hope we stay as clean as we are now. i still would like y'all to stand 6 feet away from me,"[{'label': 'Negative', 'score': 0.4739212393760681}]"
69,2021-02-02 21:59:57+00:00,"RT Pretty striking now with 6 Phase 3 vaccine trials, adding Sputnik today: 
Not a single death or hospitalization in the vacci...","[{'label': 'Positive', 'score': 0.7610123157501221}]"
70,2021-02-02 21:59:57+00:00,RT The Biden administration announces it will soon begin direct shipments of coronavirus vaccines to retail pharmacies on Feb...,"[{'label': 'Neutral', 'score': 0.8509804010391235}]"
71,2021-02-02 21:59:57+00:00,"RT NEW: Manchin says, ""I will vote to move forward with the budget process because we must address the urgency of the COV...","[{'label': 'Neutral', 'score': 0.6808477640151978}]"
72,2021-02-02 21:59:57+00:00,We need hope. How is Trudeau going to safely lift COVID-19 restrictions? via,"[{'label': 'Neutral', 'score': 0.7680268883705139}]"
73,2021-02-02 21:59:57+00:00,RT COVID-19 lockdowns temporarily raised global temperatures,"[{'label': 'Neutral', 'score': 0.5098897218704224}]"
74,2021-02-02 21:59:58+00:00,RT Discover the Top 10 business risks &amp; opportunities for mining in 2021 in this E&amp;Y report. Detailing how the Covid-19 pandemi...,"[{'label': 'Neutral', 'score': 0.9094884991645813}]"
75,2021-02-02 21:59:58+00:00,"RT Reuters: DEMOCRATIC-CONTROLLED U.S. SENATE VOTES TO OPEN DEBATE ON BUDGET RESOLUTION, STARTING PROCESS TO PASS COVID AID...","[{'label': 'Neutral', 'score': 0.8443212509155273}]"
76,2021-02-02 21:59:58+00:00,"RT Big News if confirmed. 

This is a pre-print, not a peer reviewed study. And it's not a black and white answer ... but, a...","[{'label': 'Neutral', 'score': 0.7920168042182922}]"
77,2021-02-02 21:59:58+00:00,RT As you &amp; family members receive vaccination you can respond with thanksgiving by giving simply to,"[{'label': 'Positive', 'score': 0.5896363854408264}]"
78,2021-02-02 21:59:58+00:00,"RT Florida has been open for 10 months. Bars, restaurants, you name it. People are out and about. Anyone under any kind o...","[{'label': 'Neutral', 'score': 0.759501576423645}]"
79,2021-02-02 21:59:58+00:00,"COVID info on Chesterfield website says currently vaccinating 1B for frontline workers, 75+, &amp; 65+ w med condition. Why is Chesterfield behind rest of state in doing those of us 70 but healthy?","[{'label': 'Neutral', 'score': 0.5015109777450562}]"
80,2021-02-02 21:59:58+00:00,"My husband prefers me not to wear makeup but obviously understands it's my choice. Since the pandemic, I just haven't bothered because we don't go anywhere or see anyone. I only wear it now if I'm on a zoom call, and it's purely vanity on my part.","[{'label': 'Neutral', 'score': 0.4733312427997589}]"
81,2021-02-02 21:59:58+00:00,RT The Liberals are using COVID as cover to do what they always wanted to do: cut wages and make it easier to sack people.,"[{'label': 'Negative', 'score': 0.879450261592865}]"
82,2021-02-02 21:59:58+00:00,"RT Now that Joe Manchin will support reconciliation, desperately needed Covid relief is all set to be passed without any G...","[{'label': 'Neutral', 'score': 0.6603165864944458}]"
83,2021-02-02 21:59:58+00:00,RT Capitalism is when a vaccine to a deadly pandemic exists but we can't create or distribute enough of it because two pharm...,"[{'label': 'Negative', 'score': 0.7023229002952576}]"
84,2021-02-02 21:59:58+00:00,RT SARS-Cov-2 is evolving to adapt to the human context and it will continue to evolve. We may eventually need multivalent v...,"[{'label': 'Neutral', 'score': 0.8750019073486328}]"
85,2021-02-02 21:59:58+00:00,"RT Come on Britain, man up.","[{'label': 'Negative', 'score': 0.47405874729156494}]"
86,2021-02-02 21:59:58+00:00,RT Lying liberal,"[{'label': 'Negative', 'score': 0.8175836205482483}]"
87,2021-02-02 21:59:58+00:00,We worked damn hard for this.,"[{'label': 'Positive', 'score': 0.5329349637031555}]"
88,2021-02-02 21:59:58+00:00,RT The shipment from Moderna this week is not only cut by 22% but won't show up until the end of the week. Today the federal...,"[{'label': 'Negative', 'score': 0.8888981342315674}]"
