,created_at,full_text,sentiment_score
0,2021-02-20 21:59:54+00:00,"RT ppl talk about teacher ""vacation"" time but who, besides the Kardashians, takes more vacations than congress??","[{'label': 'Neutral', 'score': 0.7295030355453491}]"
1,2021-02-20 21:59:55+00:00,RT We ran into Maho (@maho_moshi2) &amp; Ayako (@Tpsrp39O3) on the street in Harajuku today. They're traditional Japanese dancer...,"[{'label': 'Neutral', 'score': 0.745927631855011}]"
2,2021-02-20 21:59:55+00:00, good thread.,"[{'label': 'Positive', 'score': 0.9429985880851746}]"
3,2021-02-20 21:59:55+00:00,Richmond Hill on Saturday . I guess you call this social distancing. Red zone has not even started. Thank you Dougie,"[{'label': 'Neutral', 'score': 0.6009382605552673}]"
4,2021-02-20 21:59:55+00:00,"Before covid, &amp; I had back-to-back shows on on Thursdays. Mine was 4-6pm (Professor G's Musical Odyssey), then his was 6-8pm (Bear Dance Party). I was basically his warm up act. College radio is awesome. Most wxdu DJs are students, but they let us profs DJ too!","[{'label': 'Positive', 'score': 0.8720333576202393}]"
5,2021-02-20 21:59:55+00:00,"RT I have decided to capitalize the quarantine by comprehending regrets, concluding the open ends, to make this COVID-19 game...","[{'label': 'Neutral', 'score': 0.6588703989982605}]"
6,2021-02-20 21:59:55+00:00,Nebraska has seen a steady improvement in their Covid deaths situation over the past two months. Dropped from 170 a week to 40.,"[{'label': 'Neutral', 'score': 0.5138289332389832}]"
7,2021-02-20 21:59:55+00:00,"RT Hey look, it is the press trying to manufacture a scandal while ignoring Cuomo's lies and felonies.","[{'label': 'Negative', 'score': 0.8110863566398621}]"
8,2021-02-20 21:59:55+00:00,"RT Rush Limbaugh does not deserve to have our flags lowered to half staff.

The 30k Floridians who've died from COVID do.

#Remov...","[{'label': 'Negative', 'score': 0.9080737233161926}]"
9,2021-02-20 21:59:55+00:00,"RT sis is tired of lockdown. sis wants a cocktail. sis wants a holiday. sis wants a cuddle. sis is me, i am sis.","[{'label': 'Neutral', 'score': 0.5469420552253723}]"
10,2021-02-20 21:59:55+00:00,"After opening schools they might allow families to meet up outdoors...

After?!?! This is a million times more beneficial to mental health than unsafe schools.

Is the priority kids' mental health or not?

Unsafe yo-yo schools will not help with kids' mental health. This would!","[{'label': 'Neutral', 'score': 0.4637289345264435}]"
11,2021-02-20 21:59:55+00:00,RT If any MPs have profited from untendered pandemic procurement contracts they should be brought before the courts. Simpl...,"[{'label': 'Negative', 'score': 0.7054831981658936}]"
12,2021-02-20 21:59:55+00:00,RT .@OnondagaCounty Covid 19 update 66 new cases.  1.2% 7 day avg.  74 Hospitalizations with 9 neighbors in the ICU.  Sadl...,"[{'label': 'Negative', 'score': 0.6573821306228638}]"
13,2021-02-20 21:59:56+00:00,"""It has nothing to do w/CDC""

So do you not know what CDC stands for, or what?","[{'label': 'Negative', 'score': 0.5271587371826172}]"
