Unnamed: 0,full_text,sentiment_score
0,month lockdown plenty time pretend support lockdown care communityyou never bother check organ donation,0.0
1,need get serious,-0.3333333333333333
2,researcher hong kong claim developed world first stainless steel kill coronavirus within hour,0.18333333333333335
3,well one well document via multiple study huge link vitamin level severity outcome covid public inform could easy inexpensive approach prophylactic example,0.20833333333333337
4,profit high last aftermath wwii commonality windfall profit case price wer,0.08
5,you re kid please kid,0.0
6,british drugmaker gsk say antibodybased therapy us partner vir biotechnology effective mu,0.3
7,physical card big wallet know I m go lose wish support,0.0
8,upset happy christmas movie be not keep panicked covid,0.8
9,jen psaki somewhat mockingly ask reporter white house daily press briefing we send rapid co,0.0
10,mandate vaccine effective clearly religion can not report side that s journalism efficacy vaccine outweigh covid other opposite,0.14375
11,people insane,-1.0
12,interesting adam mother catch covid die,0.5
13,thread exponential growth omicron amp might see england next week gauteng province sa case,0.0
14,jen psakis shock video much would cost basically encapsulate whole paradox neoliberal gove,0.2
15,elevated diaphragm complicate thing beyond typical post covid shortness breath see specialty clinic focus diaphragm paralysis do not know area well johns hopkins peripheral nerve injury center treat phrenic nerve I m tell,-0.13333333333333333
16,speed spread may mean case peak opportunity increase immunity booster jab immunity may also weak new variant remaining option social distancing measure,-0.12945075757575758
17,big order magnitude shoot impact jampj pfizer vaccine dose pfizer neutralize antibody,0.0
18,liar nyc alone trump send aircraft carrier ventilator vaccine also,0.0
19,die due covid,-0.125
20,powell try engineer soft landing economy without precipitate recession two three predecessorsa,0.1
21,remember secretly dump million dollar worth stock public know coronavirus,-0.03333333333333335
22,guess league wait sumthin bad happen field surely realize ho,-0.09999999999999992
23,nothing could prepare scott atlass plague upon house book hot fire page one,0.25
24,lets accept policy covid breachesdont investigate retrospectivelyhere problemthere always poli,0.0
25,lets even count massive job loss due pandemicin trump see job,-0.0625
26,compare uk economic recovery chancespost covid amp brexit transition period far uk slip ranking uk continue follow schwabwefnwobbbgate foundationetc gameplan they ll happy whilst,0.3666666666666667
27,twoyearold stand bus say covid denier point positive datum come,0.22727272727272727
28,join final event year congressman discuss major step congress take,0.03125
29,expert answer keep move goal post point people say enough stop comply vaxxed new restriction gfy seriously,-0.06565656565656565
30,kelvin kitchen yet complete kitchen stewart milne home one blame incompletion cupboard door miss different shade cupboard door etc covid cause problem right patch kitchen change supplier,0.12857142857142856
31,number covid case likely omicronvariant increase rapidly englandsgtf datum indicate likely,0.0
32,I d rather catch covid every year federal government,0.0
33,get vaccine low risk serious illness hospitalization amp death amp also protect,-0.16666666666666666
34,vaccine alone prevent rapid community growth omicron variant omicron rapid transmission mean many,0.09375
35,audio statement english titledto nonarab arabs planet torment approachedimam mahdi nasser,0.0
36,british busy steal oil gas biafra restrict nigeria enter country omicron,0.05
37,omicron could contagious less dangerous would good news human race,-0.016666666666666663
38,retweet oppose vaccine mandate,0.0
39,still do not understand go pansarbecovrus vaccinehttpstcoixxwgxlaec,0.0
40,medical practitioner scientist call end mass vaccination,0.0
41,we ve overuse jorginho kovacic kante kovacic covid jorginho tired know,-0.4
42,scratch surface even minute conversation amp understand everyones world still skew warped jumbled mask everyone still quietly pick mess pandemic amp try put thing kind new order,0.14034090909090907
43,what s app forward omicronvirus omicron,0.0
44,funny folk evil trump lot people want pretend be not,-0.375
45,oooh ffs fuck matter people right really braindead,0.028571428571428564
46,hmmmm perhaps he s think present even slightly less authoritarian approach throw hokey timmys reference mispronounce ungion valentime day still get anti lockdown vote viable option,-0.08333333333333333
47,work foxnews,0.0
48,omicron spread surfacesend hysteria washing grocery fear every door knobjust wash yo,0.0
49,chat bloke say flu disappear past year reply mask stop smi,-0.25
50,avanti bank ceo say lot small buyer get bitcoin go global omicron fear ease santa rally could back snap twtr pin pfe qebr mjna nio amc bitcoin crypto shib altseason altcoinseason,-0.08333333333333333
51,press releaseadult year old healthcare worker give booster dose vaccineschrist,0.1
52,read thread realise utter nonsense lies talk say police do not look back,0.0
53,major us stock index push high reassessment omicron cfd client lose omicronvirus omicron,0.11125
54,new webcast feature covid climate change,0.13636363636363635
55,voter name biden accomplishments trillion covid relief bill check trillion infrastructure bill spending last several month craft climateuniversal prekchild careprescription drughealth care bill,0.0
56,can not emphasise enoughevery data source point fact unvaccinated people likely,0.0
57,would give johnson secret santai would give copy death certificate every avoidable death,-0.4
58,humantraffickingisreala silent pandemic,0.0
59,maine doctor accuse spread misinformation inappropriately sign exemption letter li,0.0
60,coronavirus do not destroy business close churchyour government thatand allow,0.1
61,omicron variant weird symptom,-0.5
62,blunt staff work home start pandemic please enable,0.0
63,government say party last december covid rule break week,0.0
64,carry researcher us china country fund wuhan virus research instrumental create virus do not even read article also people already know exact cave china virus generating bat come,0.25
65,genie bottle,0.0
66,today think one bad day since begin pandemic nervous breakdown I m feel like past two year amount nothing feel like life plan crumble I m live see day pass,-0.2712121212121212
67,fucking national broadcaster cut covid update short show repeat programme advert generous al,-0.3
68,I m think covid really change everything like plan whole tour could not have not able much say even ptt era do not sns freedom,0.08750000000000001
69,today raise issue two million disabled people exclude week pandemic benefit uplift,-0.2
70,day amp day amp part ft another maoy first commute since pandemic,0.25
71,omicron late reminder global vaccine equity critical ordeal old girl expose bolivias failure rep,-0.10333333333333335
72,omicron could become uks dominant variant within week theoretical epidemiology prof sunetra gupta say,0.0
73,democrats use vaccine slave ownership american people branding iron past democrats todays slave master work constitutional right empower god opinion,0.011904761904761899
74,maybe time step back check really necessary focrce people get vaccine since vaccine nothing change maybe shold call vaccine vaccine base description dictionary,-0.26666666666666666
75,read prior coroner report say one third unhoused people die hospital amp imagine great pandemic do not include people die jail shelter shed motel hotel vehicle either,0.17500000000000002
76,do not know can not figure test freely distribute vaccine insurance,0.4
77,manipulate market profit scott sheffield announce wti oil go back,0.0
78,connected tv ctv adoption grow significantly pandemic predict continue trajectory however challenge around marketing fragmentation measurement yet resolve read,0.375
79,suspect quite covid observer twitter would shoot near person leg run,0.1
80,demand public official try enforce vaccine mandate resign,0.0
81,appear cod ghost logo appear new sten variantintereste,0.13636363636363635
82,country freecheap rapid test mail even vend machinesontario accessible mos,0.375
83,article worth revisit uk health official warn hide pandemic antibioticresistant infection call,0.3
84,medical practitioner scientist call end mass vaccination,0.0
85,since begin crisis bcg track consumer sentiment spend behavior look datum consumer,0.0
86,retweet oppose vaccine mandate,0.0
87,much energy goes avoid obfuscate,0.2
88,have not get sick since even announce covid naturalimmunity,-0.7142857142857143
89,genderbased violence expert dr myrna dawson say femicide increase canada pandemic likely ex,0.0
90,should not allow leave house let we responsible people enjoy fruit live civilized society I m sick stranger tell okay wear mask watch video antimasker wilde small business owner,0.09601113172541745
91,know bad people whose bag live start beg live,-0.14242424242424237
92,researcher university hong kong say developed world first stainless steel inactivate,0.18333333333333335
93,consider there s new variant bc r people refuse even get two initial shot surprising long r unvaxed people virus continue mutate do not blame science,0.19659090909090907
94,child death pandemic low record england,0.0
