Unnamed: 0,full_text,sentiment_score
0,covid christmas we oh test positive last night family pcr test morning santa present usual xmas day turkey ham house manage pull together decent roast beef dinner stay safe everyone,0.10732323232323232
1,covid little bit trolling,-0.1875
2,vigilantism,0.0
3,instead fun name like boyfriend mask bootcut,0.3
4,pfizer biontech moderna receive public money refuse share vaccine technology produce,0.0
5,tell learn live covid mean accept degree covid precaution par,-0.08806818181818182
6,finally sensible decision enough though something open vaccine senior citizen modi booster,0.0
7,roughly virus strain implicate cause common cold include rhinovirus adenovirus course coronavirus I m unsure they re try say genuinely start loose mind,-0.13538461538461538
8,positivity rate climb around tampa bay percent hillsborough percent polk percent pa,0.0
9,make appointment tomorrow walgreens covid testing website rapid test go tomorrow you ll result hour still probably fast go anywhere else even go today,0.2
10,can not make christoph kuckelkorn president cologne carnival festival committee undertaker oppo,0.0
11,I m covid test bloody christmas ffs,-0.8
12,rm jin suga get well soon everyone careful dangerous getwellsoonsuga getwellsoo,-0.35
13,covid get hell getwellsoonnamjoonandjin,0.0
14,weirdo hand vaccine kid without dad,0.0
15,lancet editor come clean admit know peter daszak significant regrettable conflict interest,0.37083333333333335
16,ever wonder clear spectacular debt uk build fighting covid well ubi ans,0.35
17,age group vaccinate begin jan frontline worker administer booster b,0.0
18,she s virtue signal monumental level she s deem high priestess covidian religion wish she s do everything right thus far ritual worship covid give pass,0.1819047619047619
19,ontario like covid crystal ball alberta many part canadaah already allow unvaccinated,0.5
20,part stay away bts covid get go to fight virus away u watch get well soon jin rm,0.0
21,make think first two do not work hospital admission go way omicron hit scene vaccine benefit wear time flu tetanus etc booster help well get variant covid point we end hospital,0.25
22,two nakshatra well start medicine illness shatbhisha ashwini call vaidya nakshatra,0.0
23,total case dec dec dec take run daily noon vdh datum update time date vary,0.0
24,thing everything right still get covid thing vaccine save life,0.2857142857142857
25,day give scratch work get mom need help recover covidu sta,0.0
26,decide open vaccination age group drive begin january healthcare,0.0
27,ah christmas mom sister ill covidgrinch get one,-0.5
28,long eu usa continue ridiculous cradle financial support pa hamas nothing change never free much money involve,-0.07666666666666665
29,mass state police association confirm first trooper fire vaccine mandate,0.25
30,finally year physician demand stop complicit healthcare system exploit,0.0
31,well get message friend tell household min since,0.0
32,I m call bs able detect hot sauce reaction capsaicin be not function taste,0.375
33,pray suga jin rm fast recovery get well soon boy stay safe hobi jimin taehyung jungko,0.35
34,notice positive diagnosis bts member rm jin amp measure takenwishe speedy recovery,0.22727272727272727
35,minnesota timberwolves entire starting lineup covid there s good solution nba season qui,0.2333333333333333
36,christmas lunch turn covid argument walk flip table merry fuckin christmas,0.0
37,leftright immigration lockdown islamists republican takeover corrupt gov sea border covidwhatever,-0.5
38,apparently read new definition vaccine old enough remember year ago change,0.0715909090909091
39,induce cell death apoptosis neuron slow loss neuron mechanism may cause neurologica,-0.30000000000000004
40,justin telangana government impose ban party prohibit rally amp public meeting thr,0.0
41,do not christmas tree present second christmas row work p,0.0
42,christmas eve one grateful beautiful apt warm meal christmas cheer favorite holiday film th,0.6375
43,break covid vaccination child yrs start jan india booster shot,0.0
44,bill mans covid test texas whopping billofthemonth khnnpr httpstcol,0.0
45,notice positive diagnosis bts member rm jin amp measure takenwishe speedy recovery,0.22727272727272727
46,retweete,0.0
47,ppl sheep cold,-0.6
48,omicron variant catch even mask vaccinate boost careful you all like,-0.1
49,unbelievable be not riddle vaccinate symptom getting test,-0.25
50,known people get covid past week entire pandemic,-0.125
51,I d nice know ratio people jab vs unjabbed case get to think omicron spread case soar unvaccinated remain defiant,0.6
52,good news indian govt vaccination yearold amp booster dose healthcare worker ex,0.7
53,holiday season covid,0.0
54,oh woke saw announcement hope speedy recovery hope recover without side,0.0
55,covid get hell,0.0
56,heart heavy christmas day family mourn lose beloved cousin covid amazing father little girl wonderful husband son heart go family world love one battle covid today covidsuck,0.40208333333333335
57,lovely new forest within reach soooo many lap local teeny park lockdown think eore geoove path fortunately still enjoy onthedoorstep walk,0.3227272727272727
58,remember pharmaceutical giant refuse sell dose swine flu vaccine government unless make profit government force stop mass vaccination cause guillainbarre syndrome,0.0
59,covid thing let we smoke airplane,0.0
60,angry covid sometimes people actually take care themeselves use precaution end virus fucker can not wear mask till do not get vaccinate,-0.25
61,grapevine say covid people visit increasingly common quip half mo,-0.23333333333333334
62,mask time regular one common people wear,-0.15
63,time pm modi address nation disastrous peoplewhile caution people festivity,-0.7
64,thank pm ji announce vaccination child age year precaution dose,0.0
65,every case rapidly escalate variant omicron detect dr tam reveal,0.0
66,want christmas yoongi jin namjoon test negative covid,-0.3
67,covid do not care rich poor famous old young covid nasty beast give fvck,-0.054166666666666675
68,chat pastor friend effort encourage parishioner careful large christmas gathering omicron do not envy they re tough audience suggest jesus reason wheezin do not think go,-0.09153439153439154
69,tell learn live covid mean accept degree covid precaution par,-0.08806818181818182
70,await covid test result italy pharmacist pour glass prosecco,0.0
71,notice positive diagnosis bts member rm jin amp measure takenwishe speedy recovery,0.22727272727272727
72,cooking pot roast christmas dinner covid can not stop joy meat sweat merry christmas,0.8
73,okget straight santa wear mask get whoever twisted evil son bitch norad tha,-0.43333333333333335
74,namjoon jin get covid get well soon namjoon jin please I m pray much fast recover want,0.2
75,healthcare worker isolation christmas patient family refuse entry due covid th,-0.125
76,sabah covid update todays number make christmas celebration slightly cheerful case less,0.11666666666666668
77,christmas day kso please do not tell we omicron,0.0
78,f covid christmas god sake,0.0
79,thank booster child vaccine yes mask must,0.0
80,known people get covid past week entire pandemic,-0.125
81,listeria outbreak eat sell serve recall package salad brand fresh express bowl amp basket giant eagle light,0.2333333333333333
82,italy word line literally like sheep,0.0
83,covid beat throat pulp want sing least one christmas song today,-0.3
84,passenger require vaccinate test leave last saturday accord carnivalan,0.0
85,nyt scientist warn many shot might actually harm bodys ability fight virus,0.25
86,break pm modi announce vaccination kid year inoculation start january,0.0
87,need know bring covid home family gathering fully vaccinate people nee,0.0
88,client test positive covid day trip tomorrow,0.22727272727272727
89,fuck covid,-0.4
90,day new york city number new covid case day average new covid case twice initial peak lockdown marchapril,0.051818181818181805
91,wisdom finally,0.0
92,defiance grow face another covid christmas,0.0
93,although plenty work leave fight lie amp nonscientific policy capture regulatory agency,0.0
94,urgent care area slam christmas eve folk rush get lastminute test ahead holiday,0.0
95,maybe prompt yr old get vaccinate,0.1
96,indeed,0.0
97,vaccine approve year booster hcw booster,0.0
98,game postpone ucla amid,-0.4
99,citymd urgent care clinic new york city close due staffing shortage cause vaccine mandate,0.005681818181818177
100,rachel johnson say boris dot every cross every come covid rule insist he d meet fam,0.0
101,telegraph fourth jab possible covid booster immunity may fall million new yearthe vaccine mixampmatch approach pioneer sputnik real solution mrna vaccine wane efficacy,0.08409090909090909
102,around world company adopt different strategy employee vaccination google get vaccine could mean long work,-0.12083333333333333
103,us marine corps low vaccination rate military brancheshttpstcouufvucrybl,-0.05
104,opinion columnist ava milberg argue princeton steady enrollment rate throughout pandemic sign privilege princeton student challenge student help promote access education,0.16666666666666666
105,liverpool v leeds boxing day early premier league kickoff side miss key player due injury covid could see surprise result bet sportsbetting bet bet bettingtip sport,-0.008333333333333331
106,do not know complete lockdown solution death low time around city definitely limit person activity significantly amount active case go,0.06833333333333333
