Unnamed: 0,full_text,sentiment_score
0,fan be not famous would nowgulf normal guy look work pandemictntkiligfes,-0.05
1,ask first question need vaccine something survival rate,0.25
2,omicron disease early covid wave say uk scientist,0.1
3,inside rikers surprise covid run rampant inside people subjecte,0.0
4,sunpharmaceuticalindustrie announce one wholly own subsidiary receive emergency use authorisation drug controller general india manufacture amp market generic version anticovid pill molnupiravir india,0.21666666666666667
5,learn nothing go year panny fuck boat,-0.4
6,watch difficult year many way covid know you ve resilient amp,0.0
7,ad summer time what s well chasingsunset absolutely nothing covid proto,0.2
8,currently bed occupancy nhs pretty good time year covid occupy nhs eng,0.31666666666666665
9,thread,0.0
10,gender disparity affect pakistans fight covid,0.0
11,dr fauci leave scientific community aghast leak email show muzzle truth pandemic,-0.6
12,lockdown excuse vaccine vaccine excuse digital i d digital i d perf,-0.025
13,group include former pfizer vp dr michael yeadon file complaint international criminal court,-0.175
14,actually coffin migrant drown shipwreck italian island lampedusa october p,0.0
15,clown tell everyone doc,0.0
16,cdc recommend mouth pipetting,0.0
17,todays reminder china billion people less covid death national zero covid policy possibl,-0.16666666666666666
18,yes coronavirus survive temperature one record book hey restriction mmm,0.0
19,scientist people contagious dayscorporation slide cdc cdc people stop isolate aft,0.0
20,I m sorry go fiasco covid test,-0.5
21,retire end presidency,0.0
22,two different bench supreme court hear medical neet graduate post graduate admission case,0.0
23,I ve see lot covid er recentlywith many people getting infect recently folk may wonder wha,0.25
24,we ve right beginningcovidrussian collusionukrainekavanaughsmollettrittenhousesandmannbubb,0.2857142857142857
25,pay generation decision rest life explain think big,0.0
26,doubt presume covidpcr rat covidrat pcr covidrat pcr covidsymptom te,0.0
27,tammy sullivan holmen wisconsin die covid dec know upbeat time q,0.0
28,sign australia back wrong,-0.25
29,crore maybach crore private crore new house amp vistaunlimite money available modis per,0.1787878787878788
30,I m go to celebrate year want celebrate achieve start gym broke leg severely month learn walk get promotion yes year affected covid suck look positive,0.22727272727272727
31,cdc recommend pfizer moderna jab jampj due clot risk cdc johnsonampjohnson modernavaccine pfizer,-0.125
32,politic science save world pandemic,0.0
33,doubt fire care staff jab mandate jabbed staff sick,-0.7142857142857143
34,break antibiotic use farm threaten pandemic much big covid campaigner warn preventative use,0.0
35,gayi bhe pani jersey release date postpone hogyi due omicron case increase saal baad bad gaya,-0.4124999999999999
36,share antivaxxer know especially one say I m healthy exercise amp eat right onl,0.2619047619047619
37,thank publish amp help share detail vaccination clinic take place across norfolk,0.0
38,call game lot player test positive,-0.08636363636363638
39,pandemic loom india government gag charitable organisation amp beat doctor slow thali bajao nare,0.14999999999999997
40,entire western world decide wrong begin new gray era look far beyond epidemiological risk spilloverand we citizen pay rulersstopgbd variant,-0.052727272727272734
41,still think conspiracy,0.0
42,updatethe festival brexit launch festival uk rebrande unboxed avoid unfortunate,-0.5
43,well guess could say fakenews do not age well vaccine false,-0.4000000000000001
44,stark new reality vaccine passport unreliable they re dangeroushttpstcowbnvzlwngd,-0.03181818181818183
45,four famous america doctor responsible push covid antivax conspiracy theoriesdr shaun brooks,0.35
46,going write storyheadline vaccine apartheid,0.0
47,recognise lie end pandemic anymore variant get less deadly stop listen rich powerhungry politician live life come one we stop power grab,0.036174242424242414
48,probably sick read theplague,-0.7142857142857143
49,anaconda part canada goose jacket uk lockdown number girl be not link make,0.0
50,let hope pl detest nufc get I d play covid card essentially pl team do,0.0
51,finish overnight shift pediatric ed observationsi see lot covid like every,0.0
52,sit dark give lovely son calm backscratch cough wretch we ve turn away time get test rat say neg kid do not covid I d bet million geez lad sick drill,-0.01607142857142857
53,abled folk would well understand chronically ill people way afraid long covid,-0.38333333333333336
54,stay home,0.0
55,myth debunk read mislead take medium I m go try explain overall omicro,0.0
56,want everyone realize admit spend two year destroy society sacrifice kid anthony fauc,-0.2
57,vaccinate world way pandemic one safe everyone via,0.5
58,julia hartleybrewer block early today trolling indeed sell face mask reusable l,0.1
59,quarantine husband covid stick bedroom live one room flat sleeping sofa,0.05568181818181818
60,mainstream progressive media main bastion support vaccine mandate attack prominen,0.16666666666666666
61,you ve hear elf shelf get ready another entire year covid,0.1
62,day confirm covid case per population county ne covid insight analytic team usafact datavisualization datascience analytic health data publichealth covid omicron globalhealth,0.0
63,imagine sick comfortably stand outside cold find you re sick,-0.32571428571428573
64,well nobody really care england still step rest uk that s inf,0.2
65,begin covid reveal thick republican come science trump could ve encourage peopl,-0.30000000000000004
66,stop give covid update,0.0
67,covid protocol relax reliant symptombased scenario still covid denialismwtf,0.0
