Unnamed: 0,full_text,sentiment_score
0,happy new year,0.4681818181818182
1,hubby work iso try apply support discover need use sick leave befor,-0.7142857142857143
2,floridas department health concerned rise omicron variant be not singl,0.0
3,private school bengaluru want rtpcr report child parentsanybody make rule,0.0
4,oh,0.0
5,wake floridians do not give f,0.0
6,people covid still tmro get make joke covid year,0.0
7,they re patronize death,0.0
8,we shatter average daily case record expert say number keep climb come week,-0.075
9,do not answer fail kerala model keep hide news article like one,-0.5
10,really good thread icu consultant know what s happen ground hospital,0.7
11,covid pandemic end society decide resume normal life rather wait covid dashboard reg,0.15
12,say I d record good marathon time ever last hour find I d run mile day,0.35
13,lockdown must forgot well,0.0
14,we set new record covid case biden leave states accept solution goe,0.13636363636363635
15,break marine fire refuse comply pentagon vax mandate nati,0.0
16,cdc agree harm ever came read book,0.0
17,good question maybe one vaxxed answer,0.7
18,dec andrew bridgen do not think covid case go continue risedec gov datum show,0.0
19,case panic case panic case panic case panic case panic case panic case panic case panic case panic,0.0
20,I m fit healthy triple jab covid absolutely flawed please please make sure get b,0.225
21,time year annual start volunteer provide hundr,0.0
22,make strong assumption covid patient nonacute trust london covid picture look little different almost covid patient,0.08194444444444443
23,cdc admit pcr test can not differentiate amp influenza virus amp never could many,0.5
24,despite huge infection number covid wave like last winter still lot pressure nhs service evid,0.20000000000000004
25,keep hear omicron symptom mild americans die covid yesterday that s approximately america,-0.033333333333333354
26,although lot win lately narrative around collapse important reflect thing,0.3
27,break united states report new daily coronavirus case world record,0.06818181818181818
28,hospital case yesterday previous ireland,-0.16666666666666666
29,fyi dr oz full bs one baby bear pandemic be not school they re two,0.35
30,want kenyans show covid certificate hotel ask certificate political rally shitakhahttpstc,0.0
31,omicron become ally lunatic rightthe new surge almost exclusively drive righ,0.13636363636363635
32,cohen lawsuit remand prison pandemic,0.0
33,nhs knee long pandemic hitthis ai nt corona cronyism tory privatisation,-0.05
34,thunder camp oh man go tanveer sangha covid jason sangha hold beer,0.0
