Unnamed: 0,full_text,sentiment_score
0,thee accuracy,0.0
1,interesting thread read good follow questionssee sometimes website good space conversation,0.6333333333333333
2,question lockdown supporter need government mandate lockdown prevent lock,0.0
3,new cdc guidance,0.13636363636363635
4,capitalism go kill we,0.0
5,completely absurd mandate have not work,-0.5
6,covid coldok stay home do not want cold either,-0.6
7,do not care cdc say go need day amp negative test come around,-0.3
8,wear mask bothersome yes wear mask yes worth yes,0.3
9,weird trajectory say least covid crank adore suspect fan encourage get cr,-0.4
10,cdc say do not finish write book end pandemic plan extend pandemic ind,0.0
11,cdc please wear mask cdc please get vaccinate cdc pour theraflu redbull g,0.0
12,covid get back bad lord please watch mine,-0.3499999999999999
13,go read vaccine patent,0.0
14,man give dog humane society due undergo lengthy hospital stay one nurse find,-0.125
15,despite holiday lot update coronavirus vaccine tracker include indias authorization,0.0
16,new test site open riviera beach,0.06818181818181818
17,result I ve manage dodge another variant flight nz friday go,0.0
18,rnc put deceptivelyedited video biden two day ago claiming say federal solution covid,0.0
19,I m convince public bathroom birthplace covid omarion dancing street I m see people walk bathroom without drop soap water hit hand keep omptimus prime kryptonite roll we,0.0
20,jmhlswrbwntkhlfqrrlhkwmhif go court,0.0
21,yes cdc fda every major medical organization world obviously trust instead believe talk head fringe conspiracy theorist backgroundexperience infectious disease evidence shout lot,0.020833333333333332
22,important new cdc guidelines state worker return work day important requiremen,0.31212121212121213
23,cdc,0.0
24,arrest,-0.05
25,watch cdc implode announce sick triplevaxxe healthcare worker work mild symptom terminat,-0.1904761904761905
26,thank share share datum point track cdc link would great see demographic location,0.8
27,us coronavirus country hit record average daily new case cnn,-0.004545454545454547
28,see reason hockey player exempt reality pandemic especially problem cancel tournament make less money try force big moneymaker motivation obvious kid,-0.041666666666666664
29,self proclaim plague spreader brag wear mask die covid,0.0
30,complaint athome covid test availability local store do not answer phone push,-0.15
31,live covid require coordinated strategy mandate maskscontact tracingdensity limit max vax x max,0.13636363636363635
32,one depressing thing covid perhaps necessary find ppl think smart justnot,-0.12857142857142856
33,create school educationalmedical posterflyer infographic design infographic,0.0
34,accurate portrayal cdc zombie movie,0.4000000000000001
35,people allow local hospital covid vax pass carry covid non vax people,0.0
36,people find bad thing say bury friend die ugly soul,-0.7
37,certifiable loonie make clear nhs deal health problem may covid relate otherwise,0.10000000000000002
38,you re alone past month read research watch countless hour vaccine relate info reluctant take,-0.125
39,cdc recommend secretly love tell,0.5
40,min ago currently vacancie nhs threaten termination employment,0.0
41,way scream,0.0
42,we let fire thousand healthy people take vaccine lets shut economythe we vaccinate individual actively covid should not restrict work might destroy economy let change science big pharma favor,0.03333333333333334
43,break cdc shorten rule second,0.0
44,police harass staffdeface propertythey plonker they ve uncover facesabout smart get vaccine get wish moment,0.21428571428571427
