Unnamed: 0,full_text,sentiment_score
0,mrna basically tell body look attack covid like blueprint expect that s suppose help bodet fight virus,0.0
1,laboratory leak likely origin covid mps hear two year search animal host,0.0
2,people sheep testing time day slight exaggeration knowbut yesbee advise get test,-0.16666666666666666
3,look intensive care number covid patient icu bed currently around almost one fifth ou,0.0
4,frost leave government disagree new covid restriction come he s leave attempt,0.13636363636363635
5,definitely worth read,0.3
6,say something morally injurious urge cancel christmas plan do not get covid,0.0
7,scabmo hunt runt have not stuff purchase roll vaccine majority would booster incompetent grub lot answer,-0.35
8,stop start part solution part problemmy boosterappo,0.0
9,understand people omicron concern tell vaccine would remove need lockdown that s long,-0.05
10,last year post,0.0
11,thank michael would we still level charge suspect covid go anywhere can not keep can not palpitation time next variant come along time stop live fear move,0.06818181818181818
12,explosive revelation fda pfizer covid vaccine part via,0.0
13,lord frost britain country vaccine,0.0
14,tasmanian premier peter gutwein criticise nsw jumping soon remove covid control prematurely decision,0.0
15,lucknow also get case covidit college aktu lucknow offline exam invi,0.0
16,omicron thought dark christmas london tldr europeworld face omicron storm look increasingly ba,-0.15
17,philippine covid response,0.0
18,thing lockdown short early u could prevent crisis altogether u prevent crisis people,0.05
19,personal news take sabbatical leave standard group limit serve fkf secretariat tukut,0.0
20,evening standard strict measure could need soon tackle omicron spreadhttpstcokoxakqnpdovia,0.0
21,casetest statistic add nothing question severity datum world take close interestomicron denmark,0.0
22,grow one zip code list live covid grow i d one,0.13636363636363635
23,antivaxxer they ve sit one youtube video title big pharma want know covid va,0.0
24,superjunior choisiwon resume activity recover,0.0
25,kyrie come back send covid protocol,0.0
26,tell sage make model fit lockdown agenda,0.4
27,happy do not covid can not believe I m sick,0.04285714285714287
28,rapid test work w omicronomicron mutate mostly spikerapid test do not detect spikethey detect nucleocapsi,0.5
29,religion still bad pandemic humanity face world would well place give religion amp become aesth,-0.6999999999999998
30,pointless man ever exist history,-0.25
31,agree lord frost use covid excuse jump ship brexit catastrophe neck,-0.05
32,walk shoulder shoulder together,0.0
33,happy many people get boostere day really angry million people do not yet access,0.26666666666666666
34,people know getting infect w covid fully vaccinateda unvaccinated have not see anyth,0.0
35,oh trevori believe science teacher do not teach golden rule datum change scienceomicron discover week ago already prove booster take effectiveness circa,0.3
36,let say chance omicron could really bad people say risk high lock other say cost lockdown high risk worth take,-0.04099999999999996
37,disinformation kill,0.0
38,lord frost need britain low tax vaccine passport,0.0
39,say something morally injurious urge cancel christmas plan do not get covid,0.0
40,japan new covid case yesterdayuk new covid case yesterdayjapan nearly twice uks populati,0.12424242424242422
41,stop treat catch covid like sort proofofsin know everything right sti,0.2857142857142857
42,perfect analogy danshelter place b we ve get,1.0
43,there s way,0.0
44,pm address omicron nation top priority he s busy concoct meaningless construct like u,0.033333333333333326
45,holland fully vaccinate people enter hard lockdown let sink high proportion jab th,-0.06583333333333334
46,also week ago last hear choir audience catch two die four,0.0
47,health secretary sajid javid say new case england omicron infection likely leas,0.06818181818181818
48,uk government refuse lock would suggest vaccine approach do not work eventually delay inevitable compound,0.0
49,trust beyond full stretch three thing massive task cope huge pressu,0.25
50,domperrottet young amp inexperienced lead nsw pandemic reckless decision prove,0.0
51,will not imagine dumb shit like solve nothing I m go to imagine unicorn big fat chocolate bar ill b,-0.26875
52,month pandemic you d think government would create nhs hospital facility staffi,0.0
53,stank bitch do not keep mask ugh,0.0
54,family displace flood seksyen shah alam kkm supply basic medical need face mask hand sanitis,0.0
55,covid go need feel free life backscsawe,0.4
56,sort psychopathy see happen around world global pandemic neither make form leader,0.0
57,covid give little boy runny nose week later hospital damage heart wales online saf,-0.09375
58,one kent court case send london deal backlog bring cut covid,0.0
59,senator jacqui lambies rant vaccine mandate well virtue aussie,0.0
60,sedih tl full dengan mangsa banjir we sit home cause can not anything hanya mampu doa je may,0.35
61,bed occupancy patient end january would peak see january would managea,0.0
62,cancel show forever must keep everyone safe,0.5
63,ok may lose follower ffs wear mask protect love one get jabbed reason,0.5
64,source say folk inside cdc whispering omicron contagious contagious mea,0.0
65,need divide covid public health commentator two campszero covid amp let ripis predictable generally,-0.049999999999999996
66,musiccore explain decision move forward live broadcast despite staff member test positive,0.18181818181818182
67,covid really say hi circle back,0.1
68,elmo wear mask do not ear,0.0
69,trust natural immunity amp healthy lifestyle vaccinesi forcedcoerce vaccination vaccine base mandate amp inequalitymedicalfreedomnovaccinemandatesawakenindiamvmt,-0.0666666666666667
70,basically pm expert say first jab use anymore they re variant right exist maybe freezer lab clue jab work I m kid have not find vid sub yet,0.26785714285714285
71,pandemic leave disaster paymentto eligible must direct selfisolate quarantine bynsw healtha,0.1
72,day david mabuza president south africa cassper nyovest buy mclaren worth million cash despite ow,0.3
73,friend mine got really offend ask visit newborn chest infection think covid ok,0.35
74,hear hear,0.0
75,stop treat catch covid like sort proofofsin know everything right sti,0.2857142857142857
76,since monday nhs administer nearly million booster vaccine twothirds week,0.1
77,pre something urgent say covid wait tuesday,0.0
78,I m really begin wish yonhap health specialist one scientist repeatedly say vaccine,0.2
79,chief hit covid still look successkaizer chief bounce selfenforced isolation win last weekend durban today bidding take royal tabsoccerbet,0.4
80,tonight local pub christmas party someone live nearby genuinely call police lack soci,0.1787878787878788
81,safe vaccinate right few people lowincome country v,0.1952380952380952
82,telemedicine positive impact irelands abortion service participant find reduce need,0.22727272727272727
83,ok inshalah,0.5
84,really go year pandemic,0.2
85,lockdown performance musician decide study today graduate h,0.0
86,think measure truly necessary child little future perpetual lockdown cycle,-0.0625
87,another reason jail trump pence kushner knowingly let people die,-0.1
88,you re go get violent revolution do not end pandemic,-0.8
89,fact covidisairborne mystery controversial medical staff,0.275
90,lifealtering reality long covid ignore partner er doc could not work month last year long covid fear would not able work I m triple vaccinate do not fear mild illness point fear long covid,-0.011111111111111112
91,ratio people million face vaccine mandate quit fire refusal comply that s,0.0
92,lockdown skipping right past learn new hobby phase go straight alcohol dru,0.09301948051948052
93,say something morally injurious urge cancel christmas plan do not get covid,0.0
94,read south africa hospitalization rate plunge omicron wave uk govt response let circuit breaker amp rest,0.0
95,I m sorry really truly rebuke gon get covid talk,-0.15
96,corona come new form omicron do not give exam conditionso exam postpone want internal assessmentchouhanshivrajjawalpuruniversityjusticeforparamedicalstudent,0.06818181818181818
97,think I ve see film do not like end,0.0
