Unnamed: 0,full_text,sentiment_score
0,since california term reopen school can not forbid child may disproportionally fr,0.0
1,human right violation happen canada thank great hardworking canadians lose job vaccine mandate unlawful unconstitutional,0.36190476190476195
2,covid passport work well austria go lockdown work well france close nightclub,0.0
3,sajidjavid say receive assurance covid rule follow xmas party night say,0.0
4,omicrisha,0.0
5,rate ideally want omicron fk delta,0.9
6,imagine govt mandate everyone exercise show proof exercise do not exercise be not allow,0.0
7,long oppose vaccine passport vote introduction next weekto evidence h,-0.025
8,could take free safe vaccine actually work,0.3
9,since introduction vaccine passportstrade scotland walesyes honestly,0.6
10,speak stress relieversssskyji serendipity,0.0
11,gautam gambhir illegally hoard essential drugsdrug control dept high court nothing show th,-0.11333333333333333
12,omicron variant spread extraordinarily fast south africa new travel ban little stop,0.04962121212121212
13,amazing work lead show association prepandemic selfharmdisordere eat high level anxiety,0.38000000000000006
14,range new treatment option make available patient high risk effect,0.23212121212121214
15,last christmas first since year old amp lose daddy yo husband lockdown amp tier r,0.11666666666666665
16,please contact christine elliotts constituency office let k,0.0
17,scott morrison bags qld good part two year pick fight stuff vaccine supply,0.7
18,dangerous physical distancing even bad inside main exhibition hallare face delta om,-0.28333333333333327
19,christmas party everyone I m send big lank number put boris headlock,0.0
20,future femme,0.0
21,get free allow expire yet people troop everyday stay scorch sun vaccine availablewill everything country like,0.1
22,date every thing seem connected year,0.0
23,bela reportedly bela ceo mr vakakis request retail store open additional day dec sunday loss daily due late open retail store vs due measure covid spread,-0.09166666666666667
24,pandemic would tomorrow someone get ill say well could flu could covid I m,-0.5
25,thing chrisj need get c tier vaccine,0.0
26,two year penny happen three week flatten curve,0.0
27,johnson regime destroy ten thousand small business ruin children education amp leave people die alone,-0.15
28,dey disturb we family problem abeg,0.0
29,fully vaccinate cruise passenger suffer massive outbreak con via tell vaccine go save we get covid,0.0
30,ok fascist go overweight amp obese hope healthy bmi maybe keep fit tik tok dance you re herohttpstcorftzczuozn,0.4666666666666666
31,vet update pattern spot daily rsi late early current bottom c would correspond bot,-0.049999999999999996
32,really bleak nhs right hospital black alert icus fill covid major cancer surgery,-0.20461309523809523
33,biden vaccine mandate egregious we human right violation since slavery biden another josef mengele nazi angel death must fight terrible injustice vote democrat party politician novaccinemandate impeachbiden,-0.2380952380952381
34,could ve use zoom video link great use tax payer dollar vigorously xmas selfpresent loud announcement trumpet trip covert holiday boy pay we I m sorry inevitably got covid uk go,0.1
35,need apologiseinstead give we lie throw team busvaccine passportsintroduce potential,0.0
36,still lie day row,0.0
37,every party allege take place investigate december must press,0.0
38,covid party vs covid party,0.0
39,update time plan b englandboris johnson announce return work home guidance next week toug,0.0
40,brexiteer mptoday announcement covid mean happen next week dead cat really clumsy,-0.203125
41,uncertainty omicron impact uncertainty whether severe,0.0
42,april view remain dare enforce especially evidence efficac,0.0
43,remember early year china take anal swab visit we diplomat test covid diplomat do not,0.1
44,simple sensible advice hse fight,0.0
45,big story long even horrid vaccine passport big story push compulsory vaccine that s th,-0.016666666666666666
46,vaccine passport plan start first step towards chinesestyle social credit system digital sur,0.09444444444444444
47,one rule,0.0
48,incredible thread,0.9
49,china give world covid pay price,0.0
50,remain view new restriction justify specifically remain view govt h,0.13636363636363635
51,brit fine illegal lockdown party seventy thousand still meet will not probe christm,-0.04166666666666666
52,doubt cdc wife several senior military officer die bind arise hence govt must head govt inquir,-0.05
53,whilst you ve distract uk gov christmas party phs release report confirm fully vaccinate account,0.0
54,lets rightuklabour much disgrace support new restriction amp vaccine passport,0.16818181818181818
55,say would vote vaccine passport believe ineffective amp discriminatory also can not vote,0.0
56,oh dear person attend home office reception last night test positive taking lateral,0.11363636363636363
57,back load datum course anecdotally zero people circle vaccine injury yet death covid co morbidity old healthy young none deserve die,0.175
58,star boy boris three date,0.0
59,you re get booster jab month second dose vaccine please book today,0.0
60,pandemic boy men body initiation anymorethere need point boy,0.0
61,elephant living room fact many journalist lobby lockdown amplify governmen,0.5
62,well say already ahead region measure speculation medium hysteria harm busi,0.0
63,truly envy new zealands decision action regard covid,0.11818181818181818
64,tory voter arm johnsons mob do something directly affect ok taking week poor brit feed kid lockdownweird selfish peopletoryism,-0.07500000000000001
65,one arsed omicron shite want know cha cha slide lock n people,0.0
66,brit fine illegal lockdown party seventy thousand still meet will not probe christm,-0.04166666666666666
67,excellenttimely amp touch vidthese beautiful companion give we much deserve we return,0.525
68,pandemic would tomorrow someone get ill say well could flu could covid I m,-0.5
69,british become dumb enough believe nonsense be not pandemic begin variant allele level organism level virus be not organism,-0.125
70,prove health care be not right even dems do not think,-0.14285714285714285
