Unnamed: 0,full_text,sentiment_score
0,literally do not go anywhere time,0.0
1,ekto doctor coopers k nahiphir bhi sab sath main leave pe covid norm k accord doctor allow take lea,0.16666666666666666
2,fasten seat,0.0
3,break columbia require employee student eligible receive booster shot get test,0.0
4,helmet bet suicide people take notice shite be not vaccine peoples mental health msm one,-0.1
5,sinophobia misogyny always target I ve never see anyone say shit member,-0.2
6,wait,0.0
7,covid really rob we prime year,0.2
8,omicron case india avoid unnecessary travel crowd centre,-0.4
9,see friend quickly work son also friend melbourne omicron have not able,0.04166666666666666
10,riskbenefit calculation remove remain extra careful covid go away temporal factor w,-0.05
11,large outbreak symphony sea happen right one doctor two nurse onbo,0.25
12,covid number,0.0
13,time I d like work want ramp lockdown home lol,0.8
14,uk covid death per korea,0.0
15,make mistake doug ford announcement happen big news heading weekend be not hi,0.0
16,atthe guy investigate xmas party do not happen rule def,0.0
17,tory government try justify disaster brexit campaign blame every industry professional cow come home covid boot jump one another try blame useless twatt,-0.17777777777777778
18,asymptomatic really,0.2
19,omicron almost displace delta ukomicron number uk explode delta number stay roughly samewe see thing change next week see impact delta omicron increase,-0.05
20,quite we d put people highly infectious disease hotel first place anyone guess first covid outbreak delta enough time come well solution do not,0.165
21,tory break covid rule throw party lockdown laugh people face wonder,0.3
22,probably vaccine zydus cadila use next week later covaxin use,0.0
23,could one rare occasion boris johnson task someone actual,0.15
24,kyrie go to play day kwanzaa bounce,0.0
25,must see,0.0
26,periodic reminder politician medium use talk covid death,0.0
27,business be not brink due covid omicron brink due reaction,-0.125
28,look like play dangerous game try hold uk ransom yet mo,-0.5
29,point we face deltaomicron look like peak around christmas rotten need st,0.0
30,start kicker qb he s emergency qbdont bend rule brown do not bend,0.0
31,lockdown skipping right past learn new hobby phase go straight alcohol dru,0.09301948051948052
32,omicron variant reading reply like,0.0
33,new covid case recovery take active covid count,0.001515151515151511
34,notice say covid relate death do not die covid people die infected covid covid that s like say someone die hangnail relate death,0.0
35,fully vaccinate get booster month ago moderna tuesday test positive,0.22727272727272727
36,afraid alternative thought country afraid people speak mind,-0.6
37,really go year pandemic,0.2
38,gidle world tour getting cancel covid nevie able witness ever always,0.5
39,tyra would ve model go see omicron surge,0.0
40,covid case rise degree december biden expect pay back loan lol ok,0.43333333333333335
41,covid case go I m scare tour,0.0
42,per last variant,0.0
43,really think people conception long covid ill get little winded walk stair ill get,-0.20750000000000002
44,accurate,0.4000000000000001
45,disabled people predict everything pandemic exhaust right time still,0.042857142857142844
46,see parallel ppl global south say nomore war amp economic exploitation amp ppl we post covid who ve lose business job home many homeless amp battle addiction health issue street say nomore revolution brewing twitterterrorism,0.175
47,correct,0.0
48,climate f,0.0
49,shammi kapoor would say yaaaahoooo,0.0
50,vaccine,0.0
51,bus stop frequently quick walk ride acceptable outcomeit major contribution septas ridership death spiral long predate covid,0.11527777777777777
52,tell grieve family people can not work sick covid economy suffer,-0.7142857142857143
53,I ve decide follow science keep mask coles today one nut,0.0
54,omicron variant really impending threat disaster lurk philippine context healthcare workers frontliner exasperate burn nearly two year gaslighte people grab every opportunity attend holiday party,0.15000000000000002
55,bro another lockdown I m develop new accent tf go to know,0.13636363636363635
56,lockdown skipping right past learn new hobby phase go straight alcohol dru,0.09301948051948052
57,look staggering increase covid transmission even end mild still overwhelm,0.3333333333333333
58,we ve bad take pandemic take biscuit action simply save life,-0.19999999999999996
59,solution pandemic never never criminalize people especially there s,0.0
60,high key lowkey want another lockdown,0.08
61,tiffany dover sadly pass away due complication,-0.3125
62,people still get covid test sniffle vaccinate world build nice w,0.6
63,hun sen stay home hun saen nauphdhwill want endorse warcrimesofjunta amp crimesagainsthumanity commit,0.0
64,kemri decline report influenza outbreak country,0.0
65,precovid time big tragedy someone know pass awaybut covid time death frequen,0.0
66,uk right worsthit delta second worsthit omicron many ghastly image grave western medium,0.19642857142857142
67,westbrook leave covid protocol one day,0.0
68,follow can not resist screen nameretweete importanttheydidthisonpurpose,0.0
69,early belgian court rule covid passport illegalnow german court rule illegal ban,-0.13333333333333333
70,much well covishield govt panel director recommend covovax boosterdo waste tax payer money fo,0.0
71,terrifying people vulnerable death nsw government set system fail nsw government turn back vulnerable people look like attempt eugenic,-0.5
72,notice force people take vaccine get principled free thinker armed force police,0.4
73,dec people fully vaccinate bc account per cent case put another way,0.0
74,word turn tvthere death do not see mass hysteria south africa how s week flatten curve go,0.0
