Unnamed: 0,full_text,sentiment_score
0,vaccine prevent major symptom die hard you all grasp,-0.11458333333333334
1,regular sick exist year either got covid straight,-0.1714285714285714
2,jokewoke post dream tweetingchair umpire djok covid vaccine statushow know every ball touch pass covid net,0.0
3,christmas spirit lowest ever I m usually excite around time seasonal va va voom mi,-0.25
4,need get omicron true everyone get wear indoors time,0.35
5,reporting charlotte nc catch north wave florida wave sin,0.0
6,yes yes yaaaas queen nathalie preach,0.0
7,healthcare worker isolation christmas patient family refuse entry due covid th,-0.125
8,result also suggest use mask prefer surgical mask even loosely wear mask,-0.07692307692307693
9,singingall get christmas noncovid colda noncovid cold noncovid coldwas bingo card year,-0.6
10,brother start feel symptom tuesday get positive test result yesterday night do not feel symptom likely do not right go to try stay safe possible hope brother family alright end,0.11688311688311688
11,new york state report new daily coronavirus case since pandemic begin,0.0909090909090909
12,good time vax nonsense end china love every minute tidal wave bullshit connect unleash virus world chinese military take wuhan lab gate fauci know complicit,0.27499999999999997
13,right,0.2857142857142857
14,plan get covid can not see anyone lol I m sad,0.15000000000000002
15,grandma get long covid reindeersilent spikeoh come ye faithful boosterwhat variant thisi,-0.05
16,medium seem inhale conservative animosity exhale unchanged even supposedly objective personality,0.0
17,wyd new year brother almost covid case,0.13636363636363635
18,prevent get support pandemic deny people kill please aware,0.25
19,califs say calif review fdaapprove covid vaccine question often get go,0.0
20,team close player covid list chief near,0.1
21,cdc recommend bring soup give little kiss make sure get well,0.15625
22,staff sick covid mental health take nose dive brother active yea,-0.31587301587301586
23,covid death happen folk preexisting condition mostly obese people americans without shot die,0.5
24,guy call covid hoax go golfing blame obama tell sick go work slow,-0.5071428571428571
25,action impact other action put other risk need rule many irresponsible do not support lockdown grow quit selfish canada attitude culturally acceptable,0.007142857142857145
26,redevelopment howard street deal pandemic challenging year optimi,0.5
27,name two people alive covid decease list maharashtra india news,0.1
28,nj jail pause inperson attorney visit due covid surge,-0.1125
29,rn explain everyone do not covid flu,0.0
30,safe you all,0.5
31,happy birthday dr fauci thank fight keep we safe last two year despite threat violence,0.43333333333333335
32,vaccine site run holiday vaccine site open hour daysthe response level covid federalstatecity abysmal,0.0
33,importantmedtwitter radtwitter twittir gitwitter,0.0
34,need love covidhate make strong,0.4666666666666667
35,keep talk smack imma throw coronavirus right head,0.2857142857142857
36,have not change canadas response require vaccinesplus approach vaccine perfect possi,1.0
37,tell we week ago genius say bad variant ever amp shit troublesame genius,-0.44999999999999996
38,covid definitely wear black air force,-0.08333333333333333
39,middle global pandemic white woman still walk bathroom washing hand,0.0
40,yoongi test positive arrival south korea fortunately have not present symptom let h,0.2090909090909091
41,dad one thousand british columbians test positive covid today he s vaccinate isolate,0.11363636363636363
42,formal inquiry regard provincial government mishandle pandemic absolute must,0.2
43,test every die person bring hospital cold virus register cause death positive cold people die car crash register covid,-0.3242424242424242
44,update lecture dec still winter conference jan cancel due covid restrict,-0.125
45,hey catch covid call work please retweet I m a need serious fund,-0.3333333333333333
46,australian government announce change bring forward third dose due omicroni receive th,-0.041666666666666664
47,covid positive friend post christmas outfit like eliminate queen drag race,0.06363636363636363
48,population less albert canada ireland day average covid ireland school kid wear mask canada,-0.15833333333333333
49,I m never go to able visit italy point smfh,0.5
50,covid pick bad time get,-0.6999999999999998
51,eld test positive covid first question tear father christmas allow house,0.23863636363636365
52,hate christmas cause remind new year eve means go to come also mean ill turn literally do nothing life also try combat trauma move belgium covid cause,-0.3690340909090909
53,plus financial incentive call every death covid deathwith covid fro,0.0
54,united airlines flight cancel e climbing delta flight cancel,0.0
55,allege trump administration ignore early warning pandemic illegally retaliate oust demote position national institutes health,-0.2
56,healthcare worker isolation christmas patient family refuse entry due covid th,-0.125
57,idk need hear wear mask protect other around global pandemic do not make oppress,-0.0625
58,darpa sketch elaborate plan discover would take turn garden variety coronavirus pandemic pathogennow tell killer virus christ sake,0.5
59,test positive covid day ago nowhere test result tell long quarantine,0.08863636363636362
60,totally wrong count bunch antivaxxer bs country even close vaxxed avg natural immunity stop omicron vaxxed booster virus can not become endemic rage pandemic flu endemic death bad year covid,-0.36666666666666664
61,wyd new year brother almost covid case,0.13636363636363635
62,go f push lie propaganda leave event people mask f give merry christ,-0.1
63,listeria outbreak eat sell serve recall package salad brand fresh express bowl amp basket giant eagle light,0.2333333333333333
64,maga antivax pro tipwear diaper intubate youbecause can not get amp go bathroomso think,0.0
65,believe mistaken pcr test can not differentiate covid flu lft confuse orange juicethe cdc stop pcr test end month use diagnostic test sure wait long,0.225
66,candace owens damage control many donor supporter upset trump vaccine comment sh,0.5
67,flimflam man,0.0
68,hey meghan know overwhelming majority people die andor hospitalize clin,0.5
69,either covid rn you re ugly,-0.7
70,joon curse covid enough need gun,0.0
71,give we forfeit win coward,0.8
72,wish covid test result smh would,0.0
