Unnamed: 0,full_text,sentiment_score
0,pandemic hit foster youth internet access partner good friend,0.7
1,close call state may require worker vaccinate ensure safe workplace,0.5
2,covid,0.0
3,today announce begin january establishment philadelphia sell food drink,0.0
4,government warn we nhs risk overwhelm ever wasshame government decommis,0.0
5,break us supreme court reject religious challenge ny healthcare worker vaccine mandate vote,0.0
6,dimwit tell defend tory do covid call starmer cultist,0.0
7,americans die covid last two year die aids vaccine stop,0.0
8,past week see know covid patient vaccinate boost see another patient today follow,-0.25
9,sheer hypocrisy people simultaneously push paper please clause compulsory voter,0.0
10,black hispanic,-0.16666666666666666
11,link consent government covid vaccination send green book vac,-0.2
12,tough everyone may well mental space bury head sand stop read anything quit twitter do not high risk anything still scary always risk especially omicron,-0.2137777777777778
13,course like there s evidence intervention save live,0.13636363636363635
14,black hispanic,-0.16666666666666666
15,new perspective early medieval money saturday amp sunday,0.07878787878787878
16,express sympathy people harm necessary measure reduce spread covid dismiss april,0.0
17,starmer could end boris johnsons career tonight side tory rebel ki,0.0
18,you re catch news week check late br,-0.3
19,border patrol straight lie say officer kill line duty really get covid,0.2
20,powerful variant stupidity identify texas via,-0.15
21,never lifetime imagine conservative labour coalition issomeone need tell vaccine stop spread virus even fraction leavethekidsalone,0.0
22,ankle monitor someone else protect thought vaccine suppose maybe protection punishment subject shoot willingly take,0.04166666666666667
23,booster be not stop omicron transmission stop obsessed transmission focus death serious hospital,-0.41666666666666663
24,along government blame people contribute lie disinformation misinformation,0.0
25,much thinking I ve come conclusion can not support covid plan b do not think justification,0.2
26,university florida launch investigation report pressure destroy covid research,-0.2
27,andthey wear germany effective actually well outcome,0.3
28,happy birthday national guard get work closely pandemic response increase appreciation service fortunate truly alwaysreadyalwaysthere thank,0.6000000000000001
29,case fatality rate south africa soon low uk would funny vaccine treatment var,0.125
30,year ago ideological zealotry force school remain open guise protect child mental health,-0.05
31,home safety embrace energetic connection create sense safety groundedness,0.5
32,two friend die mark covid never even test yes there s proof get grip friend doctor admit mark covid hospital get covid death,0.0
33,could not make south africas omicron covid outbreak may already run steamcountry virus death rate,0.0
34,close call state may require worker vaccinate ensure safe workplace,0.5
35,look like mps likely rebel vaccine passport vote wipe conservative majority mean,-0.15625
36,uk covid alert level increase level level,0.0
37,list player outfield list player train day game day test positive understand covid safe replay game shut training ground play last week,-0.01454545454545455
38,year old heart attack covid people die everyday,-0.05
39,break us supreme court reject religious challenge ny healthcare worker vaccine mandate vote,0.0
40,one personwith withnot omicron cruel manipulation disgusting elderly worr,-1.0
41,friday join amp discuss research project look covid,0.0
42,covid update vaccine booster appear double effectiveness vaccine omicron cou,0.0
43,remind pos johnson jabit sayingcorrupt lie puppet need rid,0.0
44,dec percentage case child province newbrunswic,0.0
45,,0.0
46,anyone healthy overwhelmingly unlikely need clog hospital due covidre vax passport impression sterilise vaccine,-0.041666666666666664
47,link consent government covid vaccination send green book vac,-0.2
48,dissent justice gorsuch join justice thomas alito scotus leave place new york,0.13636363636363635
49,healthcare system break due covid head trauma service limit ent plastic surgery keep hand snowblower ride carefully snowmobile,-0.1125
50,vaccinate people spread covid also die lose fully vaccinate friend covid,0.0
51,bce make sure report check exposure official database bc,0.5
52,first uk death record omicron variant yes people die covid include variant death,0.25
53,one that s denial I m wrong simply go get vaccine wrong stay denial well see work,-0.3333333333333333
54,courage cow might catalyst one three know either way ra,-0.13333333333333333
55,link consent government covid vaccination send green book vac,-0.2
56,help deliver vital vaccine close vaccination gap around world,0.1
57,short watch,0.0
58,never mind appalling nazi germany reference impressive see tory couple week ago back voter,0.21666666666666667
59,maybe reason they re,0.0
60,agree huw compliant anyonehave covid review boosteri think end tether concerned livelihood,0.0
61,break report elon musk name time magazine person year despite slam vaccine mandate erosion,0.0
62,vaccine certificate rule mps vote,0.0
63,hospitalise uk lead government complete turn covid passport studie,0.1
64,sound good yes want avoid covid,0.55
65,watch old one never energy time watch new oneim go watch old one ill never go cinema watch new oneomicron deltavariant,-0.005454545454545457
66,uk covid alert level increase level level,0.0
67,jeezus awful news daughter text one old friend die covid she s hospital,-0.45
68,espn story chicago bull get relief two game postponement amid covid outbreak,-0.4
69,rather worryingly appear many people still think jab completely stop get c,0.3
70,think vaccine passport introduce winter united kingdom vaccinepassport politic cor,0.0
71,new metropolitan police say despite photographic evidence pm potentially break social distancing rule,0.05656565656565656
72,point do not ask run lose governorship zero argument make harm reduction manage covid differently potus leave part ballot blank,0.0
73,florida continue low virus number country mask vaccine mandate,0.0
74,trust building go,0.0
75,love actual gpwho involve initial covid vaccination programme tune,0.16666666666666666
76,transmission long useful metric population highly vaccinate case therefore risk overwhelming hospital capacity uk never require mask wonder would contradict cdc,0.2275
77,break americans least dose covid vaccinebut least,-0.3
78,vocal prolockdown public health scientist limit knowledge infectious disease epidemiology wi,0.0
79,climate disaster do not stop there s pandemic lets quickly build decision take action wh,0.21666666666666667
80,omicron follow omicron closely dashboard key figure omicron,0.0
81,case fatality rate south africa soon low uk would funny vaccine treatment var,0.125
82,silencer ticket available saturday dec goodbye mrmackenzie ticket available friday dec,0.4
83,question large majority vaccine passport tomorrow rebel tory hopefu,0.21428571428571427
84,break supreme court leave force ny vaccine mandate healthcare worker reject bid doctor nurse,0.0
85,will not save nhs omicron booster jab alone prime minister really ought tell people cut,0.2
86,forget mild narrative,0.3333333333333333
87,pretty much take first photo could find crowded bus cbc illustrate come get ready omicron era,0.22499999999999998
88,one five tory mps vote vaccine passport,0.0
89,ill add much well could bad ias political leadership iowan attitude different course pandemic source ny time,-0.19999999999999996
90,month covid lockdown litre blood memory brain even process wrap e,0.0
91,family member go back home stay work,0.0
92,norway ban serve alcohol bar restaurant amid omicron fear via,0.0
93,memory impair,0.0
94,pace pandemic frantic good time speed omicron spread speed,0.7
95,covid suck dick,0.0
96,hotel hide behind covid like really annoying room service,-0.6000000000000001
97,pakistan billion rupee covid aid go irregularity amount billion pakistani rupee,0.0
98,hesitation say maharashtra pioneer tackle situation covid bombayhighcourt th,0.0
99,one day leave sign first international conference publichealth africa sign,0.125
100,lawyer represent carimed suit bring five employee gavin goffe say government offset cost testing avoid legal challenge vaccination policy,0.2
101,ontariocovidattributable hospitalization april december episode symptom dateno need,0.0
102,patriotic party patriotic duty vote measure ensure go throughsir k,0.0
103,covid booster jab week base publichealth advice trust amazin,-0.8
104,good thing vaccine covid protocol work splendidly,0.7666666666666666
105,jeezus awful news daughter text one old friend die covid she s hospital,-0.45
106,sir keir starmer say labour act britain good interest vote government new covid measure tomorrow,0.41818181818181815
107,mr speaker put record disappointment boris johnson house make statement I m,-0.6
108,clearly wholly ignorant history epidemiology ashame,0.10000000000000002
109,steve baker strong voice throughout issue thank let hope mps realise,0.4333333333333333
110,new corona variant symptom common cold be not let rip take,-0.2545454545454546
111,pandemic put strain global supply chain cause price rise around world build back well,0.0
112,uk covid alert level increase level level,0.0
113,manchester united late club suffer outbreak club cancel firstteam training talk premier league whether midweek game brentford go,-0.35
114,lo behold nonarab arabs certainly aware experience cosmic covidious c,0.25
115,get bad attack actually go hospitalinternational ballroom dancer maxwell har,-0.3499999999999999
116,authorised vaccineshttpstcozfxlbscemx,0.0
117,be not check people actually order test first thing competent minister would goin,0.25
118,body politic great support group connect people area longcovid recommend doctorshttpstcoexkbdwbutqthere also ton research happen long covid another approach find neurologist near study,0.2833333333333333
119,do not know completely sick moronic commentator england go,-0.7142857142857143
120,never understand blind obsession covidand indifferent fatal conditionscan anyone e,-0.5
121,ahh well tell we tinfoil hat wear covidiot,0.0
122,experience much mild formit definitely different clinical picture deltadr,0.16666666666666666
123,county official report new case monday new death hospitalization local transmission rate increase week resident day compare last week run total case,0.05454545454545454
124,family member experience several shot take may symptom neurological persistfamily doctor say unrelated,0.0
125,gulp case confirm nb today,0.0
126,largely preventable take simple precaution,0.10714285714285714
127,new record holder denmark surpass uk omicron growth rate double every day,0.06818181818181818
128,I m look forward tory oppose show paper covid context join we oppose pho,0.0
129,new record holder denmark surpass uk omicron growth rate double every day,0.06818181818181818
130,fact they re build new prison middle call pandemic new hospital extremely,0.03693181818181818
131,day us covid confirm case county la covid insight analytic team usafact datavisualization datascience analytic health data publichealth covid omicron globalhealth,0.0
132,government say noand labour back corner vote measuresand they re blame sundry measure pass nhs get overwhelmedthink lad,0.0
133,uk covid alert level increase level level,0.0
134,commercial litigation pandemic initial story delay court close client crisis mode stop make longterm decision case,0.0
135,wear women march pink,-0.1
136,new supreme court refuse block new york regulation require health care worker get covid vaccine,0.13636363636363635
137,actually force warehouse worker back work,0.0
138,agritechnica one world large agrimachinery trade show go ahead due deteriorate,0.04464285714285714
139,draconian lol prick arsis you ve somehow convince you re sort combination rosa parks nelson mandela wear fucking mask numbnut,0.10000000000000003
140,lock armynavy play today tune todays big bet campus brettmcmurphy amp break game,-0.2
141,whether support patient amp caregiver pandemic provide comfort young patient help fund new amp innovative medical technology donor like lifeblood give today,0.18409090909090908
142,people urge patient book appointment queue form outside vaccination centre,0.0
143,wayne health mobile health unit wmhu partnership war memorial bcbsm bcc molina hosting vaccine health clinic visit website view service offer,0.0
144,break report elon musk name time magazine person year despite slam vaccine mandate erosion,0.0
145,retail inflation threemonth high amid risk pose omicron spreadretailinflation omicron,0.16
146,nine area scotland confirm case new omicron covid variant accord late,-0.08181818181818182
147,be not check people actually order test first thing competent minister would goin,0.25
148,sudden they ve reportedly run lateral flow push thru legislation require later,0.0
149,houston mayor sylvester turner harris county judge lina hidalgo surround controversy,0.0
150,ontario need give priority third vaccine dose rapid covid test availability comb,0.0
151,omicron,0.0
152,video easier see friend family lockdown level know mingle safely hard figure ask expert break what s safe,0.10416666666666666
153,you re pregnant get free flu vaccine gp pharmacist maternity servicedont delay book appointment,0.3666666666666667
154,india usual champion ivermectin impact covid outcome yet revise covid treatment protocol expressly exclude utter pradesh ivermectin champion massive vaccination campaign consolidate lockdown gain,-0.08333333333333333
