Unnamed: 0,full_text,sentiment_score
0,fast vaccine rollout europereallynolie prime minister question become routine measure,0.2
1,could do child point think clear many pandemic expert hurt child sch,0.3
2,see lot vaccinate people get covid pointthe point people be not hospital,0.0
3,many ontarian feed malfeasant government many exhausted avenue hope mitigate cur,0.19999999999999998
4,aktu wait happen university pretty much familiar stubborn behavio,0.3125
5,warn strong language thousand march new zealands capital wellington protest vaccine mandate,0.2848484848484848
6,economic impact should not underestimate voluntary lockdown hit business hard financial saf,-0.030555555555555558
7,rishi sunak apparently warn cost vaccine scheme future need fund cut,0.025
8,late covid number cornell extrapolate kind hard imagine we prepare om,0.002777777777777768
9,another new case death report gauteng todayi share detailed update,0.2681818181818182
10,country use china vaccinesrefused trust usa fake news medium fewer few v,-0.35
11,across uk business roll thermal biosurveillance cover pandemic whilst make we,0.0
12,living virus living virus would say vulnerable three vaccine,-0.5
13,they ve put rat lcbo ford track mind ontarioan booze hound do not drink guess that s great place case,0.8
14,brentford suffer covid outbreak boss thomas frank tell club positive case,0.22727272727272727
15,parkersolarprobe touch sunfor first time history spacecraft fly sun atmosphere,0.525
16,festive plan omicron,0.0
17,real lucky live seoul bestie bore hell rot singapore pandemic,0.3181818181818182
18,take record ramp routine cancellation elective surgery there s covid threat covid,0.0
19,break brentfordfc boss thomas frank want weekend full round premier league fixture postpone break,0.07499999999999998
20,people vaccinate still spread covid please retweet twitter ban we,0.0
21,still go fun still meet other lockdown minor alteration,0.041666666666666664
22,people die take vaccine espouse another dangerous clown jeremyvine he s,-0.6
23,report say conviction uk serious offence serve two prison term guy p,-0.3333333333333333
24,today new uk case previous day pandemic nhs unbelievable pr,-0.09343434343434343
25,choice decide take vaccine call selfish find young hea,-0.2
26,somebody tune talk say go take vaccine friday norr norr whether make go take,0.0
27,say true oh godkeir starmer laugh boris johnsons face deny government need l,0.32499999999999996
28,do not overcome pandemic pandemic,0.0
29,uk record new case covid omicron dominant strain today death scientist say de,0.13636363636363635
30,polio vaccine mrna technology trust clarify I m homework try,0.0
31,lebanon face immense humanitarian need include field victim assistance due consequence syrian crisis dire economic situation provide rehabilitation psychosocial income generation service lebanese people,0.0
32,anyone say fed covid long adhere rule get booster shot go ask nurse,-0.05
33,list inspiringwomen inspiringman last year school subscription provide access late researchpaper amp year archive new school pricing start available,0.0590909090909091
34,nhs be not bother covid local nhs trust christmas party gathering tonight people,0.0
35,covid end startin sound lot like gta drop,0.4
36,see lot vaccinate people get covid pointthe point people be not hospital,0.0
37,omicron spread fast booster jab compensate week effectso safe option stay,0.35
38,contact trace po hindi crowd sourcingthis kind crap doh last year first covid case,0.012499999999999983
39,bad taste news channel stop give lunatic covid deniar air time gb news presenter serious issue,-0.5166666666666666
40,I m double vaxxed azmoderna wear mask everywhere limit social activity shopping stay safe,0.17777777777777778
41,dr chant allow bully rightmurdoch tragedy australia murdochlnp want rip thru economy like usaukaustralias covid calamity shock jock feed byline time,0.0
42,check website,0.0
43,definitely delta doctor raise alarm omicron south africa say patien,0.0
44,brentford boss thomas frank call premier league game postpone amid outbreak great goal,0.2
45,thank covid learn one phd md still complete idiot,-0.35000000000000003
46,rishi sunak apparently warn cost vaccine scheme future need fund cut,0.025
47,life must resume normal we amp sake kid future pseudoscience nightmare must end you re scared stay home whatever make feel safe try deprogram rest we tolerate lockdown measure,0.21666666666666667
48,joke government can not socialise carefully do not friend,0.05
49,break israeli physician scientist advise fda severe concern regard reliability legality official israeli covid vaccine data americas frontline doctor,0.0
50,banker martyr serve country pandemic trust bankstrike,0.0
51,shit sherlock,-0.2
52,correct second vaccination high level protection delta omicron variant must boostere order achieve adequate protection biontech announce new vaccine march fourth vaccination lauterbach vaccination,0.12593939393939393
53,think fpl allow free transfer get covid match postpone due covid fpl fplcup,0.1375
54,speak wife hospital red status covid ward full drs say nsw govt go early amp ignore omicron impa,0.15
55,body view ni,0.0
56,reality covid death figure true anyone die time got label covid wake,0.35
57,processing priority covid application within daysapplication coronavirus response worker continue freeweek commence,0.0
58,important information protocol accessible facility service disable fan travel st,0.3875
59,classic projection everyone like youvaccine mandate nothing public health coz vaccine do not prevent infection transmissionbut already know,0.08333333333333333
60,vaccine get lebrons nanobot go crazy,-0.6
61,covid end startin sound lot like gta drop,0.4
62,slightly reduce transmission what s restriction unvaccinated,-0.16666666666666666
63,uk weak leadership rely solely booster holiday runup christmas present,-0.1875
64,perverse upsetting long time we ve poverty premium country poor soci,-0.225
65,britain battle omicron tidal wave infection double every two three daysin uk population,0.0
66,tener covid casi en I m vintage,0.0
67,dear may like science lead public health expert recommendyou may even think,0.0
68,covid never end,0.0
69,people vaccinate still spread covid please retweet twitter ban we,0.0
70,cnn business ceo two nation major airlinesamerican southwestsay do not think wear mask,0.0625
71,there s lot new datum omicron last day much still preliminary here summary good ba,0.2590909090909091
72,hu xijin liken australia chew gum stick sole chinas shoe canberra join washingtons call,0.0
73,quick reminder northshropshire johnson give covidbriefing thanks nhs staff vaccine taskfor,0.26666666666666666
74,historical enemy could dream damage instal trump amp charge deadly pandemic h,-0.1
75,minister ji felicitate covid hero one represent go beyond call,0.0
76,week celebrate amazing effort make big partner seekho sikhao saathi programme thank ensure learn never stop child access digital option playfullearne,0.20000000000000004
77,lockdown write script amp send various peoplei receive email someone netflixnever,0.0
78,labour minister sit unspent covid support funding must use urgently support welsh b,0.0
79,could predict,0.0
80,desperation incite chaosconflict amp blame trump supporter veteran etc grow passage ti,0.0
81,chart uk vaccine uptake age group xaxis set day vaccine first offer age group compare vaccine uptake rate normalise timescale,0.25
82,quite long thread worth read point obvious ukgov continue ignore favour freedom day mentality torycovidcatastrophe torycoviddisaster,0.08333333333333333
83,yes much go around parliament well covid focus huge legislative programme get underway bill inquiry minimal medium coverage select committee process well manage create consensus,0.1666666666666667
84,hi thank get touch check early date department currently work update service online application receive day extensiontake care kaz,0.05
85,fund dominique amp spike give platform misinform public pandemic bring dr sarah jarvis counter fake amp anecdotal info,-0.25
86,nhs be not bother covid local nhs trust christmas party gathering tonight people,0.0
87,she s nenshi variant,0.0
88,beautiful demonstration molecular simulation contribute development practical diagnostic,0.85
89,online teaching move offline teach online here middleti education professional,0.1
90,people eager spend christmas family need avoid get covid selfisolation pr,0.0
91,nasa spacecraft officially touch sun plunge unexplored solar atmosphere know corona,0.0
92,help understand december france confirm omicron case uk however france omicron sequence whereas uk,0.0
93,blogtake fundamental right obligation seriously examine duty pharmaceutical corporation provide vaccine bizhumanright accesstovaccine,-0.023809523809523808
94,omicron variant force tech giant change plan policy heres other httpstcozkwntkttly,-0.0625
95,england scotland wales northern ireland support unsung hero,0.0
96,uae government announce rule christmas new year,0.13636363636363635
97,know you re former healthcare professional help mass vaccination effort area information please see vaccination volunteer,0.05
98,omicron largescale xmas new year mgnew,0.13636363636363635
99,france impose ban british tourist surge omicron case,0.0
100,follow government announcement revise rule address spread new variant leicester tiger confirm extra measure place matchday,0.06818181818181818
101,fda update tts risk caution janssen,0.0
102,next look hospitalisation gauteng new hospital admission gauteng level see previou,0.06818181818181818
103,natural antibody help protect get omicron variant backtotravel travelsafeeatsafe saveoursummer,0.1
104,booster jab much protection give late episode coronavirus podcast answer question booster jab listen,-0.04999999999999999
105,uk clearly far sequence france roughly versus think france justify border tighten basis raw figure whereas rudimentary analysis suggest omicron likely prevalent bad,-0.18615384615384611
106,board continue pivot paperless meeting solutions board management software board portal pandemic continue onbut shift paperdependent board paperless one entail offer guidance,0.0
107,thing carry like soon going hit issue test capacitycovid denier use th,0.0
108,tottenham carabao cup quarter final fixture play next,0.0
109,,0.0
110,vanguard kid alright look child development pandemic via,0.0
111,natural antibody help protect get omicron variant backtotravel travelsafeeatsafe saveoursummer,0.1
112,travel ban try dodge virus many we feeling burn less festive year decide cancel christmas franschhoek village christmas market may add little festive cheer dec,0.048611111111111126
113,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium,-0.1625
114,eraaphrmthiicchatnrabkhun ready welcome poldo italian food ph ph order subscrive facebook group thailand bkk italy wearamask aahaar aahaarkhliin aahaarthiidii,0.3333333333333333
115,people scream conspiracy theorist anyone previously warn vaccine passport show hu,-0.16666666666666666
116,labour minister sit unspent covid support funding must use urgently support welsh b,0.0
117,inside amplify voice experience people inside san francisco county jail early day pandemic,0.0
118,tonight evening prayer inqprayersfather thank gift laughter hope may christmas season bright new year happy especially end pandemic new normal life we amen,0.3204545454545455
119,new zealand approve pfizer vaccine child aged year provisional approval two dose paediatric pfizer vaccine give least day apart say read vaccine kid,-0.08787878787878789
120,nine year since reproductive health law enact young filipina access contraception sex education especially covid,0.05
121,sqqq br gt etf wrap omicron volatility etfs obliterate record gather billion new money far read,0.11818181818181818
122,south africa refuse tighten level restriction,0.0
123,read interesting article dawn bowdish chandrima chakraborty elaborate connection vaccine inequality emergence new variant virus,0.37878787878787873
124,global study psychological impact covid ukwide research mental health secure datasharing make easy southern health collaborate learn article dr peter phiri,0.12222222222222223
125,doh cold proposal implement total travel ban amid omicron variant,-0.3
126,reminder do not want miss one join wit rhis head communication along side research clinician dr darshnika lakhoo tonight live instagram qampa thing,0.13636363636363635
127,thought come mind watch obnoxious little shit slag someone audacity ask wear mask tube never do little help protect many self aggrandise entitle little prick,-0.05249999999999999
128,rogan good interview ever,0.7
129,wonder people last year shout conspiracy theorist tell we vaccine passport,0.0
130,accord late public health england figure,-0.15
131,klopp do not understand open catch hope do not say covid do not under,0.0
132,we ve get equationcovid high inflation full import check eu good january absolutely screwedam,0.3525
133,I ve bang month unsatisfactory daily infection figure exclude reinfection toda,0.0
134,new insight impact multiple sclerosis treatment vaccine effectiveness patient talk,0.06818181818181818
135,everyone go affect sjust frickin coronavirus hype proportion devious elitist agendasif want cower corner box mask do not drag other far bad thing,-0.16874999999999996
136,we population crore brilliant health infra report lakh case daily do not hear singl,0.45
