Unnamed: 0,full_text,sentiment_score
0,omicron spread fast government dither prime minister take long make decision take l,0.07500000000000001
1,dr malone may right may wrong view regard covid vaccine respectable scientist inv,0.09523809523809523
2,long covid vs mecfs there s much learn similarity via,0.07500000000000001
3,covid fc,0.0
4,generally take minute get infectious exposure covid pre,0.05000000000000002
5,do not forget coronavirus corona rona pandemic,0.0
6,cdc say need quarantine ventilator ya ventilator get wheel battery pack get,0.0
7,facemasknail kit manicure setnail polish setelectric disinfectant fog machineelectric samgyeopasl barbecue grillelectric cooker mini hotpot barbecuewashe machine twin tubwatche,0.0
8,winner prestigious world first fully equip testing lab category,0.25
9,pcr test many multiple expensive free everyone universal mean testedbut rat test wi,0.014583333333333337
10,bhai omicron do not spread rally theatre mall political slave,0.0
11,nz dozen country similarly well would ve never see covid country like have not keep going know job journalist throw hand declare murderously abbarrent government failure inevitable quit job,-0.10555555555555557
12,see lot people side make simple mistake mask I ve study ppe teach ppe oversee ppe,0.0
13,he s block clown compare covid serious car crash believe,-0.3333333333333333
14,do not understand yesterdays resurgent covid panic we ve see spike that s partly report issue,0.0
15,aspirant upse jee ibps ssc putting effort day night clear exam covid cost heavil,0.10000000000000002
16,stop come hawaii literally everyone come increase number covid case can not handle,0.0
17,local chinese restaurant day xmas look faceless servant force wear mask oppressive elite surround,0.0
18,please give love pharmacist pharmacy technician pharmacy support staff across nhsa well,0.5
19,bbc scotland become scottish tory party name can not tell difference tory msp report,0.0
20,pandemic show we clearly vulgarity healthcare system high cost world yet enough nur,0.08666666666666667
21,covid antibody plus immune systemdont look like someone do not realize antibody part immune system,0.0
22,return school next week many teacher think go long covid long covid ast,0.1
23,outstanding,0.5
24,omicron mild know right I m fineyes chad experience representative,0.30952380952380953
25,covid huge pandemic human kind witness year hardship face govt exam aspirant,0.3333333333333333
26,winner prestigious world first fully equip testing lab category,0.25
27,everything constantly contradict understand precedence pandemic like good guess I m wait guess covid like mild flu recoveredtrusting instinct immune system,0.3444444444444444
28,like everywhere else country clear sign omicron community transmission start telanga,0.10000000000000002
29,cdc mask upcdc get vaccinate cdc,0.0
30,mind boggle global pandemic yet everyone around globe different way report analyse,0.0
31,worried nifty valuation per bloomberg estimate nifty company report eps cu,0.0
32,point medical doctor health professional go need demand serious change cdc inc,-0.07777777777777777
33,omicron,0.0
34,stay covid free,0.4
35,tw longcovidim consider recover covid alberta stat here part list still can not,0.0
36,south australia record first death covid year oldlife expectancy australia man,0.25
37,political spin,0.0
38,biden be not make state fight lifesaving resource be not make state take respo,0.0
39,number covid patient hospital last four mathematician,0.0
40,change consider nat cab restrict definition close contact household make n,0.0
41,refuse vaccine advertising monoclonal antibody therapy,0.0
42,speak first month instead cower lab nodding agreement,0.25
43,go go back correct number case base multiple positive test single person na,-0.12883116883116882
44,verify anyone recover covid person may show positive pcr even month lat,0.22727272727272727
45,cdc say hokie pokie turn thing around,0.0
46,anyone explain change definition close cuntact actually achieve f,0.0
47,get bored heartburn hangover think I d give covid thing go instead stuck food amp booze think,-0.5
48,kill disabled victoriansso amp disabled amp dependent people bed,-0.2
49,really state would trigger effective immune response influenza know kill thousand year coronavirus amp there s immunity yearly vaccine shot,0.4
50,indeed realize million case till give we alpha delta omicronihme estimate million case wit,0.0
51,put record telling every articlewriteragency take terrified americans amp throw we bus panic roll eye trauma show disdain we prefer economy actual life bc omicron fuck officially,-0.2
52,aspirant whose preparation upsc badly affected account be not ask much need,-0.24999999999999992
53,reminder large covid super spreader event possibly world omicroninfecte nsw man atte,0.18253968253968253
54,dr malone may right may wrong view regard covid vaccine respectable scientist inv,0.09523809523809523
55,break newseight nightningale hospitalswith capacity patient set across england deal omicron surgethis despite previous nightingale hospital nearly completely unused despite significant cost taxpayer,0.10277777777777779
56,antivaxxer disrupt interval pantomime today police call deal forcibly remove th,0.5
