,full_text
0,I m grateful manic tour last thing experience pandemic thank good show
1,simply nonsense ifr covid estimate today high early phase epidemic amp differential attack rate include impact shield elderly see
2,fucking concentration camp
3,capitol outbreak arrivedat least us capitol police officer active mark large number
4,hgen lenzilumab breakout target tell u other icusaphyr breakthrough diagnostic genome structural variation superiorityvs pacb
5,due ongoing pandemic twotime academy award winner unable visit son new bundle joy right away
6,tonight colombia jennifer bree amber feature tgirl sabrina peepshow wearamask
7,good see governor get covidvaccine eligible get vaccinate accord tier system
8,sound soooooo bomb covid need get steppin
9,I m finally feel well still linger effect weird taste slight fever come goesbut think I m side thing almost three week thank wellwishe care message special
10,b
11,fine house party police threaten people sit car daily threat minister yet single empl
12,honestly flinstone vitamin vicks cure covid
13,hey think forget covid tracker last couple day sort disappear couple day ago
14,need vaccinate highestrisk foodagriculture transportation facility manufacture worker asap
15,cancer touch many family thank host today talk support
16,build allstar team beat covid
17,distain full display protect capital sleep stay humane consider covid two bathroom
18,fuck pandemic do not spit mouth e v e r
19,let get rightthis naturally occur pandemic result complete disappearance flu le
20,rarely flabbergast nowadays thisthisha listen believe stuff
21,london would much fun have not keep eu cod esports scene london sound fun can not wait covid stuff
22,great news president make funding noncongregate shelter people homeless reimbursable
23,well lemme tell you re never go to get
24,people get use live rona actual vaccine novelty
25,patriot party
26,remember elon musk say close zero new covid case end aprilbillionaire be not answe
27,maybe negative social distancing work kid be not sport do not get sick imagine everyone act like child time we d back normal right
28,thank amazing one fith meps sign letter still scotlands young people
29,cleardr anthony fauci president special adviser repeatedly advise de
30,new yorkers you ve enjoy produce pandemic chance come hunt point market worker
31,break we expect reach well coronavirus death president biden say national emergency
32,plantothere nothing holy shit
33,scott kevin fairlamb former mma fighter new jersey arrest capitol riotcharge assault federal
34,appeal china laptop china release virus world perhaps one world leader face china complicit political coup defeat election clearly landslide
35,always return cart cart station lot prior pandemic I d take abandon cart corral near cari always park far store anyone abandon cart I d give fn stink eye even mention something
36,crazy many mutual sa covid when s party
37,patriot party
38,accord sky news people covid see number think god that s lotthen remember
39,people die yesterday covid we biden watch give daily total since cnn stop inform
40,stay home hxh hxhfanart
41,readyevery covid protocol
42,day presidency biden admit plan stop pandemic despite promise
43,come month well likely find many case former president trump top official hav
44,see need trump budgetbreake golf bill secret service covid reliefinteresting priority
45,afternoon ill take action provide muchneede relief community small business impact tu
46,know antifa attack capitol election steal base weird shit lin wood tweet okay want datum sure thing shannon
47,parent get footnote photo online school pandemic yearbook mine ready
48,ultimate callousness socially distance one toilet people clo
49,property price could rise lockdown end estate agent predict
50,cdc report nearly million vaccine give big oneday increase report
51,I m red zone teacher send green zone school open work hundred kid cramped room sorry actually can not stayhome ridiculously fordlecce handle education onte
52,remember popular drag wear mask time broadcast basement respect stay home advice orangeade criss cross country oh tune change whim gtfoh
53,hello specific reason choose ignore ongoing active role spi
54,hypocrisy finest
55,pm today open appointment slot vaccination next week delmar stadium within five minute slot full followtheleader via
56,thank backstabbe republican let steal way trump true rightful presidency good grief
57,ga highest ever high hosp icu occupancy regi
58,kroger cut hazard pay employee pandemic ask care
59,here rotten system trap work long hour shit pay torybritain today way stop work covid they d starveillustrate panel graphic novel tressell rag trousered philanthropist
60,government want stop lockdown year next davos meet great reset place start fairy story
61,leek borage celery seed arrive I m schedule vaccine chiropractor solve neck problem wild day
62,biden there s nothing change trajectory pandemic next several monthshavent
63,chart public health institute project worstcase contagion scenario even strict lockdown
64,forget life lose due pandemic mismanage lose trumpinspire rmapage capitol
65,uitm staff nurse pregnant know covid intubate critical please make doa
66,come insure inauguration safe national guard test positive covid
67,gym owner defy covid lockdown charge attack cop riot fed
68,number dead fall
69,per reuters national guard send biden inauguration test positive
70,see party mind like coronavirus
71,birx chastise press pay attention president muse aloud inject bleach fact cha
72,k media say today president korea moon talk president costa rica carlos alvarado quesada p
73,watch periscope get know coach darrin chiaverini w university colorado p
74,afternoon ill take action provide muchneede relief community small business impact tu
75,new statement dr charles gardner simcoemuskokas medical officer health barrie become ground zero wh
76,I d like think mean probably many exception trudeaus word will not mean anything good little late much late
77,remember elon musk say close zero new covid case end aprilbillionaire be not answe
78,dog sniff covid
79,way stay sane pandemic
80,uk pms press secretary selfisolate suspect coronavirus contact daily mail
81,service alberta aware scam victim ask provide personal information send money buy gift card
82,include two intensive care nurse care pmabsolutely fucking disgusting racist littl
83,stay fuck home
84,cancer touch many family thank host today talk support
85,would not dumbass go get virus purpouse
86,ponder many month pandemic perverse would struggle try mismanage bad heart break
87,daily mail journalist ask she s concerned vaccination figuresshe respond yes
88,nicolle wallace strive conclude every show live well live tribute succumb covid todays tribute jan
89,get covid vaccine hard get should not way
90,msm biden go to cure coviddem yep plan bestest brilliant covid donemeghan mccai
91,people say you re worried vaccinetalk medical providerbut million uninsured pe
92,people say you re worried vaccinetalk medical providerbut million uninsured pe
93,national guard washington inauguration test positive coronavirus official ht
94,lockdown bold decision snap covid chain cm
95,try exclude foriner
96,lockdown hit differently I m lose interest basically everything feel tired
97,thank everyone take time wish happy birthday throughout today message card money gift mean lot least say I m part lockdown birthday club home definitely heart leosmonton lockdownbirthday
98,antidote chinavirus madeinindia indian make vaccine beacon hope world vaccinemaitri covishieldvaccine covaxin
99,erin otoole vote cut health care he s endorse jason kenneys covid response he s cu
100,remember say pet catch covid happen
