,full_text
0,lockdown home people idiot panic
1,new saturday update late uk covid datathe trend test positivity since christmas genuinely scary line
2,bat bad press year write
3,medium lie number cdc lying cause death
4,fantastic tip teacher unprecedented time expert user team become necessity
5,walgreens rite aids cvs walmart pharmacy target pharmacy pharmacy across country pharmacy would need vaccinate people per day order reach vaccinate per daywhy fail
6,someone live test positive covid
7,live melbourne notice complacency setting include maybe late outbreak blessing give much contagious strain emerge overseas battle harden new contract trace system reinforce fight
8,breakingpennsylvania gop state rep mike reese test positive december die
9,recently be not covid covid block visit
10,tip book flight accommodation insurance lot think book summer holiday check top tip first travel travel
11,mutual aid backbone face melting year want learn rich history legacy
12,covid country people knee I ve never ever experience many frightened individual cata
13,
14,however confirm fake tv lawyer get covid rudy roodle clown giuliani fart
15,dad test positive experience heavy symptom room admission
16,thread every death tragedyall americans farbut hard ignore republican par
17,perhaps concentrate little bit take control crisis instead bloody fishmost inept irresponsible government ever
18,I ve lose aunt covid sister got admit icu due covid work icu fully stetche due covid see
19,dead health care heroeseach every one make ultimate sacrifice simply come natural
20,second california hospital bust give vaccine relative new york post
21,japan consider new emergency declaration
22,medical people nonlinear number startup people moderately succesful onesand deeply
23,bad covid thing amp other shout week xmas happen amp continue worsen
24,disgusting
25,need know red deer peep protest make sign office let mayb
26,use pandemic pretext expel people we basis science undermine right seek asylum
27,should not allow take hospital bed
28,lose city small world pandemic
29,fg release passport detail ban passenger
30,company could face fine salary range be not part post employer also long ask
31,do not wear mask pandemic trump weirdor stupid
32,truly hard understand be not unless people covid invite
33,covid
34,go long exhausting year
35,hard overstate catastrophic failure govt amp sage policy continual restriction amp lockdown
36,son school have not close one day since go back september outbreak school child punish
37,covid denialism fuel frequent repeat claim medium small number individual
38,kelly loeffler david perdue profiting pandemic pain ugly face gop corruption
39,pennsylvania rep mike reese r last month announce test positive die apparent brain
40,liar go look death rate damn moron go cdc website get fact age group get damn clue uneducated damn fool
41,terrible news exactly we ve beg full lockdown heartbreaking prospect cancer surgery
42,should not allow take hospital bed
