,full_text
0,rateamericas response
1,know undignified accuse people cowardice wretched little weasel suicide go prescription go epidemic suffer adsapsbenzos way crime
2,whoa true chinese vaccine far less effective initially tout brazil wsj
3,real af wear mask bover
4,covid death hit record level tory run cynical pr campaign blame publicthe public never pr
5,chance asymptotic child shed virus people uneducated amp uninformed one
6,health official final week trump administration make dramatic change covid vaccine dose
7,catch coronavirus
8,police do not want protect politician covid chance politician democrat
9,sam sapnap meet covid
10,trump tell follower covid bad flu lie
11,covidridden spain leftbrexitbesiege northern ireland right
12,nick south west complete teacher training partner wants remain anonymous unfortunately make redundant start pandemic say take mth contract last feb much front cancel
13,also govt v quiet spread covid within workplace see datum lot people
14,record mundial
15,amazing congratulation start please put guest list ill put food conversation spend postcovid time
16,fly around country play canadas womens soccer team fly orlando play yep stay home
17,world wart two winstoe churchill vs adolf feetler
18,throw costco refuse wear mask congress
19,follow nurse who s deal w covid denier think they re lie bit hand one day try grab boob spit another nurse get vent today hard think people like
20,maybe three dem come vote covid positive anyways suck life happen
21,break two covidrelated death report parkland saint john
22,long post people announce covid kill like shut heal
23,year lockdown measure remain place every fourth person denton lawyer
24,itil
25,ontario government must stay homealso ontario government here rule meeting peoplewtf
26,great newsvitamin reduce coronavirus mortality rate study science news
27,trump supporter rampage capitol member congress huddle poorly ventilate room republicans cha
28,maryland state public health lab confirm first two case uk variant state gov larry
29,show report influenza vaccination coverage rate oecd country associate significantly recently observe infection rate country
30,fuck covid miss nice drunk girl bathroom
31,I d like slap literally every one dumb motherfucker move around like covid be not real
32,rule place congress punitive action member refuse wear mask
33,worth read disturb account submission uk academic coerce ppl take vaccine plu
34,interested social sciences influence response lse iqs late podcast pose
35,covid follow recommendation cdc disgrace americans
36,today official warn covid outbreak everywhere la anytime leave house you re
37,apple store become vaccination center would likely positive impact one big blocker
38,please get every sensible member congress fit mask immediately cloth mask provide protecti
39,watch live nova scotia set provide update province report new case tuesdaypremi
40,guardian germany netherlands likely extend covid lockdownscoronavirus germany netherlands belgium greece
41,long covid virus like russian roulette young healthy rachel schraerhealth reporter image copyrightgetty imagesthe risk long covid mean catch virus like play russian roulette young healthy
42,blasting do not fear reaper pamore covid
43,la bad advise essential worker wear mask home
44,couple fine woman walk husband leash covid curfew
45,even crowded shelter room protect form risk life antimaske republican lawmaker
46,throw costco refuse wear mask congress
47,every one laugh maskless republicans censured potentially look superspreader ev
48,ft view pandemic expose uks threadbare safety net
49,pandemic strain push health care worker toward union shot health news npr
50,behavior goper likely congresswoman jayapal other would absolutely appalling normal circumstancesgiven happen sickening immoral either illegal
51,sad I m excite spend dust buster come tomorrow miss sensible party money suppose lock option pretty much unless you re rich upside get new toy tomorrow
52,survive
53,ontario science table remain long hysteria ideology short real sciencebut can not beat sixf
54,do not care test negative covid stop travel stop meet you re make easy people
55,worth remember bbc medium fact checking allow broadcast unchallenged
56,nonmask wearer do not covid have not hear really even that s wh
57,interesting
58,infect colleague covid violent coup inspire certainly seem like ground expulsion
59,easy blame ease restriction memo say stay wear mask wash hand limit number people mix person need take responsbility action inaction
60,ireland old infect covid past month one death covid zeroappare
61,pandemic bring whole slew snake oil sale people try sell desperate school organiza
62,charge vaccinepeople risk complication offer vacci
63,simone gold quack doctor push unproven hydroxychloroquine treatment coronavirus want forgiveness
64,probably will not last long anyway fast food habit ageweight underlie covid condition gop either decide new candidate split apart new party select
65,trump administration change vaccine plan release available shot buzzfeed news
66,heart people haiti anniversary devastating earthquakeall lose love one
67,do not think anyone put clear last day
68,happen reality winner contract covid prison deny vegan
69,long arsehole wear one could not give toss say pathetic edgelord
70,dem lawmaker catch covid bcs confine republicans refuse wear mask capitol riot
71,receive positive test result lock secured room capitol several repu
72,what s number covid snitch line
73,ill tell what s state emergency right can not taste coffee hell real people find record I m dumbass do not party get flatmate who s dumbass coworker come work know covid
74,wish speedy recovery colleague amp can not must acc
75,well do give rent refund student cardiffuni help student need support
76,scottish top rfc rfc rfc rfc n
77,ok agree lockdown be not opinion need full lockdown effect see pic do not issue exercise
78,actogether equitable vaccination country
79,pence disappoint end karma mighty hundred thousand people die covid head
80,david attenborough okthey allow trend without note underneath
81,heres video wear mask lock capital last week she s falsely accuse
82,I m fully vaccinatedddd covid like unreal feeling
83,throw costco refuse wear mask congress
84,listen expert stillwaitingformyshot
85,live nova scotia update schedule begin pm
86,three democratic member congress test positive pointed day spend locke
87,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
88,lockdown will not longthe lockdown
89,hill alive sound covid
90,uber moderna collaborate raise awareness increase access vaccine
91,receive positive test result lock secured room capitol several repu
92,fact extension violence
93,break third member congress test positive capitol lockdowndemocratic rep brad
