,full_text
0,you re tell teenage year steal strict parent twenty ruin global pandemic
1,infect colleague covid violent coup inspire certainly seem like ground expulsion
2,babe ok you ve barely touch endlessly increase pile work expect even though
3,nba covid protocol literally make sense dawg
4,gas mask mask incredibly angry colleague recklessly endanger life
5,can not see con yet absolutely hope go back sheep
6,get sad bad thing happen shame man involve woman child war
7,people will not wear mask refuse live fear they re scared go work without damn
8,new speaker pelosi implement fine member do not wear mask house fine first offense
9,pike county health department eagerly await vaccine
10,razer create concept mask yes rgb
11,test positive covid one fucker come pantsie without mask
12,gov baker say massachusetts first mass vaccination site locate gillette stadium say eventual
13,bruce willis ask leave pharmacy refuse wear mask
14,flu death death last week
15,gov choose trump expense iowan campaign inperson superspreader event
16,question ontario stayathome order answer
17,let candid americans unable afford surprise expenditure issue much longe
18,congregation divine worship discipline sacrament publish note jan direct priest
19,babe ok you ve barely touch endlessly increase pile work expect even though
20,ontario new covid state emergency order online rule yet post onpolio reg declaration reg enforcement
21,bruce willis ask leave pharmacy refuse wear mask
22,democrats work systemically apple twitter facebook google amazon msm take usa power do not give damn covid relief blm antifas false sense freedom end enslave successful maga
23,bruce willis ask leave pharmacy refuse wear mask
24,gas mask mask incredibly angry colleague recklessly endanger life
25,scomoron begin business usual natural disaster destroy even be not get nothin climate changehttpstcokcnxdkpkrd
26,government ontario try stop covid
27,dustin higgs set date execution delay due covid diagnosis push back till march allow
28,die hard much
29,lets hear donothingducey
30,u stupid hell u can not stay home month
31,day quarantine due covid see still first debut since nye bussitchallenge thankgod tiktockeptmesane
32,big badass story whichever riteaid employee tell bruce willis fuck
33,throw costco refuse wear mask congress
34,federal government program help be not simple nimble sick
35,cry sara
36,think congress get vaccine infect covid
37,know coronavirus hawaii
38,save child
39,uk also turn covid performance around vaccination via
40,remember one cold night set almost year ago turn offer get jacket cuz thought could ha
41,two bright attorney I ve ever meet
42,covid I m fine get back work thursday still can not taste smell that s what s concern cause I m get sex amp can not taste food like what s point life can not
43,turn live venue covid vaccination site amp use union labor set
44,do not tell there s system justice country ever
45,member congress die catch covid republicans refuse wear mask republicans must indi
46,there s nothing political taking precaution protect colleague deadly virus member
47,state emergency amp stayathome order may need ontario must cautiouslowincome racialized people
48,expand vaccine distribution crucial community behalf write today
49,real way get people stay home anyway give money job security sick
50,sadly live expectation paidsickdaysif ont worker get covid min support c
51,gosh batman like cuomo newsom get memoit day inauguration
52,uncle mother pass away due complication sad day we
53,flu death death last week
54,long past due since colleague clearly do not care infect other deadly virus
55,london one people currently covid ireland world high infection rate usa one
56,mean alternative point view politician quote qualify experienced medical professional different form treatment covid yeah do not need
57,bernie sanders incoming chair senate budget committee talk joe biden create emergency un
58,respondent say intend fly less frequently environmental reason restriction
59,stayathome order expect lift soon
60,oh oh gladdy seem cough tickle miss mask needa covid test
61,function country news time run vp penny invoke amendment else impeachment begin
62,hire brown leave michigan defense yard allow per game amp defense fall covid year less practice time amp virtual meeting chad morris oc
63,member congress die catch covid republicans refuse wear mask republicans must indi
64,exclusive footage film staff southampton general hospital itv news meridian reveal daily reality
65,clean qld quarantine get infected authority say may never know hmmmim also puzzle h
66,gop death squad andy biggs az mo brooks almichael cloud txmatt gaetz flpaul gosar azmarjorie taylor
67,update dustin higgs execution delay late march due diagnosis still
68,flu death death last week
69,one can not miss cybersecurity virtual event instrumental set cyber security stra
70,update grim set official figure today death mean estimate number people uk die
71,I ve ask lot recently be not fearful preach many event pandemic happeninglisten
72,say day instead per cdc correct adjusted date work cdc say day well probably day well probably yes day still contagious likely amp
73,flu death death last week
74,maskless pramila jayapal complain get republicans cruelly refuse wear mask
75,you re tell teenage year steal strict parent twenty ruin global pandemic
76,I m new twitter experience far comparison facebook find good friend dad think covid hoax hear old college friend repeat q conspiracy twitter talk dog stranger
77,people die far ongoing pandemic die past influenza season combin
78,californias data et via test vs avgnew infection vs avgnew death vs avg
79,first burns lake longterm care resident mary george receive vaccine pine today eleven ot
80,you re tell teenage year steal strict parent twenty ruin global pandemic
81,fed order state expand vaccine target death surge new york time
82,reporter feeling medium full robot life impact we send love strength
83,you re tell teenage year steal strict parent twenty ruin global pandemic
84,wednesday matchup jazz wizard postpone due protocol
85,entitle nonsense
86,update vaccine we ve reach agreement pfizer additional million dose vaccine
87,people be not die people bend rule people die shop keep open school
88,pass idaho would lose access fema funding idaho barely phase daunt neverbefor
89,dr frank mcgeorge share experience second dose pfizer vaccine wdiv clickondetroit
90,word
91,first lockdown uk brutal fairly effective clamp transmission second lockdown regulation full compromise bitterly fight special interest group do not work well enough long enough
92,ironic ppls grandparent wear kkk hood will not wear mask
93,new montreal study claim school major vector
94,court attorney tell judge johnson need home since stayathome dad care
95,force stay homeyoure probably scumbag
96,without mask inside building office problem pre covid restaurant prep without glove studio slave box empty free americans without damage pocket street coverup home wendy full
97,god wish people take pandemic seriously would not sacrifice much could selfishi know like I m mad could not see black widow theatresi talk grandpa can not funeral dude
98,really stupid work construction clean asbestos hazmat suit face mask block covid way small thenan asbestos particle retarded people talk wear mask private life do not
99,break cdc require air passenger enter we test negative
100,test positive covid one fucker come pantsie without mask
101,connor covid
102,fuck corona
103,new speaker pelosi implement fine member do not wear mask house fine first offense
104,mayor eric garcetti send reminder tuesday landlord city los angeles can not legally evict tenant
105,you re go spend several hour airplane woulnt prefer people be not contagious
106,daily update publish state report test case people currently hospitalize covi
107,headline global report obey rule avoid second lockdown leader warn scrummyninja vegaslocal bashninjas vegas vegasnews lasvegas summerlin hendersonlv lasvegasstrip vegasstrong unlv vegaslocalnews
108,people will not wear mask refuse live fear they re scared go work without damn
109,flu death death last week
110,ontario issue state emergency stayathome order
111,man half folk take space lol do not nobody get time type social distancing
112,need criminal charge expeltheseditionist refuse wear mask th
113,hope leave saidyippie kayey mother fucker
114,throw costco refuse wear mask congress
115,morrison government want use pandemic excuse cut super wage time australian wor
116,hospitalization growth rate slow icu amp positivity rate stabilizingtoday sacramento region come
117,hate nigga come house minute leave like do not come go to stay hour minute long enough nigga lunch break go home later
118,manufacturer eu major manufacturing issue try supply eu vaccine uk produce
119,follow safety protocol smooth tripyoorekka safetyprotocols travel cover photo credit korinne adrianne ayumayum
120,new rule seek clamp forge certificate
121,head usa expect sign order today january expand coronavirus testing requirement nearly international air traveler britain source brief matter tell reutersvisit
122,unitedstate several federal body orange epidemiological alert due spread
123,scotland set strict twomonth lockdown march covid case spiral
124,trump administration make change speed coronavirus vaccination include shipping dose state
125,virus do not care immigration status everyone risk come contact access vaccinehttpstcoqqkbtiunuz
126,watch hospital continue deal high number patient case surge ontario report
127,charles davis fairview oregon die covid may three child monika sean tiffani love life always time charlie love ocean explore coast oregon washington camera hand
128,pandemic event virtual video thing nature well lot posting week ircd stay tune
129,flu death death last week
130,hello everyoneit look like still long way go fight pandemicif feel okay feeling validallow present feelingsa life always sunshine rainbowsto heal take time
131,joint statement bersih abim ikram klscah gbmis parliamentary democracy cause surgewe question need suspend parliament election else seem remain status quo term emergencymore
132,bruce willis trumper will not wear mask public place even though covid number astronomically hi
133,pandemic already insinuate that s global global pandemic redundant love
134,may hijack gpcr signal pathway dysregulate lung ion fluid transport new
135,marthastewart receive first dose vaccinehttpstcokucxoomref
136,good morning seunghee today day gaon chart music award oh girl receive aprils digital song award
137,death toll increase daily new fatality datum update
138,tuesday el pasoans register ep strong site get vaccine httpstcocvamawjyvb
139,we go lethal phase coronavirus outbreak yet governor local official hardhit part country show little willingness impose new restriction business stop spread
140,everton seek full disclosure pl everton broken covid celebration rule
141,covid vaccine falsely link infertility
142,artist really satisfy imagination daily
143,fuck covid
144,pandemic response recovery top agenda provincial municipal leader gather online ontario general
145,expect market start stabilise new albeit low sustainable rental level drama see start period recalibration landlord amp tenant retail
146,demand sustainable resilient supplychain continue business face pressure consumerseven pandemic accenture share via forbe
147,update additional case bring total confirm case state consider recover
148,senior get good news regard vaccine cdc expand recommendation could still month they re actually able get shoot
