,full_text
0,late news scotland covid death scotland distressingly highstudent return university delayedcall unwanted pet rise headline amp discussion join we drivetime
1,potentially bad mass spreader eventthis capitolriot could bad sturgisindoor almost mask distanc
2,cnn exclusive presidentelect joe biden aim release every available dose coronavirus vaccine break
3,could not government provide laptop make sure everyone internet lockdown be not go effec
4,iran bans import we ukmade
5,halo unroll ask view covid clarity might lose follower b
6,much rail good decision thank endthepandemic covidvaccine
7,also funny happen time pandemic they d gleefully
8,maybe
9,watch strong report relate covid vaccine trial india b
10,spore woman get jail lie moh frequently meet man infect
11,outagesslowage get ridiculous time change provider soon covid restriction ease two fibre povider connection front lawn
12,make plansdepression anxiety sessione zaia covid
13,question worth least consider
14,amazing far moderna come vaccine company vaccine go market previ
15,easy personal experience
16,actually concern close school enforce fine wear mask tell people stay home stop pretend be not sure spread
17,we ve witness johnsons rotten judgement many time include lethally pandemic real leader will
18,teacher due mark matric examination paper test positive coronavirus sabcnew
19,extend decision suspend eviction social private accommodation marchnobody
20,we ve create comprehensive map neighbourhood outdoor skating rink ptbo rink list city
21,special episode technology untangle business leader reflect manage pandemic opportunitiesboth personal businessto make positive change
22,jake say health come first wear maskengeneselcaday ensdenhypenmember
23,need step back giddy exuberance make cold hard risk assessment experimental medical
24,confidence ford handle pandemic
25,hon also use occasion open handover two newly construct modern classroom school
26,erictopol reduce death blocker use rheumatoid
27,lockdown stretch we least next week intention look like rasputin end I ve cave buy beard trimmer ps may decide look like rasputin end
28,give sense goingmore americans die covid last day iraq war
29,break today declare major incident london threat virus pose city crisi
30,newcardiff student plan january rent strike unjust accommodation fee group student cardiff pl
31,fridayfeele ontario must get control make community school safe send ford
32,yep range similar populationlevel estimate post early
33,mention fact trip bribe complete utter conflict interest never mind fact
34,nyc food delivery worker forhire vehicle driver sanitation worker grocery clerk frustrate wait f
35,cnn exclusive presidentelect joe biden aim release every available dose coronavirus vaccine break
36,rural hospital could force close near future cause pandemic inadequate p
37,productive meeting mr emmanuel bonne diplomatic advisor president macron express joy progress
38,dallas star cancel practice today star allow verify believe covid
39,thank god maybe clan stay home well
40,sad receive painful news pass friend linos mushonga morning covid linos mushonga
41,keep hoard oxygen still save na covid still kill pass go sleep well country go see sleep
42,naleditrain naledi pass langlaagte station next stop station joburg wearamask socialdistance flattenthecurve
43,wrap head around fact white insurrectionist wear masksamid surge deadly pandemic
44,want
45,among thing mass murder
46,follow mediterranean hospital cyprus aretaeio hospital rolling pfizerbiontech digital vacc
47,sorry hear pass mother able celebrate life immediately love one make much hard sympathy also someone experience fortunately prior pandemic stand shoulder
48,took month well do
49,donate number relate item ghs help fight virusdr samuel kaba akoriyea director institutional care division ghs receive item behalf directorgeneral ghs
50,student affect covid crisis deserve receive money back fee rent university leader academi
51,want thank everyone kind word recent predicament yes move house middle pandemic b
52,service update general service update find please remember wear mask travel we train amp station thankyou
53,recent incorrect reporting around covidrelate funding scotland northern ireland amp walesa summary
54,time covid someone say comfortable attend event large gathering really b
55,pm monday january pm interact chief minister state via video conferencing
56,express gratitude use opportunity advice ghanaians follow protocol virus still real
57,genuine question see neighbour blind drunk get behind wheel car would afraid know covid wife isolate call police matter public safety
58,lockdown governor election fraud governor tyrant mayor need go pr
59,require payment share public health safety information online midst global pandemic
60,irony trumper climb wall
61,whatsapp yesterday post covid voice msge someone people aftwards check authenticity ws immediately delete contact check delete yes year message contact incl daughter
