Unnamed: 0,full_text,sentiment_score
0,grant rem russia acknowledge influence financing brexit personally I d consign brexit dustbin history do not know want we back back eu way,0.0
1,lesson spanish flu baby bear bad educational life outcome bear could happen,-0.14999999999999994
2,life pre covid unsanitary actually think,0.0
3,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
4,life pre covid unsanitary actually think,0.0
5,second pandemic thru I m way dollyworld simply must do,0.0
6,update wait immunologist virologist etc tell we reason important ackn,0.4
7,scammer send email invite user input bank detail website confirm vaccine appoi,0.0
8,lockdown will not stop learn year live zoom science yeast experiment even kitchen,0.13636363636363635
9,hey vol I m hear student show library office building without mask need,0.0
10,grateful indian government gift million dose vaccine confident,0.5
11,oh cosplay wolverineyou patheticyou recall do not say single word orange madman,-0.07142857142857142
12,new director message comment research discuss recent meeting advisory council include rapid acceleration diagnostic radx tech innovation initiative increase testing capacity,0.06818181818181818
13,tragic news today regard increase alcoholdeath covid forwardleed nyhorizon open offer support concern abt alcohol use also pls use drinkcoach advice amp guidance seeksupport,-0.375
14,nowplaye front back cc nonstopmusicw tuneinnow,0.0
15,well showcase nottingham fantastic conference amp event venue event professional meetengland virtual next week can not wait welcome virtual stand find register httpstcoseussamxqh,0.325
16,newinterim analysis russian vaccine phase trial involve nearly participant suggest twodose reg,0.05
17,delay dose pfizer coronavirus jab may leave elderly risk catch south african variant study suggestsmatthancock halfvaccinate be not vaccinatedother vaccine also do not,0.0
18,live appnew prime minister imran khan start sinopharm vaccine vaccination campaign pakistan islam,0.13636363636363635
19,obviously explain well,0.0
20,year covid lockdown cosmic price pay two perfect week catch pokemon sunny park w,1.0
21,joel miller drive hour half rain get moline il hyvee miller appointment vaccinemiller linn county auditor one thousand cross state border get vaccine,-0.08333333333333333
22,got arrest wear mask todaypolice officer be not interested hear scar tissue l,-0.0875
23,protester block large vaccine site los angeles weekend organize protest,0.21428571428571427
24,buckeyes take alltime winning program ohiostate pandemicshortene season cont,0.5
25,newinterim analysis russian vaccine phase trial involve nearly participant suggest twodose reg,0.05
26,chair seat james george education centre cumberland infirmary carlisle reupholstere easytoclean antimicrobial surface help prevent spread virus ghyllhouseupread,0.0
27,within day americans die difficult day ahead still maybe design,-0.5
28,covid extra year eligibility,0.0
29,recap tell people stay home last day give that s daymeanwhile th,0.0
30,strongly believe rush take vaccine also rush take mark will not either,0.4333333333333333
31,john hopkins center health security hold pandemic simulation event oct bill gate click scenario link see hypothetical pandemic novel zoonotic coronavirus psychic,-0.1
32,idaho state lawmaker arise return power school district classroom reopen,0.0
33,miss life covid,0.0
34,save life without surgery wear nice snug maskphoto favorite photographer arlene alda,0.55
35,dr saif al dhaheri uae forefront country conduct test relation tot,0.0
36,pandemic stupid,-0.7999999999999999
37,update wardlevel data positive coronavirus case dc visit information h,0.22727272727272727
38,problem convince european public crudely lie novichok murder europe shoot,-0.2333333333333333
39,sit reason vaccine shortage global health industry lack cap,0.0
40,good part go look like one go to say anything everyone think they re covidconscious,0.7
41,focus last administration thingswhere would today,0.0
42,people hard time understand million americans suffer due criminal response c,-0.2722222222222222
43,thank indeed predict back sept,0.0
44,happy groundhog day finger cross get early spring groundhogday,0.3
45,protester block large vaccine site los angeles weekend organize protest,0.21428571428571427
46,make man crime spotreveal lot kind crime take place take advantage lockdownp,0.6
47,biden meet wrepublican discuss covid relief bill look like rs would not budge dems go alone amp wil,0.0
48,sa president say immensely encourage positive sentiment regard r,0.11363636363636363
49,issue littlenotice reportcall que many policy adopt control spread pcr te,0.5
50,vaccine nationalism white nationalist insurrection qanon stupidity covid variant I m curious february bring,-0.2333333333333333
51,attack mosque muslims india occur great frequency ferocitymore,0.8
52,congratulation team inspire toil truth amp fight justice amp f,0.0
53,doctor regular mask do not work virus reason wear mask fear massive cou,0.0
54,newinterim analysis russian vaccine phase trial involve nearly participant suggest twodose reg,0.05
55,visit uganda want fly get express covid test covid certificate within hour covid instatest call whatsapp,0.8
56,india prominent positive outlier covid understand,0.36363636363636365
57,vote national mother go difficulty middle global pandemic vote f,0.0
58,break recommendation covid oximetry home virtual ward front line nhs staff everywhere,0.0
59,pharmacist intentionally sabotage hundred dose moderna vaccine think,0.0
60,south african,0.0
61,go pandemic,0.0
62,weeping response kindness afford elderly bat stage lockdown,0.0
63,bwf ranking indias satwik ashwini break top ashwiniponnappa,0.5
64,dr saif al dhaheri individual response national vaccination campaign good option maintain,0.35
65,good morning folk today busy day ncpol I m start follow senate approps committee,0.39999999999999997
66,premier office deny really sound like something doug ford would column last w,0.2
67,cdc catch lie study show efficacy vaccine previously infect covid patient vaccine prio,-0.16666666666666666
68,strongly support healthcare worker undertake civil disobedience stay home movement,0.4333333333333333
69,perth australia population saturday single case covid amp entire city go,-0.03571428571428571
70,uk government concern southafricanvariant month ago got ill gett,-0.5
71,find third lockdown pandemic thought would take opportunity look back,0.0
72,house democrats want include amnesty relief billhell,0.0
73,worry abt future savemyanmar aungsansuukyigoverment weneeddemocracy,0.0
74,I m discuss digitalrebel superdigitalizacion pos covid today,0.0
75,midst pandemic democrats advance political agenda vindictive impeachment instead work,0.0
76,viral sequencing reveal spread evolve,0.0
77,sit reason vaccine shortage global health industry lack cap,0.0
78,modern recipe customer success eraread customerservice,0.25
79,hi we ve weird covid purgatory state year gov please actually enforce proper lock,-0.16666666666666666
80,despicable give away free car wash charge instructor full franchise fee even instructor cancer covid income come stop fee immediately company shameful try look good public help we,0.3625
81,catholic school beat minnesota mnleg,0.0
82,people still say covid like flu must show,0.0
83,covid year ppl ask I m goin weekend,0.0
84,good news russian vaccine sputnik v phase result efficacy prevent covid efficacy severe disease,0.35
85,focus problem create covid try fix long stand problem like state do not live within mean neverletagoodcrisisgotowaste liberalismisamentaldisorder,-0.14356060606060606
86,spend yesterday cover bed slammer migraine amp still could not get away news covid,0.0
87,china tuesday express hope we government invite world health organization expert carry n,0.0
88,washington ap president biden tell gop senator twohour meeting he s unwilling settle insufficient co,0.0
89,chicago public school teacher dwayne reedhis wife eight month pregnant first child attempt,0.19444444444444442
90,preview tonight boy look tired look like snow hopefully go home safe,0.04999999999999999
91,admit hospital last day age fall today exclude p,0.0
92,we spend healthcare highincome country yet bad health outcome amp believe time transition valuebasedcare system boost health population amp low overall cost,-0.23333333333333328
93,seriously pandemic friday do not matter anymore nova make matter thank,-0.3333333333333333
94,vaccine shortage do not need exist pfizer moderna could share design dozen pharma c,0.0
95,get animal predict week stay home groundhogday,0.0
96,prob next year app there s new virus china gets spread know last next year party club restaurant restriction,0.03409090909090909
97,pandemic shift fastfood restaurant drivethru heres may impact trucker road,0.0
98,visitor americathe folk back home ask we ve see we ve have not see much,0.1
99,catchup plan education must focus quality quantity child young people thrive,0.1
100,vaccine distribution put strain hard ocean cargo market broker still take measure improve coverage tiina ruhlandt eimc provide corvus insight meet challenge,-0.2916666666666667
101,dr promise thursday thought numerous question covid va,0.0
102,jan sage warn govt mandatory hotel quarantine arrival would prevent new variant eg,0.13636363636363635
103,would prefer,0.0
104,continue challenge canada what s political reaction new federal travel restriction share take,0.06818181818181818
105,consider lockdown amid surge case oman,0.0
106,happy groundhog day everyone remember folk joe biden see shadow year pandemic,0.8
107,robert green lumberton texas died covid oct start dress gandalf fair find new love listen talk make new friend fair goershis family miss everyday,0.2532467532467532
108,stock lightspeed pos shopify surge november december santa clause rally able retain customer base investigatestechstock earningsreport,-0.15000000000000002
109,new social capital project what s next school balance cost school closure health risk,0.05656565656565656
110,base speed rich politician poopoohe pandemic get vaccine feel pretty confident get time come yespleasevaccine,0.08124999999999999
